task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-AR,HT29,standardized,0,0,0,c1,1000.0,True,0.7809105762761216,-2.0147417626462016,True,False,3,1.2124554263359677e-08,0.3775028256799125,0.0037972480058670044,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,0,c1,316.2277660168379,True,0.7813745005663731,-2.0147417626462016,True,False,3,3.352694985976623e-07,0.37744149562119356,0.003556616953574121,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,0,c1,100.0,True,0.7825307330304073,-2.0147417626462016,True,False,5,8.371337966578407e-09,0.3772652006841811,0.004453178960829973,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,0,c1,31.622776601683796,True,0.7845243815354573,-2.0147417626462016,True,False,5,6.066003765334282e-07,0.3768053225811803,0.004564111935906112,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,0,c1,10.0,True,0.7862530910075898,-2.0147417626462016,True,False,9,5.257325974561411e-08,0.3756669626435093,0.006786070065572858,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,0,c1,3.162277660168379,True,0.7867732992546317,-2.0147417626462016,True,False,12,8.751374185032336e-07,0.3728161465083371,0.009477364015765488,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,0,c1,1.0,True,0.7885858409053803,-2.0147417626462016,True,False,16,6.943844348472139e-07,0.3661400289335044,0.01224162697326392,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,0,c1,0.31622776601683794,True,0.7998149013872483,-2.0147417626462016,True,False,25,7.836775295876324e-07,0.3529855525821694,0.01879019697662443,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,0,c1,0.09999999999999999,True,0.835378852372938,-2.0147417626462016,True,False,43,7.796517978750188e-07,0.3323985156944557,0.032245622016489506,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,0,c1,0.03162277660168379,True,0.9306810496438499,-2.0147417626462016,True,False,79,8.713271970581292e-07,0.30568098308906133,0.06350622500758618,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,0,c1,0.01,True,1.258457252505806,-2.0147417626462016,True,False,134,8.605888810099159e-07,0.27175390907610897,0.11917469603940845,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,0,c1,0.0031622776601683794,True,2.341805174927458,-2.0147417626462016,True,False,194,9.303744720084214e-07,0.22372027514386048,0.18154906202107668,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,0,c1,0.001,True,4.530263219250056,-2.0147417626462016,True,False,243,8.60613493207504e-07,0.16120572176736211,0.25620261405128986,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,0,c1,0.00031622776601683794,True,7.371569080473645,-2.0147417626462016,True,False,262,9.731478679991416e-07,0.10010854119450113,0.4590990860015154,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,0,c1,9.999999999999999e-05,True,10.24450748157542,-2.0147417626462016,True,False,255,9.366593061003483e-07,0.05487030340586875,0.6364542170194909,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,1,c1,100000000.0,True,0.7341660791683381,-1.8732803789393297,False,False,1,4.4593464342164435e-09,0.39106398640098133,0.008159304969012737,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,1,c1,31622776.60168379,True,0.7341660787263827,-1.8732803789393297,True,False,1,9.84044310620158e-09,0.39106398500751616,0.007437171065248549,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,1,c1,10000000.0,True,0.7341660773288047,-1.8732803789393297,True,False,1,3.108967226196635e-08,0.3910639806009988,0.007163799018599093,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,1,c1,3162277.6601683795,True,0.7341660729093483,-1.8732803789393297,True,False,1,9.828458755190006e-08,0.39106396666643145,0.006780212977901101,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,1,c1,1000000.0,True,0.7341660589345298,-1.8732803789393297,True,False,1,3.1079441687939524e-07,0.39106392260210104,0.007208745111711323,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,1,c1,316227.7660168379,True,0.7341660147495755,-1.8732803789393297,True,False,1,9.827782160923282e-07,0.3910637832648581,0.006896550068631768,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,1,c1,100000.0,True,0.734165874921975,-1.8732803789393297,True,False,2,1.5831498265117538e-10,0.3910633427058324,0.008394013973884284,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,1,c1,31622.776601683796,True,0.7341654324530723,-1.8732803789393297,True,False,2,1.5810769377760936e-09,0.39106195017550155,0.008700325968675315,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,1,c1,10000.0,True,0.7341640297164553,-1.8732803789393297,True,False,2,1.5749611842127975e-08,0.3910575529845654,0.008446285966783762,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,1,c1,3162.277660168379,True,0.7341595579893718,-1.8732803789393297,True,False,2,1.5558612436600283e-07,0.39104371099503077,0.008821481023915112,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,1,c1,1000.0,True,0.7341450601677697,-1.8732803789393297,True,False,3,2.3068345959137426e-08,0.391000551375729,0.009906059014610946,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,1,c1,316.2277660168379,True,0.7340955014732481,-1.8732803789393297,True,False,3,6.376216772343776e-07,0.39086965299690496,0.010038879001513124,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,1,c1,100.0,True,0.7339037094870406,-1.8732803789393297,True,False,5,2.4655342767410104e-08,0.3904986420584358,0.012604356044903398,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,1,c1,31.622776601683796,True,0.7330984250910964,-1.8732803789393297,True,False,6,1.4841900532918447e-07,0.38955263934522716,0.014869958045892417,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,1,c1,10.0,True,0.7305949242875601,-1.8732803789393297,True,False,8,7.653874305024039e-07,0.38727774428592454,0.01603219797834754,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,1,c1,3.162277660168379,True,0.7267925669244809,-1.8732803789393297,True,False,14,2.3676892215579448e-07,0.38193154147177766,0.023469454958103597,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,1,c1,1.0,True,0.7268577661095345,-1.8732803789393297,True,False,18,7.318047806782052e-07,0.37086031116152235,0.02866477204952389,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,1,c1,0.31622776601683794,True,0.7400774375931098,-1.8732803789393297,True,False,29,7.030182138175085e-07,0.3519327603134898,0.04796062794048339,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,1,c1,0.09999999999999999,True,0.7892397788821797,-1.8732803789393297,True,False,45,6.244607280404759e-07,0.32450853768631743,0.07913381396792829,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,1,c1,0.03162277660168379,True,0.9633821134236377,-1.8732803789393297,True,False,70,9.82778376378609e-07,0.2873080555193231,0.12703027995303273,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,1,c1,0.01,True,1.5103135656711468,-1.8732803789393297,True,False,119,9.320574485365257e-07,0.23609894729359623,0.21796585689298809,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,1,c1,0.0031622776601683794,True,2.760116641809885,-1.8732803789393297,True,False,171,9.329660319945619e-07,0.17124229486307363,0.2752904040971771,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,1,c1,0.001,True,4.592825080804307,-1.8732803789393297,True,False,171,9.75046817948942e-07,0.10735346118329633,0.29207542596850544,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,1,c1,0.00031622776601683794,True,6.6012600603963145,-1.8732803789393297,True,False,175,8.070560213669557e-07,0.05934589097213515,0.2947805799776688,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,1,c1,9.999999999999999e-05,True,8.602155582743787,-1.8732803789393297,True,False,152,9.446976154291382e-07,0.029809244289751693,0.28049725806340575,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,2,c1,100000000.0,True,0.7834045084550736,-1.8719327878790044,False,False,1,3.8266934360847715e-09,0.37622723810502984,0.008281576097942889,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,2,c1,31622776.60168379,True,0.7834045112759835,-1.8719327878790044,True,False,1,8.139237258134036e-09,0.37622723679879577,0.008303359965793788,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,2,c1,10000000.0,True,0.7834045201964859,-1.8719327878790044,True,False,1,2.5875245609346953e-08,0.3762272326681271,0.007838643970899284,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,2,c1,3162277.6601683795,True,0.7834045484056157,-1.8719327878790044,True,False,1,8.183062930218477e-08,0.3762272196058654,0.00795681809540838,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,2,c1,1000000.0,True,0.7834046376109546,-1.8719327878790044,True,False,1,2.587582101833824e-07,0.3762271782999637,0.008813997032120824,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,2,c1,316227.7660168379,True,0.7834049197053843,-1.8719327878790044,True,False,1,8.182321268417059e-07,0.3762270476851991,0.008095181081444025,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,2,c1,100000.0,True,0.7834058117164348,-1.8719327878790044,True,False,2,1.578218152952643e-10,0.37622663470468476,0.00966740702278912,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,2,c1,31622.776601683796,True,0.7834086323099221,-1.8719327878790044,True,False,2,1.5771935949100702e-09,0.3762253293415117,0.00987605401314795,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,2,c1,10000.0,True,0.7834175496156214,-1.8719327878790044,True,False,2,1.5738175516066474e-08,0.3762212073636126,0.009467011084780097,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,2,c1,3162.277660168379,True,0.7834457257432854,-1.8719327878790044,True,False,2,1.5632035016421852e-07,0.37620823145551097,0.00928418105468154,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,2,c1,1000.0,True,0.7835345737529141,-1.8719327878790044,True,False,3,1.8145942737995968e-08,0.3761677720097464,0.011828235001303256,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,2,c1,316.2277660168379,True,0.7838123404717343,-1.8719327878790044,True,False,3,5.11926018669645e-07,0.37604512317336125,0.011697556008584797,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,2,c1,100.0,True,0.7846469423165969,-1.8719327878790044,True,False,5,9.530111300809496e-09,0.3756992732458408,0.015147721976973116,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,2,c1,31.622776601683796,True,0.7868204523435728,-1.8719327878790044,True,False,6,1.3694885893497308e-07,0.37484198312934336,0.016753750969655812,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,2,c1,10.0,True,0.7910486865347323,-1.8719327878790044,True,False,8,6.688838576386635e-07,0.37291776015506956,0.021005342015996575,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,2,c1,3.162277660168379,True,0.7969152304504079,-1.8719327878790044,True,False,12,4.5888322324156086e-07,0.36863400684169106,0.02836903603747487,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,2,c1,1.0,True,0.8039009944998621,-1.8719327878790044,True,False,17,3.627385082817709e-07,0.3595095535881813,0.03768309694714844,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,2,c1,0.31622776601683794,True,0.8170980391876573,-1.8719327878790044,True,False,27,6.462754225241771e-07,0.34274774245119094,0.061900396016426384,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,2,c1,0.09999999999999999,True,0.8520694439410756,-1.8719327878790044,True,False,43,7.897261943152481e-07,0.31810340585526986,0.10161766095552593,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,2,c1,0.03162277660168379,True,0.9608601396639104,-1.8719327878790044,True,False,74,9.94097824924323e-07,0.2875806717080959,0.16689113806933165,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,2,c1,0.01,True,1.3819528681800273,-1.8719327878790044,True,False,125,8.7777760632941e-07,0.24941878842048304,0.3114371200790629,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,2,c1,0.0031622776601683794,True,2.5951242612021,-1.8719327878790044,True,False,189,9.393490525482439e-07,0.19751331948176276,0.4464301969856024,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,2,c1,0.001,True,4.627029086065117,-1.8719327878790044,True,False,235,9.639594404925326e-07,0.13596743668673927,0.42743028595577925,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,2,c1,0.00031622776601683794,True,6.965820522219125,-1.8719327878790044,True,False,231,8.91164313818264e-07,0.08116141055677487,0.4436888028867543,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,2,c1,9.999999999999999e-05,True,9.195516010696972,-1.8719327878790044,True,False,229,9.481283547760181e-07,0.04318215144090409,0.520584074081853,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,0,d1,100000000.0,True,0.4798457819513213,-2.0147417626462016,False,False,1,1.219475024433203e-09,0.1862228613558755,0.008911600103601813,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,0,d1,31622776.60168379,True,0.47984578413815626,-2.0147417626462016,True,False,1,2.782254947264473e-09,0.186222860752309,0.008647290989756584,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,0,d1,10000000.0,True,0.47984579105353237,-2.0147417626462016,True,False,1,8.682442778629174e-09,0.1862228588436649,0.00867268699221313,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,0,d1,3162277.6601683795,True,0.47984581292184125,-2.0147417626462016,True,False,1,2.740048228588865e-08,0.18622285280800874,0.008854237967170775,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,0,d1,1000000.0,True,0.4798458820752014,-2.0147417626462016,True,False,1,8.66376776188782e-08,0.18622283372165419,0.009065851918421686,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,0,d1,316227.7660168379,True,0.4798461007542787,-2.0147417626462016,True,False,1,2.7396141865851376e-07,0.18622277336596182,0.010482856072485447,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,0,d1,100000.0,True,0.4798467922477549,-2.0147417626462016,True,False,1,8.662944707832354e-07,0.18622258251110665,0.009167231968604028,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,0,d1,31622.776601683796,True,0.4798489783020361,-2.0147417626462016,True,False,2,8.690362882438074e-11,0.18622197904106588,0.010955940932035446,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,0,d1,10000.0,True,0.4798558862112085,-2.0147417626462016,True,False,2,8.678555010049882e-10,0.18622007136076618,0.010465485975146294,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,0,d1,3162.277660168379,True,0.4798776799756838,-2.0147417626462016,True,False,2,8.642599926087652e-09,0.18621404532474747,0.010814929963089526,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,0,d1,1000.0,True,0.4799460918232792,-2.0147417626462016,True,False,2,8.530350389035143e-08,0.18619505459621497,0.010840742033906281,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,0,d1,316.2277660168379,True,0.4801574777146259,-2.0147417626462016,True,False,2,8.189327138849456e-07,0.18613563744752049,0.010819558054208755,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,0,d1,100.0,True,0.4807806680336034,-2.0147417626462016,True,False,3,2.6928581873739144e-07,0.18595365081015966,0.013215638929978013,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,0,d1,31.622776601683796,True,0.4823875787280667,-2.0147417626462016,True,False,4,3.6388929873509834e-07,0.1854258049447222,0.014872826053760946,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,0,d1,10.0,True,0.48537166491898615,-2.0147417626462016,True,False,6,1.4385202639472482e-07,0.18403555774204683,0.019115822040475905,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,0,d1,3.162277660168379,True,0.48823930593896886,-2.0147417626462016,True,False,8,5.084339319838538e-07,0.18061511263727814,0.022758263046853244,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,0,d1,1.0,True,0.48987079234252673,-2.0147417626462016,True,False,12,5.15699143836118e-07,0.17229041097369951,0.03182711498811841,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,0,d1,0.31622776601683794,True,0.4970932253517005,-2.0147417626462016,True,False,16,3.5460405168968e-07,0.15426363940032875,0.03967254003509879,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,0,d1,0.09999999999999999,True,0.5200515229361383,-2.0147417626462016,True,False,22,7.193495221282991e-07,0.12535498239252585,0.052868072991259396,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,0,d1,0.03162277660168379,True,0.5577583285075165,-2.0147417626462016,True,False,39,6.546664435751279e-07,0.0943918967497325,0.0967816379852593,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,0,d1,0.01,True,0.6142053692915111,-2.0147417626462016,True,False,60,7.845785372839276e-07,0.06983237239810866,0.1545505269896239,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,0,d1,0.0031622776601683794,True,0.7332758109417248,-2.0147417626462016,True,False,87,8.660433610033745e-07,0.05281593812074218,0.2191478629829362,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,0,d1,0.001,True,1.0866625872487197,-2.0147417626462016,True,False,130,8.982207348782422e-07,0.04064723661836619,0.323140605003573,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,0,d1,0.00031622776601683794,True,2.164145144504258,-2.0147417626462016,True,False,208,9.773431994348689e-07,0.030093401795555235,0.5167215659748763,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,0,d1,9.999999999999999e-05,True,4.287471426239511,-2.0147417626462016,True,False,225,9.223295374667949e-07,0.020024634393240176,0.5513149810722098,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,1,d1,100000000.0,True,0.37406015864710906,-1.8732803789393297,False,False,1,2.40033701942588e-09,0.21045435940365967,0.006716949981637299,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,1,d1,31622776.60168379,True,0.3740601589751754,-1.8732803789393297,True,False,1,5.601996023313349e-09,0.21045435813488608,0.00874235201627016,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,1,d1,10000000.0,True,0.3740601600126145,-1.8732803789393297,True,False,1,1.7657384238783935e-08,0.2104543541226736,0.0065347240306437016,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,1,d1,3162277.6601683795,True,0.37406016329330133,-1.8732803789393297,True,False,1,5.5947294679004056e-08,0.21045434143496294,0.006611377000808716,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,1,d1,1000000.0,True,0.3740601736679089,-1.8732803789393297,True,False,1,1.7688361600431968e-07,0.21045430131308998,0.0066113390494138,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,1,d1,316227.7660168379,True,0.37406020647695115,-1.8732803789393297,True,False,1,5.593459955939573e-07,0.21045417443849793,0.006687133922241628,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,1,d1,100000.0,True,0.3740603102347288,-1.8732803789393297,True,False,2,1.9470448690828146e-11,0.21045377324491213,0.008085226058028638,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,1,d1,31622.776601683796,True,0.374060638452067,-1.8732803789393297,True,False,2,1.9460307063706717e-10,0.21045250475036648,0.00800131808500737,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,1,d1,10000.0,True,0.37406167739498114,-1.8732803789393297,True,False,2,1.943138506869946e-09,0.21044849532625606,0.008111570961773396,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,standardized,0,0,1,d1,3162.277660168379,True,0.3740649729793216,-1.8732803789393297,True,False,2,1.9340289751645923e-08,0.21043583543492925,0.008268567034974694,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
