task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-p53,MCF7,standardized,0,0,0,c1,1000.0,True,0.8992573616322974,-1.9261803674585727,True,False,3,1.1225418462823544e-08,0.42488741532633,0.004681291989982128,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,0,c1,316.2277660168379,True,0.8985724813086655,-1.9261803674585727,True,False,3,3.2757110124403965e-07,0.42459731684643487,0.004881907952949405,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,0,c1,100.0,True,0.8966827395853509,-1.9261803674585727,True,False,4,7.23234594587896e-07,0.42372582425828226,0.005396054941229522,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,0,c1,31.622776601683796,True,0.8924221055581497,-1.9261803674585727,True,False,5,6.711043281874135e-07,0.4213034102121085,0.006072337972000241,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,0,c1,10.0,True,0.8853274534010063,-1.9261803674585727,True,False,8,8.36887555658028e-07,0.4153953835102164,0.009673245018348098,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,0,c1,3.162277660168379,True,0.8767298451051786,-1.9261803674585727,True,False,11,4.513632162785053e-07,0.40334010018934063,0.013614423922263086,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,0,c1,1.0,True,0.8688413420221256,-1.9261803674585727,True,False,16,8.07025942628492e-07,0.38326570746998595,0.01764648302923888,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,0,c1,0.31622776601683794,True,0.8619865189357262,-1.9261803674585727,True,False,24,7.497370859248231e-07,0.35409810287014437,0.025641361949965358,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,0,c1,0.09999999999999999,True,0.874482429037944,-1.9261803674585727,True,False,38,8.520014895211508e-07,0.31316846957590105,0.042885908973403275,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,0,c1,0.03162277660168379,True,0.9865562292663118,-1.9261803674585727,True,False,61,8.177080941768966e-07,0.25726056758820465,0.07159508299082518,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,0,c1,0.01,True,1.320748561618339,-1.9261803674585727,True,False,85,8.2809188751119e-07,0.1895604474140388,0.12181853095535189,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,0,c1,0.0031622776601683794,True,1.9107421755924965,-1.9261803674585727,True,False,104,7.517100366826682e-07,0.12280813984521013,0.17685889196582139,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,0,c1,0.001,True,2.654520620054937,-1.9261803674585727,True,False,111,9.769079927929043e-07,0.07034189423036591,0.30096814897842705,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,0,c1,0.00031622776601683794,True,3.468855080138539,-1.9261803674585727,True,False,110,9.344703049547721e-07,0.03642576890101808,0.38759306399151683,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,0,c1,9.999999999999999e-05,True,4.341592294410088,-1.9261803674585727,True,False,100,9.610795764707246e-07,0.017459089578491682,0.43761459400411695,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,1,c1,100000000.0,True,0.8325504348328188,-1.622867778407718,False,False,1,2.6161115155697717e-09,0.4414198536316785,0.010392332100309432,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,1,c1,31622776.60168379,True,0.832550427318969,-1.622867778407718,True,False,1,5.67257094443753e-09,0.44141985109441406,0.00972975802142173,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,1,c1,10000000.0,True,0.832550403558104,-1.622867778407718,True,False,1,1.7933089926881404e-08,0.4414198430708832,0.00934241502545774,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,1,c1,3162277.6601683795,True,0.8325503284197973,-1.622867778407718,True,False,1,5.670771080468727e-08,0.44141981769828703,0.00892482791095972,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,1,c1,1000000.0,True,0.8325500908130686,-1.622867778407718,True,False,1,1.7932401210306315e-07,0.44141973746345686,0.008911674958653748,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,1,c1,316227.7660168379,True,0.832549339449221,-1.622867778407718,True,False,1,5.670578028910914e-07,0.4414194837422857,0.008095951983705163,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,1,c1,100000.0,True,0.832546963629832,-1.622867778407718,True,False,2,2.2120684103899002e-10,0.44141868144188373,0.010094476048834622,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,1,c1,31622.776601683796,True,0.8325394524135469,-1.622867778407718,True,False,2,2.2110850164680507e-09,0.4414161447089913,0.010116360965184867,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,1,c1,10000.0,True,0.8325157178512936,-1.622867778407718,True,False,2,2.2079355611187568e-08,0.44140812648772876,0.00941901607438922,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,1,c1,3162.277660168379,True,0.8324408415253645,-1.622867778407718,True,False,2,2.1980249351530312e-07,0.4413828068147941,0.009272597962990403,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,1,c1,1000.0,True,0.8322058290610317,-1.622867778407718,True,False,3,1.077051790029232e-08,0.4413030958288814,0.011512666009366512,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,1,c1,316.2277660168379,True,0.8314795616219346,-1.622867778407718,True,False,3,3.112402520428874e-07,0.44105445141899896,0.01183425192721188,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,1,c1,100.0,True,0.8293313863421304,-1.622867778407718,True,False,4,9.95830842273615e-07,0.4402985343687714,0.01265160203911364,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,1,c1,31.622776601683796,True,0.8235964163468783,-1.622867778407718,True,False,7,2.787114801981478e-08,0.43813255651501626,0.01721795101184398,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,1,c1,10.0,True,0.8107832797977119,-1.622867778407718,True,False,9,1.1993440765176167e-07,0.4325324710047576,0.019103994010947645,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,1,c1,3.162277660168379,True,0.7887040233559036,-1.622867778407718,True,False,12,6.440323001955612e-07,0.42010869075774643,0.02344474394340068,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,1,c1,1.0,True,0.7600486540622742,-1.622867778407718,True,False,18,2.7435047423259354e-07,0.39745629955306194,0.03190266399178654,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,1,c1,0.31622776601683794,True,0.7286138313452345,-1.622867778407718,True,False,26,6.877537809770644e-07,0.36278614139742904,0.04654650599695742,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,1,c1,0.09999999999999999,True,0.7091590297263063,-1.622867778407718,True,False,41,8.485386062827456e-07,0.3148294576163139,0.0843936859164387,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,1,c1,0.03162277660168379,True,0.7788971158340382,-1.622867778407718,True,False,63,6.392154469046795e-07,0.25155704418008545,0.13330268289428204,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,1,c1,0.01,True,1.061807241793926,-1.622867778407718,True,False,84,9.560225222957509e-07,0.17770104987037583,0.14995263505261391,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,1,c1,0.0031622776601683794,True,1.5738986424019612,-1.622867778407718,True,False,94,9.311359749956082e-07,0.1093249358912348,0.14904818299692124,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,1,c1,0.001,True,2.2440671537137495,-1.622867778407718,True,False,90,8.735507559190915e-07,0.05968400314554283,0.14951548702083528,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,1,c1,0.00031622776601683794,True,3.002770178980015,-1.622867778407718,True,False,82,9.120292842234759e-07,0.02973129530522456,0.13454118196386844,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,1,c1,9.999999999999999e-05,True,3.7297359563062624,-1.622867778407718,True,False,70,8.618461365758482e-07,0.013825967069601527,0.1216713140020147,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,2,c1,100000000.0,True,0.872383015292835,-1.7778996402668097,False,False,1,3.0615897473468268e-09,0.42728436723209795,0.011904835933819413,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,2,c1,31622776.60168379,True,0.872383012978379,-1.7778996402668097,True,False,1,6.693754556717779e-09,0.4272843645652996,0.01198276097420603,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,2,c1,10000000.0,True,0.8723830056594362,-1.7778996402668097,True,False,1,2.1188266150287682e-08,0.4272843561321477,0.011193345999345183,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,2,c1,3162277.6601683795,True,0.8723829825150057,-1.7778996402668097,True,False,1,6.699769184922988e-08,0.4272843294642272,0.011237700004130602,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,2,c1,1000000.0,True,0.872382909326874,-1.7778996402668097,True,False,1,2.1186504290272162e-07,0.4272842451333304,0.012103245011530817,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,2,c1,316227.7660168379,True,0.8723826778955243,-1.7778996402668097,True,False,1,6.699612154301843e-07,0.42728397846034616,0.010972621967084706,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,2,c1,100000.0,True,0.8723819460597837,-1.7778996402668097,True,False,2,2.0411718842927584e-10,0.4272831352135852,0.01332489401102066,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,2,c1,31622.776601683796,True,0.8723796322853163,-1.7778996402668097,True,False,2,2.0401527203728342e-09,0.42728046910557643,0.013028215966187418,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,2,c1,10000.0,True,0.8723723201359065,-1.7778996402668097,True,False,2,2.036964131049701e-08,0.42727204284888365,0.013538390980102122,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,2,c1,3162.277660168379,True,0.8723492429411486,-1.7778996402668097,True,False,2,2.02693129433551e-07,0.42724544364448835,0.013545505004003644,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,2,c1,1000.0,True,0.8722767149990431,-1.7778996402668097,True,False,3,1.1964602033079363e-08,0.42716179257880066,0.014038413995876908,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,2,c1,316.2277660168379,True,0.8720514417266241,-1.7778996402668097,True,False,3,3.472166006570493e-07,0.42690169809723094,0.014039414003491402,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,2,c1,100.0,True,0.8713709237360472,-1.7778996402668097,True,False,4,8.410087232804675e-07,0.42611829238409,0.016340654925443232,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,2,c1,31.622776601683796,True,0.8694186234959393,-1.7778996402668097,True,False,5,8.143921229886164e-07,0.4239256073357209,0.018652462982572615,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,2,c1,10.0,True,0.8646461345260948,-1.7778996402668097,True,False,9,6.95338749599761e-08,0.41853366584868673,0.028572499053552747,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,2,c1,3.162277660168379,True,0.8576217331549993,-1.7778996402668097,True,False,11,9.366307586865935e-07,0.4075833065282886,0.03236430196557194,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,2,c1,1.0,True,0.8552127115567353,-1.7778996402668097,True,False,16,6.431779254988113e-07,0.38935969997790504,0.04558724199887365,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,2,c1,0.31622776601683794,True,0.8750557810853383,-1.7778996402668097,True,False,25,9.897048106925158e-07,0.36191580293854253,0.0559917869977653,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,2,c1,0.09999999999999999,True,0.9806775206054833,-1.7778996402668097,True,False,40,7.935877406651821e-07,0.32080857618084185,0.10413966397754848,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,2,c1,0.03162277660168379,True,1.3070822470273158,-1.7778996402668097,True,False,61,6.983059721000183e-07,0.2620047707402097,0.17615435796324164,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,2,c1,0.01,True,1.9244206873212903,-1.7778996402668097,True,False,85,7.816545605889361e-07,0.18993642492824725,0.2482431409880519,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,2,c1,0.0031622776601683794,True,2.7182951911346676,-1.7778996402668097,True,False,99,9.863728108930716e-07,0.12010753045058226,0.30451313802041113,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,2,c1,0.001,True,3.679252270971555,-1.7778996402668097,True,False,103,8.802209081189239e-07,0.0671456886224985,0.3176631899550557,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,2,c1,0.00031622776601683794,True,4.6981286859404925,-1.7778996402668097,True,False,94,9.153344291224706e-07,0.03407719682368063,0.2870496390387416,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,2,c1,9.999999999999999e-05,True,5.622423813372574,-1.7778996402668097,True,False,85,8.776909597965489e-07,0.01607620137493905,0.2444510430796072,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,0,d1,100000000.0,True,0.670719649402109,-1.9261803674585727,False,False,1,1.508169603092746e-09,0.2260917755637353,0.0162072719540447,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,0,d1,31622776.60168379,True,0.6707196448634287,-1.9261803674585727,True,False,1,4.094748748406651e-09,0.22609177159505142,0.016439690021798015,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,0,d1,10000000.0,True,0.6707196305108689,-1.9261803674585727,True,False,1,1.2604327054299702e-08,0.22609175904497444,0.016365887015126646,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,0,d1,3162277.6601683795,True,0.6707195851241643,-1.9261803674585727,True,False,1,3.9842215165952766e-08,0.2260917193581798,0.01674926991108805,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,0,d1,1000000.0,True,0.6707194415995504,-1.9261803674585727,True,False,1,1.2600832845210963e-07,0.22609159385785066,0.016819737036712468,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,0,d1,316227.7660168379,True,0.6707189877423504,-1.9261803674585727,True,False,1,3.9845650638692387e-07,0.22609119699431252,0.016451322939246893,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,0,d1,100000.0,True,0.6707175525952732,-1.9261803674585727,True,False,2,1.4209737553283475e-11,0.22608994203510197,0.02026023098733276,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,0,d1,31622.776601683796,True,0.6707130150131161,-1.9261803674585727,True,False,2,1.4207773152419279e-10,0.22608597384049894,0.019617005018517375,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,0,d1,10000.0,True,0.6706986734294688,-1.9261803674585727,True,False,2,1.4201803552604808e-09,0.2260734286551686,0.020375955034978688,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,0,d1,3162.277660168379,True,0.6706533963209076,-1.9261803674585727,True,False,2,1.4182958363306852e-08,0.2260337907450159,0.021151330089196563,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,0,d1,1000.0,True,0.6705109624453437,-1.9261803674585727,True,False,2,1.4123667498727732e-07,0.22590877824359082,0.020558618009090424,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,0,d1,316.2277660168379,True,0.6700678469117782,-1.9261803674585727,True,False,3,1.0716613627753668e-08,0.2255167609349136,0.024379048962146044,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,0,d1,100.0,True,0.6687351923771855,-1.9261803674585727,True,False,3,3.424900640001949e-07,0.2243092616193566,0.02430006698705256,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,0,d1,31.622776601683796,True,0.6650901593721568,-1.9261803674585727,True,False,4,9.69845471588543e-08,0.2207850879560406,0.028726503951475024,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,0,d1,10.0,True,0.6570275343008766,-1.9261803674585727,True,False,6,8.833748564585076e-08,0.21185836233508096,0.03376821195706725,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,0,d1,3.162277660168379,True,0.6447103873899828,-1.9261803674585727,True,False,8,4.815480855666077e-07,0.19436257247493294,0.04142627096734941,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,0,d1,1.0,True,0.6349169572405793,-1.9261803674585727,True,False,11,8.338696235177245e-07,0.16831663872425406,0.056132892961613834,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,0,d1,0.31622776601683794,True,0.6300677883876948,-1.9261803674585727,True,False,17,9.05411832020247e-07,0.13690670914004724,0.07856639300007373,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,0,d1,0.09999999999999999,True,0.629237279938612,-1.9261803674585727,True,False,23,6.840092134407019e-07,0.10555893809937195,0.10077890905085951,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,0,d1,0.03162277660168379,True,0.647413089916961,-1.9261803674585727,True,False,36,5.396311767613855e-07,0.07914186684728945,0.1416611159220338,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,0,d1,0.01,True,0.7185898323100908,-1.9261803674585727,True,False,51,8.233692782031246e-07,0.05836005008131074,0.21027198701631278,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,0,d1,0.0031622776601683794,True,0.9031006575678557,-1.9261803674585727,True,False,67,7.810841437441826e-07,0.041276542192844434,0.24589372100308537,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,0,d1,0.001,True,1.2804814934597817,-1.9261803674585727,True,False,82,8.558811375559122e-07,0.02700338627165977,0.2632180260261521,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,0,d1,0.00031622776601683794,True,1.8052438902538595,-1.9261803674585727,True,False,90,9.06642178037473e-07,0.016031291468556988,0.2862818300491199,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,0,d1,9.999999999999999e-05,True,2.487972666302159,-1.9261803674585727,True,False,87,8.596675014068902e-07,0.00865525854703745,0.2808895061025396,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,1,d1,100000000.0,True,0.422666489319912,-1.622867778407718,False,False,1,1.7617509950884624e-09,0.2802648456459754,0.010389607981778681,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,1,d1,31622776.60168379,True,0.42266648051378186,-1.622867778407718,True,False,1,3.345058535719758e-09,0.280264842493333,0.011522358050569892,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,1,d1,10000000.0,True,0.4226664526663651,-1.622867778407718,True,False,1,1.0552758014648056e-08,0.2802648325238051,0.009858421981334686,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,1,d1,3162277.6601683795,True,0.42266636460522106,-1.622867778407718,True,False,1,3.331555535612818e-08,0.28026480099741613,0.008791149943135679,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,1,d1,1000000.0,True,0.4226660861326325,-1.622867778407718,True,False,1,1.0530941740860555e-07,0.2802647013024832,0.008824968012049794,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,1,d1,316227.7660168379,True,0.42266520553698883,-1.622867778407718,True,False,1,3.330257980077578e-07,0.2802643860420529,0.008982431958429515,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,1,d1,100000.0,True,0.4226624209988646,-1.622867778407718,True,False,2,2.859515055297912e-11,0.28026338912732296,0.010581249021925032,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,1,d1,31622.776601683796,True,0.4226536168899521,-1.622867778407718,True,False,2,2.8586211175962717e-10,0.28026023686896606,0.01075626106467098,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,standardized,0,0,1,d1,10000.0,True,0.42262578967706643,-1.622867778407718,True,False,2,2.8558215375840135e-09,0.2802502711798526,0.010441070073284209,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
