task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
NR-PPAR-gamma,MCF7,standardized,2,0,4042,4042,443b53a03e435de4ef47ab63923c3be8a5ced1dbc679109190f9fb34f4d952db,884,189,42,42,True,1.0,-2.0153036045764154,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,2.419666172927433e-09,1.3313225964359243e-09,False,100000000.0,3.162277660168379,True,True,2.3988253681074194e-09,8.864055114909952e-10,False,0.08479462211079858,0.8051001821493625,0.2612762105245151,0.060016209471164025,0.08479462211079858,0.8051001821493625,0.13532652576857748,0.0305538184239078,0.08479462211079858,0.8051001821493625,0.2612762104566486,0.06001620944260265,0.08479462211079858,0.8051001821493625,0.13532652573770435,0.030553818420490646,0.0,0.0,-6.786649020540381e-11,-2.8561375486901852e-11,0.0,0.0,-3.0873137379927584e-11,-3.4171554474937693e-12,0.0,0.0,-0.12594968471894427,-0.029462391022112004
NR-PPAR-gamma,MCF7,standardized,2,1,4042,4042,443b53a03e435de4ef47ab63923c3be8a5ced1dbc679109190f9fb34f4d952db,854,219,42,42,True,1.0,-2.0833678204907344,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,2.2562268312328874e-09,1.3951713890084094e-09,False,100000000.0,0.31622776601683794,True,True,2.180208053891944e-09,9.113991575326885e-10,False,0.3752250502165298,0.873015873015873,0.25896844528037355,0.05880480413631439,0.3752250502165298,0.873015873015873,0.14629250725828236,0.036551493770048224,0.3752250502165298,0.873015873015873,0.25896844514961576,0.058804804076335135,0.3752250502165298,0.873015873015873,0.1462925071760107,0.036551493756363566,0.0,0.0,-1.3075779348170613e-10,-5.997925767164958e-11,0.0,0.0,-8.227166170549083e-11,-1.3684657573787007e-11,0.0,0.0,-0.11267593797360506,-0.02225331031997157
NR-PPAR-gamma,MCF7,standardized,2,2,4042,4042,443b53a03e435de4ef47ab63923c3be8a5ced1dbc679109190f9fb34f4d952db,993,80,42,42,True,1.0,-2.034335774163545,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100.0,True,True,2.1832421423368973e-09,1.292744217229469e-09,False,100000000.0,3.162277660168379,True,True,2.1525178186130205e-09,1.2281818964621216e-09,False,0.3835978835978836,0.696969696969697,0.2585967734331399,0.05860842315926279,0.3835978835978836,0.696969696969697,0.14559836790572572,0.034399827200958195,0.3835978835978836,0.696969696969697,0.25859677308182105,0.05860842304602153,0.3835978835978836,0.696969696969697,0.14559836770634726,0.034399827194168196,0.0,0.0,-3.5131886289008207e-10,-1.1324126358847053e-10,0.0,0.0,-1.993784581877378e-10,-6.789999118517187e-12,0.0,0.0,-0.11299840537547379,-0.02420859585185333
NR-PPAR-gamma,MCF7,standardized,2,3,4042,4042,443b53a03e435de4ef47ab63923c3be8a5ced1dbc679109190f9fb34f4d952db,740,333,42,42,True,1.0,-1.928689772630817,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100.0,True,True,2.6374349705508234e-09,1.2738401670292498e-09,False,100000000.0,10.0,True,True,2.5846453683020265e-09,5.503013739138751e-10,False,0.033637763976629,0.5496153846153846,0.24718777515587945,0.05358577884716428,0.033637763976629,0.5496153846153846,0.11611164618346625,0.023785672067912846,0.033637763976629,0.5496153846153846,0.24718777480900284,0.053585778751030745,0.033637763976629,0.5496153846153846,0.11611164604408653,0.02378567206100641,0.0,0.0,-3.468766107683763e-10,-9.613353169068972e-11,0.0,0.0,-1.3937972997979386e-10,-6.906437227671702e-12,0.0,0.0,-0.1310761287649163,-0.029800106690024336
NR-PPAR-gamma,MCF7,standardized,2,4,4042,4042,443b53a03e435de4ef47ab63923c3be8a5ced1dbc679109190f9fb34f4d952db,821,252,42,42,True,1.0,-2.0360571096304185,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1000.0,True,True,2.2248485903485453e-09,1.1616261936728267e-09,False,100000000.0,10.0,True,True,2.2264946039670445e-09,6.262513979615747e-10,False,0.18044992370366703,0.5988729508196722,0.24504224794390952,0.05288545600112898,0.18044992370366703,0.5988729508196722,0.13195490327021592,0.029141100424302232,0.18044992370366703,0.5988729508196722,0.24504224792199822,0.052885455998328175,0.18044992370366703,0.5988729508196722,0.1319549030288007,0.02914110041892936,0.0,0.0,-2.1911306102850858e-11,-2.8008081964792098e-12,0.0,0.0,-2.4141522114717873e-10,-5.372872285969166e-12,0.0,0.0,-0.11308734489319752,-0.023744355579398815
NR-PPAR-gamma,MCF7,standardized,3,0,5042,5045,a54a7d4db7cd25cde11d4a73120ad73d1ab6abf40844d5c3634394ec15f28338,878,195,42,42,True,1.0,-2.18398338543445,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.1170316783958037e-09,1.1287913381785586e-09,False,100000000.0,100000000.0,True,False,2.04375537334832e-09,1.2963498122187112e-09,False,0.15301427637278203,0.7497297297297297,0.2739737188023258,0.06545441146132815,0.15301427637278203,0.7497297297297297,0.20137198784203164,0.04860175027247884,0.15301427637278203,0.7497297297297297,0.2739737186775148,0.06545441141094692,0.15301427637278203,0.7497297297297297,0.20137198759496122,0.04860175025468041,0.0,0.0,-1.2481099487260394e-10,-5.038122696809921e-11,0.0,0.0,-2.470704196788631e-10,-1.7798429396975735e-11,0.0,0.0,-0.07260173108255358,-0.01685266115626651
NR-PPAR-gamma,MCF7,standardized,3,1,5042,5045,a54a7d4db7cd25cde11d4a73120ad73d1ab6abf40844d5c3634394ec15f28338,847,226,42,42,True,1.0,-1.992167224578232,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,2.7702108752015384e-09,1.5891277668766968e-09,False,100000000.0,1.0,True,True,2.7451447209266402e-09,1.019115965228412e-09,False,0.4020338977703319,0.8643183300717547,0.24901181304501305,0.05467144613870562,0.4020338977703319,0.8643183300717547,0.1157394157218743,0.026824374976907955,0.4020338977703319,0.8643183300717547,0.24901181305575545,0.05467144615089899,0.4020338977703319,0.8643183300717547,0.1157394159037951,0.026824375003674097,0.0,0.0,1.0742406963970552e-11,1.2193371312640977e-11,0.0,0.0,1.8192081174817076e-10,2.6766141386636022e-11,0.0,0.0,-0.13327239715196035,-0.027847071147224896
NR-PPAR-gamma,MCF7,standardized,3,2,5042,5045,a54a7d4db7cd25cde11d4a73120ad73d1ab6abf40844d5c3634394ec15f28338,990,83,42,42,True,1.0,-2.067701004023467,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,2.2973933600344162e-09,1.8664693159087253e-09,False,100000000.0,3.162277660168379,True,True,2.29284334082032e-09,4.061398127530591e-10,False,0.4776315789473684,0.9208860759493671,0.24968547900157154,0.055920385520778555,0.4776315789473684,0.9208860759493671,0.16466065532170232,0.04216389475127626,0.4776315789473684,0.9208860759493671,0.24968547921874237,0.05592038556691969,0.4776315789473684,0.9208860759493671,0.1646606553850759,0.04216389475804576,0.0,0.0,2.1717083686922933e-10,4.6141132581389854e-11,0.0,0.0,6.337358415819949e-11,6.769501625925045e-12,0.0,0.0,-0.08502482383366647,-0.01375649080887393
NR-PPAR-gamma,MCF7,standardized,3,3,5042,5045,a54a7d4db7cd25cde11d4a73120ad73d1ab6abf40844d5c3634394ec15f28338,869,204,42,42,True,1.0,-1.9981433974968357,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,2.1459455718740822e-09,1.1514981650487255e-09,False,100000000.0,3.162277660168379,True,True,2.0502195393969713e-09,2.1114101873137558e-10,False,0.05401048608015822,0.6565656565656566,0.2617066871304298,0.05958861569265661,0.05401048608015822,0.6565656565656566,0.13191383375442384,0.028668904570671595,0.05401048608015822,0.6565656565656566,0.261706686964308,0.05958861565230341,0.05401048608015822,0.6565656565656566,0.131913833604485,0.02866890456281143,0.0,0.0,-1.661218385073937e-10,-4.035319994821762e-11,0.0,0.0,-1.499388391223988e-10,-7.860163908635087e-12,0.0,0.0,-0.129792853359823,-0.03091971108949198
NR-PPAR-gamma,MCF7,standardized,3,4,5042,5045,a54a7d4db7cd25cde11d4a73120ad73d1ab6abf40844d5c3634394ec15f28338,708,365,42,42,True,1.0,-1.8472341574571307,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.4343180313002465e-09,1.28824857899279e-09,False,100000000.0,100000000.0,True,False,2.46870860179011e-09,6.419058860840376e-10,False,0.0615986655832397,0.37190742218675177,0.23844823819888986,0.04976537576767412,0.0615986655832397,0.37190742218675177,0.10010837656227779,0.019109600703288484,0.0615986655832397,0.37190742218675177,0.23844823804300505,0.04976537571834602,0.0615986655832397,0.37190742218675177,0.10010837640417639,0.019109600689562127,0.0,0.0,-1.5588480506423252e-10,-4.9328097162515405e-11,0.0,0.0,-1.5810140696626007e-10,-1.3726356856702537e-11,0.0,0.0,-0.13833986163882867,-0.030655775028783895
NR-PPAR-gamma,MCF7,standardized,4,0,6042,6042,e2824eb3be5b4c35959b704167be9e7acf8a4a58098ce3f5471c358f83b3dc73,892,181,42,42,True,1.0,-1.9210195779962846,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,2.5187795057107058e-09,1.3180412664071106e-09,False,100000000.0,3.162277660168379,True,True,2.527881994167492e-09,9.056478240954124e-10,False,0.03251328251328251,0.6573033707865168,0.24398905041381239,0.05229552416642693,0.03251328251328251,0.6573033707865168,0.09108833555850314,0.01692863585400129,0.03251328251328251,0.6573033707865168,0.2439890504253184,0.052295524163059326,0.03251328251328251,0.6573033707865168,0.09108833558977196,0.01692863585617164,0.0,0.0,1.1506018360307735e-11,-3.3676048061259678e-12,0.0,0.0,3.126882086590399e-11,2.170350704711055e-12,0.0,0.0,-0.15290071483554646,-0.03536688830688768
NR-PPAR-gamma,MCF7,standardized,4,1,6042,6042,e2824eb3be5b4c35959b704167be9e7acf8a4a58098ce3f5471c358f83b3dc73,862,211,42,42,True,1.0,-2.151603029542532,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,2.358647983363479e-09,1.2063552492017071e-09,False,100000000.0,10.0,True,True,2.334286287709307e-09,7.488557551837971e-10,False,0.15230243839940194,0.6482587064676617,0.2769644939155727,0.06620225185890356,0.15230243839940194,0.6482587064676617,0.18707942088388343,0.044582630807998694,0.15230243839940194,0.6482587064676617,0.27696449394615286,0.06620225185035813,0.15230243839940194,0.6482587064676617,0.18707942077967152,0.04458263079694104,0.0,0.0,3.0580149523729006e-11,-8.545428253903253e-12,0.0,0.0,-1.0421191687370879e-10,-1.1057654791812865e-11,0.0,0.0,-0.08988507316648134,-0.021619621053417096
NR-PPAR-gamma,MCF7,standardized,4,2,6042,6042,e2824eb3be5b4c35959b704167be9e7acf8a4a58098ce3f5471c358f83b3dc73,987,86,42,42,True,1.0,-1.991249153135557,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,2.3482261338998454e-09,1.2164137926096164e-09,False,100000000.0,3.162277660168379,True,True,2.265892298773818e-09,5.186934146084177e-10,False,1.0,1.0,0.22287334119176705,0.04322772177218244,1.0,1.0,0.07652784666733994,0.017894376451430473,1.0,1.0,0.22287334117107968,0.04322772179180276,1.0,1.0,0.07652784659303323,0.017894376440282564,0.0,0.0,-2.068736848492847e-11,1.9620319258173424e-11,0.0,0.0,-7.430671356001284e-11,-1.1147908984820987e-11,0.0,0.0,-0.14634549457804646,-0.025333345351520195
NR-PPAR-gamma,MCF7,standardized,4,3,6042,6042,e2824eb3be5b4c35959b704167be9e7acf8a4a58098ce3f5471c358f83b3dc73,831,242,42,42,True,1.0,-2.2006689777354005,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,1.6560458207762872e-09,8.83572354171136e-10,False,100000000.0,31.622776601683796,True,True,1.6877770855738932e-09,6.644221284268781e-10,False,0.24650098736028497,0.6800724637681159,0.2747649393624398,0.06514777307371648,0.24650098736028497,0.6800724637681159,0.19053917443706572,0.04558152946610832,0.24650098736028497,0.6800724637681159,0.2747649392399595,0.06514777302168467,0.24650098736028497,0.6800724637681159,0.19053917425962158,0.04558152946324205,0.0,0.0,-1.2248030367700835e-10,-5.203180941659724e-11,0.0,0.0,-1.774441427127016e-10,-2.8662697215686705e-12,0.0,0.0,-0.0842257649803379,-0.019566243558442623
NR-PPAR-gamma,MCF7,standardized,4,4,6042,6042,e2824eb3be5b4c35959b704167be9e7acf8a4a58098ce3f5471c358f83b3dc73,720,353,42,42,True,1.0,-1.8681163919677604,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,2.8005870765831088e-09,1.428199530428137e-09,False,100000000.0,1.0,True,True,2.659352534804632e-09,2.9736207159819505e-10,False,0.06820266266362221,0.7667217175887696,0.2339531495174819,0.048622319106048376,0.06820266266362221,0.7667217175887696,0.09779015237897419,0.019568098968099478,0.06820266266362221,0.7667217175887696,0.23395314912299556,0.04862231900848916,0.06820266266362221,0.7667217175887696,0.0977901522268945,0.019568098960915103,0.0,0.0,-3.944863324889525e-10,-9.755921764886821e-11,0.0,0.0,-1.520796960585713e-10,-7.184374622992706e-12,0.0,0.0,-0.13616299689610106,-0.029054220047574054
NR-PPAR-gamma,MCF7,standardized,5,0,7042,7043,da0e8028c8f63b80bb26dafe5e656cdacaac988aa9bcbc592a1df039b93f00ce,875,198,42,42,True,1.0,-2.048411642885679,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,2.2908746945734766e-09,1.1277367637820002e-09,False,100000000.0,3.162277660168379,True,True,2.287277480849861e-09,4.4740808280430144e-10,False,0.22679741897488018,0.6888556469708302,0.25722635604778327,0.05781053332617181,0.22679741897488018,0.6888556469708302,0.14260738855697414,0.03310406995687788,0.22679741897488018,0.6888556469708302,0.25722635587244386,0.05781053324618393,0.22679741897488018,0.6888556469708302,0.14260738840055875,0.03310406994383782,0.0,0.0,-1.7533940965819284e-10,-7.998787743268565e-11,0.0,0.0,-1.5641538064770089e-10,-1.3040062085689641e-11,0.0,0.0,-0.1146189674718851,-0.02470646330234611
NR-PPAR-gamma,MCF7,standardized,5,1,7042,7043,da0e8028c8f63b80bb26dafe5e656cdacaac988aa9bcbc592a1df039b93f00ce,839,234,42,42,True,1.0,-2.0614219704786696,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.1566256817276954e-09,1.1530471126508512e-09,False,100000000.0,10.0,True,True,2.160452826225485e-09,4.0485845231863493e-10,False,0.13796207213876954,0.663716814159292,0.24831323843680217,0.055118017317513604,0.13796207213876954,0.663716814159292,0.1421274505543623,0.03239036957132689,0.13796207213876954,0.663716814159292,0.24831323846276745,0.05511801732273138,0.13796207213876954,0.663716814159292,0.14212745033421031,0.032390369554019374,0.0,0.0,2.5965285477269617e-11,5.217777598875983e-12,0.0,0.0,-2.201519799793772e-10,-1.7307516531062106e-11,0.0,0.0,-0.10618578812855714,-0.022727647768712007
