task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-Aromatase,HEPG2,standardized,0,0,0,c1,0.01,True,2.114242964702696,-1.7760322794950398,True,False,53,9.733603237058555e-07,0.1337638796178732,0.030119964038021863,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,0,c1,0.0031622776601683794,True,2.8379778044829314,-1.7760322794950398,True,False,58,6.124251199306186e-07,0.07166251974386582,0.033266351907514036,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,0,c1,0.001,True,3.6243981331851765,-1.7760322794950398,True,False,53,7.193730494788449e-07,0.035126989837058004,0.030291578033939004,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,0,c1,0.00031622776601683794,True,4.358980752637379,-1.7760322794950398,True,False,42,8.821965713500001e-07,0.016122636475936956,0.025222277967259288,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,0,c1,9.999999999999999e-05,True,5.120935862737975,-1.7760322794950398,True,False,35,8.010198277114785e-07,0.007039793286786638,0.021130179055035114,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,1,c1,100000000.0,True,1.0572195842313634,-2.051839387889958,False,False,1,1.6662416030266414e-09,0.49624506863603934,0.0024960979353636503,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,1,c1,31622776.60168379,True,1.0572195791521626,-2.051839387889958,True,False,1,3.144907605168168e-09,0.4962450662095072,0.002307533985003829,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,1,c1,10000000.0,True,1.0572195630903296,-2.051839387889958,True,False,1,1.0035952673070891e-08,0.49624505853614054,0.0022385260090231895,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,1,c1,3162277.6601683795,True,1.0572195122984684,-2.051839387889958,True,False,1,3.1808449846293385e-08,0.49624503427084266,0.0024002919672057033,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,1,c1,1000000.0,True,1.057219351681636,-2.051839387889958,True,False,1,1.0055841854345049e-07,0.4962449575374172,0.0024132459657266736,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,1,c1,316227.7660168379,True,1.0572188437779726,-2.051839387889958,True,False,1,3.1800451551905473e-07,0.49624471488685695,0.00233306095469743,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
