task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-HSE,HA1E,standardized,0,0,0,c1,0.0031622776601683794,True,3.5251992853748053,-2.055196193132736,True,False,135,7.681686802016324e-07,0.17628392242377722,0.10758293501567096,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,0,c1,0.001,True,5.225596505297279,-2.055196193132736,True,False,119,7.297014727098808e-07,0.10157464493952376,0.09973733895458281,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,0,c1,0.00031622776601683794,True,6.954386896659808,-2.055196193132736,True,False,116,9.705690642165246e-07,0.05246480406069827,0.1075237529585138,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,0,c1,9.999999999999999e-05,True,8.558303014748494,-2.055196193132736,True,False,80,9.885929455390682e-07,0.025020218908977175,0.09314424102194607,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,1,c1,100000000.0,True,0.9787912800493582,-2.4029238898495824,False,False,1,1.253901829589843e-09,0.47775986455311253,0.009149192017503083,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,1,c1,31622776.60168379,True,0.9787912785461766,-2.4029238898495824,True,False,1,2.1508609407416834e-09,0.4777598632705982,0.0066764120711013675,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,1,c1,10000000.0,True,0.9787912737927011,-2.4029238898495824,True,False,1,6.546825984110605e-09,0.4777598592149328,0.00675818498712033,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,1,c1,3162277.6601683795,True,0.9787912587609157,-2.4029238898495824,True,False,1,2.0619933985971395e-08,0.47775984638980323,0.006354504963383079,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,1,c1,1000000.0,True,0.9787912112264723,-2.4029238898495824,True,False,1,6.517968580144196e-08,0.47775980583328576,0.006393316085450351,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,1,c1,316227.7660168379,True,0.9787910609117326,-2.4029238898495824,True,False,1,2.061163529264165e-07,0.47775967758335147,0.006232855026610196,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,1,c1,100000.0,True,0.9787905855984698,-2.4029238898495824,True,False,1,6.517749280079976e-07,0.47775927203179563,0.006663056090474129,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,1,c1,31622.776601683796,True,0.978789082798379,-2.4029238898495824,True,False,2,8.236284783531833e-10,0.4777579896686124,0.0076741279335692525,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,1,c1,10000.0,True,0.9787843330992779,-2.4029238898495824,True,False,2,8.22577931420751e-09,0.4777539355140121,0.007529534981586039,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,1,c1,3162.277660168379,True,0.9787693389573618,-2.4029238898495824,True,False,2,8.189641437532022e-08,0.47774112547161224,0.007887503015808761,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,1,c1,1000.0,True,0.9787221772057509,-2.4029238898495824,True,False,2,8.077186582299521e-07,0.4777007191892078,0.007796555990353227,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,1,c1,316.2277660168379,True,0.9785754087767692,-2.4029238898495824,True,False,3,5.170302865530052e-07,0.4775739521099171,0.008712585899047554,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,1,c1,100.0,True,0.9781318246838362,-2.4029238898495824,True,False,5,2.823882071026351e-07,0.47718266655697816,0.010601510060951114,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,1,c1,31.622776601683796,True,0.9768767285224601,-2.4029238898495824,True,False,7,9.167204506480356e-08,0.47602868335900533,0.013330454006791115,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,1,c1,10.0,True,0.9737638628110802,-2.4029238898495824,True,False,10,3.629048974974902e-07,0.47297309922433495,0.01585687301121652,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
