task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-MMP,HT29,standardized,0,0,0,c1,10.0,True,0.8937592842640294,-1.2775443731387066,True,False,9,9.079026858614669e-07,0.41791914402793456,0.00605147797614336,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,0,c1,3.162277660168379,True,0.8701053507452705,-1.2775443731387066,True,False,12,5.91496635624425e-07,0.40008586852683514,0.008048354997299612,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,0,c1,1.0,True,0.8521767174165523,-1.2775443731387066,True,False,17,4.806704795405625e-07,0.3709138410403118,0.011455144034698606,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,0,c1,0.31622776601683794,True,0.865658137462727,-1.2775443731387066,True,False,28,7.948634637060595e-07,0.32700889631325786,0.02033449604641646,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,0,c1,0.09999999999999999,True,0.9658173154010914,-1.2775443731387066,True,False,40,7.935266295765533e-07,0.26754401293660346,0.030321468017064035,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,0,c1,0.03162277660168379,True,1.231240937188464,-1.2775443731387066,True,False,60,9.355625996811199e-07,0.19753936474705974,0.043149564997293055,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,0,c1,0.01,True,1.604989576647896,-1.2775443731387066,True,False,81,8.830642512740584e-07,0.12875258089843983,0.06104121799580753,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,0,c1,0.0031622776601683794,True,2.0869209305489926,-1.2775443731387066,True,False,82,9.988930190169356e-07,0.0742245842084768,0.06417519599199295,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,0,c1,0.001,True,2.6590620193432457,-1.2775443731387066,True,False,81,8.916223863345024e-07,0.038659068292928804,0.06468704098369926,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,0,c1,0.00031622776601683794,True,3.2724091431894338,-1.2775443731387066,True,False,70,8.631115574299553e-07,0.018620053034393354,0.05553853791207075,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,0,c1,9.999999999999999e-05,True,3.9031272170700717,-1.2775443731387066,True,False,58,9.115326094089201e-07,0.008447295054594111,0.05014931596815586,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,1,c1,100000000.0,True,0.8275551208670336,-1.0785004214481286,False,False,1,5.599214676979547e-09,0.46179360516893575,0.007091965992003679,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,1,c1,31622776.60168379,True,0.827555097259256,-1.0785004214481286,True,False,1,1.2222638118633555e-08,0.4617935993680173,0.006508799968287349,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,1,c1,10000000.0,True,0.8275550226049766,-1.0785004214481286,True,False,1,3.870202213915319e-08,0.4617935810239148,0.006239818991161883,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,1,c1,3162277.6601683795,True,0.8275547865281098,-1.0785004214481286,True,False,1,1.2236796688783191e-07,0.46179352301489346,0.006267303018830717,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,1,c1,1000000.0,True,0.8275540399944344,-1.0785004214481286,True,False,1,3.8696161637659376e-07,0.46179333957550645,0.006152854999527335,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,1,c1,316227.7660168379,True,0.8275516794041067,-1.0785004214481286,True,False,2,6.919431000396159e-11,0.46179275950168,0.0075700030429288745,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,1,c1,100000.0,True,0.827544215763309,-1.0785004214481286,True,False,2,6.918331046934512e-10,0.4617909252716465,0.007777531980536878,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,1,c1,31622.776601683796,True,0.8275206259389343,-1.0785004214481286,True,False,2,6.914774849930971e-09,0.4617851261709677,0.007771519012749195,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,1,c1,10000.0,True,0.8274461509106845,-1.0785004214481286,True,False,2,6.903539322145047e-08,0.46176680022184047,0.007661461015231907,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,1,c1,3162.277660168379,True,0.8272118576278573,-1.0785004214481286,True,False,2,6.86812131257819e-07,0.4617089719530416,0.007650493993423879,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,1,c1,1000.0,True,0.826482823054072,-1.0785004214481286,True,False,3,5.357694485633169e-08,0.46152731587762547,0.00892328203190118,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,1,c1,316.2277660168379,True,0.8242878581219089,-1.0785004214481286,True,False,4,9.97832519528119e-08,0.46096435759701143,0.009893729002214968,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,1,c1,100.0,True,0.8182423963695215,-1.0785004214481286,True,False,5,2.294598371987283e-07,0.4592825066969463,0.011127223959192634,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,1,c1,31.622776601683796,True,0.8044499648134725,-1.0785004214481286,True,False,7,4.3549719442020213e-07,0.4546410445623169,0.013811107026413083,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,1,c1,10.0,True,0.7809039108773517,-1.0785004214481286,True,False,10,5.51314874433495e-07,0.4434276278605812,0.01803359598852694,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,1,c1,3.162277660168379,True,0.75412259420223,-1.0785004214481286,True,False,13,3.8915931883584665e-07,0.4211285503681546,0.025637075072154403,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,1,c1,1.0,True,0.7348637435432063,-1.0785004214481286,True,False,16,5.958566077182877e-07,0.38424952723826866,0.027602438000030816,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,1,c1,0.31622776601683794,True,0.7375293539562644,-1.0785004214481286,True,False,22,9.840050840655363e-07,0.32944391156773345,0.036317763035185635,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,1,c1,0.09999999999999999,True,0.8155336098022882,-1.0785004214481286,True,False,36,8.250647050192083e-07,0.25735343784598147,0.06462409894447774,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,1,c1,0.03162277660168379,True,1.0308178144897033,-1.0785004214481286,True,False,57,7.890234824001153e-07,0.17832240540413558,0.10733829997479916,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,1,c1,0.01,True,1.3987271666845438,-1.0785004214481286,True,False,67,9.62980368368377e-07,0.10892685585430359,0.12450316408649087,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,1,c1,0.0031622776601683794,True,1.7980115577147089,-1.0785004214481286,True,False,72,7.725367644390068e-07,0.059571759712275935,0.1297641929704696,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,1,c1,0.001,True,2.274568212269352,-1.0785004214481286,True,False,63,9.771279929972647e-07,0.029837374926594024,0.10730463499203324,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,1,c1,0.00031622776601683794,True,2.785927127759955,-1.0785004214481286,True,False,53,8.353419047113855e-07,0.013963490121242933,0.08858952799346298,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,1,c1,9.999999999999999e-05,True,3.26225074224228,-1.0785004214481286,True,False,42,7.706204326495119e-07,0.006199389723656178,0.0686815680237487,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,2,c1,100000000.0,True,0.9160796923632095,-1.0829430002680356,False,False,1,1.1182715448088132e-08,0.4395134687390819,0.0055663579842075706,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,2,c1,31622776.60168379,True,0.9160796909174643,-1.0829430002680356,True,False,1,2.4494645131656334e-08,0.43951345928480956,0.00643219193443656,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,2,c1,10000000.0,True,0.9160796863456668,-1.0829430002680356,True,False,1,7.74193801636458e-08,0.4395134293878217,0.005603240919299424,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,2,c1,3162277.6601683795,True,0.9160796718888665,-1.0829430002680356,True,False,1,2.448104335570078e-07,0.4395133348457096,0.006121417041867971,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,2,c1,1000000.0,True,0.91607962617738,-1.0829430002680356,True,False,1,7.741532654578775e-07,0.4395130358819463,0.005823952960781753,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,2,c1,316227.7660168379,True,0.9160794815939297,-1.0829430002680356,True,False,2,4.4630063533723785e-11,0.439512090521971,0.0070495749823749065,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,2,c1,100000.0,True,0.916079024404725,-1.0829430002680356,True,False,2,4.462982067243715e-10,0.4395091014956717,0.0066577919060364366,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,2,c1,31622.776601683796,True,0.9160775786242807,-1.0829430002680356,True,False,2,4.462517827485968e-09,0.43949965400523944,0.006770403939299285,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,2,c1,10000.0,True,0.9160730062859259,-1.0829430002680356,True,False,2,4.4609992713717794e-08,0.43946982470866225,0.007419651024974883,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,2,c1,3162.277660168379,True,0.9160585383378178,-1.0829430002680356,True,False,2,4.455710605061336e-07,0.43937595548846015,0.007468682015314698,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,2,c1,1000.0,True,0.9160125433746474,-1.0829430002680356,True,False,3,9.150940115387751e-08,0.43908359638252864,0.008936130092479289,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,2,c1,316.2277660168379,True,0.9158607904979532,-1.0829430002680356,True,False,4,4.49139966607337e-08,0.4382006222849144,0.008606076939031482,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,2,c1,100.0,True,0.9152591835913724,-1.0829430002680356,True,False,5,1.3862320773216918e-07,0.4357415906858594,0.010467662010341883,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,2,c1,31.622776601683796,True,0.9122853874144562,-1.0829430002680356,True,False,7,7.397410891479828e-08,0.42988187373836895,0.014525927952490747,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,2,c1,10.0,True,0.9018894267584006,-1.0829430002680356,True,False,9,1.0065398058957398e-07,0.4181865112701932,0.014050291967578232,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,2,c1,3.162277660168379,True,0.8845334463979883,-1.0829430002680356,True,False,13,8.800087989979666e-07,0.39807639261454875,0.019630094058811665,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,2,c1,1.0,True,0.8736011458239747,-1.0829430002680356,True,False,17,5.770590781697428e-07,0.36698086589037554,0.023717073956504464,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,2,c1,0.31622776601683794,True,0.8882441585630603,-1.0829430002680356,True,False,26,8.888885443484457e-07,0.32152702259195637,0.0356349489884451,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,2,c1,0.09999999999999999,True,0.9529530004326942,-1.0829430002680356,True,False,37,8.46817735679692e-07,0.2604210325584779,0.05565193307120353,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,2,c1,0.03162277660168379,True,1.1120742384838063,-1.0829430002680356,True,False,52,9.598592844084139e-07,0.18917821757201378,0.06872821995057166,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,2,c1,0.01,True,1.4151476670340326,-1.0829430002680356,True,False,66,8.827929937433796e-07,0.1211092121159103,0.08757902099750936,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,2,c1,0.0031622776601683794,True,1.8156714849299154,-1.0829430002680356,True,False,66,7.087337128155275e-07,0.06877266128999918,0.09334876597858965,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,2,c1,0.001,True,2.210951958854431,-1.0829430002680356,True,False,67,8.041325222419334e-07,0.03541578552159093,0.09965506405569613,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,2,c1,0.00031622776601683794,True,2.6448909319124985,-1.0829430002680356,True,False,58,8.845040429050503e-07,0.016917222038522813,0.08429326699115336,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,2,c1,9.999999999999999e-05,True,3.1223856837236794,-1.0829430002680356,True,False,53,9.528787246932077e-07,0.007627989032135598,0.0789875149494037,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,0,d1,100000000.0,True,0.8117962483589785,-1.2775443731387066,False,False,1,2.53794476753888e-09,0.32471640284202313,0.0032998479437083006,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,0,d1,31622776.60168379,True,0.8117962269082459,-1.2775443731387066,True,False,1,5.555239712684568e-09,0.32471639728123247,0.003099862951785326,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,0,d1,10000000.0,True,0.8117961590751127,-1.2775443731387066,True,False,1,1.752073228861173e-08,0.3247163796964754,0.0030342629179358482,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,0,d1,3162277.6601683795,True,0.8117959445683035,-1.2775443731387066,True,False,1,5.538520635867128e-08,0.3247163240886592,0.0035752629628404975,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,0,d1,1000000.0,True,0.8117952662421347,-1.2775443731387066,True,False,1,1.7513949174610688e-07,0.32471614824199074,0.0032217440893873572,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,0,d1,316227.7660168379,True,0.8117931212256697,-1.2775443731387066,True,False,1,5.538271843213982e-07,0.32471559217286045,0.0030888020992279053,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,0,d1,100000.0,True,0.8117863386925743,-1.2775443731387066,True,False,2,1.2445371816438566e-10,0.3247138337964765,0.003600912052206695,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,0,d1,31622.776601683796,True,0.8117648955993901,-1.2775443731387066,True,False,2,1.2438373872547537e-09,0.3247082740079874,0.003749608062207699,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,0,d1,10000.0,True,0.8116971387939992,-1.2775443731387066,True,False,2,1.2416296098910484e-08,0.3246906992661415,0.003700731904245913,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,0,d1,3162.277660168379,True,0.8114833931820391,-1.2775443731387066,True,False,2,1.2346839814783572e-07,0.32463519140764885,0.0036793259205296636,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,0,d1,1000.0,True,0.8108126066697809,-1.2775443731387066,True,False,3,5.860513355854247e-09,0.3244603382151409,0.004747398081235588,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,0,d1,316.2277660168379,True,0.8087408941388511,-1.2775443731387066,True,False,3,1.714533079469338e-07,0.3239140187207786,0.0040896369609981775,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,0,d1,100.0,True,0.8026340666890308,-1.2775443731387066,True,False,4,2.539677950511021e-07,0.32224795070780754,0.0048516649985685945,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,0,d1,31.622776601683796,True,0.7867100736862735,-1.2775443731387066,True,False,5,7.817382057326988e-07,0.3174910605460762,0.005549094057641923,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,0,d1,10.0,True,0.7553990714764652,-1.2775443731387066,True,False,8,1.470316567803165e-07,0.30588545787563637,0.007375984103418887,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,0,d1,3.162277660168379,True,0.7173816507882813,-1.2775443731387066,True,False,10,4.887592304717719e-07,0.2843528829887578,0.009143084986135364,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,0,d1,1.0,True,0.691594425782012,-1.2775443731387066,True,False,15,7.054780910343596e-07,0.25239359174419845,0.013587587978690863,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,0,d1,0.31622776601683794,True,0.694754985558077,-1.2775443731387066,True,False,19,9.508065806891706e-07,0.20926088613424873,0.019987882114946842,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,0,d1,0.09999999999999999,True,0.7395058238576879,-1.2775443731387066,True,False,29,9.217165784169111e-07,0.1590446523889771,0.03126100800000131,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,0,d1,0.03162277660168379,True,0.8521496178770244,-1.2775443731387066,True,False,43,7.750836483032958e-07,0.11185424214328749,0.048166114022023976,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,0,d1,0.01,True,1.115866323829025,-1.2775443731387066,True,False,58,9.351122388832032e-07,0.07330959784714527,0.060132998041808605,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,0,d1,0.0031622776601683794,True,1.4951589486897332,-1.2775443731387066,True,False,68,9.254381261849582e-07,0.04428835526085059,0.06706258899066597,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,0,d1,0.001,True,1.9527143765868369,-1.2775443731387066,True,False,75,9.048507610189693e-07,0.0245154674356073,0.07499747897963971,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,0,d1,0.00031622776601683794,True,2.481660025382844,-1.2775443731387066,True,False,66,8.711137750925499e-07,0.012512286778213404,0.07356160797644407,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,0,d1,9.999999999999999e-05,True,3.0716732462991114,-1.2775443731387066,True,False,60,7.742555499740751e-07,0.0059649723838932755,0.09644524601753801,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,1,d1,100000000.0,True,0.6212350956689605,-1.0785004214481286,False,False,1,3.3295981822362153e-09,0.376121647824099,0.006531829014420509,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,1,d1,31622776.60168379,True,0.6212350749071426,-1.0785004214481286,True,False,1,7.154153118874018e-09,0.3761216415897339,0.006305270013399422,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,1,d1,10000000.0,True,0.6212350092525497,-1.0785004214481286,True,False,1,2.2610919962751108e-08,0.37612162187494824,0.0060706030344590545,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,1,d1,3162277.6601683795,True,0.6212348016348969,-1.0785004214481286,True,False,1,7.150026442963309e-08,0.3761215595313984,0.006354670040309429,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,1,d1,1000000.0,True,0.6212341450942307,-1.0785004214481286,True,False,1,2.2610087215772096e-07,0.37612136238455174,0.006457773968577385,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,1,d1,316227.7660168379,True,0.6212320689703374,-1.0785004214481286,True,False,1,7.149929389877255e-07,0.37612073895916465,0.006184526951983571,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,1,d1,100000.0,True,0.6212255044277103,-1.0785004214481286,True,False,2,2.1884956694084856e-10,0.37611876759179924,0.007114971987903118,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,1,d1,31622.776601683796,True,0.6212047514891956,-1.0785004214481286,True,False,2,2.1883985734660882e-09,0.37611253434873676,0.006869522039778531,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HT29,standardized,0,0,1,d1,10000.0,True,0.6211391856216103,-1.0785004214481286,True,False,2,2.188070645503526e-08,0.3760928307769582,0.006997092044912279,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
