task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
NR-PPAR-gamma,HEPG2,standardized,2,1,4042,4043,333c3c4fa9081c4d4c721d2dc4caad09bc5e8ee87a1a8da445ee0644167f5498,381,171,42,42,True,1.0,-1.983944426928078,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.7897553099797015e-09,2.799741560116642e-09,False,100000000.0,100000000.0,True,False,2.9673802194269176e-09,1.710129135523708e-09,False,0.10092929292929294,0.7656565656565657,0.25384363321795417,0.056725616185193777,0.10092929292929294,0.7656565656565657,0.14623052742452847,0.03350856033739538,0.10092929292929294,0.7656565656565657,0.2538436336667798,0.05672561629081903,0.10092929292929294,0.7656565656565657,0.14623052755995142,0.03350856033636378,0.0,0.0,4.4882564331771846e-10,1.0562525160073832e-10,0.0,0.0,1.3542295063118104e-10,-1.0316053566938876e-12,0.0,0.0,-0.1076131061068284,-0.02321705595445525
NR-PPAR-gamma,HEPG2,standardized,2,2,4042,4043,333c3c4fa9081c4d4c721d2dc4caad09bc5e8ee87a1a8da445ee0644167f5498,435,117,42,42,True,1.0,-1.8550062880283962,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.475054891507385e-09,1.0986642398798374e-09,False,100000000.0,100000000.0,True,False,2.5566599323013948e-09,5.013799098119165e-10,False,0.34959114959114956,0.4181286549707602,0.25338263900154434,0.055264401073504554,0.34959114959114956,0.4181286549707602,0.11057706047301523,0.02211521407423379,0.34959114959114956,0.4181286549707602,0.2533826386136917,0.05526440097588155,0.34959114959114956,0.4181286549707602,0.11057706032081814,0.02211521406103199,0.0,0.0,-3.878526388945147e-10,-9.762300690052683e-11,0.0,0.0,-1.521970882656376e-10,-1.3201800763695815e-11,0.0,0.0,-0.14280557829287355,-0.033149186914849554
NR-PPAR-gamma,HEPG2,standardized,2,3,4042,4043,333c3c4fa9081c4d4c721d2dc4caad09bc5e8ee87a1a8da445ee0644167f5498,460,92,42,42,True,1.0,-1.8616964443229163,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.5772065810643078e-09,1.6824023701955682e-09,False,100000000.0,10.0,True,True,2.6239211324251464e-09,5.191554824923728e-10,False,0.036413708690330476,0.5666666666666668,0.26092347285160544,0.058786992479436986,0.036413708690330476,0.5666666666666668,0.11234438693182641,0.022175383146335825,0.036413708690330476,0.5666666666666668,0.2609234729222294,0.05878699253908878,0.036413708690330476,0.5666666666666668,0.11234438695520532,0.02217538315445263,0.0,0.0,7.062395113166531e-11,5.965179045164248e-11,0.0,0.0,2.3378909919102853e-11,8.116805838565e-12,0.0,0.0,-0.14857908596702407,-0.036611609384636146
NR-PPAR-gamma,HEPG2,standardized,2,4,4042,4043,333c3c4fa9081c4d4c721d2dc4caad09bc5e8ee87a1a8da445ee0644167f5498,441,111,42,42,True,1.0,-2.037995408455663,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.2987440113926633e-09,5.643514197628541e-10,False,100000000.0,100000000.0,True,False,2.3426619099667278e-09,1.3317846651872411e-10,False,0.5417777777777777,0.7018867924528303,0.2509916206353816,0.055489426263565574,0.5417777777777777,0.7018867924528303,0.1597246870829882,0.04002844366001229,0.5417777777777777,0.7018867924528303,0.2509916206449761,0.055489426266556875,0.5417777777777777,0.7018867924528303,0.15972468694347683,0.040028443646027534,0.0,0.0,9.594491867659372e-12,2.991301650823175e-12,0.0,0.0,-1.395113746749388e-10,-1.398475779623709e-11,0.0,0.0,-0.09126693370149927,-0.015460982620529341
NR-PPAR-gamma,HEPG2,standardized,3,0,5042,5043,acc5635895b2cae3123f3b9b50c0ff1fcc488c37d8d7d4a11d7b8748fe0804eb,496,56,42,42,True,1.0,-2.137251342491981,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.3344186452293048e-09,1.5641403875235604e-09,False,100000000.0,1.0,True,True,2.4267697193737534e-09,7.995674469740699e-10,False,0.5475641025641026,0.7529411764705882,0.3000848507679525,0.075829675022871,0.5475641025641026,0.7529411764705882,0.28480109829618977,0.07603416938243619,0.5475641025641026,0.7529411764705882,0.30008485103425503,0.07582967510681948,0.5475641025641026,0.7529411764705882,0.28480109860076813,0.07603416939850106,0.0,0.0,2.6630253557868855e-10,8.394848705073343e-11,0.0,0.0,3.045783625310605e-10,1.6064871655174784e-11,0.0,0.0,-0.015283752433486897,0.00020449429168158118
NR-PPAR-gamma,HEPG2,standardized,3,1,5042,5043,acc5635895b2cae3123f3b9b50c0ff1fcc488c37d8d7d4a11d7b8748fe0804eb,453,99,42,42,True,1.0,-1.8538049635048715,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.7050734063829254e-09,1.545486203423374e-09,False,100000000.0,100000000.0,True,False,2.728192723379321e-09,5.177420714375103e-10,False,0.524390243902439,0.7989690721649485,0.23688438219586652,0.04844053097294535,0.524390243902439,0.7989690721649485,0.09101718696078077,0.01842948953956174,0.524390243902439,0.7989690721649485,0.2368843819459963,0.04844053091939771,0.524390243902439,0.7989690721649485,0.09101718694242569,0.018429489540161652,0.0,0.0,-2.4987023561351407e-10,-5.354763854548139e-11,0.0,0.0,-1.835508134373498e-11,5.999124808031553e-13,0.0,0.0,-0.1458671950035706,-0.03001104137923606
NR-PPAR-gamma,HEPG2,standardized,3,2,5042,5043,acc5635895b2cae3123f3b9b50c0ff1fcc488c37d8d7d4a11d7b8748fe0804eb,373,179,42,42,True,1.0,-1.668043517494425,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,3.0085219563412188e-09,1.5185301318254227e-09,False,100000000.0,100000000.0,True,False,3.114484469548837e-09,8.242423410464994e-10,False,0.05332856120257695,0.6186440677966101,0.22691853345479798,0.04532849452377275,0.05332856120257695,0.6186440677966101,0.07727536560371608,0.012278698069514017,0.05332856120257695,0.6186440677966101,0.2269185339470599,0.045328494672176006,0.05332856120257695,0.6186440677966101,0.07727536560998939,0.012278698066087378,0.0,0.0,4.922619256664262e-10,1.4840325496257023e-10,0.0,0.0,6.273315200644447e-12,-3.4266391807369345e-12,0.0,0.0,-0.14964316833707053,-0.03304979660608863
NR-PPAR-gamma,HEPG2,standardized,3,3,5042,5043,acc5635895b2cae3123f3b9b50c0ff1fcc488c37d8d7d4a11d7b8748fe0804eb,446,106,42,42,True,1.0,-1.9719899794714566,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,2.7145784342192227e-09,2.532204649956238e-09,False,100000000.0,10.0,True,True,2.8015833664213347e-09,1.3926656251828096e-09,False,0.057499999999999996,0.5588235294117647,0.27465984776923913,0.06427619247703631,0.057499999999999996,0.5588235294117647,0.16323350834168388,0.03658249385717268,0.057499999999999996,0.5588235294117647,0.2746598482466624,0.06427619265520589,0.057499999999999996,0.5588235294117647,0.16323350875417625,0.03658249389465304,0.0,0.0,4.774232675863743e-10,1.7816957631477948e-10,0.0,0.0,4.124923735915331e-10,3.748035909412195e-11,0.0,0.0,-0.11142633949248615,-0.027693698760552846
NR-PPAR-gamma,HEPG2,standardized,3,4,5042,5043,acc5635895b2cae3123f3b9b50c0ff1fcc488c37d8d7d4a11d7b8748fe0804eb,440,112,42,42,True,1.0,-2.1075963033046277,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.2613073935441042e-09,9.52467797341039e-10,False,100000000.0,100000000.0,True,False,2.3072063908922042e-09,8.689345354362388e-10,False,0.3201136632842421,0.6871069182389936,0.2744935192686994,0.06564309233030807,0.3201136632842421,0.6871069182389936,0.19891294209689242,0.04933097668220081,0.3201136632842421,0.6871069182389936,0.2744935196204562,0.06564309244722293,0.3201136632842421,0.6871069182389936,0.19891294235539797,0.04933097669973593,0.0,0.0,3.5175679036214547e-10,1.169148527990771e-10,0.0,0.0,2.5850555029904854e-10,1.7535119190004167e-11,0.0,0.0,-0.07558057726505824,-0.016312115747486998
NR-PPAR-gamma,HEPG2,standardized,4,0,6042,6044,e50d5e71ed06cc4387bfcb84c8df2268101189faef01f7bcb6c5640386c2aa77,484,68,42,42,True,1.0,-1.9253820798993546,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100.0,True,True,2.526527127820319e-09,2.1848253293349496e-09,False,100000000.0,3.162277660168379,True,True,2.6067406870253163e-09,6.924145961456629e-10,False,0.5666666666666667,0.9015151515151515,0.2414976445190236,0.05084915725130697,0.5666666666666667,0.9015151515151515,0.11358504782031631,0.02639897487359167,0.5666666666666667,0.9015151515151515,0.2414976445677846,0.050849157285104106,0.5666666666666667,0.9015151515151515,0.11358504822705416,0.026398974917728822,0.0,0.0,4.8760995241536875e-11,3.379713869877676e-11,0.0,0.0,4.067378517325082e-10,4.413715226636583e-11,0.0,0.0,-0.12791259634073043,-0.024450182367375284
NR-PPAR-gamma,HEPG2,standardized,4,1,6042,6044,e50d5e71ed06cc4387bfcb84c8df2268101189faef01f7bcb6c5640386c2aa77,446,106,42,42,True,1.0,-1.8330057700639573,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.407829596971864e-09,7.364199389181536e-10,False,100000000.0,1.0,True,True,2.47834808405287e-09,9.633028055788806e-11,False,0.11041666666666668,0.5288461538461539,0.24758101988897327,0.05255160121014798,0.11041666666666668,0.5288461538461539,0.0966245827624036,0.018583880300207155,0.11041666666666668,0.5288461538461539,0.24758101979098177,0.0525516011803963,0.11041666666666668,0.5288461538461539,0.09662458266402292,0.018583880287544825,0.0,0.0,-9.799150380018773e-11,-2.9751680286072e-11,0.0,0.0,-9.838067860368227e-11,-1.2662329518242643e-11,0.0,0.0,-0.15095643712695883,-0.03396772089285147
NR-PPAR-gamma,HEPG2,standardized,4,2,6042,6044,e50d5e71ed06cc4387bfcb84c8df2268101189faef01f7bcb6c5640386c2aa77,451,101,42,43,True,1.0,-2.101427578622701,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.1392930491472613e-09,1.2340961768123049e-09,False,100000000.0,100000000.0,True,False,2.1938035081975963e-09,4.0296385325766515e-10,False,0.15841701993387386,0.6228070175438597,0.30964256136648094,0.08020103627660526,0.15841701993387386,0.6228070175438597,0.22616421472830275,0.055625169093542336,0.15841701993387386,0.6228070175438597,0.3096425615641226,0.0802010363605905,0.15841701993387386,0.6228070175438597,0.22616421444751122,0.05562516907451187,0.0,0.0,1.9764168079916544e-10,8.398524931063633e-11,0.0,0.0,-2.8079152891713477e-10,-1.9030464704083982e-11,0.0,0.0,-0.0834783471166114,-0.024575867286078634
NR-PPAR-gamma,HEPG2,standardized,4,3,6042,6044,e50d5e71ed06cc4387bfcb84c8df2268101189faef01f7bcb6c5640386c2aa77,453,99,42,42,True,1.0,-2.1387169198529423,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.5565476748689588e-09,2.0358995149460934e-09,False,1.0,0.09999999999999999,False,False,0.18305485642778396,8.695135693564428e-07,False,0.28194953194953193,0.7777777777777778,0.28534580555140526,0.06972562198826616,0.28194953194953193,0.7777777777777778,0.22536446095504936,0.05616614692844539,0.28194953194953193,0.7777777777777778,0.2853458053715023,0.06972562192257052,0.23373066901430836,0.5555555555555556,0.23888618641590476,0.056817041541773465,0.0,0.0,-1.7990298140091454e-10,-6.569564336977862e-11,-0.048218862935223566,-0.2222222222222222,0.013521725460855394,0.0006508946133280749,-0.048218862935223566,-0.2222222222222222,-0.046459618955597526,-0.012908580380797056
NR-PPAR-gamma,HEPG2,standardized,4,4,6042,6044,e50d5e71ed06cc4387bfcb84c8df2268101189faef01f7bcb6c5640386c2aa77,374,178,42,42,True,1.0,-1.7558411414588753,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,3.041167460382249e-09,1.394861842349271e-09,False,100000000.0,100000000.0,True,False,3.0931033073380303e-09,3.883173713137289e-10,False,0.34697802197802197,0.5485714285714285,0.21653584049050661,0.04095406724032584,0.34697802197802197,0.5485714285714285,0.08177180915211897,0.01447004824987847,0.34697802197802197,0.5485714285714285,0.21653584067523843,0.04095406730398288,0.34697802197802197,0.5485714285714285,0.08177180910743675,0.014470048242585038,0.0,0.0,1.847318131797948e-10,6.36570379741741e-11,0.0,0.0,-4.468221626030555e-11,-7.29343148375694e-12,0.0,0.0,-0.13476403156780167,-0.02648401906139784
NR-PPAR-gamma,HEPG2,standardized,5,0,7042,7042,e6d943b3b9bd324bf747e3d3acea73f3589f351c8daf5b37328e0eae0d06809f,487,65,42,42,True,1.0,-2.1154097671930265,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,2.6683903863926815e-09,2.4671851631997976e-09,False,100000000.0,31.622776601683796,True,True,2.638372501019811e-09,1.0478812470515741e-09,False,0.7393939393939393,0.9433333333333334,0.2642566655141535,0.060917190662637385,0.7393939393939393,0.9433333333333334,0.22124820331804188,0.06258807151621748,0.7393939393939393,0.9433333333333334,0.264256666039411,0.06091719087436827,0.7393939393939393,0.9433333333333334,0.2212482039229567,0.06258807153358428,0.0,0.0,5.252575041581053e-10,2.1173088282644414e-10,0.0,0.0,6.049148126852089e-10,1.736680244057709e-11,0.0,0.0,-0.043008462116454316,0.0016708806592160147
NR-PPAR-gamma,HEPG2,standardized,5,1,7042,7042,e6d943b3b9bd324bf747e3d3acea73f3589f351c8daf5b37328e0eae0d06809f,439,113,42,42,True,1.0,-1.8291432072038312,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.4726640615671275e-09,6.652654156724669e-10,False,100000000.0,100000000.0,True,False,2.4987384880642308e-09,1.703795559498955e-10,False,0.3269230769230769,0.9459459459459459,0.2309032525950653,0.04718331276184608,0.3269230769230769,0.9459459459459459,0.08640852174340101,0.017115403416930016,0.3269230769230769,0.9459459459459459,0.230903252404414,0.047183312691755616,0.3269230769230769,0.9459459459459459,0.08640852153320507,0.017115403390843366,0.0,0.0,-1.9065130030249122e-10,-7.00904612127573e-11,0.0,0.0,-2.1019594398374863e-10,-2.6086650201095907e-11,0.0,0.0,-0.14449473087120895,-0.03006790930091225
