task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-ER-LBD,HT29,standardized,0,0,0,c1,0.0031622776601683794,True,2.2653175235052316,-2.20733960716786,True,False,212,9.642792079247244e-07,0.26730317223729083,0.19948171800933778,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,0,c1,0.001,True,4.359359442265636,-2.20733960716786,True,False,263,9.768120425920489e-07,0.19567401213717367,0.29396019398700446,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,0,c1,0.00031622776601683794,True,7.290012544782732,-2.20733960716786,True,False,265,9.080995507323211e-07,0.12262401466996437,0.32448989199474454,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,0,c1,9.999999999999999e-05,True,10.36288841970603,-2.20733960716786,True,False,272,9.614395736529016e-07,0.0675277106956235,0.44130382500588894,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,1,c1,100000000.0,True,0.837483269211906,-2.1687004710172797,False,False,1,7.995619509364171e-09,0.4216175703621911,0.0069402389926835895,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,1,c1,31622776.60168379,True,0.8374832682382619,-2.1687004710172797,True,False,1,1.730490596218298e-08,0.421617567814788,0.007066051010042429,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,1,c1,10000000.0,True,0.8374832651593849,-2.1687004710172797,True,False,1,5.4711802901109136e-08,0.4216175597592136,0.0067255919566378,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,1,c1,3162277.6601683795,True,0.8374832554236781,-2.1687004710172797,True,False,1,1.7301083056042027e-07,0.4216175342854697,0.006921053980477154,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,1,c1,1000000.0,True,0.8374832246422493,-2.1687004710172797,True,False,1,5.471001093483759e-07,0.42161745373260595,0.007097928901202977,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,1,c1,316227.7660168379,True,0.837483127372813,-2.1687004710172797,True,False,2,1.2778279953259974e-10,0.42161719902395883,0.00869017606601119,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,1,c1,100000.0,True,0.8374828204201709,-2.1687004710172797,True,False,2,1.2773625074347095e-09,0.4216163937831616,0.008659278973937035,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,1,c1,31622.776601683796,True,0.8374818561858336,-2.1687004710172797,True,False,2,1.2758544688188517e-08,0.4216138495724138,0.00847764895297587,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,1,c1,10000.0,True,0.8374788709509023,-2.1687004710172797,True,False,2,1.2711015901075914e-07,0.421605825837229,0.008328847936354578,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,1,c1,3162.277660168379,True,0.8374700578475753,-2.1687004710172797,True,False,3,3.821376590162906e-09,0.4215806678153182,0.010208528954535723,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,1,c1,1000.0,True,0.8374480813865879,-2.1687004710172797,True,False,3,1.1584778270706808e-07,0.421503190470761,0.010084826964884996,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,1,c1,316.2277660168379,True,0.8374272790209684,-2.1687004710172797,True,False,4,2.1091597223518027e-08,0.4212768977874465,0.01121474802494049,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,1,c1,100.0,True,0.8376388939267342,-2.1687004710172797,True,False,5,1.2103820431173806e-07,0.4206999966897418,0.012717579025775194,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,1,c1,31.622776601683796,True,0.8388364036605586,-2.1687004710172797,True,False,7,2.5069351228951264e-07,0.4195450187457596,0.015411322005093098,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
