task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-Aromatase,HT29,standardized,0,0,1,c1,3162.277660168379,True,0.9979015450987405,-2.057203511246089,True,False,2,6.244726458645711e-07,0.47847508703727754,0.0066663499455899,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,1,c1,1000.0,True,0.9978922405569817,-2.057203511246089,True,False,3,4.642783622832436e-08,0.4783954591702137,0.007114125997759402,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,1,c1,316.2277660168379,True,0.9978538357258359,-2.057203511246089,True,False,4,9.077885988403867e-08,0.4781485352433422,0.008253103005699813,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,1,c1,100.0,True,0.9976652671048007,-2.057203511246089,True,False,5,2.17424209567052e-07,0.4774090285896925,0.009476996026933193,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,1,c1,31.622776601683796,True,0.9968072280767057,-2.057203511246089,True,False,7,6.166815681061481e-07,0.475355434817052,0.011648152023553848,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,1,c1,10.0,True,0.9945445780000938,-2.057203511246089,True,False,10,3.867181387583185e-07,0.47036291887095605,0.01600413303822279,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,1,c1,3.162277660168379,True,0.9926488546394397,-2.057203511246089,True,False,14,4.836903912345397e-07,0.46017828888389717,0.020280304015614092,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,1,c1,1.0,True,0.9970022818966537,-2.057203511246089,True,False,17,5.493311262720971e-07,0.4420705882766469,0.024478695006109774,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,1,c1,0.31622776601683794,True,1.0223888906617746,-2.057203511246089,True,False,29,7.98117104438981e-07,0.4120813466771397,0.047123408992774785,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,1,c1,0.09999999999999999,True,1.121428887169773,-2.057203511246089,True,False,52,8.057054272326766e-07,0.36471167136903904,0.0802908269688487,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,1,c1,0.03162277660168379,True,1.4349742528597884,-2.057203511246089,True,False,74,9.07329384946913e-07,0.2951493658058608,0.1166359749622643,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,1,c1,0.01,True,2.0734838773977606,-2.057203511246089,True,False,108,7.430493423450863e-07,0.20905120753790382,0.17552796902600676,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,1,c1,0.0031622776601683794,True,2.9144262566306858,-2.057203511246089,True,False,111,7.535139600317988e-07,0.1280553357735782,0.17975984408985823,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,1,c1,0.001,True,3.8123416535554098,-2.057203511246089,True,False,119,8.953086921944469e-07,0.06945353806433797,0.1923605949850753,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,1,c1,0.00031622776601683794,True,4.816739269406879,-2.057203511246089,True,False,99,9.639767929557912e-07,0.03437885041334599,0.15737660299055278,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,1,c1,9.999999999999999e-05,True,5.812848648787445,-2.057203511246089,True,False,83,9.027154390482568e-07,0.01590011603043041,0.1320745679549873,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,2,c1,100000000.0,True,0.944603365088516,-1.8820224564542525,False,False,1,5.430908988149352e-09,0.49612764143789745,0.004371041082777083,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,2,c1,31622776.60168379,True,0.9446033627407578,-1.8820224564542525,True,False,1,1.1696778275116504e-08,0.4961276375047072,0.0038341189501807094,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,2,c1,10000000.0,True,0.9446033553165123,-1.8820224564542525,True,False,1,3.702346447476135e-08,0.49612762506687813,0.003828968037851155,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,2,c1,3162277.6601683795,True,0.944603331839165,-1.8820224564542525,True,False,1,1.1707149352203905e-07,0.49612758573511784,0.003802104969508946,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,2,c1,1000000.0,True,0.9446032575990574,-1.8820224564542525,True,False,1,3.702110165865538e-07,0.4961274613582561,0.0037927969824522734,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,2,c1,316227.7660168379,True,0.9446030228497615,-1.8820224564542525,True,False,2,8.518774574639565e-11,0.4961270680549385,0.004558943910524249,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,2,c1,100000.0,True,0.9446022806896555,-1.8820224564542525,True,False,2,8.51653352007542e-10,0.4961258244291538,0.004429527907632291,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,2,c1,31622.776601683796,True,0.9445999355960238,-1.8820224564542525,True,False,2,8.509292159786241e-09,0.49612189282343316,0.004113301984034479,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,2,c1,10000.0,True,0.9445925378905551,-1.8820224564542525,True,False,2,8.486452804379319e-08,0.4961094708128321,0.004297635052353144,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,2,c1,3162.277660168379,True,0.944569322639226,-1.8820224564542525,True,False,2,8.414826246153084e-07,0.49607029637300726,0.0046621119836345315,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,2,c1,1000.0,True,0.9444976070431649,-1.8820224564542525,True,False,3,1.036052255064257e-07,0.4959474662258676,0.0054325220407918096,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,2,c1,316.2277660168379,True,0.9442854364679306,-1.8820224564542525,True,False,4,1.810800251559122e-07,0.495568866403192,0.006088417023420334,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,2,c1,100.0,True,0.9437126476742386,-1.8820224564542525,True,False,5,1.1093982108315026e-07,0.4944535650383403,0.006583490059711039,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,2,c1,31.622776601683796,True,0.9423417445516729,-1.8820224564542525,True,False,7,5.899117505472982e-07,0.4914739025365639,0.007588051958009601,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,2,c1,10.0,True,0.939615308799479,-1.8820224564542525,True,False,11,2.2810449995872006e-07,0.4847100550490737,0.014593810075893998,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,2,c1,3.162277660168379,True,0.9359570402873152,-1.8820224564542525,True,False,14,3.2527190141394893e-07,0.47184014231716775,0.015309988055378199,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,2,c1,1.0,True,0.9336842916270316,-1.8820224564542525,True,False,18,9.898735834137917e-07,0.4494198199706515,0.019189492915757,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,2,c1,0.31622776601683794,True,0.9414498726521133,-1.8820224564542525,True,False,27,8.417219477674246e-07,0.4112052858209123,0.02713762503117323,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,2,c1,0.09999999999999999,True,1.000168251666541,-1.8820224564542525,True,False,48,6.370805552286668e-07,0.35041070170102606,0.05000948300585151,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,2,c1,0.03162277660168379,True,1.1945226844512942,-1.8820224564542525,True,False,66,7.492860243617228e-07,0.2675455529052787,0.06107620999682695,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,2,c1,0.01,True,1.590370890131915,-1.8820224564542525,True,False,84,9.924605552220044e-07,0.17752395156146972,0.08459265099372715,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,2,c1,0.0031622776601683794,True,2.1650544037765234,-1.8820224564542525,True,False,94,7.043707696405472e-07,0.10285849280347467,0.08734931400977075,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,2,c1,0.001,True,2.779500456553649,-1.8820224564542525,True,False,84,9.53271604228558e-07,0.053508685463349775,0.07691005407832563,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,2,c1,0.00031622776601683794,True,3.418547973338701,-1.8820224564542525,True,False,95,9.276338688197372e-07,0.025686791752257392,0.08120125497225672,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,2,c1,9.999999999999999e-05,True,4.050706803236155,-1.8820224564542525,True,False,62,7.50208113464992e-07,0.01161018320213238,0.05579369701445103,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,0,d1,100000000.0,True,0.5018559436461302,-1.9174955623250214,False,False,1,9.107228946675372e-10,0.2562543152008912,0.007987223914824426,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,0,d1,31622776.60168379,True,0.5018559389376538,-1.9174955623250214,True,False,1,1.9234369860732237e-09,0.25625431396267956,0.008053458062931895,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,0,d1,10000000.0,True,0.5018559240481477,-1.9174955623250214,True,False,1,6.207393732707289e-09,0.2562543100471112,0.007972268969751894,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,0,d1,3162277.6601683795,True,0.5018558769634277,-1.9174955623250214,True,False,1,1.9607147263428493e-08,0.2562542976650024,0.007888881023973227,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,0,d1,1000000.0,True,0.5018557280687997,-1.9174955623250214,True,False,1,6.201187718185563e-08,0.2562542585093929,0.00780802802182734,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,0,d1,316227.7660168379,True,0.5018552572259419,-1.9174955623250214,True,False,1,1.9609865842609708e-07,0.2562541346890479,0.007766540045849979,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,0,d1,100000.0,True,0.5018537683230657,-1.9174955623250214,True,False,1,6.200896936394557e-07,0.2562537431403804,0.007897376082837582,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,0,d1,31622.776601683796,True,0.5018490600934395,-1.9174955623250214,True,False,2,5.396191445072862e-10,0.2562525050111921,0.009853631956502795,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,0,d1,10000.0,True,0.5018341732866932,-1.9174955623250214,True,False,2,5.393539361658872e-09,0.2562485902666497,0.009820378036238253,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,0,d1,3162.277660168379,True,0.5017871154813315,-1.9174955623250214,True,False,2,5.3847058643571866e-08,0.25623621638087096,0.009907964034937322,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,0,d1,1000.0,True,0.5016384874978116,-1.9174955623250214,True,False,2,5.356919330623544e-07,0.25619714251990927,0.009045537910424173,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,0,d1,316.2277660168379,True,0.5011702864188208,-1.9174955623250214,True,False,3,4.669300299143739e-08,0.2560741249740124,0.010860587935894728,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,0,d1,100.0,True,0.4997066965115816,-1.9174955623250214,True,False,4,1.1726216950919133e-07,0.255690187705382,0.013067721971310675,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,0,d1,31.622776601683796,True,0.4952319055707708,-1.9174955623250214,True,False,5,5.319901319293663e-08,0.2545184160566447,0.014714417047798634,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,0,d1,10.0,True,0.48249846056037726,-1.9174955623250214,True,False,7,4.5683709261334915e-07,0.2511112026327352,0.018345332005992532,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,0,d1,3.162277660168379,True,0.45454791632068875,-1.9174955623250214,True,False,9,3.454837038058614e-07,0.2421965537852334,0.02832433208823204,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,0,d1,1.0,True,0.42079315314107546,-1.9174955623250214,True,False,13,7.847116398258282e-07,0.22321568483074525,0.030350402928888798,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,0,d1,0.31622776601683794,True,0.39672628978319796,-1.9174955623250214,True,False,19,5.968787277575022e-07,0.19110754241249814,0.04230008809827268,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,0,d1,0.09999999999999999,True,0.38952750925644136,-1.9174955623250214,True,False,26,6.788693928878094e-07,0.14906826017655994,0.05761398305185139,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,0,d1,0.03162277660168379,True,0.408778364967876,-1.9174955623250214,True,False,43,6.925784318172548e-07,0.10893521654018493,0.09368462592829019,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,0,d1,0.01,True,0.47314551601587834,-1.9174955623250214,True,False,64,7.633058069505963e-07,0.07807153178093126,0.1300769280642271,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,0,d1,0.0031622776601683794,True,0.7125240801541332,-1.9174955623250214,True,False,88,6.347857604800935e-07,0.05478527152374604,0.1830656100064516,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,0,d1,0.001,True,1.2715203023565118,-1.9174955623250214,True,False,114,9.144341134920868e-07,0.0361404937627489,0.23670456802938133,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,0,d1,0.00031622776601683794,True,1.991840154827815,-1.9174955623250214,True,False,127,9.495840452820946e-07,0.021616434336836632,0.271116741001606,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,0,d1,9.999999999999999e-05,True,2.9494879022985696,-1.9174955623250214,True,False,112,8.3125895223025e-07,0.01169979915315981,0.22063291806261986,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,1,d1,100000000.0,True,0.5766116408009226,-2.057203511246089,False,False,1,1.5449923215782313e-09,0.2383022710754108,0.00524713599588722,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,1,d1,31622776.60168379,True,0.5766116398528925,-2.057203511246089,True,False,1,3.0196537276943117e-09,0.23830226819413058,0.005429482087492943,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,1,d1,10000000.0,True,0.5766116368549604,-2.057203511246089,True,False,1,9.557312976834001e-09,0.23830225908272465,0.005242523970082402,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,1,d1,3162277.6601683795,True,0.5766116273746893,-2.057203511246089,True,False,1,3.022112954288378e-08,0.2383022302699499,0.0049798410618677735,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,1,d1,1000000.0,True,0.576611597395667,-2.057203511246089,True,False,1,9.556605889569827e-08,0.23830213915616522,0.004701458034105599,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,1,d1,316227.7660168379,True,0.5766115025959485,-2.057203511246089,True,False,1,3.0220366152176794e-07,0.23830185103116977,0.00539108389057219,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,1,d1,100000.0,True,0.5766112028356541,-2.057203511246089,True,False,1,9.55622459891431e-07,0.23830093992083723,0.005455748992972076,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,standardized,0,0,1,d1,31622.776601683796,True,0.5766102548701107,-2.057203511246089,True,False,2,5.987147583264019e-10,0.2382980589459816,0.006523029995150864,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
