task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-PPAR-gamma,HT29,standardized,0,0,0,c1,0.01,True,0.7600574341313363,-1.851336285055839,True,False,105,9.878772983386123e-07,0.1831051801433503,0.08412507898174226,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,0,c1,0.0031622776601683794,True,1.4365949361936476,-1.851336285055839,True,False,173,7.709399547700321e-07,0.16086210742284052,0.15429608093108982,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,0,c1,0.001,True,3.268568840834825,-1.851336285055839,True,False,237,8.862187475158045e-07,0.1266003425597229,0.25805752305313945,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,0,c1,0.00031622776601683794,True,6.079228604973878,-1.851336285055839,True,False,250,9.071112910782647e-07,0.08577417300060827,0.34741622605361044,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,0,c1,9.999999999999999e-05,True,9.11624826038163,-1.851336285055839,True,False,197,8.619454780995028e-07,0.05050147582188118,0.38308032404165715,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,1,c1,100000000.0,True,0.5135021287485781,-1.7902077731443726,False,False,1,9.632886367912097e-10,0.262541563831325,0.009478092077188194,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,1,c1,31622776.60168379,True,0.5135021280379706,-1.7902077731443726,True,False,1,2.090401139513698e-09,0.26254156319010585,0.008988910936750472,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,1,c1,10000000.0,True,0.5135021257908343,-1.7902077731443726,True,False,1,6.5613391278356026e-09,0.26254156116239363,0.008372747921384871,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,1,c1,3162277.6601683795,True,0.5135021186847842,-1.7902077731443726,True,False,1,2.0731833660827398e-08,0.26254155475020907,0.007905897102318704,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,1,c1,1000000.0,True,0.51350209621367,-1.7902077731443726,True,False,1,6.555617304429898e-08,0.2625415344731478,0.007399197085760534,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
