task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-MMP,MCF7,standardized,0,0,1,c1,100000000.0,True,0.7819250571580012,-1.3133733328913935,False,False,1,7.978258782792569e-10,0.4378240765323018,0.00987801793962717,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,1,c1,31622776.60168379,True,0.781925049826485,-1.3133733328913935,True,False,1,1.7264950823159264e-09,0.4378240740165474,0.009264088934287429,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,1,c1,10000000.0,True,0.7819250266422019,-1.3133733328913935,True,False,1,5.4527949551463895e-09,0.4378240660610347,0.008571334998123348,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,1,c1,3162277.6601683795,True,0.781924953327125,-1.3133733328913935,True,False,1,1.7264718116943856e-08,0.43782404090350896,0.008743242011405528,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,1,c1,1000000.0,True,0.781924721485135,-1.3133733328913935,True,False,1,5.460555818626034e-08,0.43782396134856844,0.008689336013048887,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,1,c1,316227.7660168379,True,0.7819239883427843,-1.3133733328913935,True,False,1,1.7267848755053716e-07,0.4378237097751691,0.00902010896243155,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,1,c1,100000.0,True,0.7819216700070604,-1.3133733328913935,True,False,1,5.460348765501388e-07,0.43782291424434533,0.008716678945347667,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,1,c1,31622.776601683796,True,0.7819143395828153,-1.3133733328913935,True,False,2,3.15583042337364e-10,0.4378203986961457,0.009907913976348937,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,1,c1,10000.0,True,0.7818911660570449,-1.3133733328913935,True,False,2,3.1539262364960186e-09,0.4378124452452961,0.010368792922236025,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,1,c1,3162.277660168379,True,0.7818179584422407,-1.3133733328913935,True,False,2,3.1475933096047903e-08,0.4377873083197045,0.010132406954653561,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,1,c1,1000.0,True,0.7815871875449157,-1.3133733328913935,True,False,2,3.127697458544382e-07,0.4377079588253715,0.011110162013210356,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,1,c1,316.2277660168379,True,0.7808646349228546,-1.3133733328913935,True,False,3,3.9231367363057323e-08,0.437458422634142,0.01277489704079926,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,1,c1,100.0,True,0.7786487956582815,-1.3133733328913935,True,False,4,7.03129622928178e-08,0.4366827469313384,0.014498914941214025,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,1,c1,31.622776601683796,True,0.7722549389751959,-1.3133733328913935,True,False,5,4.2641675010446356e-07,0.4343516634009354,0.015543910092674196,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,1,c1,10.0,True,0.7565882120871424,-1.3133733328913935,True,False,8,3.9547855078952976e-07,0.42792875904968986,0.020624789060093462,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,1,c1,3.162277660168379,True,0.7297919520368393,-1.3133733328913935,True,False,10,7.582274914811737e-07,0.41306838914070276,0.022242813021875918,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,1,c1,1.0,True,0.7033596607400726,-1.3133733328913935,True,False,15,6.707868681517237e-07,0.38592450860909494,0.030065231025218964,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,1,c1,0.31622776601683794,True,0.6927153674716696,-1.3133733328913935,True,False,23,5.617036226059774e-07,0.34562089245034416,0.04324345104396343,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,1,c1,0.09999999999999999,True,0.7191072336862534,-1.3133733328913935,True,False,39,6.881293100674188e-07,0.2929876544000552,0.0808054010849446,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,1,c1,0.03162277660168379,True,0.8513451671524329,-1.3133733328913935,True,False,58,9.686919964372112e-07,0.2288779642661038,0.114851902006194,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,1,c1,0.01,True,1.1900193666895875,-1.3133733328913935,True,False,75,9.271145110529427e-07,0.15927040300204343,0.16023328399751335,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,1,c1,0.0031622776601683794,True,1.757050931374998,-1.3133733328913935,True,False,97,6.440584511698509e-07,0.0975514132436183,0.20683577295858413,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,1,c1,0.001,True,2.4005205142001462,-1.3133733328913935,True,False,96,7.311673104896444e-07,0.0533398289297177,0.18178932089358568,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,1,c1,0.00031622776601683794,True,3.1053863536590733,-1.3133733328913935,True,False,85,9.782026278842284e-07,0.026662916341658592,0.1569720780244097,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,1,c1,9.999999999999999e-05,True,3.853076826584615,-1.3133733328913935,True,False,73,8.504517733785056e-07,0.012444696802296627,0.14271366503089666,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,2,c1,100000000.0,True,0.8947927610707591,-0.9797247370951347,False,False,1,1.9889172184206494e-09,0.40167350381359473,0.006112760049290955,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,2,c1,31622776.60168379,True,0.894792751146792,-0.9797247370951347,True,False,1,4.285256705038876e-09,0.4016734993667175,0.00506293005309999,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,2,c1,10000000.0,True,0.8947927197644677,-0.9797247370951347,True,False,1,1.3610844361300334e-08,0.4016734853044618,0.004816225962713361,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,2,c1,3162277.6601683795,True,0.8947926205249997,-0.9797247370951347,True,False,1,4.3055231872812794e-08,0.4016734408357519,0.00479485304094851,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,2,c1,1000000.0,True,0.8947923067037935,-0.9797247370951347,True,False,1,1.3613746223384293e-07,0.40167330021381575,0.006090053007937968,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,2,c1,316227.7660168379,True,0.8947913143294719,-0.9797247370951347,True,False,1,4.3049680269885426e-07,0.40167285553292664,0.005150091019459069,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,2,c1,100000.0,True,0.8947881763969954,-0.9797247370951347,True,False,2,1.0487275804715868e-10,0.4016714493756608,0.005662389914505184,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,2,c1,31622.776601683796,True,0.894778255372815,-0.9797247370951347,True,False,2,1.048416846394229e-09,0.4016670031876048,0.005837943986989558,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,2,c1,10000.0,True,0.8947469024535409,-0.9797247370951347,True,False,2,1.0474109019345534e-08,0.40165294781954985,0.005736104096285999,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,2,c1,3162.277660168379,True,0.8946479562496112,-0.9797247370951347,True,False,2,1.0442396487092553e-07,0.4016085478666287,0.005346674006432295,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,2,c1,1000.0,True,0.8943370396202112,-0.9797247370951347,True,False,3,4.543689971145404e-09,0.4014686097584122,0.00604141503572464,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,2,c1,316.2277660168379,True,0.8933729029944646,-0.9797247370951347,True,False,3,1.355449537150319e-07,0.40103065262422655,0.006276317057199776,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,2,c1,100.0,True,0.8904950052142236,-0.9797247370951347,True,False,4,2.5476257197593055e-07,0.39968844691679,0.0068647300358861685,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,2,c1,31.622776601683796,True,0.8826865193833272,-0.9797247370951347,True,False,5,3.331703029088584e-07,0.39580161908162703,0.008016581065021455,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,2,c1,10.0,True,0.865259932694763,-0.9797247370951347,True,False,7,9.925194027343709e-07,0.3858947819393123,0.009185253991745412,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,2,c1,3.162277660168379,True,0.8371020690733191,-0.9797247370951347,True,False,11,8.150960863061597e-07,0.3654952434243878,0.012558515998534858,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,2,c1,1.0,True,0.8068165572314078,-0.9797247370951347,True,False,15,7.886184120097992e-07,0.3317903249720188,0.01686893100850284,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,2,c1,0.31622776601683794,True,0.7940789967297255,-0.9797247370951347,True,False,22,7.741091734262025e-07,0.2834997712345056,0.023459843010641634,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,2,c1,0.09999999999999999,True,0.8391292391000637,-0.9797247370951347,True,False,34,5.619044379789884e-07,0.2217155854377512,0.03737286594696343,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,2,c1,0.03162277660168379,True,0.9995842385657079,-0.9797247370951347,True,False,45,8.640096905926722e-07,0.15431134694460732,0.04943405301310122,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,2,c1,0.01,True,1.2719263361985766,-0.9797247370951347,True,False,50,7.787398098077058e-07,0.0947310964524766,0.06105879391543567,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,2,c1,0.0031622776601683794,True,1.6241993574331568,-0.9797247370951347,True,False,57,7.33762840735873e-07,0.05200206956735663,0.06193938199430704,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,2,c1,0.001,True,2.0537014564806015,-0.9797247370951347,True,False,49,9.414511385149154e-07,0.026111902549338005,0.05927226704079658,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,2,c1,0.00031622776601683794,True,2.536490444455999,-0.9797247370951347,True,False,43,9.530671760010789e-07,0.012241206331364832,0.047005332075059414,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,2,c1,9.999999999999999e-05,True,3.039614979771877,-0.9797247370951347,True,False,35,9.605208411297342e-07,0.005441534019352694,0.041138437925837934,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,0,d1,100000000.0,True,0.7327537783040324,-1.3109344147952986,False,False,1,1.855823889528041e-09,0.3120455989371723,0.006630276911891997,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,0,d1,31622776.60168379,True,0.732753771788301,-1.3109344147952986,True,False,1,4.2209710865437344e-09,0.3120455948509522,0.005980860092677176,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,0,d1,10000000.0,True,0.732753751183759,-1.3109344147952986,True,False,1,1.4010274773657017e-08,0.3120455819291931,0.006503534037619829,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,0,d1,3162277.6601683795,True,0.7327536860265731,-1.3109344147952986,True,False,1,4.451128050864117e-08,0.3120455410670416,0.008170215995050967,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,0,d1,1000000.0,True,0.7327534799824291,-1.3109344147952986,True,False,1,1.4065188945477924e-07,0.3120454118499554,0.00641610799357295,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,0,d1,316227.7660168379,True,0.732752828423332,-1.3109344147952986,True,False,1,4.4474476118550044e-07,0.3120450032334794,0.006378138903528452,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,0,d1,100000.0,True,0.7327507680310971,-1.3109344147952986,True,False,2,5.579485484741298e-11,0.31204371111301166,0.0080287930322811,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,0,d1,31622.776601683796,True,0.7327442530104038,-1.3109344147952986,True,False,2,5.577762141051323e-10,0.31203962545211,0.008399192010983825,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,0,d1,10000.0,True,0.7327236555692647,-1.3109344147952986,True,False,2,5.572370828654805e-09,0.3120267092834937,0.008006911026313901,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,0,d1,3162.277660168379,True,0.7326585692101828,-1.3109344147952986,True,False,2,5.5553677047459615e-08,0.3119859029554402,0.007165925926528871,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,0,d1,1000.0,True,0.7324532276583134,-1.3109344147952986,True,False,2,5.502052027178683e-07,0.3118572415800691,0.008277275948785245,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,0,d1,316.2277660168379,True,0.7318086184609931,-1.3109344147952986,True,False,3,3.581900187218934e-08,0.31145410430161663,0.012479619006626308,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,0,d1,100.0,True,0.7298147721293893,-1.3109344147952986,True,False,4,4.578229339732842e-08,0.31021448823694664,0.011740326997824013,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,0,d1,31.622776601683796,True,0.7239007113901396,-1.3109344147952986,True,False,5,2.8435064413322164e-08,0.3065953172328538,0.013421965995803475,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,0,d1,10.0,True,0.7083854919499953,-1.3109344147952986,True,False,7,1.4277813999326316e-07,0.2972312918469828,0.015962801058776677,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,0,d1,3.162277660168379,True,0.6792111257102998,-1.3109344147952986,True,False,10,1.2191283420281973e-07,0.2778990041055758,0.024200137006118894,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,0,d1,1.0,True,0.6461914261007333,-1.3109344147952986,True,False,13,6.974742708127507e-07,0.24739428604659322,0.028320314013399184,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,0,d1,0.31622776601683794,True,0.6303597233295732,-1.3109344147952986,True,False,17,5.693811414863876e-07,0.20745392199890422,0.03623891796451062,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,0,d1,0.09999999999999999,True,0.6466791508232971,-1.3109344147952986,True,False,25,5.053571501452154e-07,0.1623193187972249,0.04775327502284199,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,0,d1,0.03162277660168379,True,0.6861398419485449,-1.3109344147952986,True,False,37,9.492129796609058e-07,0.1185532216557241,0.08374551602173597,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,0,d1,0.01,True,0.785683784758846,-1.3109344147952986,True,False,56,9.364567074837812e-07,0.08149938850114588,0.13157083000987768,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,0,d1,0.0031622776601683794,True,1.0471093006262402,-1.3109344147952986,True,False,69,9.374952496661549e-07,0.052294824430724585,0.17330101900734007,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,0,d1,0.001,True,1.526684474173709,-1.3109344147952986,True,False,77,8.273500324537978e-07,0.030777520774798388,0.21304988500196487,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,0,d1,0.00031622776601683794,True,2.2000703941410067,-1.3109344147952986,True,False,81,9.90807225490184e-07,0.016580422905749737,0.2241012949962169,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,0,d1,9.999999999999999e-05,True,3.021537977608042,-1.3109344147952986,True,False,71,8.640566359964066e-07,0.008263056307709411,0.20400278992019594,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,1,d1,100000000.0,True,0.6454082796740632,-1.3133733328913935,False,False,1,9.583338634374522e-10,0.32434453149282344,0.008364981040358543,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,1,d1,31622776.60168379,True,0.645408268851698,-1.3133733328913935,True,False,1,2.071019762368148e-09,0.32434452860276847,0.00886504293885082,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,1,d1,10000000.0,True,0.6454082346283811,-1.3133733328913935,True,False,1,6.5485515023848764e-09,0.3243445194636134,0.00855741708073765,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,1,d1,3162277.6601683795,True,0.6454081264048224,-1.3133733328913935,True,False,1,2.070928184093237e-08,0.32434449056307996,0.008735485025681555,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,1,d1,1000000.0,True,0.6454077841725956,-1.3133733328913935,True,False,1,6.548869159158158e-08,0.3243443991716907,0.008302203961648047,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,1,d1,316227.7660168379,True,0.6454067019464254,-1.3133733328913935,True,False,1,2.070924908204562e-07,0.3243441101679639,0.008783280965872109,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,1,d1,100000.0,True,0.6454032797183337,-1.3133733328913935,True,False,1,6.548736394986323e-07,0.3243431962701506,0.00915442407131195,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,standardized,0,0,1,d1,31622.776601683796,True,0.6453924585854811,-1.3133733328913935,True,False,2,1.8851410168128913e-10,0.32434030639366146,0.010177694028243423,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
