task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-ER,MCF7,standardized,0,0,0,c1,9.999999999999999e-05,True,8.39180291657214,-1.554377490670713,True,False,90,9.82832274786112e-07,0.021192920257989578,0.13925025996286422,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,1,c1,100000000.0,True,1.1718686502367777,-1.4395877978363496,False,False,1,4.544407017359475e-09,0.5577957790389216,0.010999113088473678,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,1,c1,31622776.60168379,True,1.1718686525925368,-1.4395877978363496,True,False,1,1.0446013457010572e-08,0.5577957763698251,0.011103537981398404,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,1,c1,10000000.0,True,1.1718686600421029,-1.4395877978363496,True,False,1,3.306306262454428e-08,0.5577957679294092,0.010969366994686425,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,1,c1,3162277.6601683795,True,1.1718686835997218,-1.4395877978363496,True,False,1,1.0447670107174845e-07,0.5577957412385518,0.011312967981211841,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,1,c1,1000000.0,True,1.1718687580956748,-1.4395877978363496,True,False,1,3.30404938377743e-07,0.5577956568354623,0.011109559098258615,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,1,c1,316227.7660168379,True,1.1718689936586675,-1.4395877978363496,True,False,2,5.338974054525103e-12,0.5577953899375848,0.013411993975751102,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,1,c1,100000.0,True,1.1718697385023378,-1.4395877978363496,True,False,2,5.339455613762034e-11,0.5577945460136468,0.013674027984961867,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,1,c1,31622.776601683796,True,1.1718720931345465,-1.4395877978363496,True,False,2,5.340199896869402e-10,0.557791878103923,0.013289751950651407,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,1,c1,10000.0,True,1.171879531427192,-1.4395877978363496,True,False,2,5.342521482501472e-09,0.5577834495382951,0.013552585965953767,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,1,c1,3162.277660168379,True,1.1719029761310562,-1.4395877978363496,True,False,2,5.349562890409609e-08,0.5577568766518595,0.01368608302436769,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,1,c1,1000.0,True,1.1719763378555266,-1.4395877978363496,True,False,2,5.368917091446573e-07,0.557673636751968,0.013591285096481442,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,1,c1,316.2277660168379,True,1.1722004650652287,-1.4395877978363496,True,False,3,2.107286938305905e-07,0.5574178770381998,0.01610202598385513,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,1,c1,100.0,True,1.1728308566753154,-1.4395877978363496,True,False,4,2.773051375332125e-08,0.556672125405888,0.01861818297766149,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,1,c1,31.622776601683796,True,1.1741677990761625,-1.4395877978363496,True,False,5,3.205578601189361e-07,0.5547175666612222,0.02080895600374788,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,1,c1,10.0,True,1.1752889821334107,-1.4395877978363496,True,False,8,7.683927372593297e-07,0.5501327013953352,0.02871681097894907,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,1,c1,3.162277660168379,True,1.173862430537969,-1.4395877978363496,True,False,12,4.369983270923611e-07,0.539785811604785,0.04263362800702453,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,1,c1,1.0,True,1.1722609293348674,-1.4395877978363496,True,False,17,6.12322276934401e-07,0.5183743528229272,0.06529506598599255,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,1,c1,0.31622776601683794,True,1.1841337824804985,-1.4395877978363496,True,False,25,8.924264060997784e-07,0.48158719773416186,0.08845542499329895,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,1,c1,0.09999999999999999,True,1.2530008918663167,-1.4395877978363496,True,False,43,6.163030558635485e-07,0.42809394843466647,0.15608771506231278,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,1,c1,0.03162277660168379,True,1.519301303205184,-1.4395877978363496,True,False,71,8.6541206711433e-07,0.35730725419672826,0.2524298640200868,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,1,c1,0.01,True,2.2300621088341415,-1.4395877978363496,True,False,102,9.486191142576549e-07,0.2703647303982302,0.34437193803023547,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,1,c1,0.0031622776601683794,True,3.3480866774624247,-1.4395877978363496,True,False,133,8.335727279761528e-07,0.17907701458541608,0.4332774190697819,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,1,c1,0.001,True,4.718702552810398,-1.4395877978363496,True,False,147,8.722316983016999e-07,0.10370986869138579,0.4607311950530857,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,1,c1,0.00031622776601683794,True,6.15677972172055,-1.4395877978363496,True,False,150,7.315474834678122e-07,0.05390935984159985,0.466748588019982,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,1,c1,9.999999999999999e-05,True,7.529020096125982,-1.4395877978363496,True,False,119,9.091878268380987e-07,0.025855465681515144,0.36449462198652327,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,2,c1,100000000.0,True,1.1444269023559126,-1.5402674235158316,False,False,1,4.11079306575704e-09,0.5629969655780831,0.010254111955873668,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,2,c1,31622776.60168379,True,1.1444269007167935,-1.5402674235158316,True,False,1,8.818761853147256e-09,0.5629969633820741,0.010293307015672326,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,2,c1,10000000.0,True,1.1444268955334587,-1.5402674235158316,True,False,1,2.7940936237879493e-08,0.5629969564376898,0.009959183051250875,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,2,c1,3162277.6601683795,True,1.1444268791424603,-1.5402674235158316,True,False,1,8.836094282389101e-08,0.562996934477677,0.01044995291158557,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,2,c1,1000000.0,True,1.1444268273110259,-1.5402674235158316,True,False,1,2.7942134520975506e-07,0.5629968650346097,0.011017619981430471,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,2,c1,316227.7660168379,True,1.1444266634201732,-1.5402674235158316,True,False,1,8.835868041761306e-07,0.5629966454422513,0.010299748973920941,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,2,c1,100000.0,True,1.1444261453156073,-1.5402674235158316,True,False,2,5.52221671168418e-11,0.5629959510892484,0.0124226079788059,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,2,c1,31622.776601683796,True,1.1444245084846831,-1.5402674235158316,True,False,2,5.518926166764304e-10,0.5629937559420096,0.012730094022117555,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,2,c1,10000.0,True,1.1444193479779836,-1.5402674235158316,True,False,2,5.509120968661199e-09,0.5629868201641928,0.012722429004497826,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,2,c1,3162.277660168379,True,1.1444031836169817,-1.5402674235158316,True,False,2,5.478309203369239e-08,0.5629649458595128,0.012963174958713353,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,2,c1,1000.0,True,1.1443535678367465,-1.5402674235158316,True,False,2,5.382790939598711e-07,0.5628963487449623,0.012135378085076809,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,2,c1,316.2277660168379,True,1.1442103436454585,-1.5402674235158316,True,False,3,1.867197273465156e-07,0.5626848823279594,0.01470421499107033,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,2,c1,100.0,True,1.1438612852346963,-1.5402674235158316,True,False,4,1.2725247832323563e-07,0.5620627839730149,0.017613201984204352,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,2,c1,31.622776601683796,True,1.1432533564523015,-1.5402674235158316,True,False,6,1.0294109364060444e-07,0.560403262626547,0.022195182042196393,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,2,c1,10.0,True,1.142299934242826,-1.5402674235158316,True,False,8,2.860709233144798e-07,0.5564433535909316,0.025830263970419765,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,2,c1,3.162277660168379,True,1.1406075554006674,-1.5402674235158316,True,False,12,2.914946561943972e-07,0.5474787383831039,0.03621971304528415,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,2,c1,1.0,True,1.1412780163604006,-1.5402674235158316,True,False,19,2.2996118234728385e-07,0.5287224278751229,0.05182867997791618,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,2,c1,0.31622776601683794,True,1.1587786833348,-1.5402674235158316,True,False,26,9.076066221462564e-07,0.49533370202835486,0.0768793880706653,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,2,c1,0.09999999999999999,True,1.2361111104118048,-1.5402674235158316,True,False,44,9.907061160174119e-07,0.44512569286316217,0.13063235802110285,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,2,c1,0.03162277660168379,True,1.5028108844714265,-1.5402674235158316,True,False,77,9.621389874862017e-07,0.37685940825337627,0.22415909706614912,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,2,c1,0.01,True,2.1998148845591516,-1.5402674235158316,True,False,117,8.933966050516089e-07,0.2894522186792711,0.3266323549905792,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,2,c1,0.0031622776601683794,True,3.4330879499592153,-1.5402674235158316,True,False,141,9.598640172373972e-07,0.19384925169577197,0.3926376890158281,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,2,c1,0.001,True,5.032096058789821,-1.5402674235158316,True,False,154,8.407090786375477e-07,0.11303102171881482,0.36031100095715374,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,2,c1,0.00031622776601683794,True,6.674169643395336,-1.5402674235158316,True,False,147,6.333940339377133e-07,0.0589949757117053,0.28020276001188904,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,2,c1,9.999999999999999e-05,True,8.120423244448268,-1.5402674235158316,True,False,134,8.492170151314255e-07,0.028367889517367503,0.2600012000184506,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,0,d1,100000000.0,True,0.7723053874927119,-1.554377490670713,False,False,1,9.840807474459368e-10,0.3851574002881433,0.006816881941631436,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,0,d1,31622776.60168379,True,0.7723053868845803,-1.554377490670713,True,False,1,1.9706321054135945e-09,0.3851573982978941,0.006174776935949922,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,0,d1,10000000.0,True,0.772305384961501,-1.554377490670713,True,False,1,6.199054915223545e-09,0.3851573920041744,0.005860058008693159,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,0,d1,3162277.6601683795,True,0.7723053788802139,-1.554377490670713,True,False,1,1.9612619431286227e-08,0.3851573721016933,0.005670628976076841,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,0,d1,1000000.0,True,0.7723053596497286,-1.554377490670713,True,False,1,6.200808811210323e-08,0.3851573091646047,0.0052412840304896235,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,0,d1,316227.7660168379,True,0.7723052988399215,-1.554377490670713,True,False,1,1.9609241687368328e-07,0.38515711014088067,0.0050364070339128375,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,0,d1,100000.0,True,0.7723051065657012,-1.554377490670713,True,False,1,6.200823522393983e-07,0.385156480780857,0.0052952750120311975,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,0,d1,31622.776601683796,True,0.7723044989742077,-1.554377490670713,True,False,2,3.2230121306195403e-10,0.38515449065222984,0.006250235019251704,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,0,d1,10000.0,True,0.772302581093943,-1.554377490670713,True,False,2,3.2220100064546398e-09,0.3851481981377726,0.0074289171025156975,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,0,d1,3162.277660168379,True,0.7722965516861299,-1.554377490670713,True,False,2,3.218678530387403e-08,0.38512830769803374,0.008087872061878443,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,0,d1,1000.0,True,0.7722778365382943,-1.554377490670713,True,False,2,3.2081811212605546e-07,0.3850654906643454,0.010059826076030731,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,0,d1,316.2277660168379,True,0.7722220110478044,-1.554377490670713,True,False,3,3.021662349587256e-08,0.38486765638508785,0.01295873592607677,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,0,d1,100.0,True,0.7720754184908363,-1.554377490670713,True,False,3,8.82616759804479e-07,0.38424985986544813,0.011754369945265353,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,0,d1,31.622776601683796,True,0.7718258443919501,-1.554377490670713,True,False,5,3.161937293591488e-08,0.3823665319323916,0.014958625077269971,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,0,d1,10.0,True,0.7719836006619063,-1.554377490670713,True,False,7,2.9944105233575824e-07,0.37695759913324367,0.017549140960909426,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,0,d1,3.162277660168379,True,0.7744999635429579,-1.554377490670713,True,False,10,2.2193253236199584e-07,0.3632328305463013,0.024599600001238286,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,0,d1,1.0,True,0.783580676790149,-1.554377490670713,True,False,13,3.1099110446184894e-07,0.33492619315866345,0.02923052292317152,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,0,d1,0.31622776601683794,True,0.8068068296985142,-1.554377490670713,True,False,18,9.482058836453831e-07,0.28933455916988104,0.032593402080237865,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,0,d1,0.09999999999999999,True,0.865917787968323,-1.554377490670713,True,False,30,4.7082115167598054e-07,0.23052556631912988,0.06280636496376246,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,0,d1,0.03162277660168379,True,1.0008368744766232,-1.554377490670713,True,False,42,9.317786067129796e-07,0.1696204740169405,0.09179989399854094,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,0,d1,0.01,True,1.286615120026654,-1.554377490670713,True,False,64,7.201818315778503e-07,0.11755640412215196,0.1538285710848868,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,0,d1,0.0031622776601683794,True,1.8714860498131927,-1.554377490670713,True,False,87,8.2286259694518e-07,0.07679574457486532,0.19433454796671867,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,0,d1,0.001,True,2.8679382613935553,-1.554377490670713,True,False,102,9.687120724505998e-07,0.046272638457392316,0.2212612529983744,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,0,d1,0.00031622776601683794,True,4.189941685692216,-1.554377490670713,True,False,105,9.846481375019232e-07,0.02544743560422632,0.22615085798315704,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,0,d1,9.999999999999999e-05,True,5.710509105724983,-1.554377490670713,True,False,97,8.177851469628826e-07,0.012871424793917688,0.1936814869986847,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,1,d1,100000000.0,True,0.7406391328079707,-1.4395877978363496,False,False,1,2.7794156698401906e-09,0.3920326316398085,0.010264410055242479,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,1,d1,31622776.60168379,True,0.7406391320759883,-1.4395877978363496,True,False,1,6.3560852900379494e-09,0.39203262910227155,0.010735472082160413,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,1,d1,10000000.0,True,0.7406391297612637,-1.4395877978363496,True,False,1,2.0200519715296572e-08,0.3920326210778789,0.010138078941963613,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,1,d1,3162277.6601683795,True,0.7406391224415286,-1.4395877978363496,True,False,1,6.400782474880184e-08,0.3920325957025609,0.01013403304386884,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,1,d1,1000000.0,True,0.7406390992951675,-1.4395877978363496,True,False,1,2.023964458114369e-07,0.3920325154591562,0.009830016060732305,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,1,d1,316227.7660168379,True,0.7406390261066799,-1.4395877978363496,True,False,1,6.400129092531959e-07,0.3920322617111931,0.009773390949703753,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,1,d1,100000.0,True,0.7406387947242211,-1.4395877978363496,True,False,2,1.871535402781649e-11,0.3920314593293066,0.012015955056995153,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,1,d1,31622.776601683796,True,0.740638063657895,-1.4395877978363496,True,False,2,1.8707187220742133e-10,0.39202892237115117,0.011881369049660861,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,1,d1,10000.0,True,0.7406357580800895,-1.4395877978363496,True,False,2,1.868243475070322e-09,0.39202090376272203,0.011536289006471634,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,standardized,0,0,1,d1,3162.277660168379,True,0.7406285293922833,-1.4395877978363496,True,False,2,1.860453094880421e-08,0.39199558614955454,0.014693710021674633,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
