task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-ER,HA1E,standardized,0,0,0,c1,0.0031622776601683794,True,3.8143716820110116,-1.545032423964699,True,False,104,9.307150630932977e-07,0.1345782814533053,0.08286291104741395,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,0,c1,0.001,True,4.992517373811178,-1.545032423964699,True,False,102,7.158037307272927e-07,0.07149586555642784,0.09084121300838888,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,0,c1,0.00031622776601683794,True,6.212074374136734,-1.545032423964699,True,False,87,8.696026042799467e-07,0.03482103508319759,0.09131532395258546,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,0,c1,9.999999999999999e-05,True,7.434966333485252,-1.545032423964699,True,False,70,8.888336539888812e-07,0.015903340646928076,0.07822544896043837,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,1,c1,100000000.0,True,1.2218468684169765,-1.4550087821564417,False,False,1,4.893488258703171e-09,0.5779650702515583,0.005160077009350061,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,1,c1,31622776.60168379,True,1.2218468660476476,-1.4550087821564417,True,False,1,1.0441180349138324e-08,0.5779650671791192,0.00454552099108696,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,1,c1,10000000.0,True,1.2218468585551863,-1.4550087821564417,True,False,1,3.307332854807221e-08,0.5779650574632202,0.004026697017252445,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,1,c1,3162277.6601683795,True,1.221846834862072,-1.4550087821564417,True,False,1,1.0459109137453404e-07,0.5779650267389179,0.0039682259084656835,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,1,c1,1000000.0,True,1.221846759939161,-1.4550087821564417,True,False,1,3.307446838629602e-07,0.5779649295808243,0.003920688992366195,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,1,c1,316227.7660168379,True,1.221846523004609,-1.4550087821564417,True,False,2,1.0072106343406162e-10,0.5779646223467667,0.0047641199780628085,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,1,c1,100000.0,True,1.2218457737617816,-1.4550087821564417,True,False,2,1.0069806030688078e-09,0.5779636508554591,0.004845249000936747,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,1,c1,31622.776601683796,True,1.2218434044814284,-1.4550087821564417,True,False,2,1.0062339666355724e-08,0.5779605794104697,0.004791401908732951,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
