task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
NR-PPAR-gamma,HT29,standardized,0,0,2042,2042,f0665c9ddc835c91e1d2f197dba00eaad1bca8dc856d51ac4377e57b5d0ad817,729,74,42,42,True,1.0,-1.8558511198679783,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100.0,True,True,2.0266786243963586e-09,8.973832467049081e-10,False,100000000.0,0.09999999999999999,True,True,1.990564174590131e-09,2.114406106798472e-10,False,0.6111111111111112,0.951388888888889,0.24481330396608636,0.05252595205074072,0.6111111111111112,0.951388888888889,0.10238189103763816,0.023480933448781844,0.6111111111111112,0.951388888888889,0.24481330434056278,0.0525259521976732,0.6111111111111112,0.951388888888889,0.10238189129182161,0.023480933482067402,0.0,0.0,3.744764220936503e-10,1.4693248007180415e-10,0.0,0.0,2.541834520641828e-10,3.3285558337370347e-11,0.0,0.0,-0.14243141304874118,-0.029045018715605796
NR-PPAR-gamma,HT29,standardized,0,1,2042,2042,f0665c9ddc835c91e1d2f197dba00eaad1bca8dc856d51ac4377e57b5d0ad817,641,162,42,42,True,1.0,-1.8396378102108197,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,2.178253340669786e-09,1.6394711907508075e-09,False,100000000.0,1.0,True,True,2.1461941351244025e-09,1.2329373355601803e-09,False,0.06636918382913806,0.5987261146496815,0.2684989286630334,0.062128123763812146,0.06636918382913806,0.5987261146496815,0.1373403798318712,0.03004056139301357,0.06636918382913806,0.5987261146496815,0.2684989288107823,0.06212812381996902,0.06636918382913806,0.5987261146496815,0.13734037983376912,0.03004056139171866,0.0,0.0,1.4774892420632568e-10,5.6156870820167626e-11,0.0,0.0,1.897926260596705e-12,-1.2949086247715513e-12,0.0,0.0,-0.13115854897701318,-0.03208756242825035
NR-PPAR-gamma,HT29,standardized,0,2,2042,2042,f0665c9ddc835c91e1d2f197dba00eaad1bca8dc856d51ac4377e57b5d0ad817,648,155,42,42,True,1.0,-2.1096132385904,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,1.730573717279171e-09,6.19456173422267e-10,False,100000000.0,100000000.0,True,False,1.8355474385420862e-09,1.7478401503900898e-09,False,0.223491431063263,0.6834482758620689,0.29802778180031564,0.07499809002445139,0.223491431063263,0.6834482758620689,0.24503437726095037,0.06050914701696107,0.223491431063263,0.6834482758620689,0.29802778166928495,0.0749980899739393,0.223491431063263,0.6834482758620689,0.24503437721127116,0.06050914701644876,0.0,0.0,-1.31030686301159e-10,-5.0512094507126903e-11,0.0,0.0,-4.967920519405311e-11,-5.123124147132785e-13,0.0,0.0,-0.05299340445801379,-0.014488942957490536
NR-PPAR-gamma,HT29,standardized,0,3,2042,2042,f0665c9ddc835c91e1d2f197dba00eaad1bca8dc856d51ac4377e57b5d0ad817,544,259,42,42,True,1.0,-1.718290880383977,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,2.176302491978441e-09,1.3001378723620505e-09,False,100000000.0,0.03162277660168379,True,True,2.082280763641043e-09,3.0041412760195563e-10,False,0.038507109718514655,0.5480314960629922,0.2322574874775071,0.04770920828873147,0.038507109718514655,0.5480314960629922,0.10176021702987972,0.01950025421110336,0.038507109718514655,0.5480314960629922,0.23225748745295982,0.047709208275017595,0.038507109718514655,0.5480314960629922,0.10176021693840077,0.019500254204214747,0.0,0.0,-2.4547280874642752e-11,-1.371387725601636e-11,0.0,0.0,-9.147894941552437e-11,-6.888611209232565e-12,0.0,0.0,-0.13049727051455906,-0.028208954070802848
NR-PPAR-gamma,HT29,standardized,0,4,2042,2042,f0665c9ddc835c91e1d2f197dba00eaad1bca8dc856d51ac4377e57b5d0ad817,650,153,42,42,True,1.0,-1.9464980869635564,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,2.0638139698029935e-09,1.3729683778773705e-09,False,100000000.0,0.09999999999999999,True,True,2.169176608567999e-09,7.416838115892332e-10,False,0.31008204045649995,0.8052837573385518,0.2631091304684883,0.061095046070146916,0.31008204045649995,0.8052837573385518,0.16300079757815744,0.04005461234746382,0.31008204045649995,0.8052837573385518,0.2631091304794875,0.06109504607156862,0.31008204045649995,0.8052837573385518,0.16300079771872572,0.0400546123597073,0.0,0.0,1.0999201549566351e-11,1.4217030330776481e-12,0.0,0.0,1.4056827923880633e-10,1.2243484004414995e-11,0.0,0.0,-0.10010833276076175,-0.021040433711861317
NR-PPAR-gamma,HT29,standardized,1,0,3042,3042,f380384342d57e3026998caf00740221587526d92eb0b0d29ead1943737a32bb,726,77,42,42,True,1.0,-1.8640541416173964,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,1.7879960195014786e-09,6.602798308108504e-10,False,100000000.0,100000000.0,True,False,1.8481479473373321e-09,1.867680298611729e-10,False,0.11724137931034484,0.6,0.2452027725894269,0.05296264676936433,0.11724137931034484,0.6,0.11797594092082829,0.025152981102778665,0.11724137931034484,0.6,0.24520277223169457,0.05296264662991262,0.11724137931034484,0.6,0.11797594075051517,0.025152981086544828,0.0,0.0,-3.5773234374758545e-10,-1.39451714065153e-10,0.0,0.0,-1.7031312471438298e-10,-1.6233837191181877e-11,0.0,0.0,-0.12722683148117941,-0.02780966554336779
NR-PPAR-gamma,HT29,standardized,1,1,3042,3042,f380384342d57e3026998caf00740221587526d92eb0b0d29ead1943737a32bb,647,156,42,42,True,1.0,-1.8977708017425177,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.216395446827829e-09,1.2915767622079244e-09,False,1.0,0.09999999999999999,False,False,0.15909401628321496,2.001484344649196e-07,False,0.14313676763790087,0.7899999999999999,0.26534297366716886,0.06205753039721334,0.14313676763790087,0.7899999999999999,0.15107262217220616,0.035813704773909584,0.14313676763790087,0.7899999999999999,0.2653429737323692,0.06205753042605203,0.0894956793373757,0.6688888888888889,0.1581735895280284,0.0366432290517634,0.0,0.0,6.520034512291772e-11,2.8838688381771505e-11,-0.053641088300525164,-0.12111111111111106,0.007100967355822246,0.0008295242778538145,-0.053641088300525164,-0.12111111111111106,-0.1071693842043408,-0.025414301374288628
NR-PPAR-gamma,HT29,standardized,1,2,3042,3042,f380384342d57e3026998caf00740221587526d92eb0b0d29ead1943737a32bb,545,258,42,42,True,1.0,-2.0041151485090243,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,1.8780262888740932e-09,1.9780642887545774e-09,False,100000000.0,100000000.0,True,False,1.8121588159598787e-09,1.2437236449058808e-09,False,0.10332933988771051,0.5436142804563857,0.2694220330318405,0.06288453957385148,0.10332933988771051,0.5436142804563857,0.1751440920722242,0.04050967979670162,0.10332933988771051,0.5436142804563857,0.2694220331730023,0.06288453962280033,0.10332933988771051,0.5436142804563857,0.1751440919481989,0.0405096797902631,0.0,0.0,1.4116180446777093e-10,4.894884497730345e-11,0.0,0.0,-1.2402529003807672e-10,-6.438523325602574e-12,0.0,0.0,-0.09427794122480337,-0.02237485983253723
NR-PPAR-gamma,HT29,standardized,1,3,3042,3042,f380384342d57e3026998caf00740221587526d92eb0b0d29ead1943737a32bb,646,157,42,42,True,1.0,-1.7799151981035317,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.103279537986476e-09,8.831145779930605e-10,False,100000000.0,0.03162277660168379,True,True,2.209264325640476e-09,7.590021319781037e-10,False,0.13064713064713063,0.8809523809523809,0.23615289865813374,0.049212647871112895,0.13064713064713063,0.8809523809523809,0.09382065915838915,0.01864207017868757,0.13064713064713063,0.8809523809523809,0.23615289865994993,0.04921264786284617,0.13064713064713063,0.8809523809523809,0.09382065923384454,0.018642070181535443,0.0,0.0,1.816186090408678e-12,-8.26672758025282e-12,0.0,0.0,7.545539193465345e-11,2.8478747138294125e-12,0.0,0.0,-0.1423322394261054,-0.030570577681310725
NR-PPAR-gamma,HT29,standardized,1,4,3042,3042,f380384342d57e3026998caf00740221587526d92eb0b0d29ead1943737a32bb,648,155,42,42,True,1.0,-1.9400269101303216,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.0449368957870517e-09,7.60090251156198e-10,False,100000000.0,100000000.0,True,False,2.03371796052117e-09,2.9272917423384115e-10,False,0.37342855802608127,0.7702702702702703,0.2668173957503079,0.061747819237235706,0.37342855802608127,0.7702702702702703,0.16260569540059702,0.03957839095012766,0.37342855802608127,0.7702702702702703,0.2668173959374817,0.06174781928666189,0.37342855802608127,0.7702702702702703,0.16260569546661613,0.039578390961213135,0.0,0.0,1.871738319891847e-10,4.942618536674104e-11,0.0,0.0,6.601910684800316e-11,1.108547281747363e-11,0.0,0.0,-0.10421170047086559,-0.022169428325448756
