task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
NR-AR,MCF7,standardized,2,0,4042,4042,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,1013,246,42,42,True,1.0,-2.0663579707032267,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,2.500850942227079e-09,1.8773903594920816e-09,False,100000000.0,3.162277660168379,True,True,2.8327289564834334e-09,6.480064870112434e-10,False,0.6780834894054775,0.8461018095721292,0.40603716517452954,0.11747610192449462,0.6780834894054775,0.8461018095721292,0.2548221592996846,0.07262655061932291,0.6780834894054775,0.8461018095721292,0.4060371643414479,0.11747610157715663,0.6780834894054775,0.8461018095721292,0.2548221592414573,0.07262655060802946,0.0,0.0,-8.330816592128087e-10,-3.473379917018349e-10,0.0,0.0,-5.822731186100327e-11,-1.129345228445544e-11,0.0,0.0,-0.15121500509999058,-0.04484955096912717
NR-AR,MCF7,standardized,2,1,4042,4042,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,1017,242,42,42,True,1.0,-1.8936929592646752,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,2.969691277155609e-09,2.5433106330598892e-09,False,100000000.0,10.0,True,True,3.224245039951421e-09,1.0775294129183877e-09,False,0.44369903653415144,0.7131340275445079,0.38433571203536343,0.10664724575301136,0.44369903653415144,0.7131340275445079,0.17349642632818882,0.04206446072005226,0.44369903653415144,0.7131340275445079,0.3843357119116905,0.10664724572504328,0.44369903653415144,0.7131340275445079,0.1734964265817861,0.042064460756703,0.0,0.0,-1.236729052500607e-10,-2.7968086180329976e-11,0.0,0.0,2.5359728206275634e-10,3.66507380000769e-11,0.0,0.0,-0.21083928532990442,-0.06458278496834027
NR-AR,MCF7,standardized,2,2,4042,4042,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,880,379,42,42,True,1.0,-1.9263816291376905,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.2250824753840946e-09,7.934164141659705e-10,False,100000000.0,100000000.0,True,False,2.359985447389746e-09,4.668995433332324e-10,False,0.41413225672191656,0.6838254855014632,0.34798923973034734,0.09112517392053435,0.41413225672191656,0.6838254855014632,0.1780187825833061,0.04311616962742859,0.41413225672191656,0.6838254855014632,0.34798923980144336,0.09112517395424674,0.41413225672191656,0.6838254855014632,0.17801878224729645,0.04311616955993645,0.0,0.0,7.109601796173592e-11,3.3712393987528344e-11,0.0,0.0,-3.360096645366184e-10,-6.749214381818192e-11,0.0,0.0,-0.16997045755414691,-0.048009004394310294
NR-AR,MCF7,standardized,2,3,4042,4042,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,997,262,42,42,True,1.0,-1.9396036236694418,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,2.426205699501211e-09,1.6714020514840833e-09,False,100000000.0,1.0,True,True,2.5538509452812954e-09,5.468614207304601e-10,False,0.555787218429505,0.7862348178137653,0.3427075962753977,0.08866424601362106,0.555787218429505,0.7862348178137653,0.16876297498867512,0.04189684135641842,0.555787218429505,0.7862348178137653,0.34270759614381346,0.08866424595291789,0.555787218429505,0.7862348178137653,0.16876297457945347,0.04189684125979213,0.0,0.0,-1.315842435012371e-10,-6.070317859485641e-11,0.0,0.0,-4.092216565609874e-10,-9.662629030238179e-11,0.0,0.0,-0.17394462156436,-0.04676740469312576
NR-AR,MCF7,standardized,2,4,4042,4042,ffec446099f9143da8b0b1452e4b71b774243f4e26685293fe86eb7f902e243a,1129,130,42,42,True,1.0,-1.9202841931525114,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,2.6148669965449195e-09,2.1567241640600004e-09,False,100000000.0,3.162277660168379,True,True,2.8484099340030128e-09,7.695251172390449e-10,False,0.15296046003232935,0.5470430107526882,0.37863975643966197,0.10360514588226978,0.15296046003232935,0.5470430107526882,0.17937260074032366,0.042778939918378646,0.15296046003232935,0.5470430107526882,0.37863975677959083,0.10360514607899257,0.15296046003232935,0.5470430107526882,0.17937260088469628,0.042778939947337495,0.0,0.0,3.3992886283584767e-10,1.9672279083504662e-10,0.0,0.0,1.4437262496613812e-10,2.8958849207505466e-11,0.0,0.0,-0.19926715589489455,-0.060826206131655076
NR-AR,MCF7,standardized,3,0,5042,5042,77c166cb8dbeb65d0ca07f343ba170cb44e4b8961b4726d39e849eae097de7e8,1026,233,42,42,True,1.0,-2.0636780961606505,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,2.285388984249574e-09,1.671125780290661e-09,False,100000000.0,3.162277660168379,True,True,2.495285198107002e-09,6.24088242889842e-10,False,0.639499973105884,0.7928628389154705,0.3826217718810001,0.10649423120057595,0.639499973105884,0.7928628389154705,0.24941041899058194,0.06974438863183854,0.639499973105884,0.7928628389154705,0.38262177152755616,0.10649423106080588,0.639499973105884,0.7928628389154705,0.24941041851664442,0.06974438844547433,0.0,0.0,-3.534439407815171e-10,-1.3977007051746426e-10,0.0,0.0,-4.739375281115343e-10,-1.863642157262646e-10,0.0,0.0,-0.13321135301091175,-0.036749842615331554
NR-AR,MCF7,standardized,3,1,5042,5042,77c166cb8dbeb65d0ca07f343ba170cb44e4b8961b4726d39e849eae097de7e8,837,422,42,42,True,1.0,-1.8504344745474322,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,2.905921238626253e-09,1.87389296614493e-09,False,100000000.0,3.162277660168379,True,True,3.0494084827786614e-09,6.628466369534847e-10,False,0.19475035101442578,0.6945126945126946,0.3234890508077564,0.08051782089344975,0.19475035101442578,0.6945126945126946,0.14570577020841372,0.032580074304620954,0.19475035101442578,0.6945126945126946,0.3234890504533806,0.08051782075018299,0.19475035101442578,0.6945126945126946,0.14570576995183773,0.0325800742560656,0.0,0.0,-3.543758064772362e-10,-1.4326675956688462e-10,0.0,0.0,-2.5657598268225e-10,-4.855535418180068e-11,0.0,0.0,-0.17778328050154288,-0.04793774649411739
NR-AR,MCF7,standardized,3,2,5042,5042,77c166cb8dbeb65d0ca07f343ba170cb44e4b8961b4726d39e849eae097de7e8,1037,222,42,42,True,1.0,-2.0654124766823374,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,2.7774129560868788e-09,2.2747963494980893e-09,False,100000000.0,3.162277660168379,True,True,3.1363111216630598e-09,9.93377380353877e-10,False,0.7111914122543539,0.8061868686868686,0.3801351101432098,0.10507755130832368,0.7111914122543539,0.8061868686868686,0.24459145702739615,0.06914647515956807,0.7111914122543539,0.8061868686868686,0.38013511043628667,0.10507755143192671,0.7111914122543539,0.8061868686868686,0.2445914572949594,0.0691464752041666,0.0,0.0,2.9307689608515375e-10,1.2360303058844835e-10,0.0,0.0,2.6756324933430164e-10,4.459853319982443e-11,0.0,0.0,-0.13554365314132727,-0.03593107622776011
NR-AR,MCF7,standardized,3,3,5042,5042,77c166cb8dbeb65d0ca07f343ba170cb44e4b8961b4726d39e849eae097de7e8,1003,256,42,42,True,1.0,-1.9039709651254455,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,2.7310099198222795e-09,2.3650886497731186e-09,False,100000000.0,10.0,True,True,2.9511557759545316e-09,8.221977092215393e-10,False,0.34660205621587276,0.6951590594744121,0.3961516864377019,0.11210098120608453,0.34660205621587276,0.6951590594744121,0.1926097377810651,0.04786193048348805,0.34660205621587276,0.6951590594744121,0.3961516864259415,0.11210098122299078,0.34660205621587276,0.6951590594744121,0.1926097377483359,0.04786193048037755,0.0,0.0,-1.1760370455249358e-11,1.690625417438696e-11,0.0,0.0,-3.272920823249592e-11,-3.110504909198397e-12,0.0,0.0,-0.2035419486776056,-0.06423905074261324
NR-AR,MCF7,standardized,3,4,5042,5042,77c166cb8dbeb65d0ca07f343ba170cb44e4b8961b4726d39e849eae097de7e8,1133,126,42,42,True,1.0,-1.8673952848670843,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,2.1599828833035776e-09,1.392748979513192e-09,False,100000000.0,3.162277660168379,True,True,2.3364445484890397e-09,4.778131089573645e-10,False,0.3542419190515884,0.6352459016393442,0.41529195948899683,0.12004883345893051,0.3542419190515884,0.6352459016393442,0.1444299955889924,0.03064036775221826,0.3542419190515884,0.6352459016393442,0.4152919593158546,0.12004883341785184,0.3542419190515884,0.6352459016393442,0.14442999496036496,0.030640367717717165,0.0,0.0,-1.7314222278130842e-10,-4.1078668244765026e-11,0.0,0.0,-6.286274278899384e-10,-3.4501096424222055e-11,0.0,0.0,-0.27086196435548965,-0.08940846570013468
NR-AR,MCF7,standardized,4,0,6042,6042,91487b4d5c26e392605f25fcea5cf5d553252d916c5d71a303595ad5c9702bce,1034,225,42,42,True,1.0,-1.9330336280857359,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,3.1266784760653666e-09,2.627091078531707e-09,False,100000000.0,1.0,True,True,3.325402936611702e-09,1.182020169243625e-09,False,0.2618005606521455,0.735123367198839,0.3840531350965526,0.10675653230193427,0.2618005606521455,0.735123367198839,0.1992755648356273,0.049752492802834766,0.2618005606521455,0.735123367198839,0.38405313602987845,0.10675653271629125,0.2618005606521455,0.735123367198839,0.19927556539050847,0.049752492894686876,0.0,0.0,9.333258610411121e-10,4.1435697928360327e-10,0.0,0.0,5.548811687905442e-10,9.185210925188869e-11,0.0,0.0,-0.18477757063936998,-0.057004039821604374
NR-AR,MCF7,standardized,4,1,6042,6042,91487b4d5c26e392605f25fcea5cf5d553252d916c5d71a303595ad5c9702bce,874,385,42,42,True,1.0,-2.086050418110638,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.246445429491811e-09,8.16381046098158e-10,False,100000000.0,100000000.0,True,False,2.3325890040599176e-09,9.116111997220511e-10,False,0.6764486035209413,0.8175800234623765,0.3558352058331676,0.09524997017449355,0.6764486035209413,0.8175800234623765,0.2103990572219174,0.05765141738405882,0.6764486035209413,0.8175800234623765,0.35583520573979865,0.09524997014553456,0.6764486035209413,0.8175800234623765,0.21039905690329613,0.057651417304231616,0.0,0.0,-9.33689237037072e-11,-2.8958987985383544e-11,0.0,0.0,-3.1862126825821235e-10,-7.982720734434068e-11,0.0,0.0,-0.14543614883650252,-0.037598552841302944
NR-AR,MCF7,standardized,4,2,6042,6042,91487b4d5c26e392605f25fcea5cf5d553252d916c5d71a303595ad5c9702bce,986,273,42,42,True,1.0,-1.8552185593303963,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.7785756801914674e-09,2.2023903048506988e-09,False,100000000.0,31.622776601683796,True,True,3.0374293249972535e-09,8.532387088533433e-10,False,0.3251054322918734,0.7177522349936143,0.3706873941950993,0.10084430125736508,0.3251054322918734,0.7177522349936143,0.15701121952644304,0.03621211069272812,0.3251054322918734,0.7177522349936143,0.37068739385779736,0.10084430112987483,0.3251054322918734,0.7177522349936143,0.1570112195019125,0.036212110686368225,0.0,0.0,-3.3730190862613085e-10,-1.274902544645684e-10,0.0,0.0,-2.4530544262546528e-11,-6.3598917798834975e-12,0.0,0.0,-0.21367617435588487,-0.0646321904435066
NR-AR,MCF7,standardized,4,3,6042,6042,91487b4d5c26e392605f25fcea5cf5d553252d916c5d71a303595ad5c9702bce,1018,241,42,42,True,1.0,-2.0072597642243593,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,2.1834288567598554e-09,1.0951804688824618e-09,False,100000000.0,10.0,True,True,2.277369187922008e-09,9.446080306840798e-10,False,0.5276788885494835,0.7055306427503737,0.36317468107646145,0.09721317939779488,0.5276788885494835,0.7055306427503737,0.21708174834092514,0.05732540305331138,0.5276788885494835,0.7055306427503737,0.363174680895697,0.09721317932450277,0.5276788885494835,0.7055306427503737,0.21708174786201134,0.057325402977846426,0.0,0.0,-1.8076445895687243e-10,-7.329210849338352e-11,0.0,0.0,-4.789137975080848e-10,-7.546495373045303e-11,0.0,0.0,-0.14609293303368565,-0.03988777634665634
NR-AR,MCF7,standardized,4,4,6042,6042,91487b4d5c26e392605f25fcea5cf5d553252d916c5d71a303595ad5c9702bce,1124,135,42,42,True,1.0,-1.8884240759774489,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.6094515623599387e-09,2.0722202929285283e-09,False,100000000.0,100.0,True,True,2.8889768074756252e-09,7.994733451643921e-10,False,0.43791208791208797,0.6861538461538462,0.38269332568459996,0.10587087495226857,0.43791208791208797,0.6861538461538462,0.14570249764267815,0.03174653413379729,0.43791208791208797,0.6861538461538462,0.3826933261881278,0.10587087519413263,0.43791208791208797,0.6861538461538462,0.14570249778751101,0.03174653417936872,0.0,0.0,5.035278305420832e-10,2.4186405656045906e-10,0.0,0.0,1.4483286792099648e-10,4.557142857519736e-11,0.0,0.0,-0.23699082840061678,-0.07412434101476391
NR-AR,MCF7,standardized,5,0,7042,7042,3640d2b50f5c13c783bde32eb1662aa0251be32099520085cb381066901a4e8a,893,366,42,42,True,1.0,-2.033995945565254,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,316.2277660168379,True,True,2.8026182701299876e-09,2.4408744869058863e-09,False,100000000.0,10.0,True,True,3.158024718301251e-09,1.3008134014391715e-09,False,0.5297897739771557,0.7440045248868778,0.3392404264424775,0.08762346862114574,0.5297897739771557,0.7440045248868778,0.19831063001744192,0.05084331554318097,0.5297897739771557,0.7440045248868778,0.33924042629549633,0.08762346858488468,0.5297897739771557,0.7440045248868778,0.1983106298404024,0.05084331553088693,0.0,0.0,-1.4698114947364616e-10,-3.626106359622128e-11,0.0,0.0,-1.7703952193137695e-10,-1.2294040785398863e-11,0.0,0.0,-0.14092979645509393,-0.03678015305399775
NR-AR,MCF7,standardized,5,1,7042,7042,3640d2b50f5c13c783bde32eb1662aa0251be32099520085cb381066901a4e8a,967,292,42,42,True,1.0,-1.9237583942417598,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,2.8192881249893686e-09,2.3102494713274357e-09,False,100000000.0,1.0,True,True,3.1645121330754687e-09,7.637589319667293e-10,False,0.18220605596776263,0.6324728260869565,0.3818988213972433,0.10594111521953443,0.18220605596776263,0.6324728260869565,0.20118759974543202,0.04979076866753958,0.18220605596776263,0.6324728260869565,0.3818988216183596,0.105941115292443,0.18220605596776263,0.6324728260869565,0.20118759976665412,0.0497907686780882,0.0,0.0,2.2111629194299098e-10,7.290856807173896e-11,0.0,0.0,2.1222107404739177e-11,1.0548624473916135e-11,0.0,0.0,-0.18071122185170546,-0.0561503466143548
NR-AR,MCF7,standardized,5,2,7042,7042,3640d2b50f5c13c783bde32eb1662aa0251be32099520085cb381066901a4e8a,1038,221,42,42,True,1.0,-1.866334250341313,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,2.854938471195154e-09,2.2604704184858715e-09,False,100000000.0,10.0,True,True,3.123980549073816e-09,9.145950594091623e-10,False,0.49642583721302574,0.6957345971563982,0.3863942551938439,0.107679467470042,0.49642583721302574,0.6957345971563982,0.15747922182031354,0.03550241590475655,0.49642583721302574,0.6957345971563982,0.38639425535087996,0.10767946754376913,0.49642583721302574,0.6957345971563982,0.15747922200538314,0.03550241593738834,0.0,0.0,1.5703605082961758e-10,7.372712163000728e-11,0.0,0.0,1.8506959853503702e-10,3.263179310097897e-11,0.0,0.0,-0.22891503334549682,-0.07217705160638078
