task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-ATAD5,HA1E,standardized,0,0,0,c1,0.01,True,0.6808816852185798,-1.1971976610482011,True,False,83,9.949468854731985e-07,0.1323329101257984,0.06616051506716758,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,0,c1,0.0031622776601683794,True,1.3231319386154488,-1.1971976610482011,True,False,136,9.77899881547087e-07,0.1040790402631552,0.10620405501686037,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,0,c1,0.001,True,2.6606042375256194,-1.1971976610482011,True,False,153,9.432677745156086e-07,0.07207333883623576,0.13668674195650965,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,0,c1,0.00031622776601683794,True,4.51062152040082,-1.1971976610482011,True,False,139,8.214288334775963e-07,0.043508449185037254,0.1426122650736943,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,0,c1,9.999999999999999e-05,True,6.433305908683563,-1.1971976610482011,True,False,112,9.629681729020063e-07,0.02342437668141828,0.1640655300579965,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,1,c1,100000000.0,True,0.5305846889239794,-1.2624596236717653,False,False,1,8.941139356677397e-10,0.2381886466470456,0.008686122950166464,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,1,c1,31622776.60168379,True,0.5305846882331863,-1.2624596236717653,True,False,1,1.351488749037899e-09,0.23818864591915026,0.008596393978223205,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,1,c1,10000000.0,True,0.5305846860487082,-1.2624596236717653,True,False,1,4.361489999889223e-09,0.238188643617343,0.012940053013153374,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,1,c1,3162277.6601683795,True,0.5305846791407942,-1.2624596236717653,True,False,1,1.3755604482725003e-08,0.23818863633839196,0.009091596002690494,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,1,c1,1000000.0,True,0.5305846572961781,-1.2624596236717653,True,False,1,4.34996446363467e-08,0.2381886133203523,0.008680943981744349,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
