task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-AhR,HT29,standardized,0,0,0,c1,0.0031622776601683794,True,2.4890417363621142,-1.3398914432373639,True,False,110,9.003766896855964e-07,0.10811647143343552,0.13917883997783065,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,0,c1,0.001,True,3.734717927897048,-1.3398914432373639,True,False,126,9.753581953729495e-07,0.06312133870900272,0.2168958430411294,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,0,c1,0.00031622776601683794,True,5.152810395840439,-1.3398914432373639,True,False,123,9.630395431756432e-07,0.03325646825973314,0.23843211692292243,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,0,c1,9.999999999999999e-05,True,6.608832291440731,-1.3398914432373639,True,False,107,9.589043103155969e-07,0.016168868132329185,0.2523531490005553,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,1,c1,100000000.0,True,0.8176953377351861,-1.3443857752907735,False,False,1,6.587892113774085e-09,0.35411987651340293,0.008760604076087475,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,1,c1,31622776.60168379,True,0.8176953402669289,-1.3443857752907735,True,False,1,1.4262997859171289e-08,0.3541198735164494,0.008364516077563167,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,1,c1,10000000.0,True,0.8176953482730114,-1.3443857752907735,True,False,1,4.5151702446344366e-08,0.35411986403926426,0.008652681019157171,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,1,c1,3162277.6601683795,True,0.8176953735905487,-1.3443857752907735,True,False,1,1.4280007397914074e-07,0.35411983406991393,0.008053471916355193,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,1,c1,1000000.0,True,0.8176954536524478,-1.3443857752907735,True,False,1,4.515625601376333e-07,0.35411973929991,0.007882051053456962,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,1,c1,316227.7660168379,True,0.8176957068085656,-1.3443857752907735,True,False,2,1.1526089110924786e-11,0.35411943962487497,0.010678462102077901,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
