task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-HSE,HEPG2,standardized,0,0,0,c1,1000.0,True,0.9625019086520927,-2.227469033295954,True,False,3,1.2036338465498675e-07,0.48229221729804306,0.0026009329594671726,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,0,c1,316.2277660168379,True,0.9622438536940875,-2.227469033295954,True,False,4,2.3492257584557807e-07,0.48204119647316335,0.0032920660451054573,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,0,c1,100.0,True,0.9614201768910499,-2.227469033295954,True,False,5,7.21403246965735e-08,0.48128452372285796,0.0035430840216577053,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,0,c1,31.622776601683796,True,0.9590804615099251,-2.227469033295954,True,False,6,4.591142721156044e-07,0.4791518192342186,0.004573855083435774,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,0,c1,10.0,True,0.9547878572359516,-2.227469033295954,True,False,8,3.902157710419449e-07,0.47383718674359754,0.005562943988479674,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,0,c1,3.162277660168379,True,0.9525974389388986,-2.227469033295954,True,False,11,6.857394186689236e-07,0.46266898730511313,0.006622910033911467,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,0,c1,1.0,True,0.961180989240609,-2.227469033295954,True,False,16,5.882579350788286e-07,0.4430083287673736,0.009215918951667845,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,0,c1,0.31622776601683794,True,0.9976098023053888,-2.227469033295954,True,False,26,8.232057433247772e-07,0.4133635458490349,0.016461265040561557,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,0,c1,0.09999999999999999,True,1.1516818255591423,-2.227469033295954,True,False,41,8.574081723157663e-07,0.36912903906560285,0.026622197008691728,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,0,c1,0.03162277660168379,True,1.6852128005459677,-2.227469033295954,True,False,63,8.169615788438398e-07,0.2991182310788756,0.041262196958996356,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,0,c1,0.01,True,2.7697653932914643,-2.227469033295954,True,False,84,5.325373532367371e-07,0.20816448862723058,0.051705418969504535,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,0,c1,0.0031622776601683794,True,4.259106332046474,-2.227469033295954,True,False,76,8.440445002765181e-07,0.12438466851095628,0.048159118043258786,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,0,c1,0.001,True,5.820860411837613,-2.227469033295954,True,False,75,9.375208572892733e-07,0.06596555171357157,0.04691447294317186,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,0,c1,0.00031622776601683794,True,7.3541504663865345,-2.227469033295954,True,False,50,9.298855542453076e-07,0.03206762467506741,0.031251593958586454,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,0,c1,9.999999999999999e-05,True,8.854131780681133,-2.227469033295954,True,False,39,6.294315546035865e-07,0.01462057086865627,0.027467097039334476,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,1,c1,100000000.0,True,0.9681684517984464,-2.2734485058393963,False,False,1,5.557510758015527e-09,0.4810718038173926,0.0036401450634002686,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,1,c1,31622776.60168379,True,0.9681684524570164,-2.2734485058393963,True,False,1,1.2065878550633624e-08,0.4810718007803976,0.0035015270113945007,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,1,c1,10000000.0,True,0.968168454539614,-2.2734485058393963,True,False,1,3.8131189350996963e-08,0.4810717911765848,0.003300666925497353,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,1,c1,3162277.6601683795,True,0.9681684611255306,-2.2734485058393963,True,False,1,1.2056995964127015e-07,0.48107176080675196,0.0034863119944930077,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,1,c1,1000000.0,True,0.968168481953672,-2.2734485058393963,True,False,1,3.812749641328786e-07,0.48107166476980784,0.0035158450482413173,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,1,c1,316227.7660168379,True,0.9681685478324911,-2.2734485058393963,True,False,2,9.005166404230103e-11,0.48107136108331966,0.004127772990614176,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,1,c1,100000.0,True,0.9681687563122875,-2.2734485058393963,True,False,2,9.002620940390393e-10,0.4810704008322433,0.004226724035106599,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,1,c1,31622.776601683796,True,0.9681694171006079,-2.2734485058393963,True,False,2,8.994625176617088e-09,0.48106736515006315,0.0041565169813111424,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,1,c1,10000.0,True,0.9681715217688536,-2.2734485058393963,True,False,2,8.969414806020426e-08,0.48105777443642056,0.004142972058616579,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,1,c1,3162.277660168379,True,0.9681783248884721,-2.2734485058393963,True,False,2,8.890429071400918e-07,0.48102753465100495,0.004242472001351416,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,1,c1,1000.0,True,0.9682012195174547,-2.2734485058393963,True,False,3,6.779225373079734e-08,0.4809327693319218,0.005407549906522036,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,1,c1,316.2277660168379,True,0.9682849244027697,-2.2734485058393963,True,False,4,1.3730505175196805e-07,0.4806409775302505,0.005602548946626484,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,1,c1,100.0,True,0.9686139056857144,-2.2734485058393963,True,False,5,1.9465681073971286e-08,0.479780261072915,0.006271399091929197,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,1,c1,31.622776601683796,True,0.9698170106078963,-2.2734485058393963,True,False,6,8.769907160199875e-08,0.47742834725337546,0.0068168650614097714,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,1,c1,10.0,True,0.973571536352534,-2.2734485058393963,True,False,8,1.9961493758109683e-07,0.4716882161067496,0.00917079602368176,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,1,c1,3.162277660168379,True,0.9817420363186424,-2.2734485058393963,True,False,11,3.5417468412235475e-07,0.4600309601265214,0.01168811903335154,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,1,c1,1.0,True,0.9909659161604574,-2.2734485058393963,True,False,15,8.512050422059339e-07,0.4409487664536335,0.015523570007644594,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,1,c1,0.31622776601683794,True,1.011981128404899,-2.2734485058393963,True,False,22,9.074444580546397e-07,0.4138591474234729,0.02264461002778262,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,1,c1,0.09999999999999999,True,1.1420371138144405,-2.2734485058393963,True,False,40,5.207782690758687e-07,0.37408442240187406,0.04100105806719512,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,1,c1,0.03162277660168379,True,1.660404137605927,-2.2734485058393963,True,False,62,9.286828958092117e-07,0.3095289793285808,0.06300271104555577,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,1,c1,0.01,True,2.769279680390983,-2.2734485058393963,True,False,75,7.015011438469936e-07,0.22079748700086255,0.07607032603118569,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,1,c1,0.0031622776601683794,True,4.3418195560282475,-2.2734485058393963,True,False,74,6.749605148719993e-07,0.1346895375029447,0.07299945096019655,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,1,c1,0.001,True,5.995652413235786,-2.2734485058393963,True,False,79,8.171083959386712e-07,0.07252404939565753,0.0811258340254426,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,1,c1,0.00031622776601683794,True,7.587767168365499,-2.2734485058393963,True,False,57,9.8858279288207e-07,0.035646912290737943,0.06466685596387833,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,1,c1,9.999999999999999e-05,True,9.093067189385932,-2.2734485058393963,True,False,36,7.88468560508559e-07,0.016386632401547682,0.03124053601641208,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,2,c1,100000000.0,True,0.9615818444644263,-2.269920640951678,False,False,1,4.298526067210429e-09,0.48255949033414924,0.003365635988302529,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,2,c1,31622776.60168379,True,0.9615818326876726,-2.269920640951678,True,False,1,9.280369859306775e-09,0.48255948788170566,0.0031757629476487637,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,2,c1,10000000.0,True,0.9615817954463622,-2.269920640951678,True,False,1,2.9350639748487728e-08,0.4825594801264047,0.0032380890334025025,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,2,c1,3162277.6601683795,True,0.9615816776795522,-2.269920640951678,True,False,1,9.281169399124808e-08,0.48255945560205626,0.0032257860293611884,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,2,c1,1000000.0,True,0.9615813052737416,-2.269920640951678,True,False,1,2.934935999648891e-07,0.4825593780499269,0.0032043959945440292,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,2,c1,316227.7660168379,True,0.9615801276785823,-2.269920640951678,True,False,1,9.280705651200198e-07,0.48255913281525314,0.00320887693669647,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,2,c1,100000.0,True,0.9615764050969713,-2.269920640951678,True,False,2,6.362935560388916e-10,0.4825583573820286,0.0038494491018354893,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,2,c1,31622.776601683796,True,0.9615646431524032,-2.269920640951678,True,False,2,6.357947002211262e-09,0.48255590591540265,0.003860519966110587,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,2,c1,10000.0,True,0.9615275496041397,-2.269920640951678,True,False,2,6.342106362647315e-08,0.4825481603657243,0.0038115510251373053,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,2,c1,3162.277660168379,True,0.9614112500209576,-2.269920640951678,True,False,2,6.292419807603367e-07,0.48252373294323103,0.003774693002924323,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,2,c1,1000.0,True,0.9610530886216496,-2.269920640951678,True,False,3,7.886893871832373e-08,0.48244713204541956,0.004353423952125013,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,2,c1,316.2277660168379,True,0.9600069235840237,-2.269920640951678,True,False,4,1.287855885198641e-07,0.48221089029545666,0.004993824055418372,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,2,c1,100.0,True,0.9573396504723675,-2.269920640951678,True,False,5,4.298676286164458e-08,0.48151272319054705,0.005704383947886527,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,2,c1,31.622776601683796,True,0.9521119787569667,-2.269920640951678,True,False,6,2.068958920142111e-07,0.4796160443620766,0.0064197719329968095,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,2,c1,10.0,True,0.9450213542893937,-2.269920640951678,True,False,8,7.707706785042845e-07,0.47507878942075155,0.007759257918223739,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,2,c1,3.162277660168379,True,0.9393994800774316,-2.269920640951678,True,False,11,3.216968015307131e-07,0.46577725078908655,0.010318288928829134,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,2,c1,1.0,True,0.9380791795940407,-2.269920640951678,True,False,16,5.36015307469901e-07,0.44930344109053205,0.01453626190777868,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,2,c1,0.31622776601683794,True,0.9430531020948959,-2.269920640951678,True,False,24,9.73774095666723e-07,0.42415830786736103,0.0238735779421404,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,2,c1,0.09999999999999999,True,0.9886443277254104,-2.269920640951678,True,False,39,9.871523824979257e-07,0.38786499927752743,0.03703089407645166,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,2,c1,0.03162277660168379,True,1.2898438750119243,-2.269920640951678,True,False,64,9.05550738341046e-07,0.3295123910597253,0.05953683494590223,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,2,c1,0.01,True,2.1219028573393452,-2.269920640951678,True,False,82,9.517410911702136e-07,0.2434893664250949,0.07519599900115281,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,2,c1,0.0031622776601683794,True,3.4028740884770126,-2.269920640951678,True,False,83,9.945203899660205e-07,0.15327897860023154,0.0780093219364062,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,2,c1,0.001,True,4.931052633295817,-2.269920640951678,True,False,69,9.964801685231222e-07,0.0844909342676785,0.06273976701777428,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,2,c1,0.00031622776601683794,True,6.340418956503769,-2.269920640951678,True,False,41,7.640376592250576e-07,0.04223900635007455,0.03778164193499833,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,2,c1,9.999999999999999e-05,True,7.652124114368523,-2.269920640951678,True,False,33,7.568526808105197e-07,0.019662203092334667,0.03340044105425477,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,0,d1,100000000.0,True,0.4126903950026043,-2.227469033295954,False,False,1,1.962947658584735e-09,0.21737221132777712,0.002513023908250034,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,0,d1,31622776.60168379,True,0.41269038928843216,-2.227469033295954,True,False,1,3.460408105893098e-09,0.2173722085010374,0.00244066899176687,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,0,d1,10000000.0,True,0.41269037121864116,-2.227469033295954,True,False,1,1.0771063811698678e-08,0.21737219956210302,0.002420717035420239,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,0,d1,3162277.6601683795,True,0.4126903140770259,-2.227469033295954,True,False,1,3.401131599273244e-08,0.21737217129472555,0.002394873066805303,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,0,d1,1000000.0,True,0.4126901333801809,-2.227469033295954,True,False,1,1.0755484933927528e-07,0.21737208190558002,0.0024199970066547394,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,0,d1,316227.7660168379,True,0.41268956197467027,-2.227469033295954,True,False,1,3.401143906928139e-07,0.217371799233788,0.002382845967076719,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,0,d1,100000.0,True,0.41268775513217715,-2.227469033295954,True,False,2,4.61703383858314e-11,0.21737090536215373,0.00293468392919749,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,0,d1,31622.776601683796,True,0.4126820423168494,-2.227469033295954,True,False,2,4.615932427953773e-10,0.2173680788424188,0.0029048329452052712,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,0,d1,10000.0,True,0.4126639860867085,-2.227469033295954,True,False,2,4.612390074043571e-09,0.21735914210704896,0.002883862005546689,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,0,d1,3162.277660168379,True,0.4126069798376749,-2.227469033295954,True,False,2,4.6012176839471675e-08,0.2173308966914891,0.0029582249699160457,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,0,d1,1000.0,True,0.4124276290775545,-2.227469033295954,True,False,2,4.5661781470501817e-07,0.21724172628123414,0.0028983140364289284,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,0,d1,316.2277660168379,True,0.4118693765319797,-2.227469033295954,True,False,3,1.8818713906632034e-08,0.21696121476093957,0.0033873129868879914,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,0,d1,100.0,True,0.4101860469267894,-2.227469033295954,True,False,3,5.482439224060998e-07,0.21608816635116812,0.0034201450180262327,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,0,d1,31.622776601683796,True,0.40551940783793106,-2.227469033295954,True,False,5,3.937353097033247e-08,0.21345090901416208,0.004819736001081765,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,0,d1,10.0,True,0.3948256000744562,-2.227469033295954,True,False,6,2.3564990542235265e-07,0.2060745731316758,0.004923515021800995,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,0,d1,3.162277660168379,True,0.3785441701319495,-2.227469033295954,True,False,8,5.207158106073501e-07,0.18888265521773387,0.005984254996292293,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,0,d1,1.0,True,0.3678666628575385,-2.227469033295954,True,False,11,6.051804257610136e-07,0.15861507091255006,0.00769697898067534,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,0,d1,0.31622776601683794,True,0.3716460978587319,-2.227469033295954,True,False,15,8.712141516421107e-07,0.12021809471929545,0.010129185044206679,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,0,d1,0.09999999999999999,True,0.3880033811940561,-2.227469033295954,True,False,21,8.527592735233652e-07,0.08626172030812924,0.01544103107880801,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,0,d1,0.03162277660168379,True,0.4165511215256568,-2.227469033295954,True,False,31,5.838476256887857e-07,0.06299238655929049,0.02355662197805941,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,0,d1,0.01,True,0.5097929241378907,-2.227469033295954,True,False,46,8.128908942710799e-07,0.04753515111929567,0.0360609000781551,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,0,d1,0.0031622776601683794,True,0.8951276419459455,-2.227469033295954,True,False,63,7.254796755930596e-07,0.03471684700228109,0.05151154694613069,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,0,d1,0.001,True,1.7560941136813988,-2.227469033295954,True,False,72,9.994868792771922e-07,0.02268796835446399,0.06118068494834006,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,0,d1,0.00031622776601683794,True,3.040859482697659,-2.227469033295954,True,False,64,8.603296953978157e-07,0.013107390263499063,0.055229156045243144,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,0,d1,9.999999999999999e-05,True,4.5005555315526005,-2.227469033295954,True,False,44,9.578529039131927e-07,0.00683782780186626,0.0432019280269742,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,1,d1,100000000.0,True,0.4357407267838261,-2.2734485058393963,False,False,1,2.660401468568274e-09,0.21115461797946797,0.002967925975099206,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,1,d1,31622776.60168379,True,0.43574072163345856,-2.2734485058393963,True,False,1,5.134553004992881e-09,0.2111546147683832,0.002669779001735151,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,1,d1,10000000.0,True,0.43574070534657705,-2.2734485058393963,True,False,1,1.5868848526889856e-08,0.2111546046140438,0.0028517029713839293,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,1,d1,3162277.6601683795,True,0.43574065384303867,-2.2734485058393963,True,False,1,5.0012298580259795e-08,0.2111545725032251,0.0027721229707822204,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,1,d1,1000000.0,True,0.4357404909755862,-2.2734485058393963,True,False,1,1.5822436345847013e-07,0.2111544709601216,0.0029233740642666817,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,1,d1,316227.7660168379,True,0.43573997595384045,-2.2734485058393963,True,False,1,5.003345897452993e-07,0.21115414985484443,0.0027957690181210637,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,1,d1,100000.0,True,0.43573834740010575,-2.2734485058393963,True,False,2,4.640835979397018e-11,0.21115313445290343,0.0031757589895278215,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HEPG2,standardized,0,0,1,d1,31622.776601683796,True,0.43573319840579433,-2.2734485058393963,True,False,2,4.639664347161343e-10,0.21114992369101823,0.003255460993386805,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
