task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
SR-MMP,MCF7,standardized,2,0,4042,4042,72adfb04ee04005965b4f5581491ea807e1530555d5fd59ff1f8ab77d01c23fd,896,62,42,42,True,1.0,-1.2182373598040483,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,0.31622776601683794,False,False,0.10075278073435247,8.94883986600481e-07,False,3.162277660168379,0.31622776601683794,False,False,0.11123342827358727,1.8394536971735875e-07,False,0.31315745138635165,0.7307692307692307,0.5286961199195519,0.17268445075253297,0.31315745138635165,0.7307692307692307,0.4157472303104597,0.1322293891102607,0.3645370029689805,0.7865384615384615,0.507791894240915,0.16423732289585524,0.3755023816762947,0.7961538461538462,0.38372750995912375,0.12346549547962236,0.05137955158262886,0.05576923076923079,-0.020904225678636923,-0.008447127856677727,0.062344930289943035,0.06538461538461549,-0.032019720351335934,-0.008763893630638328,0.010965378707314177,0.009615384615384692,-0.12406438428179123,-0.04077182741623288
SR-MMP,MCF7,standardized,2,1,4042,4042,72adfb04ee04005965b4f5581491ea807e1530555d5fd59ff1f8ab77d01c23fd,778,180,42,42,True,1.0,-1.2916521648061714,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.10267628734576618,2.4456233526856663e-07,False,3.162277660168379,0.31622776601683794,False,False,0.11446726082487398,6.969684319367564e-07,False,0.5617956063998517,0.8274582560296846,0.4290464235290129,0.13366248560667493,0.5617956063998517,0.8274582560296846,0.3734100094651661,0.11720169119405388,0.6407809762751422,0.8703360131931561,0.40536520220266287,0.12473411094560317,0.6596706122222631,0.8775510204081632,0.3364846090368327,0.10507793218244596,0.07898536987529048,0.04287775716347153,-0.023681221326350033,-0.008928374661071756,0.09787500582241138,0.05009276437847865,-0.03692540042833342,-0.01212375901160792,0.018889635947120897,0.007215007215007119,-0.06888059316583017,-0.019656178763157214
SR-MMP,MCF7,standardized,2,2,4042,4042,72adfb04ee04005965b4f5581491ea807e1530555d5fd59ff1f8ab77d01c23fd,757,201,42,42,True,1.0,-1.1962109458998695,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.31622776601683794,0.31622776601683794,False,False,0.5194281390341398,8.001428077543567e-07,False,1.0,0.31622776601683794,False,False,0.2632627004889502,7.436492202965439e-07,False,0.5108821881431633,0.8688324377137274,0.3636662249596935,0.1064264339151839,0.5108821881431633,0.8688324377137274,0.2633007200110978,0.07713116377661182,0.6289710563450635,0.907914020517831,0.3346123217810565,0.09804240200270421,0.6387611067688628,0.9157303370786516,0.2276580055096881,0.06514216898070442,0.11808886820190012,0.039081582804103565,-0.029053903178636986,-0.00838403191247969,0.12787891862569944,0.04689789936492417,-0.035642714501409684,-0.011988994795907398,0.009790050423799324,0.007816316560820602,-0.1069543162713684,-0.03290023302199979
SR-MMP,MCF7,standardized,2,3,4042,4042,72adfb04ee04005965b4f5581491ea807e1530555d5fd59ff1f8ab77d01c23fd,656,302,42,42,True,1.0,-1.2069447628324725,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.04093393036890247,4.946052860471672e-07,False,10.0,0.31622776601683794,False,False,0.04494905949945232,7.392922987785322e-07,False,0.5338775290309051,0.8033581754511987,0.43407380049684474,0.13359236543810232,0.5338775290309051,0.8033581754511987,0.32813355038714487,0.09661735826737378,0.5614955854700187,0.8367603483882553,0.4230292098123416,0.12901110182063333,0.5643194295120584,0.8411600969740505,0.31225518251820056,0.09187488586834319,0.027618056439113525,0.03340217293705661,-0.011044590684503142,-0.004581263617468995,0.03044190048115325,0.03780192152285178,-0.01587836786894431,-0.004742472399030584,0.002823844042039725,0.004399748585795171,-0.11077402729414104,-0.037136215952290136
SR-MMP,MCF7,standardized,2,4,4042,4042,72adfb04ee04005965b4f5581491ea807e1530555d5fd59ff1f8ab77d01c23fd,745,213,42,42,True,1.0,-1.1858786833659865,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.31622776601683794,False,False,0.23713354422800853,4.6553380075343986e-07,False,1.0,0.31622776601683794,False,False,0.252075852941186,3.07591862346631e-07,False,0.5505798939016684,0.8647716069668091,0.4465085521730391,0.14168170009386322,0.5505798939016684,0.8647716069668091,0.32456904270821085,0.10031673512184561,0.6963048593310348,0.8976339139007559,0.4240915525225135,0.13387190475368826,0.6792177694108952,0.8861321064738745,0.2959707889504127,0.08799537632015458,0.14572496542936642,0.03286230693394676,-0.02241699965052557,-0.007809795340174952,0.12863787550922678,0.021360499507065422,-0.028598253757798175,-0.012321358801691024,-0.01708708992013963,-0.011501807426881339,-0.12812076357210084,-0.04587652843353368
SR-MMP,MCF7,standardized,3,0,5042,5042,b484657e3b70c78dd4d2fe802860e18a259f70bedc32f64b67c32726bc38ad67,895,63,42,42,True,1.0,-1.2327930074003353,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.31622776601683794,False,False,0.2280455964741276,3.625204944446986e-07,False,1.0,0.31622776601683794,False,False,0.24344684275660639,6.412380653131322e-07,False,0.47360501191222193,0.8146853146853147,0.4561511642217226,0.1452802126348097,0.47360501191222193,0.8146853146853147,0.3763110188518549,0.11843160813927563,0.6297979797979798,0.8688811188811187,0.4357838425542641,0.13806875633920626,0.6103270603270603,0.8583916083916083,0.3268833486255945,0.10208239538373041,0.15619296788575787,0.054195804195804054,-0.02036732166745847,-0.007211456295603436,0.13672204841483837,0.04370629370629364,-0.049427670226260434,-0.01634921275554521,-0.0194709194709195,-0.010489510489510412,-0.10890049392866963,-0.035986360955475846
SR-MMP,MCF7,standardized,3,1,5042,5042,b484657e3b70c78dd4d2fe802860e18a259f70bedc32f64b67c32726bc38ad67,781,177,42,42,True,1.0,-1.2161805020054393,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,0.31622776601683794,False,False,0.0394964826435988,3.163344401927587e-07,False,1.0,0.31622776601683794,False,False,0.24819778428223777,5.680640565892958e-07,False,0.5122813775692582,0.8355704697986577,0.43410323211200247,0.13629455573337396,0.5122813775692582,0.8355704697986577,0.3327184866608195,0.1019484144888334,0.572060749662996,0.8652924256951102,0.41806831071288125,0.12973933245002822,0.7189216019462428,0.9232981783317353,0.2635921969764525,0.077963278403475,0.05977937209373785,0.029721955896452545,-0.016034921399121216,-0.006555223283345735,0.2066402243769846,0.08772770853307765,-0.06912628968436701,-0.023985136085358405,0.14686085228324675,0.05800575263662511,-0.15447611373642878,-0.05177605404655322
SR-MMP,MCF7,standardized,3,2,5042,5042,b484657e3b70c78dd4d2fe802860e18a259f70bedc32f64b67c32726bc38ad67,776,182,42,42,True,1.0,-1.255443279358607,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.10010417504429615,3.498767505187225e-07,False,3.162277660168379,0.31622776601683794,False,False,0.10995169135505269,2.0997221427537793e-07,False,0.5105841978054079,0.8339912280701754,0.42987391890380316,0.13471204954456545,0.5105841978054079,0.8339912280701754,0.3504867511492382,0.10987340329695792,0.6069969966585648,0.881140350877193,0.4070749044552366,0.12522220091235217,0.6292049732757561,0.8870614035087719,0.31447056995635536,0.0979387395675937,0.0964127988531569,0.04714912280701755,-0.02279901444856658,-0.009489848632213277,0.11862077547034822,0.05307017543859649,-0.03601618119288286,-0.01193466372936422,0.022207976617191316,0.005921052631578938,-0.09260433449888122,-0.027283461344758467
SR-MMP,MCF7,standardized,3,3,5042,5042,b484657e3b70c78dd4d2fe802860e18a259f70bedc32f64b67c32726bc38ad67,649,309,42,42,True,1.0,-1.1624432588309581,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.31622776601683794,False,False,0.25500389648359173,3.9458092744408535e-07,False,1.0,0.31622776601683794,False,False,0.265312485694428,3.3778499976841545e-07,False,0.39924932806814184,0.7970560303893637,0.443108877550149,0.13525705900889634,0.39924932806814184,0.7970560303893637,0.324303953299762,0.0953131895228278,0.46143760143464085,0.8354226020892688,0.41546106531260746,0.12611985825647673,0.44442417188421923,0.823076923076923,0.30533660627108167,0.09092990260156548,0.062188273366499014,0.038366571699905094,-0.027647812237541536,-0.00913720075241961,0.04517484381607739,0.02602089268755936,-0.01896734702868036,-0.0043832869212623166,-0.01701342955042162,-0.012345679012345734,-0.11012445904152579,-0.035189955654911245
SR-MMP,MCF7,standardized,3,4,5042,5042,b484657e3b70c78dd4d2fe802860e18a259f70bedc32f64b67c32726bc38ad67,731,227,42,42,True,1.0,-1.224338810058795,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.31622776601683794,False,False,0.24592360615127137,9.285066575699316e-07,False,1.0,0.31622776601683794,False,False,0.2640475990289072,4.98780681701394e-07,False,0.6366953801368489,0.8785714285714286,0.3901742044791022,0.11934660371563961,0.6366953801368489,0.8785714285714286,0.29657823207649464,0.08950412073209006,0.7141052394348997,0.8907738095238095,0.3644062051666712,0.11124573169936265,0.7230657994808597,0.896875,0.26047945082795704,0.07548955247293651,0.07740985929805078,0.012202380952380909,-0.02576799931243101,-0.008100872016276961,0.0863704193440108,0.01830357142857142,-0.036098781248537604,-0.01401456825915355,0.00896056004596002,0.00610119047619051,-0.10392675433871418,-0.03575617922642614
SR-MMP,MCF7,standardized,4,0,6042,6042,8ac03b13e9ab4dc4942e60c35227daf7b29ce33f97d79b9b99595a53fdc740b1,892,66,42,42,True,1.0,-1.2729583918259477,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.09787673701576739,7.219659947273194e-07,False,3.162277660168379,0.31622776601683794,False,False,0.1091418227856948,1.885772142416059e-07,False,0.7339984220528575,0.89375,0.4204937070721949,0.12953396319223753,0.7339984220528575,0.89375,0.41179066044230606,0.1366513067452948,0.803353243978244,0.915,0.38877363867813136,0.11680860384762005,0.8084871720631714,0.9175,0.3547835801580052,0.11350140805035036,0.06935482192538656,0.02124999999999999,-0.03172006839406355,-0.012725359344617479,0.07448875001031396,0.023749999999999938,-0.05700708028430085,-0.023149898694944437,0.005133928084927408,0.0024999999999999467,-0.033990058520126154,-0.0033071957972696936
SR-MMP,MCF7,standardized,4,1,6042,6042,8ac03b13e9ab4dc4942e60c35227daf7b29ce33f97d79b9b99595a53fdc740b1,775,183,42,42,True,1.0,-1.2464791933960173,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.31622776601683794,0.31622776601683794,False,False,0.49358544228069434,9.492944118309407e-07,False,10.0,0.31622776601683794,False,False,0.04583072713840209,2.267407322089493e-07,False,0.4429194470261286,0.7989252127183162,0.4439326276412416,0.14138783194049026,0.4429194470261286,0.7989252127183162,0.3601264843357493,0.11247696999026675,0.5841586756872673,0.8819973130317958,0.41291772488426637,0.12818905961832447,0.4980833761923724,0.8257948947604119,0.34470450769509353,0.10744170356949698,0.1412392286611387,0.08307210031347967,-0.031014902756975216,-0.013198772322165792,0.0551639291662438,0.02686968204209572,-0.015421976640655755,-0.005035266420769777,-0.0860752994948949,-0.05620241827138395,-0.06821321718917284,-0.020747356048827492
SR-MMP,MCF7,standardized,4,2,6042,6042,8ac03b13e9ab4dc4942e60c35227daf7b29ce33f97d79b9b99595a53fdc740b1,641,317,42,42,True,1.0,-1.1512257532797532,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,1.0,False,False,0.25124985597443333,7.264741127242791e-07,False,0.31622776601683794,0.31622776601683794,False,False,0.5109930948901896,3.535204063768744e-07,False,0.5629898199213685,0.8516942474389283,0.4443506398268377,0.13726338927650142,0.5629898199213685,0.8516942474389283,0.3205774244825688,0.09471338919024683,0.6506389332648662,0.8875492513790387,0.4152402869303425,0.1270992938971971,0.642571146595985,0.8838455476753349,0.2874953519819345,0.08396380237049564,0.08764911334349768,0.03585500394011043,-0.029110352896495217,-0.010164095379304322,0.07958132667461648,0.032151300236406555,-0.03308207250063433,-0.010749586819751189,-0.008067786668881194,-0.0037037037037038756,-0.127744934948408,-0.04313549152670146
SR-MMP,MCF7,standardized,4,3,6042,6042,8ac03b13e9ab4dc4942e60c35227daf7b29ce33f97d79b9b99595a53fdc740b1,778,180,42,42,True,1.0,-1.1572663292988583,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.1043570495670075,7.797610943488e-07,False,3.162277660168379,0.31622776601683794,False,False,0.1137003186914182,8.192904908804755e-07,False,0.4274905964979441,0.8121875000000001,0.419380409408051,0.13019183292856104,0.4274905964979441,0.8121875000000001,0.28828757407498967,0.08321936101705761,0.5653440987221595,0.8828125,0.39072174159503437,0.11845392186708889,0.5951946501579927,0.89,0.2549056237373862,0.0729345861038056,0.13785350222421544,0.07062499999999994,-0.028658667813016625,-0.01173791106147215,0.1677040536600486,0.07781249999999995,-0.033381950337603494,-0.010284774913252012,0.02985055143583315,0.007187500000000013,-0.1358161178576482,-0.04551933576328329
SR-MMP,MCF7,standardized,4,4,6042,6042,8ac03b13e9ab4dc4942e60c35227daf7b29ce33f97d79b9b99595a53fdc740b1,746,212,42,42,True,1.0,-1.2564873670970333,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,0.31622776601683794,False,False,0.04365506392587692,7.74919482846026e-07,False,1.0,0.31622776601683794,False,False,0.260507828794433,1.0808557484231693e-07,False,0.5213217466197229,0.8449474247014792,0.39604318021871954,0.11938799014868368,0.5213217466197229,0.8449474247014792,0.3214821483106462,0.09857105817801025,0.5728633548335855,0.8625913384423455,0.38757316077136394,0.11629673361491873,0.6349393333566322,0.8606309035822491,0.28432854663812457,0.08385568221382561,0.051541608213862666,0.01764391374086627,-0.008470019447355592,-0.0030912565337649495,0.11361758673690936,0.01568347888076993,-0.03715360167252163,-0.014715375964184638,0.06207597852304669,-0.0019604348600963384,-0.10324461413323938,-0.032441051401093116
SR-MMP,MCF7,standardized,5,0,7042,7042,e04fd48a94fb403d1bab74bb73d9f0e370ba4ec0c3ff40ff2ef3bfa7cdb7c33f,892,66,42,42,True,1.0,-1.2270416938131403,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,0.31622776601683794,False,False,0.1008107086518584,2.9926471400293364e-07,False,1.0,0.31622776601683794,False,False,0.24204708330645575,7.168177228907002e-07,False,0.5556386668886669,0.882716049382716,0.444698445672711,0.13956881774299973,0.5556386668886669,0.882716049382716,0.34835388861270067,0.11173178977384056,0.6501156251156252,0.9074074074074074,0.42640024530267917,0.13113904775715227,0.7156906041986687,0.9104938271604939,0.30464743846220327,0.0922064454215671,0.09447695822695823,0.024691358024691468,-0.018298200370031825,-0.008429769985847463,0.16005193731000178,0.0277777777777779,-0.0437064501504974,-0.01952534435227346,0.06557497908304355,0.0030864197530864335,-0.1217528068404759,-0.03893260233558517
