task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
NR-Aromatase,MCF7,standardized,2,0,4042,4042,9cf2762acb7f08db90acb1dbd66a616318305c1fdf4792927b4341acae9e0679,811,210,42,42,True,1.0,-2.0849581310902825,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.31622776601683794,False,False,0.17534118919959474,3.952417965552568e-07,False,100000000.0,0.31622776601683794,True,True,4.225785805158474e-09,4.0161091119372827e-10,False,0.3176633006861016,0.7997561718988113,0.4757770792418353,0.14749179433293266,0.3176633006861016,0.7997561718988113,0.2481049906975062,0.06848128867761516,0.284796704938459,0.7857360560804633,0.47303187984075523,0.14672636912585146,0.3176633006861016,0.7997561718988113,0.2481049905817066,0.06848128864509169,-0.03286659574764261,-0.014020115818348056,-0.0027451994010800895,-0.0007654252070811995,0.0,0.0,-1.157995921374777e-10,-3.252347002824507e-11,0.03286659574764261,0.014020115818348056,-0.22492688925904863,-0.07824508048075977
NR-Aromatase,MCF7,standardized,2,1,4042,4042,9cf2762acb7f08db90acb1dbd66a616318305c1fdf4792927b4341acae9e0679,809,212,42,42,True,1.0,-2.0733424737725317,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.5377419807610285e-09,1.1429116958394658e-09,False,10.0,1.0,False,False,0.035094410433955454,8.39860112913926e-07,False,0.6081509274548413,0.8678733031674208,0.43991043118602746,0.1323313489994454,0.6081509274548413,0.8678733031674208,0.2117068654809753,0.05803572377799487,0.6081509274548413,0.8678733031674208,0.4399104307477322,0.13233134880994804,0.6489811589705418,0.8805429864253393,0.20610064297264832,0.05657086443425529,0.0,0.0,-4.382952889514513e-10,-1.8949736224627145e-10,0.04083023151570042,0.012669683257918507,-0.005606222508326986,-0.0014648593437395774,0.04083023151570042,0.012669683257918507,-0.23380978777508385,-0.07576048437569274
NR-Aromatase,MCF7,standardized,2,2,4042,4042,9cf2762acb7f08db90acb1dbd66a616318305c1fdf4792927b4341acae9e0679,832,189,42,42,True,1.0,-2.0742176969601682,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.131026329395291e-09,8.207965210282886e-10,False,100000000.0,1.0,True,True,3.5320855369116206e-09,7.78437099502316e-10,False,0.33618544449940485,0.7008670520231214,0.5096767328827636,0.16290769723955506,0.33618544449940485,0.7008670520231214,0.26489403284616525,0.07203687266825104,0.33618544449940485,0.7008670520231214,0.5096767321245453,0.16290769689105705,0.33618544449940485,0.7008670520231214,0.2648940318630969,0.07203687251688652,0.0,0.0,-7.58218265950461e-10,-3.484980082291145e-10,0.0,0.0,-9.830683489475689e-10,-1.513645181416834e-10,0.0,0.0,-0.24478270026144844,-0.09087082437417053
NR-Aromatase,MCF7,standardized,2,3,4042,4042,9cf2762acb7f08db90acb1dbd66a616318305c1fdf4792927b4341acae9e0679,943,78,42,42,True,1.0,-2.1127860739077655,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.1325355880259695e-09,1.1593939402282372e-09,False,100000000.0,1.0,True,True,3.522221823582041e-09,4.0401532119815897e-10,False,0.3317878168439416,0.7455716586151369,0.47594312926933313,0.14895143200578775,0.3317878168439416,0.7455716586151369,0.334542740250953,0.09612681196759268,0.3317878168439416,0.7455716586151369,0.47594312962297036,0.14895143215481793,0.3317878168439416,0.7455716586151369,0.33454273915507443,0.09612681179873199,0.0,0.0,3.536372306101043e-10,1.4903017708789434e-10,0.0,0.0,-1.095878554568941e-09,-1.6886068932020493e-10,0.0,0.0,-0.14140039046789593,-0.05282462035608594
NR-Aromatase,MCF7,standardized,2,4,4042,4042,9cf2762acb7f08db90acb1dbd66a616318305c1fdf4792927b4341acae9e0679,689,332,42,42,True,1.0,-1.9251676895487504,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.4941312914339333e-09,8.871002313802501e-10,False,100000000.0,0.31622776601683794,True,True,3.862574109502994e-09,3.286450949704575e-10,False,0.36259065291823106,0.7441643323996265,0.4585426537453413,0.13908213375521164,0.36259065291823106,0.7441643323996265,0.18396995168122324,0.04390194693640454,0.36259065291823106,0.7441643323996265,0.45854265327789784,0.13908213354937563,0.36259065291823106,0.7441643323996265,0.1839699510678687,0.0439019468271395,0.0,0.0,-4.674434728180188e-10,-2.058360148993188e-10,0.0,0.0,-6.1335453382938e-10,-1.0926504145913896e-10,0.0,0.0,-0.27457270221002916,-0.09518018672223613
NR-Aromatase,MCF7,standardized,3,0,5042,5042,9073f74684385e86fde36a1bce44df370f15ea6f3cb16ada4748970b991daca7,829,192,42,42,True,1.0,-2.056634245556976,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.4561108891919384e-09,1.4003415456289442e-09,False,10.0,1.0,False,False,0.03423082848844151,6.789289307591873e-07,False,0.33056633934729235,0.7287319422150883,0.4717913283084291,0.14545858936720854,0.33056633934729235,0.7287319422150883,0.23088647703871837,0.06045435349586679,0.33056633934729235,0.7287319422150883,0.47179132821799374,0.14545858933191022,0.35644262205700605,0.7664526484751204,0.22584672881719722,0.0594924845737598,0.0,0.0,-9.043538140574015e-11,-3.5298319822629765e-11,0.025876282709713705,0.0377207062600321,-0.005039748221521145,-0.0009618689221069857,0.025876282709713705,0.0377207062600321,-0.24594459940079652,-0.08596610475815042
NR-Aromatase,MCF7,standardized,3,1,5042,5042,9073f74684385e86fde36a1bce44df370f15ea6f3cb16ada4748970b991daca7,813,208,42,42,True,1.0,-2.0737202733302995,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,3.4617695853814107e-09,9.778064243709528e-10,False,100000000.0,1.0,True,True,3.771303375967066e-09,8.740875107049462e-10,False,0.46054892788854546,0.76501385894672,0.4769578997817196,0.1484512972103471,0.46054892788854546,0.76501385894672,0.2397512550886414,0.0648802217252474,0.46054892788854546,0.76501385894672,0.47695789955789675,0.1484512970968618,0.46054892788854546,0.76501385894672,0.23975125429866634,0.06488022154178472,0.0,0.0,-2.2382284914357342e-10,-1.1348530448707095e-10,0.0,0.0,-7.899750575912634e-10,-1.8346268948477018e-10,0.0,0.0,-0.2372066452592304,-0.08357107555507709
NR-Aromatase,MCF7,standardized,3,2,5042,5042,9073f74684385e86fde36a1bce44df370f15ea6f3cb16ada4748970b991daca7,817,204,42,42,True,1.0,-2.107644945526728,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.63976206139279e-09,1.3373334280253335e-09,False,100000000.0,1.0,True,True,4.0582642362832474e-09,1.6034274602505505e-09,False,0.3185501500661542,0.825731362063542,0.45577920916327735,0.13891038780866946,0.3185501500661542,0.825731362063542,0.25115177534036576,0.07107413294754833,0.3185501500661542,0.825731362063542,0.4557792087098873,0.1389103876303423,0.3185501500661542,0.825731362063542,0.25115177494269847,0.07107413293001534,0.0,0.0,-4.5339004772770863e-10,-1.783271585953372e-10,0.0,0.0,-3.9766728798795725e-10,-1.7532988949575667e-11,0.0,0.0,-0.20462743376718884,-0.06783625470032696
NR-Aromatase,MCF7,standardized,3,3,5042,5042,9073f74684385e86fde36a1bce44df370f15ea6f3cb16ada4748970b991daca7,939,82,42,42,True,1.0,-2.04144687474784,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100.0,1.0,False,False,0.003032534549343839,5.39434613963663e-07,False,3.162277660168379,0.31622776601683794,False,False,0.08537696082724824,2.2368818509282962e-07,False,0.5555103884372177,0.7324561403508772,0.49329120992613856,0.1564006739818762,0.5555103884372177,0.7324561403508772,0.21362833348447283,0.054252770761724516,0.5578252032520326,0.7412280701754387,0.492163129874497,0.1558849365904616,0.7083333333333333,0.8245614035087719,0.18930265020988063,0.04725533061918723,0.0023148148148148806,0.00877192982456143,-0.0011280800516415557,-0.0005157373914146113,0.1528229448961156,0.09210526315789469,-0.024325683274592197,-0.006997440142537288,0.1505081300813007,0.08333333333333326,-0.3028604796646164,-0.10862960597127437
NR-Aromatase,MCF7,standardized,3,4,5042,5042,9073f74684385e86fde36a1bce44df370f15ea6f3cb16ada4748970b991daca7,686,335,42,42,True,1.0,-2.006297981919379,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.07590556293982116,6.293523558284409e-07,False,3.162277660168379,0.31622776601683794,False,False,0.09354282023634752,1.1232427256022137e-07,False,0.4209153007724568,0.7808597153645077,0.4646054018521159,0.1422151173776634,0.4209153007724568,0.7808597153645077,0.2097822245419366,0.054339394827271896,0.46836173976534473,0.7850711588730758,0.4586592550314711,0.13989039196992317,0.4562842866953313,0.7785361603252977,0.20453833957272347,0.05247941234991257,0.04744643899288792,0.004211443508568058,-0.005946146820644815,-0.00232472540774023,0.03536898592287446,-0.0023235550392100013,-0.005243884969213131,-0.0018599824773593288,-0.012077453070013455,-0.006534998547778059,-0.2541209154587476,-0.0874109796200106
NR-Aromatase,MCF7,standardized,4,0,6042,6042,f0b7a16edbb7fb554088a8d2480f6f389f1e59ccb55a8ac0c664d5b338a64b91,818,203,42,42,True,1.0,-2.113154739121647,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.839546163375372e-09,1.4617716724563135e-09,False,100000000.0,1.0,True,True,4.233770290741689e-09,3.645785166817017e-10,False,0.2515237037701113,0.733033033033033,0.4906810426550234,0.15457281967895733,0.2515237037701113,0.733033033033033,0.2763467127718662,0.07649420213994892,0.2515237037701113,0.733033033033033,0.490681043304503,0.15457281999995265,0.2515237037701113,0.733033033033033,0.276346712741328,0.07649420214469904,0.0,0.0,6.494796367384481e-10,3.2099531366291956e-10,0.0,0.0,-3.0538183093398175e-11,4.750116966434348e-12,0.0,0.0,-0.21433433056317502,-0.07807861785525361
NR-Aromatase,MCF7,standardized,4,1,6042,6042,f0b7a16edbb7fb554088a8d2480f6f389f1e59ccb55a8ac0c664d5b338a64b91,685,336,42,42,True,1.0,-1.9202317286399015,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.6771131534552477e-09,2.2144453978856227e-09,False,100000000.0,1.0,True,True,4.023668974026456e-09,7.001788593363756e-10,False,0.3305659560579888,0.7702378757145492,0.4573065803042031,0.1383081701872219,0.3305659560579888,0.7702378757145492,0.1832610065208024,0.044014299191064664,0.3305659560579888,0.7702378757145492,0.45730658013124004,0.1383081701033336,0.3305659560579888,0.7702378757145492,0.1832610061091145,0.04401429907535694,0.0,0.0,-1.7296308829628515e-10,-8.388831296279875e-11,0.0,0.0,-4.1168790598788974e-10,-1.1570772118218997e-10,0.0,0.0,-0.27404557402212554,-0.09429387102797665
NR-Aromatase,MCF7,standardized,4,2,6042,6042,f0b7a16edbb7fb554088a8d2480f6f389f1e59ccb55a8ac0c664d5b338a64b91,832,189,42,42,True,1.0,-2.1122552291815833,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,2.8629886947920835e-09,7.095884296814958e-10,False,100000000.0,1.0,True,True,3.271944017318618e-09,2.7013354053639915e-10,False,0.45030502114407694,0.7712800519818064,0.484321771014418,0.15244329419560018,0.45030502114407694,0.7712800519818064,0.26860010993152217,0.07573947750892308,0.45030502114407694,0.7712800519818064,0.4843217704442738,0.1524432939444231,0.45030502114407694,0.7712800519818064,0.2686001089231029,0.07573947734490648,0.0,0.0,-5.701441541106078e-10,-2.5117707913580034e-10,0.0,0.0,-1.0084192925141622e-09,-1.6401660585252387e-10,0.0,0.0,-0.21572166152117095,-0.07670381659951662
NR-Aromatase,MCF7,standardized,4,3,6042,6042,f0b7a16edbb7fb554088a8d2480f6f389f1e59ccb55a8ac0c664d5b338a64b91,940,81,42,42,True,1.0,-2.1238083532857077,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.026453823867158898,8.736473376298737e-07,False,10.0,1.0,False,False,0.03201715794647625,7.408061870402445e-07,False,0.48031572744283246,0.7943661971830985,0.47459260457030683,0.14694818213560032,0.48031572744283246,0.7943661971830985,0.33746906056065235,0.10124442316666504,0.5050835421888054,0.8070422535211268,0.46982780874282226,0.14475098713098197,0.5232336958434519,0.8154929577464789,0.3279669454105,0.09906570591856768,0.024767814745972894,0.012676056338028263,-0.004764795827484569,-0.0021971950046183464,0.042917968400619455,0.021126760563380365,-0.009502115150152368,-0.0021787172480973588,0.01815015365464656,0.008450704225352101,-0.14186086333232228,-0.04568528121241429
NR-Aromatase,MCF7,standardized,4,4,6042,6042,f0b7a16edbb7fb554088a8d2480f6f389f1e59ccb55a8ac0c664d5b338a64b91,809,212,42,42,True,1.0,-2.00175527952368,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.934927177154998e-09,1.3493556411114938e-09,False,100000000.0,0.31622776601683794,True,True,4.2817722470814455e-09,4.5629044639894367e-10,False,0.5749603643775367,0.7858523386161578,0.4510412611340801,0.13701011672438182,0.5749603643775367,0.7858523386161578,0.1844021435931271,0.045442421345599726,0.5749603643775367,0.7858523386161578,0.451041261567882,0.13701011694031515,0.5749603643775367,0.7858523386161578,0.18440214348700384,0.04544242129021761,0.0,0.0,4.338018833038859e-10,2.159333267748309e-10,0.0,0.0,-1.0612324907732784e-10,-5.538211556022077e-11,0.0,0.0,-0.26663911808087815,-0.09156769565009754
NR-Aromatase,MCF7,standardized,5,0,7042,7042,63cf002c27b832242fb8dfbfd6dd127b5a74b96ef8e604f8c48758927d9e3cf8,853,168,42,42,True,1.0,-2.2058482575175207,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,31.622776601683796,3.162277660168379,False,False,0.009654560580349952,7.486162665343993e-07,False,100000000.0,1.0,True,True,3.6685568280617096e-09,1.947967620541391e-09,False,0.6064132943044878,0.8630136986301369,0.47720736372730904,0.1482522800453668,0.6064132943044878,0.8630136986301369,0.32473105657660634,0.09900035862451982,0.6095256400900266,0.8689290161892902,0.4766683136832608,0.14801933142316578,0.6064132943044878,0.8630136986301369,0.32473105588122925,0.09900035849791503,0.0031123457855388725,0.00591531755915331,-0.0005390500440482504,-0.00023294862220102353,0.0,0.0,-6.953770892437205e-10,-1.2660479609127862e-10,-0.0031123457855388725,-0.00591531755915331,-0.15193725780203154,-0.04901897292525076
NR-Aromatase,MCF7,standardized,5,1,7042,7042,63cf002c27b832242fb8dfbfd6dd127b5a74b96ef8e604f8c48758927d9e3cf8,804,217,42,42,True,1.0,-2.0031884516726666,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3162.277660168379,1.0,False,True,0.00011361239700675281,1.4213287497996663e-07,False,10.0,1.0,False,False,0.035754123777613854,8.447416325121915e-08,False,0.2740991882491591,0.7047853624208305,0.4966043780094826,0.1577584069496136,0.2740991882491591,0.7047853624208305,0.21889239756255177,0.055703483014311786,0.2740991882491591,0.7047853624208305,0.4965927608999097,0.1577533364910806,0.2891166377238451,0.7459535538353272,0.21482507489931932,0.055048901793509096,0.0,0.0,-1.1617109572870099e-05,-5.0704585330130225e-06,0.015017449474686029,0.04116819141449679,-0.004067322663232453,-0.0006545812208026899,0.015017449474686029,0.04116819141449679,-0.28176768600059043,-0.10270443469757148
