task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-p53,HA1E,standardized,0,0,0,c1,0.0031622776601683794,True,2.082415472093902,-1.7442807908861406,True,False,106,9.138360612318929e-07,0.11697923682091828,0.08694301906507462,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,0,c1,0.001,True,2.74003405469177,-1.7442807908861406,True,False,102,9.785502188937111e-07,0.06415830487687671,0.09712090797256678,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,0,c1,0.00031622776601683794,True,3.3701207469795094,-1.7442807908861406,True,False,99,9.105144579252245e-07,0.03206753292273997,0.11068438098300248,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,0,c1,9.999999999999999e-05,True,4.036084665407419,-1.7442807908861406,True,False,76,7.560159674997402e-07,0.014948353333561058,0.09015639498829842,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,1,c1,100000000.0,True,0.8523910282975855,-1.402142466598849,False,False,1,1.41843718767104e-08,0.4704454938248745,0.004910111892968416,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,1,c1,31622776.60168379,True,0.8523910298050883,-1.402142466598849,True,False,1,3.066366980166227e-08,0.4704454863706118,0.004796917084604502,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,1,c1,10000000.0,True,0.8523910345722917,-1.402142466598849,True,False,1,9.697053699863484e-08,0.470445462798216,0.0040575729217380285,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,1,c1,3162277.6601683795,True,0.852391049648114,-1.402142466598849,True,False,1,3.0664518656979903e-07,0.47044538825627863,0.003760388004593551,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,1,c1,1000000.0,True,0.8523910973280597,-1.402142466598849,True,False,1,9.696813503144632e-07,0.4704451525392075,0.0040225289994850755,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,1,c1,316227.7660168379,True,0.8523912480809553,-1.402142466598849,True,False,2,5.388127791161601e-11,0.4704444071886949,0.004398544901050627,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,1,c1,100000.0,True,0.8523917249111855,-1.402142466598849,True,False,2,5.387334779671793e-10,0.47044205070637257,0.0047328450018540025,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,1,c1,31622.776601683796,True,0.8523932335798174,-1.402142466598849,True,False,2,5.3840482350242524e-09,0.4704346040778456,0.0049530050018802285,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,1,c1,10000.0,True,0.8523980120501341,-1.402142466598849,True,False,2,5.3736333060355745e-08,0.47041110779057593,0.0047214580699801445,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,1,c1,3162.277660168379,True,0.8524131885864374,-1.402142466598849,True,False,2,5.34048173666396e-07,0.47033731968450027,0.004776331945322454,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,1,c1,1000.0,True,0.8524615221710478,-1.402142466598849,True,False,3,1.8993350463583636e-07,0.47010892046052427,0.005822665989398956,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,1,c1,316.2277660168379,True,0.8526102172129457,-1.402142466598849,True,False,4,2.233458894218554e-08,0.46943056230435765,0.00629659800324589,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,1,c1,100.0,True,0.8529336879277838,-1.402142466598849,True,False,5,4.8779131692211486e-08,0.4676033532898428,0.007041629985906184,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,1,c1,31.622776601683796,True,0.8525569554924274,-1.402142466598849,True,False,6,8.087011631636998e-07,0.4633655486824117,0.00796960003208369,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,1,c1,10.0,True,0.8482172183997533,-1.402142466598849,True,False,8,6.96188592330671e-07,0.4546386587594769,0.009187048068270087,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,1,c1,3.162277660168379,True,0.838506771982146,-1.402142466598849,True,False,12,9.318483948587281e-07,0.4382096073633336,0.012656365055590868,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,1,c1,1.0,True,0.8270107891120955,-1.402142466598849,True,False,16,5.591060969444006e-07,0.40978251446672326,0.016739985905587673,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,1,c1,0.31622776601683794,True,0.8245500937438015,-1.402142466598849,True,False,25,7.056663736812116e-07,0.36429298613592137,0.028009728994220495,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,1,c1,0.09999999999999999,True,0.8670148320272969,-1.402142466598849,True,False,43,6.803393452159629e-07,0.2984856877320189,0.04923179396428168,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,1,c1,0.03162277660168379,True,1.0360302206572707,-1.402142466598849,True,False,54,8.853685439114828e-07,0.21656926253766456,0.06444293295498937,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,1,c1,0.01,True,1.3615466699159238,-1.402142466598849,True,False,65,9.549879658480795e-07,0.1364337789679861,0.08565140899736434,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,1,c1,0.0031622776601683794,True,1.7643027722239724,-1.402142466598849,True,False,66,7.755612398814516e-07,0.07580933887182417,0.09204536594916135,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,1,c1,0.001,True,2.224408913622439,-1.402142466598849,True,False,60,9.355809279037265e-07,0.03823930135308711,0.08093947707675397,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,1,c1,0.00031622776601683794,True,2.713413990992211,-1.402142466598849,True,False,58,7.332165329002201e-07,0.01794477550513534,0.07044553500600159,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,1,c1,9.999999999999999e-05,True,3.1758943297934557,-1.402142466598849,True,False,48,9.206178482497744e-07,0.007972906510084364,0.05867381801363081,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,2,c1,100000000.0,True,0.9332977197638367,-1.6420899996370553,False,False,1,8.867774658680161e-09,0.4435725198272595,0.007226112065836787,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,2,c1,31622776.60168379,True,0.9332977017619264,-1.6420899996370553,True,False,1,1.913874556232209e-08,0.4435725156998473,0.006937674013897777,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,2,c1,10000000.0,True,0.9332976448350085,-1.6420899996370553,True,False,1,6.053580123809021e-08,0.4435725026478455,0.006781407981179655,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,2,c1,3162277.6601683795,True,0.9332974648175204,-1.6420899996370553,True,False,1,1.9142630673391753e-07,0.4435724613740051,0.0067906249314546585,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,2,c1,1000000.0,True,0.9332968955645566,-1.6420899996370553,True,False,1,6.053365303008984e-07,0.4435723308567993,0.006645851070061326,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,2,c1,316227.7660168379,True,0.9332950956910914,-1.6420899996370553,True,False,2,6.380693542973326e-11,0.4435719181465288,0.00815764197614044,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
