task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-AR-LBD,HEPG2,standardized,0,0,0,c1,0.01,True,0.8144040991184909,-1.1067423838910766,True,False,45,8.86307466123489e-07,0.05868500917866853,0.02975410793442279,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,0,c1,0.0031622776601683794,True,1.5401112070021357,-1.1067423838910766,True,False,65,8.434054563377126e-07,0.04311277519652007,0.04304968100041151,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,0,c1,0.001,True,2.9229564354628104,-1.1067423838910766,True,False,78,8.17821953070388e-07,0.02857933221318542,0.05234604701399803,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,0,c1,0.00031622776601683794,True,4.937329845180627,-1.1067423838910766,True,False,75,7.569458960756967e-07,0.016790774301610994,0.05285376496613026,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,0,c1,9.999999999999999e-05,True,7.043406227677617,-1.1067423838910766,True,False,62,8.002921287151601e-07,0.008887056973038442,0.04636901302728802,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,1,c1,100000000.0,True,0.4495041083713955,-1.1795410940342466,False,False,1,4.3973800468999347e-10,0.17119522187744154,0.003000423894263804,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,1,c1,31622776.60168379,True,0.4495041078049897,-1.1795410940342466,True,False,1,9.465929628679759e-10,0.1711952205635445,0.002607008907943964,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,1,c1,10000000.0,True,0.4495041060138587,-1.1795410940342466,True,False,1,3.0205037334155027e-09,0.17119521640863766,0.002794043975882232,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,1,c1,3162277.6601683795,True,0.44950410034981464,-1.1795410940342466,True,False,1,9.561881415126594e-09,0.17119520326967338,0.002999025979079306,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,1,c1,1000000.0,True,0.4495040824386327,-1.1795410940342466,True,False,1,3.023500277227198e-08,0.17119516172066643,0.002744438941590488,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,1,c1,316227.7660168379,True,0.4495040257994809,-1.1795410940342466,True,False,1,9.56077184470494e-08,0.17119503033163408,0.00266557396389544,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,1,c1,100000.0,True,0.44950384670054444,-1.1795410940342466,True,False,1,3.023345100583094e-07,0.17119461484767315,0.00266516103874892,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,1,c1,31622.776601683796,True,0.44950328043784765,-1.1795410940342466,True,False,1,9.560329532701944e-07,0.17119330101843372,0.002809614990837872,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,1,c1,10000.0,True,0.4495014911460568,-1.1795410940342466,True,False,2,6.228694916614319e-10,0.17118914678959443,0.003378475899808109,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,1,c1,3162.277660168379,True,0.4494958450700971,-1.1795410940342466,True,False,2,6.215661934802497e-09,0.17117601460292345,0.0034929729299619794,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,1,c1,1000.0,True,0.44947811309594216,-1.1795410940342466,True,False,2,6.172073593142466e-08,0.1711345333094493,0.003399022971279919,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,1,c1,316.2277660168379,True,0.44942325121572346,-1.1795410940342466,True,False,2,6.036262273382761e-07,0.17100381943020387,0.003391152946278453,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,1,c1,100.0,True,0.44926130704020945,-1.1795410940342466,True,False,3,6.464629344685169e-07,0.17059502543421198,0.0040143769001588225,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,1,c1,31.622776601683796,True,0.44885199383148644,-1.1795410940342466,True,False,5,2.6705855715562776e-07,0.16934623499288892,0.004929703078232706,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,1,c1,10.0,True,0.44829616241582404,-1.1795410940342466,True,False,6,5.744016921306605e-07,0.16578852893148333,0.005451662000268698,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,1,c1,3.162277660168379,True,0.4493922192374349,-1.1795410940342466,True,False,8,4.96715256344607e-07,0.15723388118855933,0.007488911971449852,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,1,c1,1.0,True,0.45390861211316474,-1.1795410940342466,True,False,13,3.597477113174638e-07,0.14095281512599817,0.011821815045550466,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,1,c1,0.31622776601683794,True,0.4601094078795952,-1.1795410940342466,True,False,18,2.9476390133028815e-07,0.11701824223738194,0.017670074943453074,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,1,c1,0.09999999999999999,True,0.47015390585383476,-1.1795410940342466,True,False,22,6.844537664427511e-07,0.09228390956680611,0.02332158898934722,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,1,c1,0.03162277660168379,True,0.4901663539506232,-1.1795410940342466,True,False,35,7.342670558689113e-07,0.07242416130299684,0.03653178201057017,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,1,c1,0.01,True,0.5565826095226591,-1.1795410940342466,True,False,53,6.844249300869219e-07,0.05627587252051983,0.0568139529787004,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,1,c1,0.0031622776601683794,True,0.8137369263721925,-1.1795410940342466,True,False,73,9.574086399477105e-07,0.040876926528005696,0.07978091889526695,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,1,c1,0.001,True,1.4454116977821985,-1.1795410940342466,True,False,74,9.136377848856236e-07,0.026414014977094863,0.07608625909779221,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,1,c1,0.00031622776601683794,True,2.488833103102098,-1.1795410940342466,True,False,67,8.79316452435968e-07,0.015139034844691994,0.06984466291032732,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,1,c1,9.999999999999999e-05,True,3.82750189849256,-1.1795410940342466,True,False,58,7.75097290164723e-07,0.007854753970425418,0.06009555689524859,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,2,c1,100000000.0,True,0.34897172348265054,-1.2443455996358628,False,False,1,3.1684539714138538e-09,0.19986212341673024,0.0031340480782091618,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,2,c1,31622776.60168379,True,0.34897172716673897,-1.2443455996358628,True,False,1,6.938133696038351e-09,0.1998621213521453,0.0030439230613410473,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,2,c1,10000000.0,True,0.34897173881684446,-1.2443455996358628,True,False,1,2.1934267620954406e-08,0.1998621148233586,0.003138451953418553,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,2,c1,3162277.6601683795,True,0.3489717756576611,-1.2443455996358628,True,False,1,6.934218992060703e-08,0.1998620941775645,0.0034192039165645838,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,2,c1,1000000.0,True,0.3489718921580343,-1.2443455996358628,True,False,1,2.1926525600735047e-07,0.19986202889025248,0.003200710052624345,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,2,c1,316227.7660168379,True,0.34897226055938113,-1.2443455996358628,True,False,1,6.933572013652356e-07,0.1998618224378584,0.003202791907824576,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,2,c1,100000.0,True,0.3489734253815929,-1.2443455996358628,True,False,2,3.262807385384647e-11,0.19986116962019906,0.009881516918540001,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,2,c1,31622.776601683796,True,0.3489771076936044,-1.2443455996358628,True,False,2,3.258551033169521e-10,0.19985910565065257,0.004804032971151173,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,2,c1,10000.0,True,0.34898874004727604,-1.2443455996358628,True,False,2,3.2464999473458267e-09,0.19985258301127298,0.00414244900457561,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,2,c1,3162.277660168379,True,0.3490254037505133,-1.2443455996358628,True,False,2,3.2087446231315875e-08,0.19983199847581312,0.004053985932841897,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,2,c1,1000.0,True,0.3491401457344616,-1.2443455996358628,True,False,2,3.0928034265922943e-07,0.1997673170765951,0.004054993041791022,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,2,c1,316.2277660168379,True,0.3494914055657922,-1.2443455996358628,True,False,3,3.5293904791788844e-08,0.19956672250789168,0.0047993129119277,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,2,c1,100.0,True,0.35049716308012396,-1.2443455996358628,True,False,3,8.905625515087667e-07,0.19896694886401728,0.004825816955417395,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,2,c1,31.622776601683796,True,0.3528873235059877,-1.2443455996358628,True,False,4,1.1558723902321821e-07,0.19731291973618897,0.005376118002459407,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,2,c1,10.0,True,0.35655065015331927,-1.2443455996358628,True,False,5,3.2103220322723947e-07,0.19320747571382046,0.005949407001025975,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,2,c1,3.162277660168379,True,0.35902479610991406,-1.2443455996358628,True,False,8,4.758374433609658e-07,0.18358059217665282,0.008010096964426339,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,2,c1,1.0,True,0.36011092917531784,-1.2443455996358628,True,False,11,3.9296216023916933e-07,0.16317181995555383,0.010457890923134983,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,2,c1,0.31622776601683794,True,0.36397573920096193,-1.2443455996358628,True,False,16,2.7418768704188384e-07,0.1325653451949061,0.014608261990360916,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,2,c1,0.09999999999999999,True,0.37780952737390927,-1.2443455996358628,True,False,25,4.805390680625091e-07,0.10290627154053256,0.024021856021136045,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,2,c1,0.03162277660168379,True,0.41497065270986805,-1.2443455996358628,True,False,36,9.95035722803567e-07,0.08008003301638683,0.0342009870801121,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,2,c1,0.01,True,0.525315495408071,-1.2443455996358628,True,False,56,8.731014630726204e-07,0.06284826534861943,0.051806315896101296,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,2,c1,0.0031622776601683794,True,0.9252375265028402,-1.2443455996358628,True,False,69,8.16875705256546e-07,0.046830369732339214,0.0645393030717969,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,2,c1,0.001,True,1.8153999081603442,-1.2443455996358628,True,False,66,8.081404084499998e-07,0.030867929873480523,0.061663354048505425,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,2,c1,0.00031622776601683794,True,3.161302499083858,-1.2443455996358628,True,False,56,9.277918557067444e-07,0.017926151317402748,0.05142458202317357,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
