task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-ER-LBD,MCF7,standardized,0,0,0,c1,0.01,True,1.62358572950356,-2.2636436440030727,True,False,113,9.996532941058869e-07,0.2915947025963961,0.11656764801591635,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,0,c1,0.0031622776601683794,True,3.0025172367078863,-2.2636436440030727,True,False,166,9.395468701671781e-07,0.23309757120183022,0.2408918950241059,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,0,c1,0.001,True,5.130747923909063,-2.2636436440030727,True,False,225,8.47072802241097e-07,0.16281606197600149,0.3982745459070429,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,0,c1,0.00031622776601683794,True,7.370478678932857,-2.2636436440030727,True,False,259,8.640391087066843e-07,0.09863998437206724,0.6643420059699565,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,0,c1,9.999999999999999e-05,True,9.390506088841182,-2.2636436440030727,True,False,239,9.201875216457653e-07,0.053090299616716456,0.7305680679855868,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,1,c1,100000000.0,True,0.8220450655309155,-2.4174817381430724,False,False,1,1.1691185696958116e-09,0.405698018688347,0.011258222977630794,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,1,c1,31622776.60168379,True,0.8220450652029674,-2.4174817381430724,True,False,1,2.523382806093183e-09,0.4056980180825088,0.010419118916615844,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,1,c1,10000000.0,True,0.8220450641659066,-2.4174817381430724,True,False,1,7.98486583347387e-09,0.4056980161666809,0.009365736041218042,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,1,c1,3162277.6601683795,True,0.8220450608864524,-2.4174817381430724,True,False,1,2.5248416677487936e-08,0.40569801010830636,0.008826473960652947,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,1,c1,1000000.0,True,0.8220450505161022,-2.4174817381430724,True,False,1,7.984204003697775e-08,0.40569799095009895,0.009749019984155893,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,1,c1,316227.7660168379,True,0.8220450177241289,-2.4174817381430724,True,False,1,2.524779261240339e-07,0.4056979303670745,0.010026660049334168,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,1,c1,100000.0,True,0.8220449140463327,-2.4174817381430724,True,False,1,7.983590666618624e-07,0.40569773879220006,0.009853590046986938,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,1,c1,31622.776601683796,True,0.8220445867032579,-2.4174817381430724,True,False,2,1.2155333462861295e-09,0.4056971330339274,0.012388995965011418,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,1,c1,10000.0,True,0.8220435553658553,-2.4174817381430724,True,False,2,1.214634003706555e-08,0.4056952180040805,0.011888093082234263,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,1,c1,3162.277660168379,True,0.8220403329483608,-2.4174817381430724,True,False,2,1.2116976647264313e-07,0.40568916758459606,0.011952426983043551,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,1,c1,1000.0,True,0.8220305225984365,-2.4174817381430724,True,False,3,5.388281082603641e-09,0.40567008811734684,0.013859099010005593,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,1,c1,316.2277660168379,True,0.8220030674820921,-2.4174817381430724,True,False,3,1.5701644280738045e-07,0.40561026824418145,0.013183360104449093,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,1,c1,100.0,True,0.8219457130102327,-2.4174817381430724,True,False,4,4.500262610843825e-07,0.4054256709604126,0.01595605304464698,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
