task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
NR-Aromatase,HT29,standardized,2,0,4042,4042,b8b7c684018ee1a6a03844ca82a95019a562e1d811694918145b79c14f5883cd,694,64,42,42,True,1.0,-1.9382184078190876,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.030623031664817602,1.9525908245485168e-07,False,3.162277660168379,1.0,False,False,0.08961134347570165,6.283991206418316e-07,False,0.5482558139534884,0.725,0.49233316591291043,0.15530924615424882,0.5482558139534884,0.725,0.1981141768815491,0.04804280434487518,0.5549242424242424,0.7375,0.49225677300397047,0.15541844285136322,0.5681818181818181,0.7374999999999999,0.1966234305238032,0.046886484416118354,0.006668428470753995,0.012500000000000067,-7.639290893995954e-05,0.00010919669711439983,0.019926004228329686,0.012499999999999956,-0.0014907463577458757,-0.0011563199287568243,0.01325757575757569,-1.1102230246251565e-16,-0.29563334248016726,-0.10853195843524487
NR-Aromatase,HT29,standardized,2,1,4042,4042,b8b7c684018ee1a6a03844ca82a95019a562e1d811694918145b79c14f5883cd,520,238,42,42,True,1.0,-1.945242983579858,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,0.31622776601683794,False,False,0.08638897262154277,4.5269278405989793e-07,False,100000000.0,3.162277660168379,True,True,4.6456951987216465e-09,6.537789285637752e-10,False,0.3292449865461776,0.7482323232323232,0.4714055362710677,0.1452320217178139,0.3292449865461776,0.7482323232323232,0.23656744006102745,0.06247407717288705,0.3776204945166791,0.7616161616161616,0.46058891245770883,0.14083840897265712,0.3292449865461776,0.7482323232323232,0.23656743933777824,0.06247407703695528,0.0483755079705015,0.013383838383838387,-0.01081662381335885,-0.004393612745156789,0.0,0.0,-7.232492105213595e-10,-1.3593176584336675e-10,-0.0483755079705015,-0.013383838383838387,-0.2240214731199306,-0.07836433193570183
NR-Aromatase,HT29,standardized,2,2,4042,4042,b8b7c684018ee1a6a03844ca82a95019a562e1d811694918145b79c14f5883cd,614,144,42,42,True,1.0,-2.055010169739098,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,4.324683542419302e-09,3.999270891015538e-09,False,100000000.0,1.0,True,True,4.423354593763005e-09,1.8481742872222817e-09,False,0.3418743114376917,0.7958656330749354,0.47293237483892386,0.14594773338807668,0.3418743114376917,0.7958656330749354,0.2978761265658117,0.08683488156693012,0.3418743114376917,0.7958656330749354,0.4729323734566829,0.1459477327688351,0.3418743114376917,0.7958656330749354,0.29787612586152457,0.08683488140095749,0.0,0.0,-1.3822409883346154e-09,-6.192415746841817e-10,0.0,0.0,-7.042871286166985e-10,-1.6597262453288408e-10,0.0,0.0,-0.1750562475951583,-0.05911285136787761
NR-Aromatase,HT29,standardized,2,3,4042,4042,b8b7c684018ee1a6a03844ca82a95019a562e1d811694918145b79c14f5883cd,597,161,42,42,True,1.0,-1.9619751709182365,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.0779498807116747,9.390215433426974e-07,False,1.0,0.31622776601683794,False,False,0.21003778231138767,9.92166888285316e-07,False,0.40412851982439996,0.7643343051506317,0.5040125992639185,0.1605370833133828,0.40412851982439996,0.7643343051506317,0.2539144327818643,0.0692919884128809,0.4592529975574436,0.837220602526725,0.499204439151485,0.15824538783665534,0.4972581855322186,0.8304178814382897,0.23963920103947367,0.06575682920254072,0.05512447773304363,0.07288629737609331,-0.004808160112433513,-0.0022916954767274456,0.09312966570781867,0.06608357628765793,-0.014275231742390648,-0.003535159210340172,0.038005187974775034,-0.006802721088435382,-0.2595652381120113,-0.09248855863411462
NR-Aromatase,HT29,standardized,2,4,4042,4042,b8b7c684018ee1a6a03844ca82a95019a562e1d811694918145b79c14f5883cd,607,151,42,42,True,1.0,-1.9568006356952565,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,4.078262914766092e-09,1.9304841154463293e-09,False,31.622776601683796,1.0,False,False,0.013101002169753422,1.4600939169436694e-07,False,0.24753252182384147,0.6384892086330936,0.5147069143674206,0.16500078597305884,0.24753252182384147,0.6384892086330936,0.26518905585219027,0.07060778989331522,0.24753252182384147,0.6384892086330936,0.5147069138853724,0.16500078575542798,0.2474246221962141,0.6486810551558753,0.26384549743986146,0.07042615647626708,0.0,0.0,-4.820481791512066e-10,-2.1763085777948277e-10,-0.00010789962762736138,0.010191846522781711,-0.0013435584123288047,-0.00018163341704813263,-0.00010789962762736138,0.010191846522781711,-0.2508614164455109,-0.0945746292791609
NR-Aromatase,HT29,standardized,3,0,5042,5042,10de9918895ae184a6b16e64f9f6618773d3312705a019077991f3aee60fe9ab,684,74,42,42,True,1.0,-1.9540120932270255,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.4805971502401265e-09,2.742059846544409e-09,False,100000000.0,0.31622776601683794,True,True,3.6369395916009635e-09,7.634673795942071e-10,False,0.5397951142631993,0.784313725490196,0.5109444772839402,0.16359392354112937,0.5397951142631993,0.784313725490196,0.2369055576445356,0.06272935656035572,0.5397951142631993,0.784313725490196,0.5109444764321184,0.16359392315964885,0.5397951142631993,0.784313725490196,0.23690555516652897,0.06272935611482194,0.0,0.0,-8.518218352904228e-10,-3.8148051384467863e-10,0.0,0.0,-2.478006633221952e-09,-4.4553377653855364e-10,0.0,0.0,-0.2740389212655894,-0.10086456704482691
NR-Aromatase,HT29,standardized,3,1,5042,5042,10de9918895ae184a6b16e64f9f6618773d3312705a019077991f3aee60fe9ab,609,149,42,42,True,1.0,-2.0604839240152746,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,4.125626723665921e-09,3.1750862911072986e-09,False,100000000.0,1.0,True,True,4.3610078406229955e-09,1.372323206461079e-09,False,0.23299860102105316,0.6912593984962405,0.504626080491941,0.16147105092316683,0.23299860102105316,0.6912593984962405,0.3260202018751492,0.09244354381221982,0.23299860102105316,0.6912593984962405,0.504626080071693,0.16147105075441645,0.23299860102105316,0.6912593984962405,0.3260202012237868,0.09244354369722974,0.0,0.0,-4.202480585746571e-10,-1.687503747849206e-10,0.0,0.0,-6.513624084547587e-10,-1.1499008689686008e-10,0.0,0.0,-0.17860587884790619,-0.06902750705718672
NR-Aromatase,HT29,standardized,3,2,5042,5042,10de9918895ae184a6b16e64f9f6618773d3312705a019077991f3aee60fe9ab,618,140,42,42,True,1.0,-2.0122595421488425,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,4.109998335641065e-09,3.5119183949827715e-09,False,100000000.0,1.0,True,True,4.195227961088481e-09,8.604348449015031e-10,False,0.573906582411504,0.828798185941043,0.48174313330738494,0.14976721047982364,0.573906582411504,0.828798185941043,0.26716922950731326,0.07652042264625411,0.573906582411504,0.828798185941043,0.4817431328116279,0.14976721024380082,0.573906582411504,0.828798185941043,0.267169228693884,0.07652042252855208,0.0,0.0,-4.957570465258243e-10,-2.360228124054231e-10,0.0,0.0,-8.134292683870115e-10,-1.1770202867911195e-10,0.0,0.0,-0.2145739041177439,-0.07324678771524874
NR-Aromatase,HT29,standardized,3,3,5042,5042,10de9918895ae184a6b16e64f9f6618773d3312705a019077991f3aee60fe9ab,588,170,42,42,True,1.0,-1.9175922039107218,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,31.622776601683796,1.0,False,False,0.011785582970130343,5.783432614828166e-07,False,1000.0,1.0,False,True,0.0004575005967714622,8.24983090601944e-07,False,0.16396181894074105,0.6798170383076043,0.488729902837527,0.15320281973960462,0.16396181894074105,0.6798170383076043,0.23117458005107294,0.059467690662424605,0.17924952124975033,0.6798170383076043,0.4862533103616113,0.15205224935508166,0.1698681674941484,0.6792452830188679,0.231113355984464,0.05945214229201934,0.015287702309009277,0.0,-0.0024765924759156954,-0.0011505703845229587,0.005906348553407353,-0.0005717552887364308,-6.12240666089392e-05,-1.5548370405266132e-05,-0.009381353755601923,-0.0005717552887364308,-0.2551399543771473,-0.09260010706306232
NR-Aromatase,HT29,standardized,3,4,5042,5042,10de9918895ae184a6b16e64f9f6618773d3312705a019077991f3aee60fe9ab,533,225,42,42,True,1.0,-1.909172046352036,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.31622776601683794,False,False,0.20918383207177305,7.503759257201231e-07,False,3.162277660168379,0.09999999999999999,False,False,0.1025327738362882,4.38945297772525e-07,False,0.3792143474236393,0.7482057416267942,0.4762025569821891,0.1471379994376785,0.3792143474236393,0.7482057416267942,0.2238234102639697,0.05807834677527733,0.3582956938234671,0.7514952153110047,0.48085149514164555,0.14907103111383932,0.38599722842492373,0.7718301435406699,0.21672906858747973,0.056074557297927125,-0.0209186536001722,0.003289473684210509,0.004648938159456439,0.0019330316761608235,0.006782881001284435,0.023624401913875714,-0.007094341676489979,-0.002003789477350207,0.027701534601456634,0.020334928229665206,-0.26412242655416585,-0.0929964738159122
NR-Aromatase,HT29,standardized,4,0,6042,6042,1b5c785e1bdbded9228532e5c0f3c6121705bfbd68c16f421769b2777062271d,688,70,42,42,True,1.0,-2.002893698778253,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.922547184168109e-09,3.827539590828266e-09,False,100000000.0,0.31622776601683794,True,True,3.985981879378436e-09,1.1604949362586936e-09,False,0.2502072942761461,0.564625850340136,0.5060677333635827,0.1607297488034165,0.2502072942761461,0.564625850340136,0.32297861761960245,0.08882109747075823,0.2502072942761461,0.564625850340136,0.5060677327094084,0.16072974850321847,0.2502072942761461,0.564625850340136,0.3229786164289264,0.08882109709382828,0.0,0.0,-6.541742703092268e-10,-3.001980330985532e-10,0.0,0.0,-1.1906760577495845e-09,-3.7692994558913284e-10,0.0,0.0,-0.18308911628048202,-0.07190865140939019
NR-Aromatase,HT29,standardized,4,1,6042,6042,1b5c785e1bdbded9228532e5c0f3c6121705bfbd68c16f421769b2777062271d,523,235,42,42,True,1.0,-1.8901038707985813,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,4.495530143726709e-09,3.026245561435492e-09,False,100000000.0,1.0,True,True,4.8640152590744795e-09,1.284535935085207e-09,False,0.39310120945165006,0.8245454545454546,0.4555336001248357,0.1379258292753298,0.39310120945165006,0.8245454545454546,0.2035847001921185,0.051756136969308024,0.39310120945165006,0.8245454545454546,0.45553359962498796,0.13792582905681142,0.39310120945165006,0.8245454545454546,0.20358469973586912,0.05175613687324437,0.0,0.0,-4.998477187712069e-10,-2.1851837006536812e-10,0.0,0.0,-4.562493716164795e-10,-9.606365702907738e-11,0.0,0.0,-0.25194889988911884,-0.08616969218356704
NR-Aromatase,HT29,standardized,4,2,6042,6042,1b5c785e1bdbded9228532e5c0f3c6121705bfbd68c16f421769b2777062271d,599,159,42,42,True,1.0,-1.9666330918080615,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.08617420034082847,6.838590911112039e-07,False,10.0,1.0,False,False,0.041992694379777824,3.342185872987069e-07,False,0.42177926444071256,0.8029556650246306,0.5059308496535014,0.16103764790091799,0.42177926444071256,0.8029556650246306,0.25643182791802027,0.07142046983418278,0.2837030056225468,0.8044334975369457,0.510773763039465,0.1633538168460153,0.3130069946178142,0.806896551724138,0.25818359976883337,0.07236306631006992,-0.13807625881816576,0.001477832512315147,0.004842913385963543,0.0023161689450973133,-0.10877226982289834,0.003940886699507429,0.0017517718508130997,0.0009425964758871391,0.029303988995267427,0.0024630541871922818,-0.2525901632706316,-0.09099075053594538
NR-Aromatase,HT29,standardized,4,3,6042,6042,1b5c785e1bdbded9228532e5c0f3c6121705bfbd68c16f421769b2777062271d,620,138,42,42,True,1.0,-2.013833049627314,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.3321265517855367e-09,3.0100600328236693e-09,False,100000000.0,100000000.0,True,False,3.3955853831137555e-09,4.5208004440661087e-10,False,0.2019308013794344,0.5778461538461539,0.5137225012496847,0.16540704702900164,0.2019308013794344,0.5778461538461539,0.30876030979711183,0.0843029353887666,0.2019308013794344,0.5778461538461539,0.5137225008690912,0.16540704688684535,0.2019308013794344,0.5778461538461539,0.3087603082600695,0.0843029351674548,0.0,0.0,-3.805934456480031e-10,-1.4215628674207892e-10,0.0,0.0,-1.5370423267491162e-09,-2.2131180221762747e-10,0.0,0.0,-0.2049621926090217,-0.08110411171939055
NR-Aromatase,HT29,standardized,4,4,6042,6042,1b5c785e1bdbded9228532e5c0f3c6121705bfbd68c16f421769b2777062271d,602,156,42,42,True,1.0,-1.9694278795603468,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,4.4621723029048466e-09,3.984150208531656e-09,False,100000000.0,3.162277660168379,True,True,4.731022332260517e-09,1.6339189272407406e-09,False,0.4571392073871099,0.823943661971831,0.49269889196516925,0.1550529796396881,0.4571392073871099,0.823943661971831,0.24990174302271248,0.06923405565225757,0.4571392073871099,0.823943661971831,0.4926988913880727,0.15505297934416304,0.4571392073871099,0.823943661971831,0.2499017427964101,0.06923405566037368,0.0,0.0,-5.770965372242642e-10,-2.955250488767547e-10,0.0,0.0,-2.2630239349119563e-10,8.116105010280705e-12,0.0,0.0,-0.24279714859166263,-0.08581892368378936
NR-Aromatase,HT29,standardized,5,0,7042,7042,520449c7a84b6b0452047ac4b0636645f96bbf93fff68d5a7748edd2bfec8fea,688,70,42,42,True,1.0,-1.9471136588398976,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,4.166865289138833e-09,3.46310030999164e-09,False,100000000.0,1.0,True,True,4.3322589062879385e-09,9.724662949905927e-10,False,0.4498208898944193,0.5815384615384616,0.5132052387523636,0.16528850192994302,0.4498208898944193,0.5815384615384616,0.23999461974789493,0.05992081296569769,0.4498208898944193,0.5815384615384616,0.513205238322588,0.16528850177155144,0.4498208898944193,0.5815384615384616,0.23999461943933795,0.05992081290274328,0.0,0.0,-4.297755484827803e-10,-1.5839157763153366e-10,0.0,0.0,-3.0855698551768285e-10,-6.295441251635836e-11,0.0,0.0,-0.27321061888325004,-0.10536768886880815
NR-Aromatase,HT29,standardized,5,1,7042,7042,520449c7a84b6b0452047ac4b0636645f96bbf93fff68d5a7748edd2bfec8fea,595,163,42,42,True,1.0,-2.076634116704909,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.07533480401921269,5.119089344779448e-07,False,100000000.0,0.31622776601683794,True,True,4.252109882922005e-09,1.9441418128152144e-09,False,0.41854729143625036,0.749808429118774,0.4938945478357937,0.15566682625545694,0.41854729143625036,0.749808429118774,0.3143354417867768,0.0906087941051772,0.48612498956348316,0.7793103448275862,0.48777314271758065,0.15304795296265788,0.41854729143625036,0.749808429118774,0.3143354410311877,0.09060879403414791,0.0675776981272328,0.02950191570881222,-0.006121405118213019,-0.0026188732927990566,0.0,0.0,-7.55589091294695e-10,-7.102929355795595e-11,-0.0675776981272328,-0.02950191570881222,-0.17343770168639294,-0.06243915892850997
