task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-PPAR-gamma,HEPG2,standardized,0,0,0,c1,0.01,True,1.0665387679257725,-1.8964839620838632,True,False,80,7.578015985953285e-07,0.15928557309834745,0.05048006807919592,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,0,c1,0.0031622776601683794,True,2.3291602600615415,-1.8964839620838632,True,False,80,7.939552041815633e-07,0.12170690733629153,0.05287567200139165,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,0,c1,0.001,True,4.433469663885107,-1.8964839620838632,True,False,57,7.980894323679662e-07,0.07981329886880517,0.04035341099370271,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,0,c1,0.00031622776601683794,True,6.867738839794559,-1.8964839620838632,True,False,47,9.503444835186786e-07,0.04572476633964198,0.03290310106240213,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,0,c1,9.999999999999999e-05,True,9.283413817293274,-1.8964839620838632,True,False,38,9.91911762559134e-07,0.02360288308026501,0.02814587892498821,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,1,c1,100000000.0,True,0.5208337823359317,-1.9000781486828426,False,False,1,1.548057343772613e-09,0.25487894996975213,0.0027486580656841397,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,1,c1,31622776.60168379,True,0.520833782146263,-1.9000781486828426,True,False,1,3.1995141484136846e-09,0.2548789490709731,0.002901196014136076,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,1,c1,10000000.0,True,0.5208337815464789,-1.9000781486828426,True,False,1,1.0112714393314959e-08,0.25487894622878476,0.002713627996854484,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,1,c1,3162277.6601683795,True,0.5208337796498071,-1.9000781486828426,True,False,1,3.1974947250698604e-08,0.25487893724100297,0.0027321400120854378,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,1,c1,1000000.0,True,0.5208337736521281,-1.9000781486828426,True,False,1,1.011346654339329e-07,0.2548789088192061,0.0028547410620376468,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,1,c1,316227.7660168379,True,0.520833754687037,-1.9000781486828426,True,False,1,3.19809110362404e-07,0.25487881894224534,0.0027238019974902272,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,1,c1,100000.0,True,0.5208336947172096,-1.9000781486828426,True,False,2,2.0437789134686302e-10,0.2548785347328612,0.003391236998140812,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,1,c1,31622.776601683796,True,0.5208335051450494,-1.9000781486828426,True,False,2,2.0431028431577847e-09,0.25487763604904917,0.003493994940072298,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,1,c1,10000.0,True,0.5208329063220644,-1.9000781486828426,True,False,2,2.0408606629315762e-08,0.2548747948118847,0.0034855359699577093,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
