task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-Aromatase,MCF7,standardized,0,0,0,c1,0.01,True,1.999828543939925,-2.1516133789510477,True,False,95,8.533942055489411e-07,0.23433326778069405,0.0829563190927729,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,0,c1,0.0031622776601683794,True,3.2303164429679625,-2.1516133789510477,True,False,125,7.237054427665068e-07,0.15535543395026266,0.1055251540383324,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,0,c1,0.001,True,4.827350759250251,-2.1516133789510477,True,False,137,8.800999635278305e-07,0.09016772355173558,0.12229706603102386,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,0,c1,0.00031622776601683794,True,6.5034465927876655,-2.1516133789510477,True,False,126,8.54185858770542e-07,0.04701878040313259,0.151065799058415,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,0,c1,9.999999999999999e-05,True,8.052626764033294,-2.1516133789510477,True,False,102,9.050113250606528e-07,0.022620836942671047,0.14685435011051595,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,1,c1,100000000.0,True,0.9498879199497696,-2.290577284192227,False,False,1,1.2821844141974736e-09,0.4564346252906868,0.009137809043750167,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,1,c1,31622776.60168379,True,0.9498879170149612,-2.290577284192227,True,False,1,2.5107892327735915e-09,0.45643462402954327,0.00873366801533848,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,1,c1,10000000.0,True,0.9498879077342863,-2.290577284192227,True,False,1,7.91817127447289e-09,0.45643462004145846,0.008799662929959595,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,1,c1,3162277.6601683795,True,0.9498878783862522,-2.290577284192227,True,False,1,2.5037946174699677e-08,0.4564346074300365,0.008750656037591398,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,1,c1,1000000.0,True,0.9498877855799849,-2.290577284192227,True,False,1,7.91795283956731e-08,0.45643456754931555,0.008825806085951626,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,1,c1,316227.7660168379,True,0.9498874921044538,-2.290577284192227,True,False,1,2.503829380430707e-07,0.4564344414363723,0.008556650020182133,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,1,c1,100000.0,True,0.9498865640898846,-2.290577284192227,True,False,1,7.917407943793843e-07,0.4564340426419253,0.008867830969393253,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,1,c1,31622.776601683796,True,0.9498836297174695,-2.290577284192227,True,False,2,8.683259736241844e-10,0.4564327816400895,0.010505080921575427,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,1,c1,10000.0,True,0.9498743534955434,-2.290577284192227,True,False,2,8.676612626296043e-09,0.45642879497083894,0.011035920935682952,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,1,c1,3162.277660168379,True,0.9498450498874075,-2.290577284192227,True,False,2,8.654662614696051e-08,0.4564161976811414,0.010708514018915594,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,1,c1,1000.0,True,0.9497526846617813,-2.290577284192227,True,False,2,8.58582244134265e-07,0.4563764575386345,0.010823686956427991,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,1,c1,316.2277660168379,True,0.9494636082414885,-2.290577284192227,True,False,3,9.953830852268974e-08,0.45625172768574507,0.012810755055397749,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,1,c1,100.0,True,0.9485783781553325,-2.290577284192227,True,False,4,3.2298167185543236e-07,0.4558661191812096,0.014671050943434238,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,1,c1,31.622776601683796,True,0.9460409824697167,-2.290577284192227,True,False,5,7.371918431114954e-07,0.4547215289880304,0.017105979030020535,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,1,c1,10.0,True,0.9399958888649257,-2.290577284192227,True,False,8,6.974419567359891e-07,0.45162521659204324,0.024487277027219534,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,1,c1,3.162277660168379,True,0.9303030594670231,-2.290577284192227,True,False,12,5.104822192476127e-07,0.44454511955044695,0.03277532896026969,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,1,c1,1.0,True,0.9210714114854457,-2.290577284192227,True,False,17,2.744409163986383e-07,0.4313980295176615,0.04128779692109674,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,1,c1,0.31622776601683794,True,0.9177722669881649,-2.290577284192227,True,False,26,3.0040385330854956e-07,0.4104735734806991,0.06255563499871641,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
