task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
NR-AhR,HA1E,standardized,0,0,2042,2042,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,762,87,42,42,True,1.0,-1.2873140041982645,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.3327996010549073e-09,1.0831216756823636e-09,False,100000000.0,3.162277660168379,True,True,3.2299747891742907e-09,5.223668650411462e-10,False,0.47087627591829273,0.7279929577464789,0.44060628289696346,0.13888031710953327,0.47087627591829273,0.7279929577464789,0.42706172650077706,0.13107776120814316,0.47087627591829273,0.7279929577464789,0.44060628156557907,0.13888031655612743,0.47087627591829273,0.7279929577464789,0.4270617255577359,0.13107776079279654,0.0,0.0,-1.3313843916229473e-09,-5.53405848924271e-10,0.0,0.0,-9.430411451738507e-10,-4.153466182099663e-10,0.0,0.0,-0.013544556007843156,-0.007802555763330887
NR-AhR,HA1E,standardized,0,1,2042,2042,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,675,174,42,42,True,1.0,-1.1979708936667468,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.415899882729712e-09,1.1745675057572846e-09,False,100000000.0,3.162277660168379,True,True,3.35305904063189e-09,8.047677454992019e-10,False,0.6174878632400783,0.8418831168831169,0.3537305051274437,0.10262867828055736,0.6174878632400783,0.8418831168831169,0.2608169998080044,0.0731344809286456,0.6174878632400783,0.8418831168831169,0.35373050437883136,0.10262867794080803,0.6174878632400783,0.8418831168831169,0.26081699901879724,0.07313448063687146,0.0,0.0,-7.48612338785648e-10,-3.3974932589497797e-10,0.0,0.0,-7.892071440807058e-10,-2.917741465102708e-10,0.0,0.0,-0.09291350536003412,-0.02949419730393657
NR-AhR,HA1E,standardized,0,2,2042,2042,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,599,250,42,42,True,1.0,-1.0796372257144455,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,4.279523604316395e-09,1.7308362659784748e-09,False,100000000.0,1.0,True,True,4.154425159556037e-09,1.1443951099254779e-09,False,0.4091357393144002,0.7926634768740032,0.3737648123618342,0.1098507208564871,0.4091357393144002,0.7926634768740032,0.25162463876521746,0.06726033445727196,0.4091357393144002,0.7926634768740032,0.37376481192969313,0.10985072066963077,0.4091357393144002,0.7926634768740032,0.25162463851476613,0.06726033437925265,0.0,0.0,-4.321410451701979e-10,-1.868563359597175e-10,0.0,0.0,-2.504513263446029e-10,-7.801931323214717e-11,0.0,0.0,-0.122140173414927,-0.04259038629037812
NR-AhR,HA1E,standardized,0,3,2042,2042,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,693,156,42,42,True,1.0,-1.2381965800770136,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,3.594823936697807e-09,2.4265034148651665e-09,False,100000000.0,1.0,True,True,3.509664327779591e-09,1.2602718588768796e-09,False,0.5120050832908839,0.8534599728629579,0.38361212329524114,0.1184262257286911,0.5120050832908839,0.8534599728629579,0.30595119972160234,0.0949916227644061,0.5120050832908839,0.8534599728629579,0.38361212280755846,0.11842622548749297,0.5120050832908839,0.8534599728629579,0.3059511994167662,0.0949916226680238,0.0,0.0,-4.876826720234817e-10,-2.411981309125011e-10,0.0,0.0,-3.048361563173785e-10,-9.63823049149326e-11,0.0,0.0,-0.07766092339079228,-0.023434602819469172
NR-AhR,HA1E,standardized,0,4,2042,2042,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,667,182,42,42,True,1.0,-1.2443836895428138,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.868792819077443e-09,1.4008391842346146e-09,False,100000000.0,3.162277660168379,True,True,3.880340886830096e-09,9.285023722105379e-10,False,0.5301128513077414,0.827840909090909,0.34560805865691346,0.10411059084192124,0.5301128513077414,0.827840909090909,0.2806783295488127,0.0824009552822023,0.5301128513077414,0.827840909090909,0.3456080584764071,0.10411059072544811,0.5301128513077414,0.827840909090909,0.2806783292899722,0.08240095516931137,0.0,0.0,-1.8050638761479831e-10,-1.1647313669094217e-10,0.0,0.0,-2.5884050458557795e-10,-1.1289093271305006e-10,0.0,0.0,-0.06492972918643486,-0.02170963555613674
NR-AhR,HA1E,standardized,1,0,3042,3042,51f248f85fd174a4f5cc2e28a0d0ffd9a4107474159d6cc8bdb85bbf405b9d0d,759,90,42,42,True,1.0,-1.2198426970634808,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,3.4165546820144126e-09,1.1363580389167627e-09,False,100000000.0,10.0,True,True,3.3823242172896324e-09,7.362491762086254e-10,False,0.389373993840732,0.7445339470655926,0.39979130698651333,0.12261629190476475,0.389373993840732,0.7445339470655926,0.3169536152518872,0.09272787990020137,0.389373993840732,0.7445339470655926,0.3997913059158485,0.12261629141181733,0.389373993840732,0.7445339470655926,0.3169536145385985,0.09272787969816476,0.0,0.0,-1.0706648345681913e-09,-4.929474189951932e-10,0.0,0.0,-7.132887058780568e-10,-2.0203660966444659e-10,0.0,0.0,-0.08283769137725,-0.02988841171365257
NR-AhR,HA1E,standardized,1,1,3042,3042,51f248f85fd174a4f5cc2e28a0d0ffd9a4107474159d6cc8bdb85bbf405b9d0d,691,158,42,42,True,1.0,-1.2360328763521244,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,3.5882134936243882e-09,2.075083009936418e-09,False,100000000.0,3.162277660168379,True,True,3.5173030066633017e-09,1.1182269693543745e-09,False,0.5600336364988237,0.8133282847406286,0.3469903249748392,0.10141035660494019,0.5600336364988237,0.8133282847406286,0.27779564131710177,0.0796873537189729,0.5600336364988237,0.8133282847406286,0.34699032408217206,0.1014103561809175,0.5600336364988237,0.8133282847406286,0.2777956409298643,0.07968735356339715,0.0,0.0,-8.926671624109872e-10,-4.2402269195829234e-10,0.0,0.0,-3.872374643165699e-10,-1.555757467297525e-10,0.0,0.0,-0.06919468315230776,-0.021723002617520346
NR-AhR,HA1E,standardized,1,2,3042,3042,51f248f85fd174a4f5cc2e28a0d0ffd9a4107474159d6cc8bdb85bbf405b9d0d,679,170,42,42,True,1.0,-1.1386027386776163,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,4.221925609074584e-09,2.5129075135847667e-09,False,31.622776601683796,1.0,False,False,0.012023058274457724,7.732580344053941e-07,False,0.6080117670407811,0.7993421052631579,0.3820062774807104,0.11530675802367976,0.6080117670407811,0.7993421052631579,0.26044725908831967,0.06970647692850789,0.6080117670407811,0.7993421052631579,0.3820062780931705,0.11530675829173752,0.6055335116916001,0.7978801169590642,0.26136089314052274,0.06986629328877006,0.0,0.0,6.124600826495907e-10,2.680577565472575e-10,-0.002478255349181002,-0.0014619883040936088,0.0009136340522030717,0.00015981636026217438,-0.002478255349181002,-0.0014619883040936088,-0.12064538495264776,-0.04544046500296746
NR-AhR,HA1E,standardized,1,3,3042,3042,51f248f85fd174a4f5cc2e28a0d0ffd9a4107474159d6cc8bdb85bbf405b9d0d,590,259,42,42,True,1.0,-1.2242876887050076,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,3.7105872203709915e-09,2.741990155763485e-09,False,100000000.0,10.0,True,True,3.599184720681658e-09,1.7905929482198157e-09,False,0.5388185483227554,0.8460130718954249,0.3871719004729696,0.11690451348447496,0.5388185483227554,0.8460130718954249,0.29791389129699575,0.08918852529446224,0.5388185483227554,0.8460130718954249,0.38717190037872495,0.11690451345102537,0.5388185483227554,0.8460130718954249,0.2979138911084579,0.08918852513027394,0.0,0.0,-9.424466762553152e-11,-3.344959031981176e-11,0.0,0.0,-1.8853785199723916e-10,-1.6418830184328215e-10,0.0,0.0,-0.08925800927026706,-0.027715988320751436
NR-AhR,HA1E,standardized,1,4,3042,3042,51f248f85fd174a4f5cc2e28a0d0ffd9a4107474159d6cc8bdb85bbf405b9d0d,677,172,42,42,True,1.0,-1.247895572274062,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.888138110809232e-09,1.9736979557215956e-09,False,100000000.0,1.0,True,True,3.861289390208253e-09,1.03178845328733e-09,False,0.46086264906367447,0.8210526315789474,0.3490868438096205,0.10399160522592836,0.46086264906367447,0.8210526315789474,0.2858492371815212,0.085066346378349,0.46086264906367447,0.8210526315789474,0.3490868438090528,0.1039916052047132,0.46086264906367447,0.8210526315789474,0.28584923699976117,0.08506634628771842,0.0,0.0,-5.677125436420738e-13,-2.1215154633047462e-11,0.0,0.0,-1.8176005145420504e-10,-9.063058636904486e-11,0.0,0.0,-0.06323760680929164,-0.018925258916994786
