task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
NR-AhR,HT29,standardized,2,0,4042,4042,3fdc6de3d447a98128145961af02c2c46d71aaa90cdff53f6fb9e354b93f1567,743,98,42,42,True,1.0,-1.2506941935837732,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,3.562199509325222e-09,3.368704280803936e-09,False,100000000.0,100000000.0,True,False,3.603480862247252e-09,1.479854919161916e-09,False,0.6320566041099336,0.7972831765935214,0.3594127829045502,0.10436648108261115,0.6320566041099336,0.7972831765935214,0.2558593274899382,0.06877339018776685,0.6320566041099336,0.7972831765935214,0.35941278298435275,0.10436648111943388,0.6320566041099336,0.7972831765935214,0.2558593273718645,0.06877339023807445,0.0,0.0,7.98025534543001e-11,3.6822725424379144e-11,0.0,0.0,-1.1807371746996864e-10,5.030760530377876e-11,0.0,0.0,-0.10355345561248824,-0.035593090881359424
NR-AhR,HT29,standardized,2,1,4042,4042,3fdc6de3d447a98128145961af02c2c46d71aaa90cdff53f6fb9e354b93f1567,579,262,42,42,True,1.0,-1.167113030157863,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,3.834834319061455e-09,2.7472792148847125e-09,False,100000000.0,100000000.0,True,False,3.8201504795596206e-09,1.2965418998839295e-09,False,0.31392675413783505,0.7692827004219409,0.3904798703304267,0.11874763553835994,0.31392675413783505,0.7692827004219409,0.2731000756003865,0.07703449125694718,0.31392675413783505,0.7692827004219409,0.39047987005014323,0.11874763540719016,0.31392675413783505,0.7692827004219409,0.273100075231622,0.07703449111780307,0.0,0.0,-2.802834631054907e-10,-1.3116978336835672e-10,0.0,0.0,-3.6876451892098316e-10,-1.391441128983928e-10,0.0,0.0,-0.11737979481852123,-0.04171314428938709
NR-AhR,HT29,standardized,2,2,4042,4042,3fdc6de3d447a98128145961af02c2c46d71aaa90cdff53f6fb9e354b93f1567,688,153,42,42,True,1.0,-1.4228166794131836,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,3.0956691191267265e-09,1.5098407420144344e-09,False,100000000.0,100000000.0,True,False,3.0473236001097608e-09,7.4422036588917e-10,False,0.5815057403453672,0.8315696649029982,0.3865901213556819,0.11885879633096622,0.5815057403453672,0.8315696649029982,0.38202124755050065,0.12056542395442366,0.5815057403453672,0.8315696649029982,0.3865901206825708,0.11885879602125661,0.5815057403453672,0.8315696649029982,0.3820212469398731,0.1205654237969992,0.0,0.0,-6.73111066884502e-10,-3.097096051840609e-10,0.0,0.0,-6.106275485251444e-10,-1.574244623547827e-10,0.0,0.0,-0.00456887374269771,0.0017066277757425835
NR-AhR,HT29,standardized,2,3,4042,4042,3fdc6de3d447a98128145961af02c2c46d71aaa90cdff53f6fb9e354b93f1567,687,154,42,42,True,1.0,-1.2885448419104168,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.8674373723112494e-09,2.6835104902089846e-09,False,100000000.0,1.0,True,True,3.903088795502114e-09,1.6963402349468026e-09,False,0.5303084903141244,0.8190359477124183,0.3508139909128945,0.10350937632165846,0.5303084903141244,0.8190359477124183,0.2760239386664441,0.07990788662429592,0.5303084903141244,0.8190359477124183,0.35081399061560575,0.10350937618066455,0.5303084903141244,0.8190359477124183,0.27602393869385,0.07990788659156946,0.0,0.0,-2.972887491736742e-10,-1.40993910990872e-10,0.0,0.0,2.740591087402322e-11,-3.2726460430509974e-11,0.0,0.0,-0.07479005192175575,-0.023601489589095095
NR-AhR,HT29,standardized,2,4,4042,4042,3fdc6de3d447a98128145961af02c2c46d71aaa90cdff53f6fb9e354b93f1567,667,174,42,42,True,1.0,-1.1846776418382292,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,3.776949418530823e-09,3.3803269246235335e-09,False,100000000.0,1000.0,True,True,3.6788059221566555e-09,1.866887250692728e-09,False,0.34587132610789106,0.7790178571428572,0.3634192636545875,0.10855043593895772,0.34587132610789106,0.7790178571428572,0.24075773441370912,0.06553785245614273,0.34587132610789106,0.7790178571428572,0.36341926369280897,0.10855043589822504,0.34587132610789106,0.7790178571428572,0.2407577342221114,0.06553785242549226,0.0,0.0,3.822148153531657e-11,-4.0732681116928404e-11,0.0,0.0,-1.9159770991983294e-10,-3.06504682745512e-11,0.0,0.0,-0.12266152947069756,-0.04301258347273278
NR-AhR,HT29,standardized,3,0,5042,5042,f36eaa1218b5a716009c1e457466c11a7ee10435f8fb84903fcfb5ee5bfc353b,748,93,42,42,True,1.0,-1.310845921159394,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,3.547658151475669e-09,2.725172736778303e-09,False,100000000.0,100000000.0,True,False,3.529681392562634e-09,1.4172292193970204e-09,False,0.7473670153798196,0.9163961038961039,0.3688047097247097,0.10866552373539505,0.7473670153798196,0.9163961038961039,0.3088592653793273,0.09675467296693044,0.7473670153798196,0.9163961038961039,0.36880470937971294,0.10866552361918223,0.7473670153798196,0.9163961038961039,0.30885926526174085,0.09675467294692319,0.0,0.0,-3.4499675338750535e-10,-1.1621281714724319e-10,0.0,0.0,-1.1758644058446066e-10,-2.00072458600431e-11,0.0,0.0,-0.05994544411797209,-0.01191085067225904
NR-AhR,HT29,standardized,3,1,5042,5042,f36eaa1218b5a716009c1e457466c11a7ee10435f8fb84903fcfb5ee5bfc353b,671,170,42,42,True,1.0,-1.3144730983637705,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,3.329662483096539e-09,1.8253890014113816e-09,False,100000000.0,100000000.0,True,False,3.2414543310535657e-09,5.802146775188421e-10,False,0.5244694245926742,0.854586129753915,0.34301137202297405,0.10243727093748846,0.5244694245926742,0.854586129753915,0.281947296931535,0.08470791077328117,0.5244694245926742,0.854586129753915,0.3430113720018323,0.1024372710055342,0.5244694245926742,0.854586129753915,0.28194729674159386,0.08470791076684314,0.0,0.0,-2.114175501333193e-11,6.804573571272954e-11,0.0,0.0,-1.8994111838921413e-10,-6.438030664135397e-12,0.0,0.0,-0.06106407526023844,-0.017729360238691053
NR-AhR,HT29,standardized,3,2,5042,5042,f36eaa1218b5a716009c1e457466c11a7ee10435f8fb84903fcfb5ee5bfc353b,589,252,42,42,True,1.0,-1.1964644266071998,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,4.509229186929413e-09,3.0879227022606592e-09,False,100000000.0,1.0,True,True,4.669032108987843e-09,1.9774313575471325e-09,False,0.548169886808972,0.8062865497076024,0.3498136266817637,0.10059690900403584,0.548169886808972,0.8062865497076024,0.24282172365876062,0.06492492084749926,0.548169886808972,0.8062865497076024,0.3498136268771885,0.10059690903351022,0.548169886808972,0.8062865497076024,0.24282172407912328,0.06492492091935385,0.0,0.0,1.9542478746359393e-10,2.947438126899016e-11,0.0,0.0,4.20362661346374e-10,7.185459172109887e-11,0.0,0.0,-0.1069919027980652,-0.03567198811415637
NR-AhR,HT29,standardized,3,3,5042,5042,f36eaa1218b5a716009c1e457466c11a7ee10435f8fb84903fcfb5ee5bfc353b,681,160,42,42,True,1.0,-1.3143613904573779,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,4.137620859710982e-09,4.6847981414327444e-09,False,100000000.0,3.162277660168379,True,True,4.027835698515731e-09,3.1988485402201228e-09,False,0.37353871552988266,0.7292857142857143,0.40139548315517404,0.12390082370461833,0.37353871552988266,0.7292857142857143,0.3350927799037419,0.09882809223787534,0.37353871552988266,0.7292857142857143,0.4013954850338573,0.12390082442340031,0.37353871552988266,0.7292857142857143,0.33509278078143556,0.09882809237800838,0.0,0.0,1.8786832645112383e-09,7.187819783815996e-10,0.0,0.0,8.776936399890189e-10,1.4013304405757765e-10,0.0,0.0,-0.06630270425242174,-0.025072732045391927
NR-AhR,HT29,standardized,3,4,5042,5042,f36eaa1218b5a716009c1e457466c11a7ee10435f8fb84903fcfb5ee5bfc353b,675,166,42,42,True,1.0,-1.1746492573763931,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,3.5301900484758244e-09,3.2070959256336184e-09,False,100000000.0,3.162277660168379,True,True,3.380712170225806e-09,1.4034626863446142e-09,False,0.17560288245703212,0.6846804511278195,0.4153595862541274,0.13047366671191166,0.17560288245703212,0.6846804511278195,0.2809125639678881,0.07925053288737954,0.17560288245703212,0.6846804511278195,0.4153595854428725,0.1304736664144248,0.17560288245703212,0.6846804511278195,0.2809125636034139,0.07925053278699526,0.0,0.0,-8.112548965932831e-10,-2.9748686847241856e-10,0.0,0.0,-3.6447422857577294e-10,-1.0038428421843548e-10,0.0,0.0,-0.1344470218394586,-0.05122313362742953
NR-AhR,HT29,standardized,4,0,6042,6042,8be3832c6d8faf9d41bf6137e1f781c22568f773295434ccefc0a01c79672612,741,100,42,42,True,1.0,-1.2266251928468583,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.971971268770688e-09,3.943401417905168e-09,False,100000000.0,3.162277660168379,True,True,3.822936755123206e-09,2.1091887125734843e-09,False,0.6731505219790366,0.8888888888888888,0.3118597704049783,0.08798498270886533,0.6731505219790366,0.8888888888888888,0.19622601934398523,0.05069756911664895,0.6731505219790366,0.8888888888888888,0.3118597714662468,0.08798498323665208,0.6731505219790366,0.8888888888888888,0.1962260196630311,0.05069756922554231,0.0,0.0,1.0612685175104275e-09,5.277867448638673e-10,0.0,0.0,3.1904587305398024e-10,1.0889335960717617e-10,0.0,0.0,-0.11563375180321572,-0.037287414011109764
NR-AhR,HT29,standardized,4,1,6042,6042,8be3832c6d8faf9d41bf6137e1f781c22568f773295434ccefc0a01c79672612,683,158,42,42,True,1.0,-1.2440650519765506,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.873855878546558e-09,3.9010144697870786e-09,False,100000000.0,1.0,True,True,3.845285613589866e-09,1.636470597921047e-09,False,0.3094166397704017,0.712588028169014,0.3993996459886897,0.1221955660874177,0.3094166397704017,0.712588028169014,0.29473569780251135,0.08388285515633334,0.3094166397704017,0.712588028169014,0.39939964661208355,0.12219556629667755,0.3094166397704017,0.712588028169014,0.2947356979440593,0.08388285517899245,0.0,0.0,6.233938365518554e-10,2.0925984556274813e-10,0.0,0.0,1.4154794003573556e-10,2.265911069887494e-11,0.0,0.0,-0.10466394866802425,-0.0383127111176851
NR-AhR,HT29,standardized,4,2,6042,6042,8be3832c6d8faf9d41bf6137e1f781c22568f773295434ccefc0a01c79672612,683,158,42,42,True,1.0,-1.2257068306447965,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.595339811294429e-09,1.8570045189070239e-09,False,100000000.0,1.0,True,True,3.5828680448394917e-09,1.0648378047373175e-09,False,0.4187877952279227,0.8625992063492063,0.3364814979110481,0.09769345564659132,0.4187877952279227,0.8625992063492063,0.23150298133864325,0.06612257997116089,0.4187877952279227,0.8625992063492063,0.336481497637995,0.09769345554196708,0.4187877952279227,0.8625992063492063,0.2315029809696092,0.06612257985626663,0.0,0.0,-2.730530801464681e-10,-1.0462423982726676e-10,0.0,0.0,-3.6903405331578654e-10,-1.1489426077204712e-10,0.0,0.0,-0.10497851666838581,-0.03157087568570045
NR-AhR,HT29,standardized,4,3,6042,6042,8be3832c6d8faf9d41bf6137e1f781c22568f773295434ccefc0a01c79672612,584,257,42,42,True,1.0,-1.285209508005045,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.879760582992654e-09,2.3711925825620206e-09,False,100000000.0,1.0,True,True,3.85135041890753e-09,1.337720077071447e-09,False,0.4078480666466656,0.7207860722764443,0.43818287585401977,0.1363937637547307,0.4078480666466656,0.7207860722764443,0.3413217719208333,0.09925786230387487,0.4078480666466656,0.7207860722764443,0.4381828756289051,0.1363937636115513,0.4078480666466656,0.7207860722764443,0.3413217717776966,0.09925786223797416,0.0,0.0,-2.2511464914387602e-10,-1.4317938501484662e-10,0.0,0.0,-1.4313666918397416e-10,-6.59007154402147e-11,0.0,0.0,-0.0968611038512085,-0.037135901373577154
NR-AhR,HT29,standardized,4,4,6042,6042,8be3832c6d8faf9d41bf6137e1f781c22568f773295434ccefc0a01c79672612,673,168,42,42,True,1.0,-1.3478160682761355,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,3.0904906964965923e-09,1.5084494799089132e-09,False,100000000.0,100000000.0,True,False,3.043272526276413e-09,8.357524047819531e-10,False,0.6472502845821079,0.8698630136986302,0.32064629121417565,0.09380506138614476,0.6472502845821079,0.8698630136986302,0.27969938046182086,0.08492921528703705,0.6472502845821079,0.8698630136986302,0.320646290366984,0.09380506103473119,0.6472502845821079,0.8698630136986302,0.27969937969022796,0.08492921513557079,0.0,0.0,-8.471916501662236e-10,-3.514135787918704e-10,0.0,0.0,-7.715929006835154e-10,-1.5146625620410248e-10,0.0,0.0,-0.04094691067675604,-0.008875845899160392
NR-AhR,HT29,standardized,5,0,7042,7042,4555e90caf66c2e0019690feb2380d0b6deeb0e6feef1a79ed1ed6e2e0de3b56,749,92,42,42,True,1.0,-1.1831891973969684,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,3.6069608258221228e-09,3.4077763146067586e-09,False,100000000.0,100000000.0,True,False,3.5133767696869796e-09,1.4063984490886305e-09,False,0.24064625850340135,0.7839080459770115,0.3772091966753926,0.11363066270331931,0.24064625850340135,0.7839080459770115,0.2119975219663552,0.054462269034110826,0.24064625850340135,0.7839080459770115,0.3772091969155199,0.1136306627467052,0.24064625850340135,0.7839080459770115,0.21199752160343652,0.05446226890439596,0.0,0.0,2.401273069274623e-10,4.3385892101177603e-11,0.0,0.0,-3.6291869509597063e-10,-1.2971486385016107e-10,0.0,0.0,-0.1652116753120834,-0.05916839384230924
NR-AhR,HT29,standardized,5,1,7042,7042,4555e90caf66c2e0019690feb2380d0b6deeb0e6feef1a79ed1ed6e2e0de3b56,609,232,42,42,True,1.0,-1.2308235450079792,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.787342196215946e-09,9.246376303506665e-10,False,100000000.0,3.162277660168379,True,True,3.9140694069519536e-09,8.225055879440557e-10,False,0.49580125420455784,0.790144927536232,0.37300802258836235,0.10988174345191935,0.49580125420455784,0.790144927536232,0.2700084300443604,0.07473393854339748,0.49580125420455784,0.790144927536232,0.3730080226694157,0.10988174350104277,0.49580125420455784,0.790144927536232,0.2700084300662791,0.07473393851615405,0.0,0.0,8.10533307138428e-11,4.912341367013795e-11,0.0,0.0,2.1918689085964616e-11,-2.724342973436933e-11,0.0,0.0,-0.10299959260313657,-0.03514780498488872
NR-AhR,HT29,standardized,5,2,7042,7042,4555e90caf66c2e0019690feb2380d0b6deeb0e6feef1a79ed1ed6e2e0de3b56,662,179,42,42,True,1.0,-1.3542927573268104,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,3.135666312513565e-09,1.6149075384233602e-09,False,100000000.0,100000000.0,True,False,3.1230200675777645e-09,7.436494701279495e-10,False,0.4650186757252419,0.8032258064516129,0.3678117420116979,0.11305217276333132,0.4650186757252419,0.8032258064516129,0.321935890004895,0.09763953471356168,0.4650186757252419,0.8032258064516129,0.36781174177073966,0.11305217262050368,0.4650186757252419,0.8032258064516129,0.3219358895177839,0.09763953462161808,0.0,0.0,-2.40958253350243e-10,-1.4282763860506975e-10,0.0,0.0,-4.871110736992534e-10,-9.194360550690561e-11,0.0,0.0,-0.04587585225295576,-0.015412637998885606
