task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-Aromatase,HA1E,standardized,0,0,0,c1,0.01,True,1.948871918514483,-1.8976775759055875,True,False,87,9.268704382681733e-07,0.20337966046355965,0.07600854407064617,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,0,c1,0.0031622776601683794,True,2.794930163098145,-1.8976775759055875,True,False,104,7.50606525580619e-07,0.12264750579702993,0.09153390396386385,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,0,c1,0.001,True,3.7870905534652377,-1.8976775759055875,True,False,98,7.87723578137868e-07,0.06562268970152457,0.09668055700603873,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,0,c1,0.00031622776601683794,True,4.784028670552544,-1.8976775759055875,True,False,79,8.60965754041098e-07,0.032131874116257814,0.07709613803308457,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,0,c1,9.999999999999999e-05,True,5.677511644704462,-1.8976775759055875,True,False,63,7.977742813969319e-07,0.014734197089460218,0.07778646110091358,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,1,c1,100000000.0,True,1.01662392136004,-1.9237306023421183,False,False,1,5.884516637502798e-09,0.4798327340809476,0.00877851399127394,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,1,c1,31622776.60168379,True,1.0166239147569653,-1.9237306023421183,True,False,1,1.2725446644785282e-08,0.4798327308852761,0.00820888509042561,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,1,c1,10000000.0,True,1.0166238938762582,-1.9237306023421183,True,False,1,4.023973555359944e-08,0.4798327207796861,0.007720312918536365,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,1,c1,3162277.6601683795,True,1.0166238278461548,-1.9237306023421183,True,False,1,1.2724852355388942e-07,0.4798326888231077,0.00841692800167948,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,1,c1,1000000.0,True,1.0166236190455271,-1.9237306023421183,True,False,1,4.0238904632674383e-07,0.479832587768568,0.007899599964730442,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,1,c1,316227.7660168379,True,1.0166229588702878,-1.9237306023421183,True,False,2,1.0895234714425328e-10,0.4798322682163927,0.009823412983678281,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,1,c1,100000.0,True,1.0166208720601924,-1.9237306023421183,True,False,2,1.089148105037907e-09,0.4798312578070371,0.008741678902879357,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,1,c1,31622.776601683796,True,1.0166142816432677,-1.9237306023421183,True,False,2,1.0879478068437365e-08,0.4798280636445306,0.008930735057219863,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
