task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-HSE,HT29,standardized,0,0,0,c1,0.0031622776601683794,True,2.924447589633069,-2.1967964798451582,True,False,176,9.055160387877025e-07,0.2052802022744739,0.14395312999840826,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,0,c1,0.001,True,4.427797197487539,-2.1967964798451582,True,False,171,9.867478126587143e-07,0.12381308977996862,0.16407044301740825,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,0,c1,0.00031622776601683794,True,6.036069820872651,-2.1967964798451582,True,False,162,9.626855912970537e-07,0.06616935630069412,0.1832440769067034,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,0,c1,9.999999999999999e-05,True,7.660323052502976,-2.1967964798451582,True,False,144,9.061175692679498e-07,0.03235652720058088,0.24500854196958244,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,1,c1,100000000.0,True,0.9608398901954934,-2.3597887731841074,False,False,1,3.953213083274232e-09,0.47715217686967254,0.007377670030109584,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,1,c1,31622776.60168379,True,0.9608398902179873,-2.3597887731841074,True,False,1,8.031060014929148e-09,0.4771521758384929,0.007260597078129649,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,1,c1,10000000.0,True,0.9608398902891251,-2.3597887731841074,True,False,1,2.5532303965514203e-08,0.4771521725776198,0.007096186047419906,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,1,c1,3162277.6601683795,True,0.9608398905141395,-2.3597887731841074,True,False,1,8.090699862850492e-08,0.4771521622658654,0.006982224993407726,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,1,c1,1000000.0,True,0.9608398912262732,-2.3597887731841074,True,False,1,2.558503876051721e-07,0.47715212965755177,0.006989051005803049,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,1,c1,316227.7660168379,True,0.9608398934839886,-2.3597887731841074,True,False,1,8.09037195320661e-07,0.4771520265441814,0.006919145933352411,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,1,c1,100000.0,True,0.9608399006748122,-2.3597887731841074,True,False,2,6.818366427019384e-10,0.47715170050277217,0.008606889052316546,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,1,c1,31622.776601683796,True,0.9608399239515627,-2.3597887731841074,True,False,2,6.811220282232355e-09,0.4771506697859493,0.008619187981821597,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,1,c1,10000.0,True,0.9608400028722023,-2.3597887731841074,True,False,2,6.788986444544731e-08,0.47714741352849444,0.009264996973797679,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,1,c1,3162.277660168379,True,0.9608403042924691,-2.3597887731841074,True,False,2,6.719393472257029e-07,0.4771371475454013,0.008810318890027702,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,1,c1,1000.0,True,0.9608417357225374,-2.3597887731841074,True,False,3,3.5303470338927945e-08,0.4771049851921743,0.010308435070328414,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,1,c1,316.2277660168379,True,0.9608500095199494,-2.3597887731841074,True,False,3,9.4879050690274e-07,0.47700599770482793,0.010531120002269745,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,1,c1,100.0,True,0.9608940845803225,-2.3597887731841074,True,False,5,9.118173060346235e-08,0.47671340420237435,0.013342258986085653,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,1,c1,31.622776601683796,True,0.9610452464545206,-2.3597887731841074,True,False,7,2.664453857895155e-07,0.47589552772941696,0.01605147507507354,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,1,c1,10.0,True,0.9615132466338281,-2.3597887731841074,True,False,9,6.034885997457939e-07,0.4737055471902838,0.020275187911465764,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,1,c1,3.162277660168379,True,0.9639304186160292,-2.3597887731841074,True,False,15,2.171768165842164e-07,0.4683154308401876,0.027810290921479464,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,1,c1,1.0,True,0.9731468049229018,-2.3597887731841074,True,False,19,2.1628481480296703e-07,0.4573343979570433,0.03792729205451906,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,1,c1,0.31622776601683794,True,0.9963313280517148,-2.3597887731841074,True,False,30,9.945237407144644e-07,0.4395108492230052,0.05939532001502812,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,1,c1,0.09999999999999999,True,1.0606469361069688,-2.3597887731841074,True,False,48,9.798891032891666e-07,0.4144761379564771,0.09286160103511065,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,1,c1,0.03162277660168379,True,1.3184935430341198,-2.3597887731841074,True,False,84,8.74024973326025e-07,0.3775306529563922,0.16860708594322205,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,1,c1,0.01,True,2.1260664514446037,-2.3597887731841074,True,False,140,8.982752966525979e-07,0.31761228131072233,0.30011393199674785,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,1,c1,0.0031622776601683794,True,3.751748179212541,-2.3597887731841074,True,False,174,7.381753314715826e-07,0.2326346987450341,0.3945976400282234,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,1,c1,0.001,True,5.602986597006112,-2.3597887731841074,True,False,170,9.623638415679804e-07,0.1455335740578555,0.3675502579426393,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,1,c1,0.00031622776601683794,True,7.378659746417557,-2.3597887731841074,True,False,168,9.7139228569823e-07,0.07989312736334166,0.35456476698163897,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,1,c1,9.999999999999999e-05,True,8.941812941519325,-2.3597887731841074,True,False,150,7.859783200618299e-07,0.039831321592035694,0.3051627640379593,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,2,c1,100000000.0,True,0.9459632920034058,-2.070351167065287,False,False,1,1.815623021719781e-09,0.4806162851574854,0.00724016095045954,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,2,c1,31622776.60168379,True,0.9459632919957933,-2.070351167065287,True,False,1,3.678847241596339e-09,0.48061628419411895,0.0067029299680143595,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,2,c1,10000000.0,True,0.9459632919717246,-2.070351167065287,True,False,1,1.1561428498590987e-08,0.4806162811476877,0.007492956006899476,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
