task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
NR-ER-LBD,HT29,standardized,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,794,108,42,42,True,1.0,-2.189162366463708,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100.0,True,True,3.538212143231014e-09,5.264550489991748e-09,False,100000000.0,31.622776601683796,True,True,3.221151664328437e-09,2.8608236196658865e-09,False,0.770989010989011,0.9642857142857143,0.4046001191464526,0.11420569489586949,0.770989010989011,0.9642857142857143,0.24383208261401246,0.07267953878983857,0.770989010989011,0.9642857142857143,0.4046001204431875,0.11420569530687581,0.770989010989011,0.9642857142857143,0.2438320828434756,0.07267953888340502,0.0,0.0,1.2967348861359085e-09,4.1100632619528454e-10,0.0,0.0,2.2946314293115222e-10,9.356644625757582e-11,0.0,0.0,-0.1607680375997119,-0.041526156423470795
NR-ER-LBD,HT29,standardized,0,1,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,720,182,42,42,True,1.0,-2.202265095457868,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,4.456639960469189e-09,6.865776006753643e-09,False,100000000.0,10.0,True,True,3.869426183557059e-09,2.260724406288883e-09,False,0.6632719732807063,0.8886227544910179,0.42933269301400556,0.12505413901424553,0.6632719732807063,0.8886227544910179,0.23650483954053797,0.06740809734023004,0.6632719732807063,0.8886227544910179,0.42933269296550136,0.12505413902340662,0.6632719732807063,0.8886227544910179,0.23650484000947444,0.06740809735749813,0.0,0.0,-4.8504200655941077e-11,9.161088554421326e-12,0.0,0.0,4.689364729859591e-10,1.7268089735900105e-11,0.0,0.0,-0.19282785295602692,-0.05764604166590849
NR-ER-LBD,HT29,standardized,0,2,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,721,181,42,42,True,1.0,-2.156626119889318,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,2.8184257461980927e-09,3.819490690740168e-09,False,100000000.0,10.0,True,True,2.56007500573544e-09,1.2448230848893793e-09,False,0.29901650404286345,0.6538461538461539,0.4282051160222354,0.12445219872413528,0.29901650404286345,0.6538461538461539,0.23144442592959338,0.05985487798059561,0.29901650404286345,0.6538461538461539,0.42820511607899997,0.12445219871407757,0.29901650404286345,0.6538461538461539,0.23144442514518784,0.059854877891404375,0.0,0.0,5.676459302605963e-11,-1.0057704669108603e-11,0.0,0.0,-7.844055405215045e-10,-8.919123772876958e-11,0.0,0.0,-0.19676069093381213,-0.0645973208226732
NR-ER-LBD,HT29,standardized,0,3,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,649,253,42,42,True,1.0,-1.9474332754883996,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,4.453710738371074e-09,7.284232865761159e-09,False,100000000.0,31.622776601683796,True,True,3.859143655007587e-09,2.952956337787249e-09,False,0.2111535204528471,0.5918367346938774,0.4094453139463294,0.11600576112835242,0.2111535204528471,0.5918367346938774,0.14569427855142855,0.03075937699226408,0.2111535204528471,0.5918367346938774,0.4094453126154741,0.11600576063349989,0.2111535204528471,0.5918367346938774,0.14569427827606213,0.03075937695968823,0.0,0.0,-1.330855259329411e-09,-4.948525339498744e-10,0.0,0.0,-2.7536642410730394e-10,-3.257585173832567e-11,0.0,0.0,-0.263751034339412,-0.08524638367381165
NR-ER-LBD,HT29,standardized,0,4,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,724,178,42,42,True,1.0,-2.0545627654972543,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,316.2277660168379,True,True,2.841187490323504e-09,3.932042966399429e-09,False,100000000.0,31.622776601683796,True,True,2.6076024736120186e-09,1.253186505956183e-09,False,0.20950645921164787,0.7110294117647059,0.4204053855374659,0.12147423240158389,0.20950645921164787,0.7110294117647059,0.17623084321959248,0.04189513843935104,0.20950645921164787,0.7110294117647059,0.42040538341757766,0.1214742314568303,0.20950645921164787,0.7110294117647059,0.17623084245702406,0.041895138296564265,0.0,0.0,-2.1198882649287043e-09,-9.44753594800396e-10,0.0,0.0,-7.625684250722742e-10,-1.4278677545886964e-10,0.0,0.0,-0.2441745409605536,-0.07957909316026604
NR-ER-LBD,HT29,standardized,1,0,3042,3042,e3382165ac4cc95f18d887286b39e2269c08787c4758237709c338ac287d3b73,803,99,42,42,True,1.0,-2.1701518919052414,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100.0,True,True,2.9701332455838396e-09,4.558795809600502e-09,False,100000000.0,31.622776601683796,True,True,2.5588052324140284e-09,1.5913571189962727e-09,False,0.3123935346496322,0.6112637362637362,0.43480954641908093,0.1273769346551164,0.3123935346496322,0.6112637362637362,0.276705816497099,0.07318324191952762,0.3123935346496322,0.6112637362637362,0.43480954587533444,0.12737693445592133,0.3123935346496322,0.6112637362637362,0.27670581534061517,0.07318324178240322,0.0,0.0,-5.437464922763979e-10,-1.9919507709964535e-10,0.0,0.0,-1.1564838531263888e-09,-1.371243951719947e-10,0.0,0.0,-0.15810373053471927,-0.054193692673518104
NR-ER-LBD,HT29,standardized,1,1,3042,3042,e3382165ac4cc95f18d887286b39e2269c08787c4758237709c338ac287d3b73,721,181,42,42,True,1.0,-2.0147512274291484,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,3.478616209667894e-09,5.4027166646736235e-09,False,100000000.0,10.0,True,True,3.250371727373976e-09,2.4752394855998006e-09,False,0.2766391391719293,0.8834154351395731,0.42017327974009594,0.12153428734700504,0.2766391391719293,0.8834154351395731,0.151791430770151,0.03538001911580286,0.2766391391719293,0.8834154351395731,0.42017327997075193,0.12153428736079917,0.2766391391719293,0.8834154351395731,0.15179143051365626,0.035380018967145384,0.0,0.0,2.306559943043851e-10,1.3794132502908951e-11,0.0,0.0,-2.5649474211242307e-10,-1.4865747521852768e-10,0.0,0.0,-0.26838184945709564,-0.08615426839365378
NR-ER-LBD,HT29,standardized,1,2,3042,3042,e3382165ac4cc95f18d887286b39e2269c08787c4758237709c338ac287d3b73,716,186,42,42,True,1.0,-2.094977510111171,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100.0,True,True,3.3486250608622636e-09,4.798605902391062e-09,False,100000000.0,10.0,True,True,3.10517424486855e-09,1.915630730431328e-09,False,0.48959882803696186,0.8715909090909091,0.40093828789666947,0.11194988048566262,0.48959882803696186,0.8715909090909091,0.1769986188424978,0.04529511095966223,0.48959882803696186,0.8715909090909091,0.40093828714354873,0.11194988006157096,0.48959882803696186,0.8715909090909091,0.17699861825085797,0.045295110898937375,0.0,0.0,-7.531207324440459e-10,-4.240916645636972e-10,0.0,0.0,-5.916398204686146e-10,-6.072485569941222e-11,0.0,0.0,-0.22393966889269076,-0.06665476916263358
NR-ER-LBD,HT29,standardized,1,3,3042,3042,e3382165ac4cc95f18d887286b39e2269c08787c4758237709c338ac287d3b73,720,182,42,42,True,1.0,-2.266550335618908,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,3.627215401281471e-09,5.725237248697945e-09,False,100000000.0,31.622776601683796,True,True,2.931576458794147e-09,1.991113149357737e-09,False,0.6366439924329538,0.7672014260249554,0.43004376482652024,0.12508913728601834,0.6366439924329538,0.7672014260249554,0.2713339178788484,0.0771415976198568,0.6366439924329538,0.7672014260249554,0.4300437638375994,0.1250891370070645,0.6366439924329538,0.7672014260249554,0.2713339171900951,0.07714159756134145,0.0,0.0,-9.889208341107292e-10,-2.78953832255624e-10,0.0,0.0,-6.887533321453532e-10,-5.851534534695446e-11,0.0,0.0,-0.15870984664750432,-0.04794753944572305
NR-ER-LBD,HT29,standardized,1,4,3042,3042,e3382165ac4cc95f18d887286b39e2269c08787c4758237709c338ac287d3b73,648,254,42,42,True,1.0,-2.008262597042352,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,4.585104391937773e-09,7.196675568844901e-09,False,100000000.0,10.0,True,True,4.130178465512383e-09,2.593263610795038e-09,False,0.2125099502679665,0.7444818555929668,0.4166232936016819,0.11966481871778409,0.2125099502679665,0.7444818555929668,0.16657476406608027,0.0394547390730136,0.2125099502679665,0.7444818555929668,0.416623291626769,0.11966481784120282,0.2125099502679665,0.7444818555929668,0.16657476413669597,0.03945473908852834,0.0,0.0,-1.974912899882497e-09,-8.765812659072836e-10,0.0,0.0,7.061570772570747e-11,1.551474226868521e-11,0.0,0.0,-0.250048527490073,-0.08021007875267448
