task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-ARE,MCF7,standardized,0,2042,0,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,527,319,978,0,True,True,-1.1176523843793358,True,0.39676608326573193,0.7935321665314639,True,False,3,5,42,42,1,3.477007294583334e-08,0.395445759391854,0.006719887955114245,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c46b3f0e160bf1db58860a9b80f1d42e4389a0181a81f9291415c6d9d5a2281e
SR-ARE,MCF7,standardized,0,2042,0,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,527,319,978,0,True,True,-1.1176523843793358,True,0.39589108306936155,0.7917821661387231,True,False,4,6,42,42,1,2.683464703050198e-09,0.394437582814848,0.006923111970536411,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c46b3f0e160bf1db58860a9b80f1d42e4389a0181a81f9291415c6d9d5a2281e
SR-ARE,MCF7,standardized,0,2042,0,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,527,319,978,0,True,True,-1.1176523843793358,True,0.39356302502516954,0.7871260500503391,True,False,4,6,42,42,1,1.9051732177283176e-07,0.39153008454227894,0.006918051978573203,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c46b3f0e160bf1db58860a9b80f1d42e4389a0181a81f9291415c6d9d5a2281e
SR-ARE,MCF7,standardized,0,2042,0,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,527,319,978,0,True,True,-1.1176523843793358,True,0.3887896737651875,0.777579347530375,True,False,6,8,42,42,1,1.5317161418436712e-07,0.38425729285852667,0.008365518064238131,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c46b3f0e160bf1db58860a9b80f1d42e4389a0181a81f9291415c6d9d5a2281e
SR-ARE,MCF7,standardized,0,2042,0,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,527,319,978,0,True,True,-1.1176523843793358,True,0.3824623522487614,0.7649247044975228,True,False,8,10,42,42,1,4.5294678971581626e-07,0.3696912230177135,0.010071496944874525,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c46b3f0e160bf1db58860a9b80f1d42e4389a0181a81f9291415c6d9d5a2281e
SR-ARE,MCF7,standardized,0,2042,0,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,527,319,978,0,True,True,-1.1176523843793358,True,0.37814555682771617,0.7562911136554323,True,False,11,13,42,42,1,5.6533303760542e-07,0.34543833996573947,0.011906002997420728,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c46b3f0e160bf1db58860a9b80f1d42e4389a0181a81f9291415c6d9d5a2281e
SR-ARE,MCF7,standardized,0,2042,0,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,527,319,978,0,True,True,-1.1176523843793358,True,0.379525546826333,0.759051093652666,True,False,17,20,42,42,1,7.731828064096863e-07,0.3074522714969343,0.01904097804799676,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c46b3f0e160bf1db58860a9b80f1d42e4389a0181a81f9291415c6d9d5a2281e
SR-ARE,MCF7,standardized,0,2042,0,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,527,319,978,0,True,True,-1.1176523843793358,True,0.39102315981040137,0.7820463196208027,True,False,23,27,42,42,1,7.203728136185791e-07,0.2529978950666773,0.0279473930131644,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c46b3f0e160bf1db58860a9b80f1d42e4389a0181a81f9291415c6d9d5a2281e
SR-ARE,MCF7,standardized,0,2042,0,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,527,319,978,0,True,True,-1.1176523843793358,True,0.4192328122208922,0.8384656244417844,True,False,32,37,42,42,1,7.389617893011069e-07,0.19012318985739043,0.04068394494242966,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c46b3f0e160bf1db58860a9b80f1d42e4389a0181a81f9291415c6d9d5a2281e
SR-ARE,MCF7,standardized,0,2042,0,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,527,319,978,0,True,True,-1.1176523843793358,True,0.48505868796429275,0.9701173759285855,True,False,44,50,42,42,1,8.873745385011046e-07,0.13171300818720358,0.05360236391425133,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c46b3f0e160bf1db58860a9b80f1d42e4389a0181a81f9291415c6d9d5a2281e
SR-ARE,MCF7,standardized,0,2042,0,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,527,319,978,0,True,True,-1.1176523843793358,True,0.6211286756582786,1.2422573513165571,True,False,61,65,42,42,1,8.82725538678083e-07,0.08413859689263231,0.07579526805784553,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c46b3f0e160bf1db58860a9b80f1d42e4389a0181a81f9291415c6d9d5a2281e
SR-ARE,MCF7,standardized,0,2042,0,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,527,319,978,0,True,True,-1.1176523843793358,True,0.8350504493644697,1.6701008987289394,True,False,65,75,42,42,1,7.990522078403224e-07,0.049111025668635844,0.08347215596586466,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c46b3f0e160bf1db58860a9b80f1d42e4389a0181a81f9291415c6d9d5a2281e
SR-ARE,MCF7,standardized,0,2042,0,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,527,319,978,0,True,True,-1.1176523843793358,True,1.1158055325568423,2.2316110651136847,True,False,67,76,42,42,1,8.762788268165309e-07,0.026230440525246704,0.09601292002480477,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c46b3f0e160bf1db58860a9b80f1d42e4389a0181a81f9291415c6d9d5a2281e
SR-ARE,MCF7,standardized,0,2042,0,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,527,319,978,0,True,True,-1.1176523843793358,True,1.4469234066835457,2.8938468133670914,True,False,60,66,42,42,1,9.313871762205226e-07,0.012972987650183367,0.07755819102749228,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c46b3f0e160bf1db58860a9b80f1d42e4389a0181a81f9291415c6d9d5a2281e
SR-ARE,MCF7,standardized,0,2042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,527,319,978,0,True,True,-1.1176523843793358,True,1.81629412076974,3.63258824153948,True,False,59,66,42,42,1,9.408510919325539e-07,0.006027172608890424,0.08282942301593721,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c46b3f0e160bf1db58860a9b80f1d42e4389a0181a81f9291415c6d9d5a2281e
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,577,269,978,0,True,True,-1.0199162540471778,True,0.3709471006032649,0.7418942012065298,False,False,1,3,42,42,1,5.8069185536469e-09,0.4083186066789652,0.007935842964798212,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c46b3f0e160bf1db58860a9b80f1d42e4389a0181a81f9291415c6d9d5a2281e
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,577,269,978,0,True,True,-1.0199162540471778,True,0.370947088466581,0.741894176933162,True,False,1,3,42,42,1,1.2877365153374232e-08,0.40831859929123593,0.0071153799071908,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c46b3f0e160bf1db58860a9b80f1d42e4389a0181a81f9291415c6d9d5a2281e
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,577,269,978,0,True,True,-1.0199162540471778,True,0.3709470500870686,0.7418941001741371,True,False,1,3,42,42,1,4.071479031697578e-08,0.40831857592920767,0.007033869042061269,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c46b3f0e160bf1db58860a9b80f1d42e4389a0181a81f9291415c6d9d5a2281e
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,577,269,978,0,True,True,-1.0199162540471778,True,0.3709469287209179,0.7418938574418358,True,False,1,3,42,42,1,1.287186349764602e-07,0.4083185020522166,0.00716574490070343,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c46b3f0e160bf1db58860a9b80f1d42e4389a0181a81f9291415c6d9d5a2281e
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,577,269,978,0,True,True,-1.0199162540471778,True,0.3709465449326896,0.7418930898653792,True,False,1,3,42,42,1,4.0703672401706803e-07,0.40831826843494795,0.006277279928326607,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c46b3f0e160bf1db58860a9b80f1d42e4389a0181a81f9291415c6d9d5a2281e
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,577,269,978,0,True,True,-1.0199162540471778,True,0.3709453313688895,0.741890662737779,True,False,2,4,42,42,1,2.4090611450144905e-11,0.40831752969517526,0.007552667986601591,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c46b3f0e160bf1db58860a9b80f1d42e4389a0181a81f9291415c6d9d5a2281e
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,577,269,978,0,True,True,-1.0199162540471778,True,0.37094149443475505,0.7418829888695101,True,False,2,4,42,42,1,2.408627255978679e-10,0.4083151938238291,0.007977155037224293,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c46b3f0e160bf1db58860a9b80f1d42e4389a0181a81f9291415c6d9d5a2281e
