task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,APP,2.3050502312835785e-11,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,CLTC,-9.384174841259427e-11,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,MLEC,-1.712983281849295e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,CSRP1,-1.0005532173213214e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,CALM3,1.0130018204960313e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,PTPRF,1.1254077598729363e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,DNAJB1,-1.9065091267358544e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,XBP1,-1.3225622939142546e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,GRN,-1.765205608360538e-11,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,HK1,4.411326470154847e-11,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,KDELR2,-3.7368546667190866e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,SKP1,-1.4883003568741084e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,CAPN1,5.0973633851120037e-11,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,CALU,-1.549413532179865e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,CTSD,9.3977847313628e-11,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,MAT2A,-1.395579104078348e-11,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,STMN1,-1.430297691796621e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,ECH1,1.188388062599373e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,IQGAP1,9.16283215977566e-11,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,HSPA1A,9.643219065877859e-11,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,HSPD1,1.0164521873137416e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,CIRBP,-2.1267944872405553e-11,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,PSME1,-1.5197172683180499e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,PAFAH1B1,7.766050146784803e-11,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,HYOU1,9.026588644818648e-11,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,PSMD2,3.108197710998338e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,EPRS,-1.392215021616357e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,PSMD4,1.9912036008158085e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,PGAM1,-3.3916647937124354e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,STAT1,-2.1643932649870865e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,FKBP4,7.814223877042997e-11,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,KTN1,-6.555126301470662e-11,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,TMED10,-8.727051354360613e-11,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,ALDOA,-1.930948660545119e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,TSPAN3,6.098575864479427e-11,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,GNAS,-1.1552010149415651e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,HIF1A,1.1757539647823853e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,AARS,3.47921303986683e-11,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,RPN1,-2.1747868688273784e-11,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,PAICS,-1.8704518045713862e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,BLCAP,-1.162903767695715e-12,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,HADH,-3.003563567426968e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,GNAI2,-1.3929296357231505e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,PSMF1,1.1944551941520563e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,MYL9,-6.005247054433969e-11,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,MMP2,-1.6744166139445864e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,SMARCC1,-1.529290435135047e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,TM9SF2,-1.774103819231643e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,PIP4K2B,-8.0391493313402e-11,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,PXN,2.383712061408414e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,COPB2,-2.6909877094356516e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,PFKL,-1.7506867091180795e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,PGRMC1,-1.531141327333955e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,ITGB5,-7.61301287558591e-11,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,PLP2,-2.4086591780768614e-11,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,NFE2L2,1.6456667269768333e-12,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,MBNL1,-8.298272827671136e-11,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,NMT1,2.069735860165822e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,BHLHE40,-2.3113977727979502e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,TERF2IP,1.168028754423692e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,FBXO7,1.0297023108481657e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,HTRA1,2.8541428680201186e-11,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,LRPAP1,-1.5427245678440292e-11,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,CREG1,-3.3243631850950795e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,PCNA,-6.339634257022683e-11,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,LGMN,-6.229138132059636e-11,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,ILK,-1.5184732955196255e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,ATP1B1,-2.7138176519095997e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,SYPL1,-2.9204646445753253e-11,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,TXNRD1,2.2373544597746084e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,NUDCD3,5.2686153600085203e-11,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,TOP2A,-3.317004495692437e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,STK25,-1.9435155587313626e-11,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,EBNA1BP2,9.267195247877854e-11,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,ARHGEF12,1.2529932269652522e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,SCP2,-3.2746768906533327e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,YME1L1,-1.4564334518671215e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,TMEM109,-1.0174597812182737e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,TPD52L2,1.2307811578839898e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,CRTAP,-4.411111190191905e-11,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,TRAP1,1.5708453023890753e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,IGF2R,1.1842121992732052e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,PHGDH,-5.672545111461009e-11,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,LRP10,1.5173815874775224e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,SOX4,-2.0142169354022584e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,CAT,-1.7117713009719973e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,RHEB,2.1533212395415404e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,MAPKAPK2,2.385080545522074e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,SCRN1,2.6275545849062345e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,JUN,7.237400319139175e-12,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,SHC1,2.8886856131380054e-11,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,SQSTM1,1.5019625105078204e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,PRCP,-3.921049568443819e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,USP7,-6.739999413752085e-11,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,NFKBIA,-1.1394331538749844e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,G3BP1,-1.3676010717256765e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,TOMM70A,-1.5658413270285381e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,RPA1,-7.569835558906895e-11,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,ZFP36,3.7775617134962563e-11,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,DUSP3,-3.4406818017859585e-11,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,KDM5B,-1.924446956126939e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,MCM3,-3.013128123644476e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,CLIC4,7.236363507296812e-11,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,CLSTN1,-1.8677205443869353e-12,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,ID2,-1.7952069930634392e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,DCTD,-1.688028724847888e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,FAT1,9.998585583737265e-11,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,SMC1A,-6.064406935683569e-11,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,NISCH,-2.87046643471841e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,PWP1,4.6454345102320955e-11,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,ICMT,-1.421046761610369e-10,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,RUVBL1,4.7304517393329904e-11,100000000.0,-1.1955933156637832,True
NR-AhR,HA1E,standardized,0,0,0,2042,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea,MBTPS1,8.956754572807204e-11,100000000.0,-1.1955933156637832,True
