task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,CTSD,1.7135335398503873e-10,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,MAT2A,-3.169379039838716e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,STMN1,-7.771059784022743e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,ECH1,1.0992662370641612e-10,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,IQGAP1,-7.141075906697623e-12,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,HSPA1A,1.773849623140689e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,HSPD1,-1.4867918724814757e-10,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,CIRBP,-1.1117483005630643e-10,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,PSME1,-1.3034888155206845e-10,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,PAFAH1B1,7.863529136131054e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,HYOU1,6.571800971927694e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,PSMD2,-7.118423407421816e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,EPRS,-7.518994367413855e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,PSMD4,-1.3033490530048684e-10,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,PGAM1,-7.7218834011658e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,STAT1,-3.096931558914977e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,FKBP4,1.5535898341059801e-10,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,KTN1,-2.2079702326334302e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,TMED10,1.4491329224092435e-10,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,ALDOA,-9.297475181633691e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,TSPAN3,7.263768221502753e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,GNAS,-2.6758577714283444e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,HIF1A,-5.1694239076523844e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,AARS,-1.3887902369516525e-10,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,RPN1,6.166831729929332e-12,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,PAICS,-1.8732467368877632e-10,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,BLCAP,4.987761339636665e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,HADH,-1.6112706993306746e-10,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,GNAI2,-2.402278089041496e-10,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,PSMF1,1.1074325537027817e-10,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,MYL9,-1.0666057751982077e-10,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,MMP2,-8.717158259316941e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,SMARCC1,-1.2937834746580593e-10,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,TM9SF2,-7.175949921579302e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,PIP4K2B,-7.003103911219884e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,PXN,1.6448385320133672e-10,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,COPB2,-1.0611737785859293e-10,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,PFKL,-6.996834405698085e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,PGRMC1,-7.105593882165727e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,ITGB5,-5.164364288302038e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,PLP2,-6.97522762986849e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,NFE2L2,-2.672426816023749e-12,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,MBNL1,2.366579186089291e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,NMT1,1.1886381074124876e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,BHLHE40,-6.770113794898602e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,TERF2IP,1.681972395441831e-10,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,FBXO7,8.462902749900676e-12,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,HTRA1,1.5321494050060504e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,LRPAP1,5.08211702157954e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,CREG1,-1.5842278002579915e-11,100000000.0,-2.262988520728019,True
