task,cell,variant,solver,n_repeats,outer_folds_per_repeat,n_paired_outer_draws,n_failed_outer_draws,n_unique_compounds,n_test_evaluations,mean_delta_auprc,sd_delta_auprc,mean_delta_auroc,sd_delta_auroc,n_alpha_boundary_hits,n_folds_saturated_no_bio_signal,nb_auprc_n,nb_auprc_mean,nb_auprc_naive_se,nb_auprc_corrected_se,nb_auprc_correction_factor,nb_auprc_mean_test_train_ratio,nb_auprc_t_stat,nb_auprc_p_value,nb_auprc_df,nb_auprc_ci_low,nb_auprc_ci_high,nb_auprc_significant_nb,nb_auprc_empirical_variance,nb_auprc_variance_degenerate,nb_auprc_inference_valid,nb_auroc_n,nb_auroc_mean,nb_auroc_naive_se,nb_auroc_corrected_se,nb_auroc_correction_factor,nb_auroc_mean_test_train_ratio,nb_auroc_t_stat,nb_auroc_p_value,nb_auroc_df,nb_auroc_ci_low,nb_auroc_ci_high,nb_auroc_significant_nb,nb_auroc_empirical_variance,nb_auroc_variance_degenerate,nb_auroc_inference_valid,nb_log_loss_n,nb_log_loss_mean,nb_log_loss_naive_se,nb_log_loss_corrected_se,nb_log_loss_correction_factor,nb_log_loss_mean_test_train_ratio,nb_log_loss_t_stat,nb_log_loss_p_value,nb_log_loss_df,nb_log_loss_ci_low,nb_log_loss_ci_high,nb_log_loss_significant_nb,nb_log_loss_empirical_variance,nb_log_loss_variance_degenerate,nb_log_loss_inference_valid
SR-p53,MCF7,standardized,lbfgs,20,5,100,0,1142,22840,0.21488777652237767,0.10985142074967119,0.09028961322667552,0.04273048724528404,2,2,100,0.21488777652237767,0.01098514207496712,0.0572347176696025,0.27146118047185497,0.26146118047185496,3.7545005072420423,0.00029322450419035214,99,0.10132167950753886,0.3284538735372165,True,0.01206733464072129,False,True,100,0.09028961322667552,0.004273048724528404,0.02226341140313111,0.27146118047185497,0.26146118047185496,4.055515643661746,9.982626865633792e-05,99,0.04611417492217106,0.13446505153117996,True,0.001825894540219382,False,True,100,-0.040588205762126496,0.002182801720979765,0.011372819702868818,0.27146118047185497,0.26146118047185496,-3.568877975959474,0.0005547699736166645,99,-0.06315434740301075,-0.018022064121242246,True,0.00047646233531122234,False,True
