task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,USP22,4.018554308334373e-11,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,APP,4.676249589128572e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,CLTC,-4.116768516109903e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,MLEC,-1.6090345966025388e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,CSRP1,-6.62005139149767e-11,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,CALM3,5.3683855611530134e-11,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,PTPRF,6.909938802687868e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,DNAJB1,-3.0905243506303294e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,XBP1,3.838093299894835e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,GRN,3.921427422016903e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,HK1,-6.242140119834562e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,KDELR2,2.0649552721691565e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,SKP1,-3.3332783214940316e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,CAPN1,1.1604488115797786e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,CALU,2.2452805716235014e-11,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,CTSD,6.880944274841205e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,MAT2A,-2.341994611379045e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,STMN1,-4.984136547998318e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,ECH1,5.080657410921758e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,IQGAP1,-1.3874528733627998e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,HSPA1A,-4.148526254699472e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,HSPD1,-4.777748942964519e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,CIRBP,6.711794755021596e-12,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,PSME1,-3.585277968790957e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,PAFAH1B1,8.463535048661142e-11,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,HYOU1,6.78766367907561e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,PSMD2,1.2200222637553684e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,EPRS,1.5568122007126823e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,PSMD4,-2.2112468612848647e-11,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,PGAM1,-7.98123845179568e-11,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,STAT1,-2.652957193878734e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,FKBP4,3.339950430696178e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,KTN1,5.381863207414286e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,TMED10,-9.79882647714893e-11,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,ALDOA,-4.745086727477576e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,TSPAN3,-7.661797627087877e-11,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,GNAS,-7.179658554985285e-11,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,HIF1A,-1.584033696584325e-11,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,AARS,6.55948055681795e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,RPN1,-3.2133619088120305e-11,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,PAICS,-8.337029290869461e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,BLCAP,1.2958885473115617e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,HADH,-7.207903947868558e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,GNAI2,-1.485485591163211e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,PSMF1,2.5533160114412115e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,MYL9,2.1763670647246011e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,MMP2,4.2546482001726917e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,SMARCC1,-2.99090785757191e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,TM9SF2,-3.8188068453179476e-11,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,PIP4K2B,-4.700196817365598e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,PXN,4.683543721530835e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,COPB2,3.9199134468897477e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,PFKL,-1.6515703495519597e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,PGRMC1,-3.008025057352137e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,ITGB5,-3.157180471192419e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,PLP2,3.5419329271187997e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,NFE2L2,4.797656191837567e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,MBNL1,-5.206205512529466e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,NMT1,-4.709149039361534e-12,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,BHLHE40,5.665302834693279e-11,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,TERF2IP,1.0817963107532527e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,FBXO7,-1.3585255504784853e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,HTRA1,3.485866229616981e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,LRPAP1,2.062655325298767e-11,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,CREG1,1.5448506169045796e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,PCNA,-5.6116506245058016e-11,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,LGMN,1.3637790270464137e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,ILK,1.7387013539352975e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,ATP1B1,-8.459295250580648e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,SYPL1,-2.1443169013202814e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,TXNRD1,5.701220282378876e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,NUDCD3,-1.730136346145941e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,TOP2A,-9.788489373370951e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,STK25,-6.570035608899002e-11,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,EBNA1BP2,-5.219085202363985e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,ARHGEF12,-1.7904327341817602e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,SCP2,-1.8790614238092136e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,YME1L1,1.4384861592951145e-11,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,TMEM109,-6.030314374300299e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,TPD52L2,-8.801601740991976e-11,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,CRTAP,-2.9627944586471275e-12,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,TRAP1,-5.411038176496339e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,IGF2R,4.737582742652727e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,PHGDH,4.668522223021203e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,LRP10,1.0445129006381024e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,SOX4,1.4549750519036364e-11,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,CAT,-2.3107908336530556e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,RHEB,-8.783261257415968e-11,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,MAPKAPK2,1.4925241835219853e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,SCRN1,8.978498229291762e-11,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,JUN,7.552040041017377e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,SHC1,2.1340841866254538e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,SQSTM1,6.301829806080945e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,PRCP,5.532001489967289e-11,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,USP7,-9.049934372329611e-11,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,NFKBIA,1.3057946624727134e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,G3BP1,-7.521014032286053e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,TOMM70A,-8.021719836615461e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,RPA1,-6.954470908649329e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,ZFP36,1.4487228361455292e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,DUSP3,3.825974368372275e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,KDM5B,3.233498806469298e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,MCM3,-7.555983758857104e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,CLIC4,5.294694589907079e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,CLSTN1,1.3501144793833825e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,ID2,-5.406036669330731e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,DCTD,-4.3480257127106213e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,FAT1,-2.407222983724313e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,SMC1A,-1.462628747294612e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,NISCH,7.289561618982502e-11,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,PWP1,-2.9228546702093685e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,ICMT,-7.386903389220364e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,RUVBL1,-6.5457405753992e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,MBTPS1,1.6716239109570134e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,INSIG1,3.5438239735036266e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,RRAGA,-9.0186434822332e-11,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,IER3,-1.0806823889421789e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,UBE2L6,6.524115684642216e-10,100000000.0,-1.36605199719681,True
SR-MMP,HT29,standardized,0,0,0,2042,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f,SMC4,-7.391878215551909e-10,100000000.0,-1.36605199719681,True
