task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-AR-LBD,HT29,standardized,0,4043,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,418,105,978,0,False,True,True,False,unweighted_publication_primary,-1.6405213384510542,-1.6405213384510542,2.7633495819623116e-09,100000000.0,3.162277660168379,True,True,10.0,418,105,0.37481194928003436,0.37481194928003436,0.37481194928003436,0.0,0.7549019607843137,0.7549019607843137,0.7549019607843137,0.0,0.12580471839418594,0.10027452289704022,0.1002745228721262,-2.4914029173039864e-11,True,False,1,3,2.777636731732258e-10,0.11125166552658287,0.002868391922675073,2,0,4042,00b7d417756f3301975c523ee8b58ca20ca1b6c6aab1d8ecc8f4d34c5f389633
NR-AR-LBD,HT29,standardized,1,4043,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,426,97,978,0,False,True,True,False,unweighted_publication_primary,-1.6410372082497169,-1.6410372082497169,2.5520835633382378e-09,100000000.0,3.162277660168379,True,True,31.622776601683796,426,97,0.6930282349792586,0.6930282349792586,0.6930282349792586,0.0,0.7509157509157509,0.7509157509157509,0.7509157509157509,0.0,0.1635693677833595,0.13120879147024228,0.1312087914580498,-1.2192469256433469e-11,True,False,1,3,4.2097417218833755e-10,0.10400273146696074,0.0027605060022324324,2,1,4042,00b7d417756f3301975c523ee8b58ca20ca1b6c6aab1d8ecc8f4d34c5f389633
NR-AR-LBD,HT29,standardized,2,4043,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,465,58,978,0,False,True,True,False,unweighted_publication_primary,-1.5904106343331739,-1.5904106343331739,2.7079512072639927e-09,100000000.0,3.162277660168379,True,True,10.0,465,58,0.5196078431372549,0.5196078431372549,0.5196078431372549,0.0,0.5625,0.5625,0.5625,0.0,0.1436518048025856,0.10805811592624028,0.10805811609544333,1.692030543454237e-10,True,False,1,3,5.941901450035036e-10,0.10912217727751068,0.0034835230326279998,2,2,4042,00b7d417756f3301975c523ee8b58ca20ca1b6c6aab1d8ecc8f4d34c5f389633
NR-AR-LBD,HT29,standardized,3,4043,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,365,158,978,0,False,True,True,False,unweighted_publication_primary,-1.6288418010856345,-1.6288418010856345,2.5476327586640956e-09,100000000.0,100000000.0,True,False,,365,158,0.4238947696139476,0.4238947696139476,0.4238947696139476,0.0,0.8135964912280702,0.8135964912280702,0.8135964912280702,0.0,0.15407430111768924,0.1157940810911692,0.11579408107407263,-1.7096574156383326e-11,True,False,1,3,8.971468082319412e-10,0.10610540766335749,0.0022874230053275824,2,3,4042,00b7d417756f3301975c523ee8b58ca20ca1b6c6aab1d8ecc8f4d34c5f389633
NR-AR-LBD,HT29,standardized,4,4043,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,418,105,978,0,False,True,True,False,unweighted_publication_primary,-1.3952677625827425,-1.3952677625827425,2.6296841312344525e-09,100000000.0,100000000.0,True,False,,418,105,0.18840579710144928,0.18840579710144928,0.18840579710144928,0.0,0.7766990291262136,0.7766990291262136,0.7766990291262136,0.0,0.17135836831347498,0.0923456463955856,0.09234564622124355,-1.7434204080402083e-10,True,False,1,3,3.1199352823474413e-10,0.11371587616299152,0.0031255210051313043,2,4,4042,00b7d417756f3301975c523ee8b58ca20ca1b6c6aab1d8ecc8f4d34c5f389633
NR-AR-LBD,HT29,standardized,0,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,418,105,978,0,False,True,True,False,unweighted_publication_primary,-1.5472479312888066,-1.5472479312888066,2.845563320530617e-09,100000000.0,10.0,True,True,31.622776601683796,418,105,0.8263157894736843,0.8263157894736843,0.8263157894736843,0.0,0.9339999999999999,0.9339999999999999,0.9339999999999999,0.0,0.11439678541803786,0.06778557779282512,0.06778557778613876,-6.686359799168429e-12,True,False,1,3,4.279601256707011e-10,0.11937131117106999,0.0029310599202290177,3,0,5042,bdc0fb3dc9b180b09c4002be466395945cc8638f5cc87a897e50803ef31f6ac4
NR-AR-LBD,HT29,standardized,1,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,421,102,978,0,False,True,True,False,unweighted_publication_primary,-1.9216940583160447,-1.9216940583160447,2.046347186508012e-09,100000000.0,100000000.0,True,False,,421,102,0.26516304801826984,0.26516304801826984,0.26516304801826984,0.0,0.5142857142857142,0.5142857142857142,0.5142857142857142,0.0,0.27415168084878033,0.2870686700943609,0.2870686700627228,-3.163808104389432e-11,True,False,1,3,1.8222822556479557e-10,0.0675018362727536,0.0027430179761722684,3,1,5042,bdc0fb3dc9b180b09c4002be466395945cc8638f5cc87a897e50803ef31f6ac4
NR-AR-LBD,HT29,standardized,2,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,460,63,978,0,False,True,True,False,unweighted_publication_primary,-1.5227126783503402,-1.5227126783503402,2.5859777685594302e-09,100000000.0,10.0,True,True,31.622776601683796,460,63,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.0,0.9918032786885246,0.9918032786885246,0.9918032786885246,0.0,0.11733457575067803,0.056934369286994725,0.05693436918186487,-1.0512985620936277e-10,True,False,1,3,7.222361528280707e-10,0.11617741612044569,0.0034964929800480604,3,2,5042,bdc0fb3dc9b180b09c4002be466395945cc8638f5cc87a897e50803ef31f6ac4
NR-AR-LBD,HT29,standardized,3,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,429,94,978,0,False,True,True,False,unweighted_publication_primary,-1.5310199449611441,-1.5310199449611441,2.5869936725928257e-09,100000000.0,3.162277660168379,True,True,10.0,429,94,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.0,0.75,0.75,0.75,0.0,0.11466549734557675,0.06870647087857,0.06870647088124854,2.6785379469984605e-12,True,False,1,3,5.873113002874408e-10,0.11786602896406344,0.0034904340282082558,3,3,5042,bdc0fb3dc9b180b09c4002be466395945cc8638f5cc87a897e50803ef31f6ac4
NR-AR-LBD,HT29,standardized,4,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,364,159,978,0,False,True,True,False,unweighted_publication_primary,-1.408118513131324,-1.408118513131324,3.271170803327086e-09,100000000.0,3.162277660168379,True,True,100.0,364,159,0.1596086652690426,0.1596086652690426,0.1596086652690426,0.0,0.8696581196581197,0.8696581196581197,0.8696581196581197,0.0,0.13583728362382783,0.07647540749885494,0.07647540762192036,1.2306541896656142e-10,True,False,1,3,3.2991290255246497e-10,0.12373497116310767,0.0030361850513145328,3,4,5042,bdc0fb3dc9b180b09c4002be466395945cc8638f5cc87a897e50803ef31f6ac4
