task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-AR,HT29,standardized,0,2042,0,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,382,129,978,0,True,True,-1.6074625032203191,True,0.19242421895299294,0.3848484379059859,True,False,2,4,42,42,1,2.3450353482321051e-07,0.25442843701957285,0.003109014010988176,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6
NR-AR,HT29,standardized,0,2042,0,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,382,129,978,0,True,True,-1.6074625032203191,True,0.19241788441291122,0.38483576882582243,True,False,3,5,42,42,1,4.747165236428097e-09,0.2542704389793224,0.003486995934508741,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6
NR-AR,HT29,standardized,0,2042,0,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,382,129,978,0,True,True,-1.6074625032203191,True,0.1924060001618518,0.3848120003237036,True,False,3,5,42,42,1,1.5286234124160802e-07,0.2537766031955902,0.0032810879638418555,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6
NR-AR,HT29,standardized,0,2042,0,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,382,129,978,0,True,True,-1.6074625032203191,True,0.19243074074478264,0.3848614814895653,True,False,4,6,42,42,1,6.553373091558803e-07,0.2522665636426995,0.003793927957303822,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6
NR-AR,HT29,standardized,0,2042,0,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,382,129,978,0,True,True,-1.6074625032203191,True,0.19280662270194152,0.38561324540388303,True,False,6,8,42,42,1,9.762617679022478e-08,0.24787734523676597,0.004767389968037605,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6
NR-AR,HT29,standardized,0,2042,0,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,382,129,978,0,True,True,-1.6074625032203191,True,0.19451073878094335,0.3890214775618867,True,False,9,11,42,42,1,3.145902508104245e-07,0.23627368401954735,0.006886566057801247,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6
NR-AR,HT29,standardized,0,2042,0,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,382,129,978,0,True,True,-1.6074625032203191,True,0.19997832809424637,0.39995665618849274,True,False,11,14,42,42,1,6.944832288086154e-07,0.21076069416427223,0.009115477092564106,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6
NR-AR,HT29,standardized,0,2042,0,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,382,129,978,0,True,True,-1.6074625032203191,True,0.2151802481470815,0.430360496294163,True,False,17,20,42,42,1,5.220410475104218e-07,0.16996774654623428,0.0131204150384292,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6
NR-AR,HT29,standardized,0,2042,0,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,382,129,978,0,True,True,-1.6074625032203191,True,0.2419425348796572,0.4838850697593144,True,False,21,25,42,42,1,6.979433778890685e-07,0.124942869460372,0.016979156993329525,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6
NR-AR,HT29,standardized,0,2042,0,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,382,129,978,0,True,True,-1.6074625032203191,True,0.2812913008296452,0.5625826016592904,True,False,32,36,42,42,1,9.85282235810899e-07,0.08874725763906471,0.030181806068867445,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6
