task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-HSE,HT29,standardized,0,2042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,440,58,978,0,False,True,True,False,unweighted_publication_primary,-2.113685203592361,-2.113685203592361,3.559828481003833e-09,100000000.0,100.0,True,True,316.2277660168379,440,58,0.07289002557544758,0.07289002557544758,0.07289002557544758,0.0,0.6696428571428572,0.6696428571428572,0.6696428571428572,0.0,0.4560347216102304,0.1562178280458559,0.15621782764769135,-3.9816455688068686e-10,True,False,1,3,8.116241914657429e-10,0.2316507214914548,0.0025588410208001733,0,0,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59
SR-HSE,HT29,standardized,1,2042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,398,100,978,0,False,True,True,False,unweighted_publication_primary,-2.246925153275219,-2.246925153275219,0.012511751707039477,31.622776601683796,1.0,False,False,1000.0,398,100,0.24669269897664337,0.24669269897664337,0.24245243640317288,-0.004240262573470488,0.6508152173913043,0.6508152173913043,0.5978260869565217,-0.052989130434782594,0.49178155304263277,0.27445663001590476,0.27555269841460023,0.0010960683986954711,True,False,4,6,2.284738041848089e-07,0.20745610359012526,0.004364416003227234,0,1,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59
SR-HSE,HT29,standardized,2,2042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,354,144,978,0,False,True,True,False,unweighted_publication_primary,-2.1488614317901447,-2.1488614317901447,3.741118371401082e-09,100000000.0,100000000.0,True,False,,354,144,0.3511297182349814,0.3511297182349814,0.3511297182349814,0.0,0.8584362139917695,0.8584362139917695,0.8584362139917695,0.0,0.4815160547094156,0.21360832644794836,0.2136083261341087,-3.1383964871345427e-10,True,False,1,3,9.61792069598122e-10,0.226524141997975,0.0026868879795074463,0,2,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59
SR-HSE,HT29,standardized,3,2042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,408,90,978,0,False,True,True,False,unweighted_publication_primary,-2.1920468579458183,-2.1920468579458183,3.876177184403337e-09,100000000.0,3.162277660168379,True,True,100.0,408,90,0.09834877879187656,0.09834877879187656,0.09834877879187656,0.0,0.6051587301587301,0.6051587301587301,0.6051587301587301,0.0,0.4811479040083558,0.24355569851002884,0.2435556986322983,1.2226947232463203e-10,True,False,1,3,1.312924560736839e-09,0.21821679297821941,0.0029003940289840102,0,3,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59
SR-HSE,HT29,standardized,4,2042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,392,106,978,0,False,True,True,False,unweighted_publication_primary,-2.144561788246754,-2.144561788246754,3.5361236181750034e-09,100000000.0,100000000.0,True,False,,392,106,0.5781440781440781,0.5781440781440781,0.5781440781440781,0.0,0.9183333333333333,0.9183333333333333,0.9183333333333333,0.0,0.4745140692877288,0.2078900892809954,0.2078900887993603,-4.816350929193192e-10,True,False,1,3,3.4054103590849816e-10,0.22682509953284932,0.002859181957319379,0,4,2042,a4ac2822c3026de6583454bed2ab40a633849ae9a22d22234192245aec27de59
SR-HSE,HT29,standardized,0,3042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,440,58,978,0,False,True,True,False,unweighted_publication_primary,-2.2682924882565927,-2.2682924882565927,3.573761524449791e-09,100000000.0,10.0,True,True,100.0,440,58,0.6341645353793691,0.6341645353793691,0.6341645353793691,0.0,0.8910256410256411,0.8910256410256411,0.8910256410256411,0.0,0.4912209840652508,0.3348406729099327,0.33484067278094526,-1.2898743184663886e-10,True,False,1,3,5.683497682901217e-10,0.2083307445245629,0.0027553660329431295,1,0,3042,18c0dbb59223c388b1a4bc5717e67eed6983617c643aa21b7ab49ca0b1dcf17d
SR-HSE,HT29,standardized,1,3042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,399,99,978,0,False,True,True,False,unweighted_publication_primary,-2.199875424480903,-2.199875424480903,3.512810540344706e-09,100000000.0,100000000.0,True,False,,399,99,0.2915207599418126,0.2915207599418126,0.2915207599418126,0.0,0.7422360248447205,0.7422360248447205,0.7422360248447205,0.0,0.490448519472613,0.24679496747924679,0.24679496740584422,-7.340256180654592e-11,True,False,1,3,9.74329512903882e-10,0.21685736443568035,0.002648371970281005,1,1,3042,18c0dbb59223c388b1a4bc5717e67eed6983617c643aa21b7ab49ca0b1dcf17d
SR-HSE,HT29,standardized,2,3042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,344,154,978,0,False,True,True,False,unweighted_publication_primary,-2.0328868102439572,-2.0328868102439572,0.014694738526147456,31.622776601683796,1.0,False,False,1000.0,344,154,0.3139720211221213,0.3139720211221213,0.26575198782276677,-0.04822003329935454,0.7133138969873664,0.7133138969873664,0.5811467444120505,-0.13216715257531586,0.47193794751361884,0.17614059695168713,0.17798157186759975,0.0018409749159126187,True,False,4,6,6.261000157666008e-07,0.24087623388721868,0.004076090059243143,1,2,3042,18c0dbb59223c388b1a4bc5717e67eed6983617c643aa21b7ab49ca0b1dcf17d
SR-HSE,HT29,standardized,3,3042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,404,94,978,0,False,True,True,False,unweighted_publication_primary,-2.225439773300777,-2.225439773300777,3.4279791969512895e-09,100000000.0,100000000.0,True,False,,404,94,0.19157509157509156,0.19157509157509156,0.19157509157509156,0.0,0.7602627257799672,0.7602627257799672,0.7602627257799672,0.0,0.4825951164490079,0.26251760878530483,0.26251760831062143,-4.746834036950531e-10,True,False,1,3,7.282644105821579e-10,0.2136503889390615,0.0024127389770001173,1,3,3042,18c0dbb59223c388b1a4bc5717e67eed6983617c643aa21b7ab49ca0b1dcf17d
SR-HSE,HT29,standardized,4,3042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,405,93,978,0,False,True,True,False,unweighted_publication_primary,-2.0980587377330813,-2.0980587377330813,3.7919076505702075e-09,100000000.0,100000000.0,True,False,,405,93,0.38116107723577236,0.38116107723577236,0.38116107723577236,0.0,0.803370786516854,0.803370786516854,0.803370786516854,0.0,0.4675341760665216,0.1748993574784352,0.17489935720058358,-2.7785163059235174e-10,True,False,1,3,1.3182307606607324e-09,0.2339508481595006,0.00239224499091506,1,4,3042,18c0dbb59223c388b1a4bc5717e67eed6983617c643aa21b7ab49ca0b1dcf17d
SR-HSE,HT29,standardized,0,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,444,54,978,0,False,True,True,False,unweighted_publication_primary,-2.1977151093004856,-2.1977151093004856,0.03242770322796428,10.0,1.0,False,False,1000.0,444,54,0.138076677159158,0.138076677159158,0.399074074074074,0.260997396914916,0.705,0.705,0.68,-0.02499999999999991,0.482625264506143,0.26327922465925807,0.2632367275959792,-4.249706327885683e-05,True,False,5,7,4.924428083016852e-07,0.2122981853622222,0.006382826017215848,2,0,4042,57844c5705e51f89c21a34503d857475d600fb921cb59b0d8e95127882515ee8
SR-HSE,HT29,standardized,1,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,405,93,978,0,False,True,True,False,unweighted_publication_primary,-2.0915363748337623,-2.0915363748337623,3.6332267355589184e-09,100000000.0,10.0,True,True,31.622776601683796,405,93,0.0970305057261579,0.0970305057261579,0.0970305057261579,0.0,0.7162921348314606,0.7162921348314606,0.7162921348314606,0.0,0.48114948348286724,0.18056485386300788,0.1805648535402377,-3.2277017170123656e-10,True,False,1,3,6.767002375118736e-10,0.23268502097695482,0.002879529958590865,2,1,4042,57844c5705e51f89c21a34503d857475d600fb921cb59b0d8e95127882515ee8
SR-HSE,HT29,standardized,2,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,355,143,978,0,False,True,True,False,unweighted_publication_primary,-2.1262711364030014,-2.1262711364030014,4.4182951970791434e-09,100000000.0,10.0,True,True,316.2277660168379,355,143,0.24444166944166945,0.24444166944166945,0.24444166944166945,0.0,0.8185185185185184,0.8185185185185184,0.8185185185185184,0.0,0.4788805713776209,0.2099496581607515,0.20994965826739706,1.0664555349926275e-10,True,False,1,3,1.2100633828282525e-09,0.22801792949241878,0.0021826319862157106,2,2,4042,57844c5705e51f89c21a34503d857475d600fb921cb59b0d8e95127882515ee8
SR-HSE,HT29,standardized,3,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,396,102,978,0,False,True,True,False,unweighted_publication_primary,-2.4284240934936405,-2.4284240934936405,3.311385672961734e-09,100000000.0,1.0,True,True,31.622776601683796,396,102,0.4301878824193089,0.4301878824193089,0.4301878824193089,0.0,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.0,0.5004431724004799,0.36534199239831894,0.3653419920795128,-3.1880614814738806e-10,True,False,1,3,8.854606978192514e-10,0.1883656310916815,0.0027133229887112975,2,3,4042,57844c5705e51f89c21a34503d857475d600fb921cb59b0d8e95127882515ee8
SR-HSE,HT29,standardized,4,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,392,106,978,0,False,True,True,False,unweighted_publication_primary,-2.03077118431494,-2.03077118431494,4.043814302022575e-09,100000000.0,10.0,True,True,316.2277660168379,392,106,0.2378472222222222,0.2378472222222222,0.2378472222222222,0.0,0.7669902912621359,0.7669902912621359,0.7669902912621359,0.0,0.4550423792639308,0.1411938410480806,0.14119384094068513,-1.0739548139682142e-10,True,False,1,3,8.745273116783636e-10,0.24556194404950757,0.0023528271121904254,2,4,4042,57844c5705e51f89c21a34503d857475d600fb921cb59b0d8e95127882515ee8
SR-HSE,HT29,standardized,0,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,444,54,978,0,False,True,True,False,unweighted_publication_primary,-2.158794684416705,-2.158794684416705,3.6378749742965423e-09,100000000.0,100000000.0,True,False,,444,54,0.3666666666666667,0.3666666666666667,0.3666666666666667,0.0,0.8954248366013071,0.8954248366013071,0.8954248366013071,0.0,0.4676075062746375,0.20784458511724338,0.20784458492398467,-1.9325871458697463e-10,True,False,1,3,8.106581933509105e-10,0.2245979959166527,0.003008099040016532,3,0,5042,13530622db7200311f54393de0159bd9474dd27f5de2488c8fc3719e7f2e8c69
SR-HSE,HT29,standardized,1,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,352,146,978,0,False,True,True,False,unweighted_publication_primary,-2.150802186610104,-2.150802186610104,4.049441807959871e-09,100000000.0,31.622776601683796,True,True,100.0,352,146,0.3268780209139686,0.3268780209139686,0.3268780209139686,0.0,0.8248175182481752,0.8248175182481752,0.8248175182481752,0.0,0.4783074978999573,0.2140349639795505,0.2140349638668913,-1.1265918753444737e-10,True,False,1,3,1.0173478726116514e-09,0.22641768728708675,0.0022353960666805506,3,1,5042,13530622db7200311f54393de0159bd9474dd27f5de2488c8fc3719e7f2e8c69
SR-HSE,HT29,standardized,2,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,405,93,978,0,False,True,True,False,unweighted_publication_primary,-2.018952501360141,-2.018952501360141,3.891326998474668e-09,100000000.0,100000000.0,True,False,,405,93,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.0,0.6978021978021978,0.6978021978021978,0.6978021978021978,0.0,0.46448543489939376,0.1278454846244472,0.127845484399769,-2.2467819271732026e-10,True,False,1,3,7.83572338958205e-10,0.24540563893643927,0.0025930280098691583,3,2,5042,13530622db7200311f54393de0159bd9474dd27f5de2488c8fc3719e7f2e8c69
SR-HSE,HT29,standardized,3,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,383,115,978,0,False,True,True,False,unweighted_publication_primary,-2.3590903625899324,-2.3590903625899324,3.4296591117713567e-09,100000000.0,1.0,True,True,3.162277660168379,383,115,0.4162563675805232,0.4162563675805232,0.4162563675805232,0.0,0.7910839160839161,0.7910839160839161,0.7910839160839161,0.0,0.48983465422238254,0.316992110148519,0.31699210984956006,-2.989589686919203e-10,True,False,1,3,7.391145716295622e-10,0.19580157587353478,0.0025799580616876483,3,3,5042,13530622db7200311f54393de0159bd9474dd27f5de2488c8fc3719e7f2e8c69
SR-HSE,HT29,standardized,4,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,408,90,978,0,False,True,True,False,unweighted_publication_primary,-2.1840854437122266,-2.1840854437122266,3.827073533269862e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,408,90,0.1754997169380731,0.1754997169380731,0.1754997169380731,0.0,0.6468253968253967,0.6468253968253967,0.6468253968253967,0.0,0.48840503364024385,0.24035398517767406,0.24035398526285812,8.518405425483877e-11,True,False,1,3,8.923898217605419e-10,0.21891165690471298,0.002908658003434539,3,4,5042,13530622db7200311f54393de0159bd9474dd27f5de2488c8fc3719e7f2e8c69
SR-HSE,HT29,standardized,0,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,442,56,978,0,False,True,True,False,unweighted_publication_primary,-2.2734174566989256,-2.2734174566989256,3.1464286199845866e-09,100000000.0,100000000.0,True,False,,442,56,0.22127999924052555,0.22127999924052555,0.22127999924052555,0.0,0.73,0.73,0.73,0.0,0.5025053410062719,0.35559692534330883,0.3555969247762291,-5.670797165180375e-10,True,False,1,3,7.149594874467091e-10,0.20630657023455806,0.003587655955925584,4,0,6042,2e69dd1464008aff32e15f897ef57e87965b8ee76acd7835624eb36114f725c0
SR-HSE,HT29,standardized,1,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,350,148,978,0,False,True,True,False,unweighted_publication_primary,-2.044969034409664,-2.044969034409664,4.087618344218817e-09,100000000.0,100000000.0,True,False,,350,148,0.37755936876854523,0.37755936876854523,0.37755936876854523,0.0,0.8753799392097265,0.8753799392097265,0.8753799392097265,0.0,0.47307147376620995,0.17634412623018333,0.17634412602885516,-2.0132817635243327e-10,True,False,1,3,6.820473717056297e-10,0.24306099397732572,0.004123117076233029,4,1,6042,2e69dd1464008aff32e15f897ef57e87965b8ee76acd7835624eb36114f725c0
SR-HSE,HT29,standardized,2,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,405,93,978,0,False,True,True,False,unweighted_publication_primary,-2.1027075377048017,-2.1027075377048017,3.86829930723917e-09,100000000.0,10.0,True,True,31.622776601683796,405,93,0.08121345029239765,0.08121345029239765,0.08121345029239765,0.0,0.5702247191011236,0.5702247191011236,0.5702247191011236,0.0,0.4677554865661635,0.18080825512327794,0.18080825505299014,-7.028780335538443e-11,True,False,1,3,8.756491642891717e-10,0.23257091982965142,0.0026769390096887946,4,2,6042,2e69dd1464008aff32e15f897ef57e87965b8ee76acd7835624eb36114f725c0
SR-HSE,HT29,standardized,3,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,397,101,978,0,False,True,True,False,unweighted_publication_primary,-2.294016534939537,-2.294016534939537,0.00011780993717525866,3162.277660168379,3.162277660168379,False,True,1000.0,397,101,0.18460727801931837,0.18460727801931837,0.1841583442370513,-0.00044893378226706915,0.7306763285024154,0.7306763285024154,0.7294685990338163,-0.0012077294685990392,0.49591432854497286,0.30331132397142635,0.30330723776391716,-4.0862075091907535e-06,True,False,2,4,8.78297296350028e-09,0.20283023937988243,0.002938940073363483,4,3,6042,2e69dd1464008aff32e15f897ef57e87965b8ee76acd7835624eb36114f725c0
SR-HSE,HT29,standardized,4,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,398,100,978,0,False,True,True,False,unweighted_publication_primary,-2.117860929496852,-2.117860929496852,4.0077841638850075e-09,100000000.0,100000000.0,True,False,,398,100,0.5304081632653062,0.5304081632653062,0.5304081632653062,0.0,0.848421052631579,0.848421052631579,0.848421052631579,0.0,0.4682479909361802,0.1873822959757636,0.18738229585178753,-1.239760794025102e-10,True,False,1,3,1.8099004517324602e-09,0.23176454867363228,0.002675801981240511,4,4,6042,2e69dd1464008aff32e15f897ef57e87965b8ee76acd7835624eb36114f725c0
SR-HSE,HT29,standardized,0,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,446,52,978,0,False,True,True,False,unweighted_publication_primary,-2.1251257152890304,-2.1251257152890304,3.628498129572604e-09,100000000.0,31.622776601683796,True,True,100.0,446,52,0.08012820512820512,0.08012820512820512,0.08012820512820512,0.0,0.66,0.66,0.66,0.0,0.4652168988721393,0.16751366198041573,0.16751366184300528,-1.3741044413428938e-10,True,False,1,3,1.910093722079509e-09,0.2292822347788429,0.0031457989243790507,5,0,7042,5eb080512a9ea9a700170717212bf2eaba1c28107c574e57fa80f9427624765d
SR-HSE,HT29,standardized,1,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,402,96,978,0,False,True,True,False,unweighted_publication_primary,-2.2538435822059006,-2.2538435822059006,3.498812176146082e-09,100000000.0,10.0,True,True,31.622776601683796,402,96,0.1304099916612263,0.1304099916612263,0.1304099916612263,0.0,0.6690340909090908,0.6690340909090908,0.6690340909090908,0.0,0.5048782094592216,0.2903815840765058,0.29038158355126326,-5.252425716584241e-10,True,False,1,3,6.802561985930211e-10,0.2068958402214443,0.0024286810075864196,5,1,7042,5eb080512a9ea9a700170717212bf2eaba1c28107c574e57fa80f9427624765d
SR-HSE,HT29,standardized,2,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,335,163,978,0,False,True,True,False,unweighted_publication_primary,-2.096554612547531,-2.096554612547531,4.450750517603869e-09,100000000.0,10.0,True,True,316.2277660168379,335,163,0.41139530868213037,0.41139530868213037,0.41139530868213037,0.0,0.8672438672438672,0.8672438672438672,0.8672438672438672,0.0,0.4728862335512396,0.19572500031270282,0.19572500025124684,-6.14559791944913e-11,True,False,1,3,1.6054667595355454e-09,0.23616634049432025,0.0029236640548333526,5,2,7042,5eb080512a9ea9a700170717212bf2eaba1c28107c574e57fa80f9427624765d
SR-HSE,HT29,standardized,3,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,402,96,978,0,False,True,True,False,unweighted_publication_primary,-2.174654275325965,-2.174654275325965,4.053868854240915e-09,100000000.0,3.162277660168379,True,True,100.0,402,96,0.270705817480011,0.270705817480011,0.270705817480011,0.0,0.6555555555555556,0.6555555555555556,0.6555555555555556,0.0,0.47440004460620383,0.22537023913700693,0.2253702394951561,3.5814917698218096e-10,True,False,1,3,1.4974791198718584e-09,0.22216195948440579,0.002530026948079467,5,3,7042,5eb080512a9ea9a700170717212bf2eaba1c28107c574e57fa80f9427624765d
SR-HSE,HT29,standardized,4,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,407,91,978,0,False,True,True,False,unweighted_publication_primary,-2.186891297696508,-2.186891297696508,3.2682200167029902e-09,100000000.0,100000000.0,True,False,,407,91,0.42457532720690616,0.42457532720690616,0.42457532720690616,0.0,0.8411764705882352,0.8411764705882352,0.8411764705882352,0.0,0.4756685334129631,0.23288446781991662,0.2328844673468018,-4.731148250947115e-10,True,False,1,3,2.5779256431369274e-10,0.2205325820970718,0.0029061180539429188,5,4,7042,5eb080512a9ea9a700170717212bf2eaba1c28107c574e57fa80f9427624765d
SR-HSE,HT29,standardized,0,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,442,56,978,0,False,True,True,False,unweighted_publication_primary,-2.3093724730818534,-2.3093724730818534,3.228286844520571e-09,100000000.0,100000000.0,True,False,,442,56,0.7379813664596273,0.7379813664596273,0.7379813664596273,0.0,0.8892128279883382,0.8892128279883382,0.8892128279883382,0.0,0.5017954784253966,0.3808042276821339,0.3808042272406928,-4.414411058917267e-10,True,False,1,3,6.229578866645546e-10,0.20338907854659535,0.0026340369367972016,6,0,8042,ffbc1292a903ed350e53133a6695f05e4c42079733ac9c22569429a180c346a9
SR-HSE,HT29,standardized,1,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,403,95,978,0,False,True,True,False,unweighted_publication_primary,-2.131670914947318,-2.131670914947318,3.895215524222301e-09,100000000.0,0.31622776601683794,True,True,316.2277660168379,403,95,0.06951634720971375,0.06951634720971375,0.06951634720971375,0.0,0.5066666666666667,0.5066666666666667,0.5066666666666667,0.0,0.4824275757830666,0.20715767547359784,0.20715767543850144,-3.5096398010026064e-11,True,False,1,3,1.2949999059208572e-09,0.22650873021120263,0.0027000890113413334,6,1,8042,ffbc1292a903ed350e53133a6695f05e4c42079733ac9c22569429a180c346a9
SR-HSE,HT29,standardized,2,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,347,151,978,0,False,True,True,False,unweighted_publication_primary,-2.2354659601111155,-2.2354659601111155,3.7514981115152946e-09,100000000.0,10.0,True,True,31.622776601683796,347,151,0.3071793208762106,0.3071793208762106,0.3071793208762106,0.0,0.8318181818181819,0.8318181818181819,0.8318181818181819,0.0,0.485043497029167,0.2453499684293775,0.24534996830245637,-1.2692114026435775e-10,True,False,1,3,5.064154234846185e-10,0.21314495654837567,0.0023669759975746274,6,2,8042,ffbc1292a903ed350e53133a6695f05e4c42079733ac9c22569429a180c346a9
SR-HSE,HT29,standardized,3,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,392,106,978,0,False,True,True,False,unweighted_publication_primary,-2.1080154615982387,-2.1080154615982387,4.139791214782276e-09,100000000.0,3.162277660168379,True,True,1000.0,392,106,0.1498803280892833,0.1498803280892833,0.1498803280892833,0.0,0.7603960396039604,0.7603960396039604,0.7603960396039604,0.0,0.4683463712836161,0.18853581298958894,0.1885358131078204,1.1823145240619226e-10,True,False,1,3,1.8900689485734645e-09,0.23217279545018807,0.002722456003539264,6,3,8042,ffbc1292a903ed350e53133a6695f05e4c42079733ac9c22569429a180c346a9
SR-HSE,HT29,standardized,4,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,408,90,978,0,False,True,True,False,unweighted_publication_primary,-2.068930761617493,-2.068930761617493,3.865141882266027e-09,100000000.0,100000000.0,True,False,,408,90,0.10333333333333333,0.10333333333333333,0.10333333333333333,0.0,0.7164750957854406,0.7164750957854406,0.7164750957854406,0.0,0.46389815380425237,0.15477551462475375,0.15477551431902575,-3.0572799847305987e-10,True,False,1,3,1.1623562459761594e-09,0.23813659409820462,0.0026645970065146685,6,4,8042,ffbc1292a903ed350e53133a6695f05e4c42079733ac9c22569429a180c346a9
SR-HSE,HT29,standardized,0,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,442,56,978,0,False,True,True,False,unweighted_publication_primary,-2.362265776498206,-2.362265776498206,3.1935042287645638e-09,100000000.0,100000000.0,True,False,,442,56,0.4277597490280756,0.4277597490280756,0.4277597490280756,0.0,0.671875,0.671875,0.671875,0.0,0.5160013015912723,0.45964314577181875,0.4596431452479996,-5.238191547185522e-10,True,False,1,3,9.542542173113233e-10,0.19394211080085708,0.002799100009724498,7,0,9042,07a938e1a124ad69e5e09979c118be39a590aad9cb60b6ad531a543d75665e72
