task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,CTSD,1.5266168390030423e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,MAT2A,-1.0519102393585338e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,STMN1,-6.698770215813931e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,ECH1,-1.8394599290324985e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,IQGAP1,6.969521285770313e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,HSPA1A,-2.3154568651595934e-12,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,HSPD1,-9.893936549037333e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,CIRBP,-1.955890958717279e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,PSME1,-1.8910725934162296e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,PAFAH1B1,5.5009101918907065e-12,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,HYOU1,5.7880502833197916e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,PSMD2,2.1339225426455138e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,EPRS,-4.138204079742494e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,PSMD4,-8.481046426913628e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,PGAM1,-2.2552896835371103e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,STAT1,-1.4425726420228904e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,FKBP4,3.874458811685275e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,KTN1,1.1572058444903147e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,TMED10,3.02482689263619e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,ALDOA,-5.22139989325576e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,TSPAN3,-1.3185576299973775e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,GNAS,-2.247936310753378e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,HIF1A,4.031718751064768e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,AARS,-3.280794701701628e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,RPN1,-1.5270668674674864e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,PAICS,-2.9876824984112534e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,BLCAP,-3.6962851469252503e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,HADH,-5.08820980418759e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,GNAI2,-1.7800751843654396e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,PSMF1,9.567841715592229e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,MYL9,4.3917581132392914e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,MMP2,-7.126551010267949e-12,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,SMARCC1,-1.5725548229733483e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,TM9SF2,-2.3746410525659573e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,PIP4K2B,-3.042854101421808e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,PXN,9.153341717012203e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,COPB2,-1.2279756770999159e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,PFKL,-1.388270224314299e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,PGRMC1,-9.956117453454083e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,ITGB5,-3.7766757581009954e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,PLP2,4.961290858148477e-11,100000000.0,-1.362685577395156,True
