task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,CTSD,4.163097998046329e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,MAT2A,-3.9732241783344384e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,STMN1,-1.947251464124814e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,ECH1,7.549553034877228e-11,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,IQGAP1,1.1727762046970454e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,HSPA1A,-2.360330567192131e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,HSPD1,-4.613549616760913e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,CIRBP,2.776217685321394e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,PSME1,-2.775967568914538e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,PAFAH1B1,8.690740309172784e-12,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,HYOU1,2.627975139384826e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,PSMD2,2.479650875021225e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,EPRS,-3.109179514224348e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,PSMD4,-9.053312519851304e-12,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,PGAM1,-2.3403072603670106e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,STAT1,-2.059567576322555e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,FKBP4,-8.752902765740557e-11,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,KTN1,3.294120501308027e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,TMED10,-1.6970348253730975e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,ALDOA,-1.5614193442353173e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,TSPAN3,4.441932268614743e-11,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,GNAS,1.594307398288888e-11,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,HIF1A,2.4402458107572247e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,AARS,4.304742099471824e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,RPN1,-3.038249056811737e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,PAICS,-6.809942522504337e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,BLCAP,2.0140991798406612e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,HADH,-5.041781071795854e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,GNAI2,1.5094317662214619e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,PSMF1,3.188622006176598e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,MYL9,1.2138489473230945e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,MMP2,8.129150953535948e-11,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,SMARCC1,-6.89006708787408e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,TM9SF2,-1.8182613618991203e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,PIP4K2B,-4.493776343079838e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,PXN,2.13642816508464e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,COPB2,1.958677965974464e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,PFKL,-2.0887228119505344e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,PGRMC1,-2.3835825507116413e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,ITGB5,-6.40462587433649e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,PLP2,8.466396690307027e-11,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,NFE2L2,2.3168846677150907e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,MBNL1,-5.588038853803327e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,NMT1,1.8906217707946332e-12,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,BHLHE40,6.591183200324841e-11,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,TERF2IP,3.2618477510189984e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,FBXO7,-1.1825413530071936e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,HTRA1,3.112163643533832e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,LRPAP1,-1.166157509107063e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,CREG1,-3.3131115024853795e-11,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,PCNA,6.96082701058757e-11,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,LGMN,3.4379314760314696e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,ILK,1.4195804840147674e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,ATP1B1,-2.1140905794275148e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,SYPL1,-3.485293151535213e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,TXNRD1,5.011792727077727e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,NUDCD3,-1.182612854781891e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,TOP2A,-5.941788637897049e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,STK25,-1.1268193381539614e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,EBNA1BP2,-5.265518780026401e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,ARHGEF12,1.027950684027425e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,SCP2,-8.467580176924098e-11,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,YME1L1,-1.7743222263841177e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,TMEM109,-6.841878265028955e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,TPD52L2,-2.5987858818714685e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,CRTAP,-3.3604515388248763e-11,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,TRAP1,-6.28754307215794e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,IGF2R,4.2000046766545697e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,PHGDH,1.7813562026836923e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,LRP10,2.3274897326925232e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,SOX4,8.655476705523689e-11,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,CAT,-1.3465328131081999e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,RHEB,-6.257190435812421e-11,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,MAPKAPK2,5.552565532785601e-11,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,SCRN1,1.9862747641955925e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,JUN,3.3000763951430665e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,SHC1,2.9507399180171784e-11,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,SQSTM1,7.323820359824556e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,PRCP,2.2894043610626102e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,USP7,-1.8857889326786537e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,NFKBIA,1.4250496788857303e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,G3BP1,-3.1867247150547005e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,TOMM70A,-6.050515932246687e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,RPA1,-3.902850547515714e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,ZFP36,3.035015790475962e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,DUSP3,2.4432300662408247e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,KDM5B,3.4805607448793464e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,MCM3,-5.098062491015283e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,CLIC4,1.0634224467449015e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,CLSTN1,3.8741980771018035e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,ID2,-2.6065469867357734e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,DCTD,-5.66579772817808e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,FAT1,-1.0616338093044107e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,SMC1A,-6.826462289200686e-11,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,NISCH,7.011405896879831e-11,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,PWP1,-6.841347724796869e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,ICMT,-2.1599591734233828e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,RUVBL1,-9.004742371315222e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,MBTPS1,6.379450277007606e-11,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,INSIG1,1.9447106653180474e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,RRAGA,-1.7082810615840297e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,IER3,-1.8120461259060068e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,UBE2L6,4.536055616226814e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,SMC4,-3.756649912972824e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,USP14,-7.381504199224566e-13,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,EGR1,-1.0364043192652844e-11,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,PNP,-2.1643425963654583e-10,100000000.0,-1.527443719017716,True
SR-p53,HT29,standardized,0,0,0,2042,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819,DNMT1,-3.0408403378515694e-10,100000000.0,-1.527443719017716,True
