task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-MMP,HT29,standardized,0,2042,0,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,299,90,978,0,True,True,-1.483600776506431,True,0.37527049799300677,0.7505409959860135,True,False,3,5,42,42,1,2.2083019343699384e-08,0.2898502932363914,0.002893563942052424,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
SR-MMP,HT29,standardized,0,2042,0,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,299,90,978,0,True,True,-1.483600776506431,True,0.3737746554166198,0.7475493108332396,True,False,3,5,42,42,1,7.018785694035135e-07,0.28849626132593426,0.0030023149447515607,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
SR-MMP,HT29,standardized,0,2042,0,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,299,90,978,0,True,True,-1.483600776506431,True,0.36992991019920207,0.7398598203984041,True,False,4,6,42,42,1,3.3522334953739463e-07,0.28461747741977805,0.0034803859889507294,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
SR-MMP,HT29,standardized,0,2042,0,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,299,90,978,0,True,True,-1.483600776506431,True,0.3631896738111491,0.7263793476222982,True,False,6,8,42,42,1,1.2248081065341365e-07,0.2752408623435603,0.00463324598968029,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
SR-MMP,HT29,standardized,0,2042,0,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,299,90,978,0,True,True,-1.483600776506431,True,0.3581980546509141,0.7163961093018282,True,False,8,10,42,42,1,5.601896941945239e-07,0.2578775523742959,0.0051332099828869104,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
SR-MMP,HT29,standardized,0,2042,0,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,299,90,978,0,True,True,-1.483600776506431,True,0.36287154529620536,0.7257430905924107,True,False,11,13,42,42,1,1.9047948958406113e-07,0.23022304312507572,0.00668045599013567,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
SR-MMP,HT29,standardized,0,2042,0,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,299,90,978,0,True,True,-1.483600776506431,True,0.3801206023617343,0.7602412047234686,True,False,12,14,42,42,1,7.711069545652096e-07,0.1895434292442406,0.007063393946737051,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
SR-MMP,HT29,standardized,0,2042,0,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,299,90,978,0,True,True,-1.483600776506431,True,0.4049799360325389,0.8099598720650778,True,False,17,20,42,42,1,5.356038974132712e-07,0.14201625201051096,0.01049602695275098,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
SR-MMP,HT29,standardized,0,2042,0,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,299,90,978,0,True,True,-1.483600776506431,True,0.43608421577342477,0.8721684315468495,True,False,21,25,42,42,1,8.095833207875588e-07,0.09977546431810158,0.013654506066814065,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
SR-MMP,HT29,standardized,0,2042,0,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,299,90,978,0,True,True,-1.483600776506431,True,0.4991422540498477,0.9982845080996954,True,False,28,32,42,42,1,8.394961136047163e-07,0.06718466579963589,0.018339129979722202,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
SR-MMP,HT29,standardized,0,2042,0,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,299,90,978,0,True,True,-1.483600776506431,True,0.6318331480943858,1.2636662961887717,True,False,37,43,42,42,1,8.01820403935526e-07,0.04237893839574848,0.024188501993194222,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
