task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-ATAD5,MCF7,standardized,0,2042,0,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,716,342,978,0,True,True,-1.563926302627471,True,0.15318959695093898,0.30637919390187796,True,False,2,4,42,42,1,7.362516364108063e-08,0.15194994957159494,0.011018138960935175,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7
SR-ATAD5,MCF7,standardized,0,2042,0,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,716,342,978,0,True,True,-1.563926302627471,True,0.15308172119833052,0.30616344239666105,True,False,2,4,42,42,1,7.374454002468528e-07,0.15173877994622934,0.01028905890416354,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7
SR-ATAD5,MCF7,standardized,0,2042,0,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,716,342,978,0,True,True,-1.563926302627471,True,0.15275078248985544,0.30550156497971087,True,False,3,5,42,42,1,2.7746103194257327e-07,0.1510815122811521,0.011747117969207466,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7
SR-ATAD5,MCF7,standardized,0,2042,0,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,716,342,978,0,True,True,-1.563926302627471,True,0.1518043658180937,0.3036087316361874,True,False,4,6,42,42,1,3.5502885139745977e-07,0.14910894572227165,0.012524101068265736,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7
SR-ATAD5,MCF7,standardized,0,2042,0,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,716,342,978,0,True,True,-1.563926302627471,True,0.1496861702968117,0.2993723405936234,True,False,6,8,42,42,1,8.178922197496497e-08,0.14389653307262948,0.016717765014618635,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7
SR-ATAD5,MCF7,standardized,0,2042,0,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,716,342,978,0,True,True,-1.563926302627471,True,0.147211567939506,0.294423135879012,True,False,9,11,42,42,1,1.1213737756247955e-07,0.1341271829511801,0.02443195297382772,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7
SR-ATAD5,MCF7,standardized,0,2042,0,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,716,342,978,0,True,True,-1.563926302627471,True,0.14675784128673017,0.29351568257346033,True,False,12,14,42,42,1,9.782141318121114e-07,0.12078605616447721,0.027303761919029057,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7
SR-ATAD5,MCF7,standardized,0,2042,0,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,716,342,978,0,True,True,-1.563926302627471,True,0.15040646524609258,0.30081293049218516,True,False,15,17,42,42,1,5.583937422873678e-07,0.10200565862227895,0.03227358602453023,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7
SR-ATAD5,MCF7,standardized,0,2042,0,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,716,342,978,0,True,True,-1.563926302627471,True,0.15790423856958324,0.3158084771391665,True,False,21,23,42,42,1,8.052772853981913e-07,0.0787750632083197,0.04492173600010574,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7
SR-ATAD5,MCF7,standardized,0,2042,0,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,716,342,978,0,True,True,-1.563926302627471,True,0.16890620000410678,0.33781240000821355,True,False,31,34,42,42,1,9.721905454560583e-07,0.05852634378681528,0.05305631295777857,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7
