task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-ER,HEPG2,standardized,0,2042,0,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,296,183,978,0,True,True,-1.4236068921788054,True,0.38933578365009197,0.7786715673001839,False,False,1,3,42,42,1,4.273751829861339e-09,0.42421771217102655,0.012711556046269834,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,0,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,296,183,978,0,True,True,-1.4236068921788054,True,0.3893357826617252,0.7786715653234504,True,False,1,3,42,42,1,9.26665675096694e-09,0.42421770712890355,0.009863235987722874,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,0,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,296,183,978,0,True,True,-1.4236068921788054,True,0.3893357795362457,0.7786715590724914,True,False,1,3,42,42,1,2.9285148667179683e-08,0.42421769118431824,0.01068895892240107,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,0,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,296,183,978,0,True,True,-1.4236068921788054,True,0.38933576965271516,0.7786715393054303,True,False,1,3,42,42,1,9.262334777805636e-08,0.4242176407631872,0.0109843909740448,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,0,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,296,183,978,0,True,True,-1.4236068921788054,True,0.3893357383992849,0.7786714767985699,True,False,1,3,42,42,1,2.9290975273391084e-07,0.4242174813183182,0.011373052024282515,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,0,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,296,183,978,0,True,True,-1.4236068921788054,True,0.389335639577637,0.778671279155274,True,False,1,3,42,42,1,9.262353786367722e-07,0.42421697711684486,0.01066324906423688,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,0,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,296,183,978,0,True,True,-1.4236068921788054,True,0.3893353272670686,0.7786706545341372,True,False,2,4,42,42,1,3.9022039072245107e-10,0.42421538276651183,0.013906683074310422,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,0,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,296,183,978,0,True,True,-1.4236068921788054,True,0.3893343411993055,0.778668682398611,True,False,2,4,42,42,1,3.9003251496583236e-09,0.4242103417348776,0.013950057094916701,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,0,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,296,183,978,0,True,True,-1.4236068921788054,True,0.3893312386643818,0.7786624773287636,True,False,2,4,42,42,1,3.8944243919980526e-08,0.42419440804772085,0.0142940329387784,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,0,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,296,183,978,0,True,True,-1.4236068921788054,True,0.38932158317257715,0.7786431663451543,True,False,2,4,42,42,1,3.875862286430165e-07,0.424144095426767,0.013299323036335409,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,0,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,296,183,978,0,True,True,-1.4236068921788054,True,0.3892925543044604,0.7785851086089208,True,False,3,5,42,42,1,1.713118354465526e-08,0.42398572106504967,0.019594446988776326,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,0,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,296,183,978,0,True,True,-1.4236068921788054,True,0.3892144827601124,0.7784289655202248,True,False,3,5,42,42,1,4.912588322195793e-07,0.4234917914407129,0.018094853032380342,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,0,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,296,183,978,0,True,True,-1.4236068921788054,True,0.38907211489996496,0.7781442297999299,True,False,5,7,42,42,1,2.708838585407415e-09,0.42198876958073966,0.022690323065035045,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,0,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,296,183,978,0,True,True,-1.4236068921788054,True,0.38913600374558177,0.7782720074911635,True,False,5,7,42,42,1,4.0665847838173425e-07,0.4176369463288208,0.024759941967204213,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,0,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,296,183,978,0,True,True,-1.4236068921788054,True,0.3903807323703402,0.7807614647406804,True,False,7,9,42,42,1,1.2488528847165448e-07,0.40590440365163316,0.0319602619856596,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,0,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,296,183,978,0,True,True,-1.4236068921788054,True,0.3937658896100157,0.7875317792200314,True,False,9,12,42,42,1,5.165947846099035e-07,0.37786292893979706,0.040696218027733266,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,0,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,296,183,978,0,True,True,-1.4236068921788054,True,0.39954298102461033,0.7990859620492207,True,False,13,17,42,42,1,4.912491004364916e-07,0.3243175114036974,0.05237486492842436,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,0,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,296,183,978,0,True,True,-1.4236068921788054,True,0.41268591601973065,0.8253718320394613,True,False,17,21,42,42,1,7.629339933970178e-07,0.2485668654683444,0.06597665697336197,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,0,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,296,183,978,0,True,True,-1.4236068921788054,True,0.44486866675737285,0.8897373335147457,True,False,24,28,42,42,1,7.11970874635922e-07,0.17173548972245764,0.09059171902481467,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,0,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,296,183,978,0,True,True,-1.4236068921788054,True,0.5178201945549643,1.0356403891099286,True,False,35,42,42,42,1,6.312623004490082e-07,0.11097611649060238,0.12298742204438895,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,0,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,296,183,978,0,True,True,-1.4236068921788054,True,0.6719052767102456,1.3438105534204912,True,False,44,48,42,42,1,7.768322297490031e-07,0.06766454990301707,0.1313587500480935,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,0,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,296,183,978,0,True,True,-1.4236068921788054,True,0.9225129524547246,1.8450259049094493,True,False,51,55,42,42,1,9.622181004054949e-07,0.038212889273277185,0.1485986119369045,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,0,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,296,183,978,0,True,True,-1.4236068921788054,True,1.2538916986093742,2.5077833972187484,True,False,52,58,42,42,1,7.378956188938368e-07,0.01985095379885416,0.18304097198415548,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,0,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,296,183,978,0,True,True,-1.4236068921788054,True,1.6469900669183515,3.293980133836703,True,False,42,48,42,42,1,7.539583173668248e-07,0.009582773130265225,0.13586600904818624,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,296,183,978,0,True,True,-1.4236068921788054,True,2.081337108916936,4.162674217833872,True,False,37,44,42,42,1,7.648022255854198e-07,0.004360809031247916,0.11945623904466629,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,337,142,978,0,True,True,-1.393361677840876,True,0.3645958302310076,0.7291916604620152,False,False,1,3,42,42,1,2.8499510702773012e-09,0.4307768365762618,0.010105017921887338,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,337,142,978,0,True,True,-1.393361677840876,True,0.36459582842707683,0.7291916568541537,True,False,1,3,42,42,1,6.169031608466158e-09,0.43077683275955736,0.010921353939920664,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,337,142,978,0,True,True,-1.393361677840876,True,0.36459582272255475,0.7291916454451095,True,False,1,3,42,42,1,1.9461642665474788e-08,0.4307768206900821,0.009492130018770695,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,337,142,978,0,True,True,-1.393361677840876,True,0.36459580468335334,0.7291916093667067,True,False,1,3,42,42,1,6.157809793669311e-08,0.4307767825230888,0.009593233931809664,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,337,142,978,0,True,True,-1.393361677840876,True,0.3645957476392026,0.7291914952784052,True,False,1,3,42,42,1,1.9473076292436664e-07,0.43077666182884616,0.008837142959237099,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,1,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,337,142,978,0,True,True,-1.393361677840876,True,0.36459556725788733,0.7291911345157747,True,False,1,3,42,42,1,6.157777643171769e-07,0.43077628016401415,0.00937635195441544,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,337,142,978,0,True,True,-1.393361677840876,True,0.36459499703984516,0.7291899940796903,True,False,2,4,42,42,1,3.48023223087357e-10,0.43077507327258546,0.012214855058118701,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,337,142,978,0,True,True,-1.393361677840876,True,0.36459319534383816,0.7291863906876763,True,False,2,4,42,42,1,3.4788831052012803e-09,0.43077125713400316,0.012196024064905941,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,337,142,978,0,True,True,-1.393361677840876,True,0.3645875131384516,0.7291750262769032,True,False,2,4,42,42,1,3.474533082081788e-08,0.43075919330958773,0.012923620990477502,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,337,142,978,0,True,True,-1.393361677840876,True,0.36456969610828527,0.7291393922165705,True,False,2,4,42,42,1,3.460842088829491e-07,0.43072108258629344,0.012642906047403812,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,337,142,978,0,True,True,-1.393361677840876,True,0.36451482347413283,0.7290296469482657,True,False,3,5,42,42,1,1.4743291758875093e-08,0.43060094365810203,0.01712333003524691,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,337,142,978,0,True,True,-1.393361677840876,True,0.3643548911859267,0.7287097823718534,True,False,3,5,42,42,1,4.2060668812866214e-07,0.43022461326824724,0.01631581108085811,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,337,142,978,0,True,True,-1.393361677840876,True,0.3639567706423588,0.7279135412847176,True,False,5,7,42,42,1,2.274503894256208e-09,0.42906535110338756,0.018682565074414015,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,337,142,978,0,True,True,-1.393361677840876,True,0.3632929760460211,0.7265859520920422,True,False,5,7,42,42,1,2.9292933130531384e-07,0.4256142247026265,0.02232422004453838,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,337,142,978,0,True,True,-1.393361677840876,True,0.3629741479727088,0.7259482959454177,True,False,6,9,42,42,1,1.558535654665183e-07,0.4158708378357547,0.029002208029851317,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,337,142,978,0,True,True,-1.393361677840876,True,0.36469523263554,0.72939046527108,True,False,8,11,42,42,1,8.544970799793938e-07,0.3909903281248177,0.03463179199025035,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,337,142,978,0,True,True,-1.393361677840876,True,0.3727652529453339,0.7455305058906678,True,False,13,16,42,42,1,3.750342713929565e-07,0.3394838416007141,0.0449244799092412,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,337,142,978,0,True,True,-1.393361677840876,True,0.39427660900599826,0.7885532180119965,True,False,18,22,42,42,1,3.688460372703456e-07,0.26267103019312327,0.06329945009201765,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,337,142,978,0,True,True,-1.393361677840876,True,0.43618172752666623,0.8723634550533325,True,False,26,32,42,42,1,8.13908498285235e-07,0.18344248062814933,0.0925826340680942,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,1,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,337,142,978,0,True,True,-1.393361677840876,True,0.5176626872343885,1.035325374468777,True,False,36,41,42,42,1,7.622655269524936e-07,0.12064499062529535,0.10545709601137787,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,1,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,337,142,978,0,True,True,-1.393361677840876,True,0.6924744439489119,1.3849488878978238,True,False,49,56,42,42,1,8.887917700772319e-07,0.07563895973279812,0.15693325805477798,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,1,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,337,142,978,0,True,True,-1.393361677840876,True,1.0110205950885978,2.0220411901771955,True,False,62,67,42,42,1,6.927660460601896e-07,0.043988154942430135,0.18419985403306782,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,1,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,337,142,978,0,True,True,-1.393361677840876,True,1.4541070596506653,2.9082141193013307,True,False,59,64,42,42,1,8.487090791698272e-07,0.0233933871726969,0.16436628194060177,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,1,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,337,142,978,0,True,True,-1.393361677840876,True,1.9852117922694315,3.970423584538863,True,False,49,56,42,42,1,7.478162218000194e-07,0.011498359077215577,0.1558402159716934,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,1,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,337,142,978,0,True,True,-1.393361677840876,True,2.5719042805034755,5.143808561006951,True,False,41,48,42,42,1,8.875645842103942e-07,0.005305765076639797,0.12731249909847975,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,2,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,325,154,978,0,True,True,-1.6208442213037062,True,0.48891246808471145,0.9778249361694229,False,False,1,3,42,42,1,4.320934027246537e-09,0.37573658538485627,0.008369373972527683,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,2,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,325,154,978,0,True,True,-1.6208442213037062,True,0.4889124680841102,0.9778249361682204,True,False,1,3,42,42,1,9.53490713120897e-09,0.3757365812161033,0.008280946989543736,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,2,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,325,154,978,0,True,True,-1.6208442213037062,True,0.4889124680822177,0.9778249361644354,True,False,1,3,42,42,1,3.0125367849603846e-08,0.3757365680333573,0.00888866896275431,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,2,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,325,154,978,0,True,True,-1.6208442213037062,True,0.48891246807632516,0.9778249361526503,True,False,1,3,42,42,1,9.526999550021897e-08,0.37573652634593735,0.009348382940515876,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,2,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,325,154,978,0,True,True,-1.6208442213037062,True,0.4889124680586087,0.9778249361172174,True,False,1,3,42,42,1,3.0126802388896756e-07,0.3757363945195732,0.009154957951977849,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,2,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,325,154,978,0,True,True,-1.6208442213037062,True,0.4889124680117614,0.9778249360235228,True,False,1,3,42,42,1,9.526661206363252e-07,0.37573597765633465,0.009416911052539945,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
NR-ER,HEPG2,standardized,0,2042,2,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,325,154,978,0,True,True,-1.6208442213037062,True,0.4889124679968627,0.9778249359937254,True,False,2,4,42,42,1,1.7787166184390912e-10,0.37573465950228657,0.012159992009401321,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7053e749443291bd41735ebd645b1db4eb967a13749e4021db9025ecba17abd3
