task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-ER-LBD,HA1E,standardized,0,2042,0,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,577,234,978,0,True,True,-1.8784550042451749,True,0.1386362857294446,0.2772725714588892,True,False,2,4,42,42,1,5.112609958589538e-08,0.2340595648573274,0.02476933307480067,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,0,2042,0,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,577,234,978,0,True,True,-1.8784550042451749,True,0.13863593405724906,0.2772718681144981,True,False,2,4,42,42,1,5.030640330876482e-07,0.2339413925265924,0.020649875048547983,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,0,2042,0,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,577,234,978,0,True,True,-1.8784550042451749,True,0.13863539738536965,0.2772707947707393,True,False,3,5,42,42,1,3.8194080787326556e-07,0.23357046963196623,0.026772939949296415,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,0,2042,0,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,577,234,978,0,True,True,-1.8784550042451749,True,0.13863915523995604,0.2772783104799121,True,False,4,6,42,42,1,5.703943481588127e-07,0.23242438466516283,0.03005250298883766,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,0,2042,0,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,577,234,978,0,True,True,-1.8784550042451749,True,0.1386889236268337,0.2773778472536674,True,False,7,9,42,42,1,6.909357780533754e-08,0.22904520697217545,0.04264338093344122,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,0,2042,0,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,577,234,978,0,True,True,-1.8784550042451749,True,0.1389098326924611,0.2778196653849222,True,False,10,12,42,42,1,1.5462070509369985e-07,0.2202070075000688,0.055563719011843204,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,0,2042,0,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,577,234,978,0,True,True,-1.8784550042451749,True,0.13969488413219272,0.27938976826438544,True,False,16,18,42,42,1,1.8327904858291433e-07,0.20128488810420725,0.08312373899389058,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,0,2042,0,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,577,234,978,0,True,True,-1.8784550042451749,True,0.14224982806765687,0.28449965613531375,True,False,19,22,42,42,1,5.300902505018384e-07,0.1694667303882461,0.08872616803273559,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,0,2042,0,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,577,234,978,0,True,True,-1.8784550042451749,True,0.1496753071581441,0.2993506143162882,True,False,27,31,42,42,1,8.317838227408364e-07,0.13054225742329634,0.12285057990811765,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,0,2042,0,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,577,234,978,0,True,True,-1.8784550042451749,True,0.16967893102652898,0.33935786205305796,True,False,35,45,42,42,1,7.164144664891219e-07,0.09613683824330002,0.14414368697907776,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,0,2042,0,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,577,234,978,0,True,True,-1.8784550042451749,True,0.22216203002436402,0.44432406004872804,True,False,57,64,42,42,1,8.388640499163271e-07,0.07109499161593505,0.19876467296853662,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,0,2042,0,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,577,234,978,0,True,True,-1.8784550042451749,True,0.3702460400331806,0.7404920800663612,True,False,89,99,42,42,1,8.794802542599878e-07,0.05291784318780515,0.3531294610584155,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,0,2042,0,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,577,234,978,0,True,True,-1.8784550042451749,True,0.7955015703021238,1.5910031406042475,True,False,107,120,42,42,1,9.354287264501512e-07,0.037760925942428296,0.5535332129802555,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,0,2042,0,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,577,234,978,0,True,True,-1.8784550042451749,True,1.6194708763112655,3.238941752622531,True,False,125,136,42,42,1,9.152371043911683e-07,0.024319273662468256,0.6765766320750117,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,0,2042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,577,234,978,0,True,True,-1.8784550042451749,True,2.7617943011231123,5.523588602246225,True,False,120,139,42,42,1,8.095707033320759e-07,0.013958829629991669,0.5368059449829161,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,0,2042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,583,228,978,0,True,True,-2.237997002536044,True,0.26800540123006317,0.5360108024601263,False,False,1,3,42,42,1,1.864175279420177e-09,0.18252887420221967,0.023198482929728925,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
