task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-ER-LBD,HEPG2,standardized,0,2042,0,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,402,145,978,0,True,True,-2.0542817615379607,True,0.17787055923731684,0.3557411184746337,True,False,2,4,42,42,1,4.395396045048239e-07,0.2171131423170957,0.007720313034951687,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066
NR-ER-LBD,HEPG2,standardized,0,2042,0,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,402,145,978,0,True,True,-2.0542817615379607,True,0.1779035751465321,0.3558071502930642,True,False,3,5,42,42,1,8.679833185532004e-09,0.2169663920538488,0.008786211954429746,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066
NR-ER-LBD,HEPG2,standardized,0,2042,0,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,402,145,978,0,True,True,-2.0542817615379607,True,0.17801277600892237,0.35602555201784475,True,False,3,5,42,42,1,2.5001142423333733e-07,0.21651332423072345,0.010335559956729412,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066
NR-ER-LBD,HEPG2,standardized,0,2042,0,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,402,145,978,0,True,True,-2.0542817615379607,True,0.17837736466144677,0.35675472932289354,True,False,4,6,42,42,1,9.61196930127431e-07,0.2151673592563655,0.010230415966361761,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066
NR-ER-LBD,HEPG2,standardized,0,2042,0,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,402,145,978,0,True,True,-2.0542817615379607,True,0.17944988663304093,0.35889977326608186,True,False,5,7,42,42,1,3.5733568936376775e-07,0.2114129017802342,0.010610208031721413,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066
NR-ER-LBD,HEPG2,standardized,0,2042,0,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,402,145,978,0,True,True,-2.0542817615379607,True,0.1819011509976247,0.3638023019952494,True,False,7,9,42,42,1,1.9784955261094306e-07,0.20160573418685424,0.012213811045512557,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066
NR-ER-LBD,HEPG2,standardized,0,2042,0,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,402,145,978,0,True,True,-2.0542817615379607,True,0.18700708630084428,0.37401417260168857,True,False,10,13,42,42,1,5.98078460874174e-07,0.17919916361305688,0.015926365042105317,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066
NR-ER-LBD,HEPG2,standardized,0,2042,0,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,402,145,978,0,True,True,-2.0542817615379607,True,0.1979068656182373,0.3958137312364746,True,False,14,17,42,42,1,9.484297188028235e-07,0.14253577412814586,0.02079067099839449,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066
NR-ER-LBD,HEPG2,standardized,0,2042,0,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,402,145,978,0,True,True,-2.0542817615379607,True,0.21284097483587086,0.4256819496717417,True,False,20,25,42,42,1,5.518480936765602e-07,0.10414219534445349,0.02764964196830988,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066
NR-ER-LBD,HEPG2,standardized,0,2042,0,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,402,145,978,0,True,True,-2.0542817615379607,True,0.2287262117067006,0.4574524234134012,True,False,30,35,42,42,1,5.944852824939055e-07,0.07510539131659025,0.060504338005557656,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066
NR-ER-LBD,HEPG2,standardized,0,2042,0,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,402,145,978,0,True,True,-2.0542817615379607,True,0.2593342323262004,0.5186684646524008,True,False,39,45,42,42,1,7.322941736149168e-07,0.055902350615995945,0.1246084839804098,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066
NR-ER-LBD,HEPG2,standardized,0,2042,0,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,402,145,978,0,True,True,-2.0542817615379607,True,0.38536329487426546,0.7707265897485309,True,False,62,68,42,42,1,9.92404948768379e-07,0.042431685824406255,0.12251896294765174,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066
