task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-ER-LBD,HT29,standardized,0,2042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,794,108,978,0,False,True,True,False,unweighted_publication_primary,-2.189162366463708,-2.189162366463708,3.221151664328437e-09,100000000.0,31.622776601683796,True,True,1000.0,794,108,0.770989010989011,0.770989010989011,0.770989010989011,0.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.0,0.4046001191464526,0.24383208261401246,0.2438320828434756,2.2946314293115222e-10,True,False,1,3,2.8608236196658865e-09,0.1904825550228855,0.03224575996864587,0,0,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
NR-ER-LBD,HT29,standardized,1,2042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,720,182,978,0,False,True,True,False,unweighted_publication_primary,-2.202265095457868,-2.202265095457868,3.869426183557059e-09,100000000.0,10.0,True,True,316.2277660168379,720,182,0.6632719732807063,0.6632719732807063,0.6632719732807063,0.0,0.8886227544910179,0.8886227544910179,0.8886227544910179,0.0,0.42933269301400556,0.23650483954053797,0.23650484000947444,4.689364729859591e-10,True,False,1,3,2.260724406288883e-09,0.18692538888816657,0.019881051033735275,0,1,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
NR-ER-LBD,HT29,standardized,2,2042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,721,181,978,0,False,True,True,False,unweighted_publication_primary,-2.156626119889318,-2.156626119889318,2.56007500573544e-09,100000000.0,10.0,True,True,31.622776601683796,721,181,0.29901650404286345,0.29901650404286345,0.29901650404286345,0.0,0.6538461538461539,0.6538461538461539,0.6538461538461539,0.0,0.4282051160222354,0.23144442592959338,0.2314444251451879,-7.844054850103532e-10,True,False,1,3,1.2448230848893793e-09,0.1880552879291432,0.01553841307759285,0,2,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
NR-ER-LBD,HT29,standardized,3,2042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,649,253,978,0,False,True,True,False,unweighted_publication_primary,-1.9474332754883996,-1.9474332754883996,3.859143655007587e-09,100000000.0,31.622776601683796,True,True,100.0,649,253,0.2111535204528471,0.2111535204528471,0.2111535204528471,0.0,0.5918367346938774,0.5918367346938774,0.5918367346938774,0.0,0.4094453139463294,0.14569427855142852,0.14569427827606213,-2.7536639635172833e-10,True,False,1,3,2.952956337787249e-09,0.21763776185731543,0.0268894910113886,0,3,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
NR-ER-LBD,HT29,standardized,4,2042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,724,178,978,0,False,True,True,False,unweighted_publication_primary,-2.0545627654972543,-2.0545627654972543,2.6076024736120186e-09,100000000.0,31.622776601683796,True,True,100.0,724,178,0.20950645921164787,0.20950645921164787,0.20950645921164787,0.0,0.7110294117647059,0.7110294117647059,0.7110294117647059,0.0,0.4204053855374659,0.17623084321959245,0.17623084245702406,-7.625683973166986e-10,True,False,1,3,1.253186505956183e-09,0.20184328516880942,0.024946467019617558,0,4,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
NR-ER-LBD,HT29,standardized,0,3042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,803,99,978,0,False,True,True,False,unweighted_publication_primary,-2.1701518919052414,-2.1701518919052414,2.5588052324140284e-09,100000000.0,31.622776601683796,True,True,100.0,803,99,0.3123935346496322,0.3123935346496322,0.3123935346496322,0.0,0.6112637362637362,0.6112637362637362,0.6112637362637362,0.0,0.43480954641908093,0.2767058164970991,0.27670581534061517,-1.15648390863754e-09,True,False,1,3,1.5913571189962727e-09,0.18694901493912847,0.03166539303492755,1,0,3042,e3382165ac4cc95f18d887286b39e2269c08787c4758237709c338ac287d3b73
NR-ER-LBD,HT29,standardized,1,3042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,721,181,978,0,False,True,True,False,unweighted_publication_primary,-2.0147512274291484,-2.0147512274291484,3.250371727373976e-09,100000000.0,10.0,True,True,1000.0,721,181,0.2766391391719293,0.2766391391719293,0.2766391391719293,0.0,0.8834154351395731,0.8834154351395731,0.8834154351395731,0.0,0.42017327974009594,0.151791430770151,0.15179143051365626,-2.5649474211242307e-10,True,False,1,3,2.4752394855998006e-09,0.2082965923094715,0.026709195924922824,1,1,3042,e3382165ac4cc95f18d887286b39e2269c08787c4758237709c338ac287d3b73
NR-ER-LBD,HT29,standardized,2,3042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,716,186,978,0,False,True,True,False,unweighted_publication_primary,-2.094977510111171,-2.094977510111171,3.10517424486855e-09,100000000.0,10.0,True,True,100.0,716,186,0.48959882803696186,0.48959882803696186,0.48959882803696186,0.0,0.8715909090909091,0.8715909090909091,0.8715909090909091,0.0,0.4009382878966694,0.17699861884249776,0.17699861825085797,-5.91639792713039e-10,True,False,1,3,1.915630730431328e-09,0.20183047451646274,0.028895572060719132,1,2,3042,e3382165ac4cc95f18d887286b39e2269c08787c4758237709c338ac287d3b73
NR-ER-LBD,HT29,standardized,3,3042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,720,182,978,0,False,True,True,False,unweighted_publication_primary,-2.266550335618908,-2.266550335618908,2.931576458794147e-09,100000000.0,31.622776601683796,True,True,100.0,720,182,0.6366439924329538,0.6366439924329538,0.6366439924329538,0.0,0.7672014260249554,0.7672014260249554,0.7672014260249554,0.0,0.43004376482652024,0.2713339178788484,0.2713339171900951,-6.887533321453532e-10,True,False,1,3,1.991113149357737e-09,0.17863797897435693,0.020249766064807773,1,3,3042,e3382165ac4cc95f18d887286b39e2269c08787c4758237709c338ac287d3b73
NR-ER-LBD,HT29,standardized,4,3042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,648,254,978,0,False,True,True,False,unweighted_publication_primary,-2.008262597042352,-2.008262597042352,4.130178465512383e-09,100000000.0,10.0,True,True,100.0,648,254,0.2125099502679665,0.2125099502679665,0.2125099502679665,0.0,0.7444818555929668,0.7444818555929668,0.7444818555929668,0.0,0.4166232936016819,0.1665747640660803,0.16657476413669597,7.061567997013185e-11,True,False,1,3,2.593263610795038e-09,0.20891802528753392,0.016013878979720175,1,4,3042,e3382165ac4cc95f18d887286b39e2269c08787c4758237709c338ac287d3b73
