task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-HSE,MCF7,standardized,0,2042,0,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,757,230,978,0,True,True,-2.2102499879387216,True,0.20073227425824505,0.4014645485164901,True,False,2,4,42,42,1,9.662124899473268e-08,0.21509465728233904,0.02143523597624153,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6
SR-HSE,MCF7,standardized,0,2042,0,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,757,230,978,0,True,True,-2.2102499879387216,True,0.20065080008314023,0.40130160016628047,True,False,2,4,42,42,1,9.52106253983287e-07,0.21499303189420113,0.01995552401058376,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6
SR-HSE,MCF7,standardized,0,2042,0,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,757,230,978,0,True,True,-2.2102499879387216,True,0.20039952705187677,0.40079905410375355,True,False,3,5,42,42,1,6.704374977406502e-08,0.21467528175690992,0.02355439797975123,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6
SR-HSE,MCF7,standardized,0,2042,0,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,757,230,978,0,True,True,-2.2102499879387216,True,0.1996612647922868,0.3993225295845736,True,False,4,6,42,42,1,1.4773926196830212e-07,0.21370381504341118,0.02650921803433448,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6
SR-HSE,MCF7,standardized,0,2042,0,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,757,230,978,0,True,True,-2.2102499879387216,True,0.19773734006562768,0.39547468013125536,True,False,5,7,42,42,1,1.1892222485509075e-07,0.21090130903436993,0.03269477200228721,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6
SR-HSE,MCF7,standardized,0,2042,0,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,757,230,978,0,True,True,-2.2102499879387216,True,0.19379887439057308,0.38759774878114617,True,False,7,9,42,42,1,5.23777138289154e-07,0.2037266493073424,0.03775728098116815,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6
SR-HSE,MCF7,standardized,0,2042,0,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,757,230,978,0,True,True,-2.2102499879387216,True,0.18881863337410354,0.3776372667482071,True,False,11,13,42,42,1,6.566646568294948e-07,0.18846352289588808,0.05634874198585749,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6
SR-HSE,MCF7,standardized,0,2042,0,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,757,230,978,0,True,True,-2.2102499879387216,True,0.18695763607428434,0.3739152721485687,True,False,17,19,42,42,1,4.8499929604243e-07,0.16282172902113357,0.08892448397818953,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6
SR-HSE,MCF7,standardized,0,2042,0,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,757,230,978,0,True,True,-2.2102499879387216,True,0.1924455666703826,0.3848911333407652,True,False,23,27,42,42,1,5.851344406244269e-07,0.1295150958632792,0.135661709937267,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6
SR-HSE,MCF7,standardized,0,2042,0,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,757,230,978,0,True,True,-2.2102499879387216,True,0.2124683342025609,0.4249366684051218,True,False,36,41,42,42,1,9.616970964364084e-07,0.09773543687560449,0.19111842394340783,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6
