task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-PPAR-gamma,MCF7,standardized,0,2042,0,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,680,195,978,0,True,True,-1.993153430466574,True,0.11655687904647807,0.23311375809295615,True,False,2,4,42,42,1,1.740292035392471e-08,0.13306997487772929,0.023597678053192794,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d
NR-PPAR-gamma,MCF7,standardized,0,2042,0,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,680,195,978,0,True,True,-1.993153430466574,True,0.11650183169700228,0.23300366339400455,True,False,2,4,42,42,1,1.725389466794916e-07,0.13300329357811222,0.022451861994341016,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d
NR-PPAR-gamma,MCF7,standardized,0,2042,0,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,680,195,978,0,True,True,-1.993153430466574,True,0.11633298350688885,0.2326659670137777,True,False,3,5,42,42,1,1.2793360357199468e-08,0.132794176537261,0.026642709970474243,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d
NR-PPAR-gamma,MCF7,standardized,0,2042,0,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,680,195,978,0,True,True,-1.993153430466574,True,0.11584691016073634,0.23169382032147268,True,False,3,5,42,42,1,3.801639018551073e-07,0.13214927378839658,0.02845016203355044,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d
NR-PPAR-gamma,MCF7,standardized,0,2042,0,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,680,195,978,0,True,True,-1.993153430466574,True,0.1146863260696886,0.2293726521393772,True,False,4,6,42,42,1,5.568736287028808e-07,0.13024808091557802,0.0325357069959864,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d
NR-PPAR-gamma,MCF7,standardized,0,2042,0,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,680,195,978,0,True,True,-1.993153430466574,True,0.11320964890682506,0.2264192978136501,True,False,6,8,42,42,1,1.351852251354796e-07,0.12521391934081783,0.04225659207440913,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d
NR-PPAR-gamma,MCF7,standardized,0,2042,0,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,680,195,978,0,True,True,-1.993153430466574,True,0.11533485989790619,0.23066971979581238,True,False,8,10,42,42,1,3.202748104528738e-07,0.11463196319290651,0.049874305026605725,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d
NR-PPAR-gamma,MCF7,standardized,0,2042,0,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,680,195,978,0,True,True,-1.993153430466574,True,0.12415094648673876,0.24830189297347752,True,False,12,14,42,42,1,5.059079593457659e-07,0.0976263131218525,0.06777289300225675,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d
NR-PPAR-gamma,MCF7,standardized,0,2042,0,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,680,195,978,0,True,True,-1.993153430466574,True,0.13508991975527807,0.27017983951055613,True,False,18,21,42,42,1,7.042728685780191e-07,0.07616839695993793,0.10252732306253165,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d
NR-PPAR-gamma,MCF7,standardized,0,2042,0,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,680,195,978,0,True,True,-1.993153430466574,True,0.14237226336968373,0.28474452673936745,True,False,26,30,42,42,1,7.184841733383872e-07,0.05629523316139745,0.1554842599434778,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d
NR-PPAR-gamma,MCF7,standardized,0,2042,0,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,680,195,978,0,True,True,-1.993153430466574,True,0.1556337019419976,0.3112674038839952,True,False,41,48,42,42,1,7.426727049808859e-07,0.04231805893763892,0.2502515370724723,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d
NR-PPAR-gamma,MCF7,standardized,0,2042,0,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,680,195,978,0,True,True,-1.993153430466574,True,0.1960697875210231,0.3921395750420462,True,False,62,71,42,42,1,8.074317687001601e-07,0.033558392538428496,0.38150583498645574,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d
NR-PPAR-gamma,MCF7,standardized,0,2042,0,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,680,195,978,0,True,True,-1.993153430466574,True,0.34275575033632505,0.6855115006726501,True,False,103,113,42,42,1,8.247589351074444e-07,0.02760670963704834,0.6696524349972606,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d
NR-PPAR-gamma,MCF7,standardized,0,2042,0,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,680,195,978,0,True,True,-1.993153430466574,True,0.7725993614323373,1.5451987228646746,True,False,152,168,42,42,1,9.973858779545497e-07,0.022187429812867945,0.9647572610992938,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d
NR-PPAR-gamma,MCF7,standardized,0,2042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,680,195,978,0,True,True,-1.993153430466574,True,1.8409157106471168,3.6818314212942336,True,False,178,193,42,42,1,9.907730205271e-07,0.01622625894339323,0.9973749830387533,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d
NR-PPAR-gamma,MCF7,standardized,0,2042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,475,400,978,0,True,True,-1.800167887536402,True,0.09911155806664915,0.1982231161332983,False,False,1,3,42,42,1,1.3169080270714062e-09,0.15661177792330272,0.01574478403199464,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d
NR-PPAR-gamma,MCF7,standardized,0,2042,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,475,400,978,0,True,True,-1.800167887536402,True,0.0991115576443808,0.1982231152887616,True,False,1,3,42,42,1,2.3036147434041254e-09,0.1566117763086395,0.015332859009504318,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d
NR-PPAR-gamma,MCF7,standardized,0,2042,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,475,400,978,0,True,True,-1.800167887536402,True,0.09911155630905172,0.19822311261810344,True,False,1,3,42,42,1,7.2891838398536635e-09,0.1566117712026267,0.015591335017234087,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d
NR-PPAR-gamma,MCF7,standardized,0,2042,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,475,400,978,0,True,True,-1.800167887536402,True,0.09911155208637791,0.19822310417275582,True,False,1,3,42,42,1,2.292363079914317e-08,0.1566117550560032,0.014138877973891795,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d
NR-PPAR-gamma,MCF7,standardized,0,2042,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,475,400,978,0,True,True,-1.800167887536402,True,0.09911153873318501,0.19822307746637002,True,False,1,3,42,42,1,7.249206639137196e-08,0.1566117039959632,0.014430215931497514,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d
