task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,IQGAP1,3.784532582476153e-10,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,HSPA1A,-1.3684266693737913e-10,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,HSPD1,-1.3743011338651934e-10,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,CIRBP,-8.577949777298194e-11,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,PSME1,-2.2237830849890488e-10,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,PAFAH1B1,-1.3966545011975708e-10,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,HYOU1,-2.93325790036416e-10,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,PSMD2,1.7797238434774307e-10,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,EPRS,2.8293667828765433e-11,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,PSMD4,1.567824316620322e-10,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,PGAM1,4.726194877079444e-11,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,STAT1,5.323800942094657e-13,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,FKBP4,-3.645092026971806e-10,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,KTN1,5.841426124968106e-11,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,TMED10,-1.674800158658009e-10,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,ALDOA,1.3870716232677476e-10,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,TSPAN3,2.065277601035265e-11,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,GNAS,-9.69684583962312e-11,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,HIF1A,-1.4541742834312252e-10,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,AARS,2.040347455853465e-10,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,RPN1,-1.561284209332224e-10,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,PAICS,-7.278536509669176e-11,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,BLCAP,4.26698215382472e-11,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,HADH,-3.470451994389132e-10,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,GNAI2,6.851625429206128e-12,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,PSMF1,1.1346720447429133e-11,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,MYL9,1.2216027301162868e-10,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,MMP2,5.347414726860802e-13,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,SMARCC1,-1.9591780551875754e-11,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,TM9SF2,-1.4808905811343426e-10,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,PIP4K2B,-3.979834217217896e-11,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,PXN,7.641938791898231e-12,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,COPB2,-8.800484127748039e-11,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,PFKL,4.217349503872015e-12,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,PGRMC1,-7.427135579044762e-11,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,ITGB5,2.971136092001204e-10,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,PLP2,-6.576981897392492e-11,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,NFE2L2,3.407425638066939e-10,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,MBNL1,1.8492109094638992e-10,100000000.0,-1.272834010095037,True
