task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,DDR1,-7.576704176206552e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,PAX8,-5.966035468039545e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,RPS5,-6.325664602606239e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,ABCF1,1.2443737097729198e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,SPAG7,4.408198905101878e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,RHOA,3.892114420727658e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,RNPS1,-1.4506537901199818e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,SMNDC1,8.789491296294447e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,ATP6V0B,1.1955874614919729e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,RPS6,1.1318239924053537e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,USP22,7.651345018977928e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,APP,-7.578796691035381e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,CLTC,-8.255170027912416e-12,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,MLEC,-1.2577161682477734e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,CSRP1,-3.379260659610362e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,CALM3,-1.0329035750652714e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,PTPRF,-5.562363111297456e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,DNAJB1,1.1869677599518476e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,XBP1,2.099555091904669e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,GRN,-2.0723342673660932e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,HK1,1.3545610577634652e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,KDELR2,8.934224052679117e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,SKP1,1.98695101256991e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,CAPN1,2.401611321613524e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,CALU,9.116787274704728e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,CTSD,2.3011990325975108e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,MAT2A,1.464586911319331e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,STMN1,5.052222647177923e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,ECH1,-1.2043100727574328e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,IQGAP1,2.69149381074243e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,HSPA1A,-2.4652330570948526e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,HSPD1,4.3135542587007695e-12,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,CIRBP,2.528954240895129e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,PSME1,-1.4858898761082942e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,PAFAH1B1,-1.383599328002323e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,HYOU1,5.407526144910458e-12,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,PSMD2,-4.7365934959022086e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,EPRS,9.96342344522708e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,PSMD4,2.0166439268335477e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,PGAM1,-1.6581209850894069e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,STAT1,-1.1271011666258052e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,FKBP4,-1.443092314822878e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,KTN1,-2.1815601594006037e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,TMED10,3.791913665024915e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,ALDOA,6.32219551114715e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,TSPAN3,1.6476789122079968e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,GNAS,7.483551077263161e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,HIF1A,1.2450238952166918e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,AARS,6.456791594408112e-12,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,RPN1,1.6492104673983624e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,PAICS,-6.186150707939553e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,BLCAP,1.4639790987767917e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,HADH,1.029475223335297e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,GNAI2,6.698411927077301e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,PSMF1,-6.652137073637347e-12,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,MYL9,-1.0126935600683269e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,MMP2,-9.829563344514951e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,SMARCC1,1.598958363636154e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,TM9SF2,1.6561016400228703e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,PIP4K2B,2.6422812476932562e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,PXN,-7.213472203274955e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,COPB2,-5.967346111874488e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,PFKL,-3.939800785693301e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,PGRMC1,1.0398893444840675e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,ITGB5,5.4092172600095343e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,PLP2,7.120208753040896e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,NFE2L2,-4.167786747530821e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,MBNL1,2.0205993435206885e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,NMT1,1.598100732933349e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,BHLHE40,-1.1117374417939792e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,TERF2IP,-1.0020631654598564e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,FBXO7,2.0778173442836596e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,HTRA1,-1.1185319728767343e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,LRPAP1,6.743851717313303e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,CREG1,-9.406752740555385e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,PCNA,-1.1575931260912907e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,LGMN,8.003148762473938e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,ILK,-7.70416899006454e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,ATP1B1,-5.5939532883473437e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,SYPL1,-1.7303839345473076e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,TXNRD1,-1.0408740682776448e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,NUDCD3,1.7265696715691463e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,TOP2A,-1.252133771436596e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,STK25,7.337676779262712e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,EBNA1BP2,5.679384302608687e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,ARHGEF12,3.884218824244752e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,SCP2,8.710293361010334e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,YME1L1,7.282806200558905e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,TMEM109,1.5412899291041225e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,TPD52L2,-8.49561359381854e-12,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,CRTAP,8.354609454379596e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,TRAP1,-4.0676548579579845e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,IGF2R,-3.2779788189385944e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,PHGDH,-5.2002854619261445e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,LRP10,-1.802591317232098e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,SOX4,4.331264450071794e-12,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,CAT,3.4179797506895657e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,RHEB,1.277067481986397e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,MAPKAPK2,-5.108646801745895e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,SCRN1,-1.0620238957392536e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,JUN,1.0964092683436751e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,SHC1,1.0871357703165615e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,SQSTM1,-1.117114889685226e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,PRCP,1.0190438812118092e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,USP7,1.1111607274460641e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,NFKBIA,-5.432015446121452e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,G3BP1,-2.2348339935117346e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,TOMM70A,9.209934627858158e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,RPA1,-7.95788677049665e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,ZFP36,2.917556627701336e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,DUSP3,-7.221758449008789e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,KDM5B,-5.253194346975439e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,MCM3,1.0791011230029487e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,CLIC4,8.758431588070689e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,CLSTN1,2.6576705646263147e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,ID2,-2.144272701664775e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,DCTD,9.48455260229825e-12,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,FAT1,1.3009203759241284e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,SMC1A,-6.678335826346315e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,NISCH,9.869817634520535e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,PWP1,-1.0124848948184209e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,ICMT,3.9160436913625546e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,RUVBL1,4.1628610124362186e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,MBTPS1,1.0921976976994163e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,INSIG1,2.953469542520667e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,RRAGA,8.825718982298562e-12,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,IER3,-2.4661651667929633e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,UBE2L6,4.5804482995239656e-11,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,SMC4,1.381551366073528e-10,100000000.0,-1.8894495120608756,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0,USP14,1.5813497803658937e-10,100000000.0,-1.8894495120608756,True
