task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,KTN1,1.0636692878354972e-10,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,TMED10,-9.454634422123576e-12,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,ALDOA,-2.3568595658575063e-11,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,TSPAN3,-8.316507706932644e-11,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,GNAS,1.9988725669075303e-10,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,HIF1A,1.3694135266269363e-10,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,AARS,2.1507968072798006e-11,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,RPN1,4.7139564537774316e-11,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,PAICS,-1.852735839764236e-10,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,BLCAP,-1.247655382286551e-10,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,HADH,-2.3797080568414945e-11,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,GNAI2,-5.777099604722185e-12,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,PSMF1,1.4291402041073418e-10,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,MYL9,1.4609327922137306e-13,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,MMP2,1.9661642501261726e-10,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,SMARCC1,-3.086911985429376e-11,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,TM9SF2,-1.0842717436839156e-10,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,PIP4K2B,1.2457074907108785e-10,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,PXN,-1.118309591758512e-10,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,COPB2,-6.046870739894003e-11,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,PFKL,-2.9066139965008946e-10,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,PGRMC1,5.961404104062148e-11,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,ITGB5,-2.5330655710086345e-11,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,PLP2,-1.6802081422462032e-10,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,NFE2L2,5.0670450610412284e-11,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,MBNL1,-2.0203302760049336e-10,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,NMT1,1.8258619920410575e-10,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,BHLHE40,-2.5695927820660053e-10,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,TERF2IP,3.069915099594765e-12,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,FBXO7,-1.9683927308099456e-10,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,HTRA1,8.57186329583537e-11,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,LRPAP1,-1.1989346025523288e-10,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,CREG1,-2.386841985847722e-10,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,PCNA,3.1190432801766834e-11,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,LGMN,-2.5622953692940644e-11,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,ILK,-4.7103174619089656e-11,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,ATP1B1,-1.8149615334649005e-10,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,SYPL1,-2.008090573466174e-12,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,TXNRD1,-1.695657626028223e-10,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,NUDCD3,-1.0981521492377005e-10,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,TOP2A,-9.416215381051912e-11,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,STK25,1.8545333271674226e-10,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,EBNA1BP2,-4.6386996836088054e-11,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,ARHGEF12,-5.938446911898772e-12,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,SCP2,-1.7430165404732938e-10,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,YME1L1,3.322492573972115e-12,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,TMEM109,-7.227266120892115e-11,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,TPD52L2,-1.7905162844832235e-10,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,CRTAP,-1.3730542906192548e-11,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,TRAP1,-7.046180459878325e-11,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,IGF2R,5.325310119939488e-11,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,PHGDH,-1.6313047887298518e-10,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,LRP10,-1.961062810509533e-11,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,SOX4,-2.294264478201097e-10,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,CAT,-1.6716778595803292e-11,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,RHEB,4.534762634073064e-11,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,MAPKAPK2,2.1293094058902692e-11,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,SCRN1,5.611882270325557e-11,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,JUN,1.1023492552699318e-10,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,SHC1,8.116220047548845e-11,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,SQSTM1,1.2629810449024447e-11,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,PRCP,-4.891121504794622e-11,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,USP7,-1.812493924316566e-10,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,NFKBIA,5.579258300160684e-11,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,G3BP1,-2.0156003270123052e-10,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,TOMM70A,2.8348489943933826e-11,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,RPA1,-1.0746692334857698e-10,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,ZFP36,2.1641948548484646e-10,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,DUSP3,2.7803708969680275e-12,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,KDM5B,-9.849734319136726e-11,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,MCM3,5.452566930419167e-11,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,CLIC4,8.041323712392643e-11,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,CLSTN1,-5.0044137964540796e-11,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,ID2,-1.4800767692137967e-10,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,DCTD,-2.9407035056053683e-10,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,FAT1,-1.4482594240978946e-11,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,SMC1A,9.41977273174715e-11,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,NISCH,-4.600596857680796e-11,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,PWP1,6.854807865559301e-11,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,ICMT,-1.696379433335857e-11,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,RUVBL1,1.585576734531969e-10,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,MBTPS1,5.1310932557537036e-11,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,INSIG1,-1.6493950629213461e-10,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,RRAGA,-6.406171598344333e-11,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,IER3,5.778468180081091e-11,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,UBE2L6,6.237899547171431e-11,100000000.0,-1.5089193366306741,True
NR-ER,MCF7,standardized,0,0,0,2042,2042,cc6152383a8b2a3c2ad5b1b9407b0ffe7c69d130374e46f79e90290aef625802,SMC4,-8.149798404895064e-11,100000000.0,-1.5089193366306741,True
