task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-AR-LBD,HEPG2,standardized,0,2042,0,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,392,129,978,0,True,True,-1.1067423838910766,True,0.12173125589561834,0.24346251179123668,True,False,2,4,42,42,1,1.2667382854811282e-07,0.16763802952707144,0.019482846022583544,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0
NR-AR-LBD,HEPG2,standardized,0,2042,0,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,392,129,978,0,True,True,-1.1067423838910766,True,0.12184288596360941,0.24368577192721882,True,False,3,5,42,42,1,3.1097552519177007e-09,0.16749387539536406,0.023202301003038883,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0
NR-AR-LBD,HEPG2,standardized,0,2042,0,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,392,129,978,0,True,True,-1.1067423838910766,True,0.1221809402032847,0.2443618804065694,True,False,3,5,42,42,1,8.797338955923717e-08,0.16704389154002597,0.022865597042255104,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0
NR-AR-LBD,HEPG2,standardized,0,2042,0,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,392,129,978,0,True,True,-1.1067423838910766,True,0.12312064787594143,0.24624129575188286,True,False,4,6,42,42,1,1.634735499094278e-07,0.16567450487033986,0.024873113026842475,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0
NR-AR-LBD,HEPG2,standardized,0,2042,0,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,392,129,978,0,True,True,-1.1067423838910766,True,0.12523631506542104,0.2504726301308421,True,False,5,7,42,42,1,3.705961184219571e-07,0.16177081511441777,0.02969224296975881,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0
NR-AR-LBD,HEPG2,standardized,0,2042,0,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,392,129,978,0,True,True,-1.1067423838910766,True,0.12876392128961212,0.25752784257922423,True,False,7,9,42,42,1,6.276172682599494e-07,0.15213433464908163,0.03507802402600646,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0
NR-AR-LBD,HEPG2,standardized,0,2042,0,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,392,129,978,0,True,True,-1.1067423838910766,True,0.13515048994115134,0.27030097988230267,True,False,10,12,42,42,1,7.404172766255213e-07,0.1325627610922253,0.04932903707958758,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0
NR-AR-LBD,HEPG2,standardized,0,2042,0,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,392,129,978,0,True,True,-1.1067423838910766,True,0.14798223227191976,0.2959644645438395,True,False,12,15,42,42,1,9.042685615563793e-07,0.09986547788085368,0.06143965502269566,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0
NR-AR-LBD,HEPG2,standardized,0,2042,0,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,392,129,978,0,True,True,-1.1067423838910766,True,0.16203757660315007,0.32407515320630015,True,False,17,20,42,42,1,6.063194264516528e-07,0.06622119750103624,0.08212262496817857,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0
NR-AR-LBD,HEPG2,standardized,0,2042,0,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,392,129,978,0,True,True,-1.1067423838910766,True,0.18019468331336536,0.3603893666267307,True,False,21,25,42,42,1,7.488017592165402e-07,0.04312479100759507,0.11320147197693586,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0
