task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-ATAD5,MCF7,standardized,0,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1082,114,978,0,False,True,True,False,unweighted_publication_primary,-1.329532943680998,-1.329532943680998,2.6713690922161917e-09,100000000.0,0.31622776601683794,True,True,100.0,1082,114,0.1125,0.1125,0.1125,0.0,0.8973214285714286,0.8973214285714286,0.8973214285714286,0.0,0.19570501222735678,0.095071122940096,0.09507112300300101,6.290501453065644e-11,True,False,1,3,3.8793952078508553e-10,0.17678650515252728,0.04878628603182733,2,0,4042,6b27f80f8841b04d30baefd8d773bd7a20f3a6a17adf22421f1f4067a02f242c
SR-ATAD5,MCF7,standardized,1,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,980,216,978,0,False,True,True,False,unweighted_publication_primary,-1.4596916644844136,-1.4596916644844136,2.5263186095593595e-09,100000000.0,1.0,True,True,100.0,980,216,0.33794307620784186,0.33794307620784186,0.33794307620784186,0.0,0.8635846911708981,0.8635846911708981,0.8635846911708981,0.0,0.24419808557960326,0.19788567428594825,0.1978856740703205,-2.1562773788730283e-10,True,False,1,3,7.996756035133501e-10,0.16263860007253636,0.04712648503482342,2,1,4042,6b27f80f8841b04d30baefd8d773bd7a20f3a6a17adf22421f1f4067a02f242c
SR-ATAD5,MCF7,standardized,2,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,942,254,978,0,False,True,True,False,unweighted_publication_primary,-1.437430045677456,-1.437430045677456,2.4305817584793754e-09,100000000.0,0.31622776601683794,True,True,31.622776601683796,942,254,0.2793692930489312,0.2793692930489312,0.2793692930489312,0.0,0.8377976190476191,0.8377976190476191,0.8377976190476191,0.0,0.23809932074189957,0.1828126828679129,0.18281268252884667,-3.3906624730128954e-10,True,False,1,3,1.3568902945682026e-10,0.16521242097885122,0.023799977963790298,2,2,4042,6b27f80f8841b04d30baefd8d773bd7a20f3a6a17adf22421f1f4067a02f242c
SR-ATAD5,MCF7,standardized,3,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,969,227,978,0,False,True,True,False,unweighted_publication_primary,-1.2769418979272753,-1.2769418979272753,2.910722732443779e-09,100000000.0,0.31622776601683794,True,True,100.0,969,227,0.2983914778032425,0.2983914778032425,0.2983914778032425,0.0,0.9034690799396681,0.9034690799396681,0.9034690799396681,0.0,0.2065055992443071,0.11070353900089014,0.11070353907374096,7.285082259667064e-11,True,False,1,3,4.926194521748251e-10,0.1829240358973726,0.02943039999809116,2,3,4042,6b27f80f8841b04d30baefd8d773bd7a20f3a6a17adf22421f1f4067a02f242c
SR-ATAD5,MCF7,standardized,4,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,811,385,978,0,False,True,True,False,unweighted_publication_primary,-1.5007258567510486,-1.5007258567510486,2.5763812972993597e-09,100000000.0,0.09999999999999999,True,True,100.0,811,385,0.18308916596308614,0.18308916596308614,0.18308916596308614,0.0,0.7511895817680941,0.7511895817680941,0.7511895817680941,0.0,0.25594396194358354,0.20405118117325044,0.2040511810189766,-1.542738436999258e-10,True,False,1,3,3.608029465473894e-10,0.1525937591636955,0.021378953009843826,2,4,4042,6b27f80f8841b04d30baefd8d773bd7a20f3a6a17adf22421f1f4067a02f242c
SR-ATAD5,MCF7,standardized,0,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1074,122,978,0,False,True,True,False,unweighted_publication_primary,-1.3604389569062036,-1.3604389569062036,2.595639373484846e-09,100000000.0,1.0,True,True,31.622776601683796,1074,122,0.29537037037037034,0.29537037037037034,0.29537037037037034,0.0,0.9173728813559322,0.9173728813559322,0.9173728813559322,0.0,0.20881952360756367,0.12710572496559033,0.12710572484116284,-1.244274960843228e-10,True,False,1,3,8.138587477557468e-10,0.17368111307658754,0.05012379796244204,3,0,5042,234c655638e80d3a926ef98d32fc44469f35bc0a37530659f19bdda83cbc829c
SR-ATAD5,MCF7,standardized,1,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,937,259,978,0,False,True,True,False,unweighted_publication_primary,-1.403104087993827,-1.403104087993827,2.2690924797725484e-09,100000000.0,100000000.0,True,False,,937,259,0.3615006829723024,0.3615006829723024,0.3615006829723024,0.0,0.831646423751687,0.831646423751687,0.831646423751687,0.0,0.22075847411719338,0.16059731376151393,0.16059731339154715,-3.6996677943434975e-10,True,False,1,3,3.7663334950810423e-10,0.17120621966663593,0.04156357899773866,3,1,5042,234c655638e80d3a926ef98d32fc44469f35bc0a37530659f19bdda83cbc829c
SR-ATAD5,MCF7,standardized,2,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,820,376,978,0,False,True,True,False,unweighted_publication_primary,-1.4760533012518517,-1.4760533012518517,2.575910260757068e-09,100000000.0,0.31622776601683794,True,True,31.622776601683796,820,376,0.15365957500826863,0.15365957500826863,0.15365957500826863,0.0,0.7847082494969818,0.7847082494969818,0.7847082494969818,0.0,0.2550363960053241,0.19954175669591245,0.1995417564867292,-2.091832540518368e-10,True,False,1,3,7.134394811036948e-10,0.15507909008558785,0.02486189897172153,3,2,5042,234c655638e80d3a926ef98d32fc44469f35bc0a37530659f19bdda83cbc829c
SR-ATAD5,MCF7,standardized,3,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,979,217,978,0,False,True,True,False,unweighted_publication_primary,-1.3692328649710777,-1.3692328649710777,2.798957409370886e-09,100000000.0,0.31622776601683794,True,True,316.2277660168379,979,217,0.3052637492386368,0.3052637492386368,0.3052637492386368,0.0,0.8654015887025596,0.8654015887025596,0.8654015887025596,0.0,0.24795210596718778,0.16779334470249566,0.16779334488397438,1.8147872093976503e-10,True,False,1,3,1.9799563898137418e-10,0.16916848577483504,0.02450062893331051,3,3,5042,234c655638e80d3a926ef98d32fc44469f35bc0a37530659f19bdda83cbc829c
SR-ATAD5,MCF7,standardized,4,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,974,222,978,0,False,True,True,False,unweighted_publication_primary,-1.3757156744226713,-1.3757156744226713,2.9663674744623876e-09,100000000.0,0.31622776601683794,True,True,31.622776601683796,974,222,0.18043683122153903,0.18043683122153903,0.18043683122153903,0.0,0.7981220657276995,0.7981220657276995,0.7981220657276995,0.0,0.21890929349070012,0.15257885943028843,0.15257885954898637,1.1869794036556414e-10,True,False,1,3,8.605890791657522e-10,0.17263602141887774,0.02513515402097255,3,4,5042,234c655638e80d3a926ef98d32fc44469f35bc0a37530659f19bdda83cbc829c
