task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,TSPAN3,-2.8847729771929843e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,GNAS,-9.390880552394109e-11,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,HIF1A,1.4896132306638984e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,AARS,2.8094295492857542e-11,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,RPN1,5.945434730362608e-12,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,PAICS,-4.48508260052627e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,BLCAP,-3.699284694012921e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,HADH,-8.619231430177643e-11,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,GNAI2,-3.0572725151307813e-11,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,PSMF1,5.948824403101184e-11,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,MYL9,6.776252936594349e-11,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,MMP2,-9.638360422724175e-12,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,SMARCC1,-7.38797300657412e-12,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,TM9SF2,-8.547210981398214e-11,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,PIP4K2B,-2.57011258442553e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,PXN,-1.2892224282119851e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,COPB2,-1.7880183974031975e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,PFKL,-1.1061618188196601e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,PGRMC1,-2.509071580571261e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,ITGB5,-8.161247220167043e-11,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,PLP2,-9.263737111902642e-11,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,NFE2L2,1.760874562209892e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,MBNL1,-1.832502162106723e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,NMT1,1.3304812469549653e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,BHLHE40,-8.067397941742741e-11,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,TERF2IP,2.992374225328005e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,FBXO7,-2.16429210728204e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,HTRA1,1.0290512208602878e-11,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,LRPAP1,-9.094936224435573e-11,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,CREG1,3.7484779717463805e-11,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,PCNA,-1.9144522773082946e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,LGMN,-1.9961527098610626e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,ILK,-2.0078405741824755e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,ATP1B1,-1.51833243839777e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,SYPL1,-1.7785160496979106e-11,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,TXNRD1,-2.2848157266523028e-11,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,NUDCD3,-8.673860106514503e-11,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,TOP2A,-4.2741233108809264e-11,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,STK25,-1.277470144149062e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,EBNA1BP2,-1.7036013737775254e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,ARHGEF12,-2.3729941371648895e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,SCP2,-1.1080767664842385e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,YME1L1,1.4171845126123658e-11,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,TMEM109,-1.5471812423155087e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,TPD52L2,1.1901378926401875e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,CRTAP,-1.8778100948133436e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,TRAP1,-8.5145157182846e-11,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,IGF2R,8.234716159027202e-11,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,PHGDH,1.8934356396342875e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,LRP10,-1.4313218754875108e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,SOX4,-2.527050333852362e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,CAT,-4.751679324693083e-11,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,RHEB,-2.1779009050527402e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,MAPKAPK2,-2.119964184083669e-11,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,SCRN1,-2.513711279376609e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,JUN,4.0843346261571897e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,SHC1,1.4505175105469526e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,SQSTM1,2.1482150860239398e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,PRCP,-1.2836891173694094e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,USP7,-1.6875448577975887e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,NFKBIA,-2.2044541211823269e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,G3BP1,-1.7332660888513135e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,TOMM70A,-2.2246769434549239e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,RPA1,-1.8658482752498705e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,ZFP36,8.120093554774364e-11,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,DUSP3,-1.7183848324265887e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,KDM5B,1.8677295374082933e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,MCM3,5.474638580945957e-11,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,CLIC4,-1.355811813576164e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,CLSTN1,-1.2696477393783616e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,ID2,-1.7219804034631714e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,DCTD,-1.2726497746565717e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,FAT1,-7.400787335806838e-11,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,SMC1A,-5.898236253494391e-11,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,NISCH,4.2008662349791974e-11,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,PWP1,-3.2265657726859174e-11,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,ICMT,-1.3950095834096047e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,RUVBL1,-1.2270499811998981e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,MBTPS1,-1.386146123410892e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,INSIG1,2.1152502497203262e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,RRAGA,-3.5811277531763474e-10,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,IER3,-4.0072525625872963e-11,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,UBE2L6,-1.4542535671873608e-11,100000000.0,-1.9611847343656779,True
NR-Aromatase,HA1E,standardized,0,0,0,2042,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842,SMC4,-1.0143993732501821e-10,100000000.0,-1.9611847343656779,True
