task,cell,variant,solver,n_repeats,outer_folds_per_repeat,n_paired_outer_draws,n_failed_outer_draws,n_unique_compounds,n_test_evaluations,mean_delta_auprc,sd_delta_auprc,mean_delta_auroc,sd_delta_auroc,n_alpha_boundary_hits,n_folds_saturated_no_bio_signal,nb_auprc_n,nb_auprc_mean,nb_auprc_naive_se,nb_auprc_corrected_se,nb_auprc_correction_factor,nb_auprc_mean_test_train_ratio,nb_auprc_t_stat,nb_auprc_p_value,nb_auprc_df,nb_auprc_ci_low,nb_auprc_ci_high,nb_auprc_significant_nb,nb_auprc_empirical_variance,nb_auprc_variance_degenerate,nb_auprc_inference_valid,nb_auroc_n,nb_auroc_mean,nb_auroc_naive_se,nb_auroc_corrected_se,nb_auroc_correction_factor,nb_auroc_mean_test_train_ratio,nb_auroc_t_stat,nb_auroc_p_value,nb_auroc_df,nb_auroc_ci_low,nb_auroc_ci_high,nb_auroc_significant_nb,nb_auroc_empirical_variance,nb_auroc_variance_degenerate,nb_auroc_inference_valid,nb_log_loss_n,nb_log_loss_mean,nb_log_loss_naive_se,nb_log_loss_corrected_se,nb_log_loss_correction_factor,nb_log_loss_mean_test_train_ratio,nb_log_loss_t_stat,nb_log_loss_p_value,nb_log_loss_df,nb_log_loss_ci_low,nb_log_loss_ci_high,nb_log_loss_significant_nb,nb_log_loss_empirical_variance,nb_log_loss_variance_degenerate,nb_log_loss_inference_valid
SR-ATAD5,MCF7,standardized,lbfgs,20,5,100,0,1196,23920,0.006737499472826029,0.02962119884178144,0.0010158338261975475,0.016813111521123608,82,77,100,0.006737499472826029,0.002962119884178144,0.015398616301537396,0.27024528903218437,0.26024528903218436,0.4375392789125707,0.6626733427010023,99,-0.02381669602246241,0.037291694968114464,False,0.0008774154208243541,False,True,100,0.0010158338261975475,0.001681311152112361,0.008740316505473682,0.27024528903218437,0.26024528903218436,0.11622391769924748,0.9077105180685876,99,-0.01632685034551446,0.01835851799790956,False,0.00028268071902173944,False,True,100,-0.000711557942751035,0.0003387522514113588,0.0017610077055381366,0.27024528903218437,0.26024528903218436,-0.40406293539391075,0.6870379788685743,99,-0.004205779283817216,0.0027826633983151464,False,1.1475308783626445e-05,False,True
