task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,DSG2,-2.5677906279861796e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,KLHDC2,-1.1423891739045768e-10,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,BAG3,6.087389234096107e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,CNPY3,1.1593667431211498e-10,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,LAP3,1.7173452856953364e-10,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,STUB1,-5.102798029989994e-12,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,NOSIP,9.317334699182809e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,ENOPH1,1.5976119510536195e-10,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,HSD17B11,1.0008729648290573e-10,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,SQRDL,8.403741458066718e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,MRPS2,-4.833598954892877e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,NUP85,-2.5322329389206957e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,FIS1,7.392801555250267e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,NUSAP1,-3.775238664472826e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,MRPS16,2.553278004747236e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,UFM1,-8.114834505455208e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,NT5DC2,-1.0775825260877634e-10,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,AKAP8L,8.053400489608713e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,NPDC1,-3.594263420821935e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,ANKRD10,-7.690742306709643e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,DERA,-2.0502458395563424e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,TEX10,-5.838538191499892e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,UBR7,4.5111395047389795e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,TMEM2,-4.936075980872972e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,TRIB3,1.1798425878956706e-10,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,ZNF395,-6.942264645662186e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,ADCK3,-1.1131592263160864e-10,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,ISOC1,-9.291941065724753e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,CCDC92,3.986768113342182e-12,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,GOLT1B,6.048326987353428e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,SCAND1,-2.1105819298843743e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,NR1H2,-6.570568438702932e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,TSKU,1.2436757928511632e-10,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,ZDHHC6,9.877520212580822e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,PLEKHJ1,1.4362138248757383e-10,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,PRKAG2,-1.353622622393357e-10,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,TIMM9,2.0731087195592342e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,SESN1,6.259482489917916e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,GMNN,7.04553292452366e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,CRELD2,7.360439152332688e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,NUDT9,5.441753772551098e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,CDCA4,1.2874091614638734e-10,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,NENF,6.488306986495325e-12,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,CERK,5.092533238305823e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,DNAJC15,8.435490074127851e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,HEBP1,3.949054804448204e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,DNMT3A,-2.4952945791527385e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,KCTD5,-1.52537513060078e-10,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,ERO1A,1.9558014371944465e-10,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,CD320,-1.0679838168526737e-10,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,DHDDS,-1.4329337804929834e-10,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,CHMP4A,8.1723247322465e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,ABHD4,-4.040821609152193e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,TCTN1,9.338978178168018e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,HEATR1,1.758067105019269e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,CISD1,-1.008755919816278e-10,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,SUV39H1,-5.2354712502352594e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,VPS28,4.884022883099957e-12,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,EXOSC4,1.4840886678226823e-10,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,NARFL,2.763168167747457e-12,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,CHMP6,1.2868840767918522e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,PACSIN3,6.094615058915261e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,KIF20A,4.6340822285738765e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,HOOK2,7.572269712438043e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,TXNL4B,-7.90500529551349e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,VAV3,-1.815973113312568e-10,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,SLC35F2,-1.4262733857164392e-10,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,DUSP22,-1.1640532521989211e-10,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,IGF2BP2,-1.0399129104519593e-10,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,PPP2R3C,-8.328770249437276e-12,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,TNFRSF21,2.7580405461627783e-12,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,FAM57A,1.3466171384010058e-10,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,NOTCH1,-1.0175340019961919e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,ANO10,3.396080324928696e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,PNKP,7.914774843793828e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,EDN1,-2.6015911067687804e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,FASTKD5,1.3687601525828093e-12,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,METRN,-1.2669141681431557e-10,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,LAGE3,5.948293220428417e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,PXMP2,1.3925548106576977e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,AMDHD2,-4.190084625653045e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,PRR15L,-3.601223633100959e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,FSD1,2.8717451334384248e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,TIMM22,5.261314697727076e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,FBXO11,-3.747249460840005e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,RBKS,2.876125256702919e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,CHAC1,-7.508983599023037e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,MSRA,1.1654166250783462e-10,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,HERC6,1.694073173681933e-10,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,MTERF3,9.980795108754358e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,ADAT1,-8.289257051821331e-12,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,FKBP14,3.8783990870555925e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,PAK6,-5.062605700668997e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,PSMD10,-7.587660221993283e-12,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,CHIC2,-6.602601860089101e-13,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,LRRC16A,1.2275009640924584e-10,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,TSEN2,3.501868737956832e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,ZNF586,-1.4133903101376655e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,PRR7,-1.7149138031502424e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,GFOD1,5.405953933938192e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,SPAG4,-5.678157080776851e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,MCOLN1,-1.1053871192014965e-10,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,ZNF589,-1.3151528642091047e-10,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,SLC2A6,-2.30393895137051e-10,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,MCUR1,9.08675676069808e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,FBXL12,-6.308072007386333e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,SNX11,2.682219652711405e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,FAIM,-1.293798407671206e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,GTPBP8,5.54039581471913e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,TLR4,-2.5456981919479193e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,DENND2D,1.8054786517505728e-10,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,PECR,6.78628888688877e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,ARID4B,-5.433762957946068e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,FRS2,-3.89585979355367e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,ITFG1,5.065081084581976e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,BNIP3L,-1.5232573632185548e-10,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,ARPP19,8.034407619789331e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,ATG3,3.2173812014117234e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,UTP14A,1.440305465422483e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,WDR61,-7.358055950577798e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,EIF4EBP1,9.060626972476347e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,GRWD1,7.16285100743025e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,ABHD6,-7.3963479023803e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,SIRT3,4.158430083006296e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,NOL3,-5.964966405796591e-12,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,STAP2,-2.2008309136572766e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,ACOT9,-7.74084825819779e-12,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,CANT1,-1.7090752191711848e-10,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,YTHDF1,9.693579357073278e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,HMGCS1,-3.762466041100224e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,MICALL1,1.3615497978077798e-10,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,FAM63A,5.302559011983234e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,ATF1,-4.472166468756062e-11,100000000.0,-1.9311979019755496,True
NR-AR,HEPG2,standardized,0,1,1,2042,2042,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,P4HTM,-2.8821863366897395e-11,100000000.0,-1.9311979019755496,True
