task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,CAPN1,-4.486965077463334e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,CALU,-5.130057824075989e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,CTSD,9.984297290965468e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,MAT2A,-5.356546016074102e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,STMN1,-1.6341519514273962e-10,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,ECH1,-9.043236145617145e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,IQGAP1,6.201547802830539e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,HSPA1A,1.4092695148834973e-10,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,HSPD1,-3.6926152936744714e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,CIRBP,-8.927389480061843e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,PSME1,4.9117651686546294e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,PAFAH1B1,2.0284835765616118e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,HYOU1,1.1092450451981553e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,PSMD2,7.843552695201432e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,EPRS,-7.495354010908943e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,PSMD4,7.98068456479985e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,PGAM1,5.166264191137382e-11,100000000.0,-1.7862042272901106,True
