task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,CALU,-1.0973803972064218e-10,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,CTSD,1.1619342054239886e-11,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,MAT2A,9.470716684946916e-11,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,STMN1,-1.9449290167354381e-10,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,ECH1,-5.554748229422351e-12,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,IQGAP1,-2.7955591507771385e-11,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,HSPA1A,-1.0788537652826279e-10,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,HSPD1,-1.2341217520129167e-10,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,CIRBP,-2.797833597923519e-11,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,PSME1,-7.422871139328089e-12,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,PAFAH1B1,9.889033964593801e-11,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,HYOU1,2.1705738290576993e-10,100000000.0,-2.189162366463708,True
