task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-ER-LBD,HA1E,standardized,0,2042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,811,96,978,0,False,True,True,False,unweighted_publication_primary,-2.0539573525167536,-2.0539573525167536,2.5447266570262673e-09,100000000.0,100000000.0,True,False,,811,96,0.5561111111111111,0.5561111111111111,0.5561111111111111,0.0,0.8967032967032967,0.8967032967032967,0.8967032967032967,0.0,0.41785763510682034,0.16448466941722137,0.16448466934078412,-7.643724542205632e-11,True,False,1,3,6.840046098965935e-10,0.2056427361857993,0.02315731893759221,0,0,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,1,2042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,738,169,978,0,False,True,True,False,unweighted_publication_primary,-2.266125461176126,-2.266125461176126,2.291358509376873e-09,100000000.0,100000000.0,True,False,,738,169,0.7550402302057789,0.7550402302057789,0.7550402302057789,0.0,0.9389256806475349,0.9389256806475349,0.9389256806475349,0.0,0.4190352111903442,0.2837933023697256,0.2837933023825559,1.2830292384080622e-11,True,False,1,3,6.008713006322441e-10,0.1834914340433924,0.017502123024314642,0,1,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,2,2042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,729,178,978,0,False,True,True,False,unweighted_publication_primary,-2.004501427961025,-2.004501427961025,2.847485896403386e-09,100000000.0,100000000.0,True,False,,729,178,0.12776195146250718,0.12776195146250718,0.12776195146250718,0.0,0.6833751044277361,0.6833751044277361,0.6833751044277361,0.0,0.41392427685109606,0.16328764433780205,0.1632876444729443,1.3514225849498018e-10,True,False,1,3,5.76407165053805e-10,0.2107466794399717,0.015627673012204468,0,2,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,3,2042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,628,279,978,0,False,True,True,False,unweighted_publication_primary,-2.109569042454462,-2.109569042454462,2.917728056037125e-09,100000000.0,100000000.0,True,False,,628,279,0.22892981289961353,0.22892981289961353,0.22892981289961353,0.0,0.5857656039515042,0.5857656039515042,0.5857656039515042,0.0,0.42122695009058025,0.2194777118963545,0.21947771195989627,6.354175519085459e-11,True,False,1,3,3.8117974488632855e-10,0.1932086697951369,0.024850341025739908,0,3,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,4,2042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,722,185,978,0,False,True,True,False,unweighted_publication_primary,-1.9959700783617267,-1.9959700783617267,2.7032311771301013e-09,100000000.0,100000000.0,True,False,,722,185,0.2886618931296041,0.2886618931296041,0.2886618931296041,0.0,0.8693502824858756,0.8693502824858756,0.8693502824858756,0.0,0.42965159360323296,0.1656343339973509,0.16563433396013297,-3.7217923187782276e-11,True,False,1,3,5.164943993329896e-10,0.21065560691993865,0.03151728108059615,0,4,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,0,3042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,804,103,978,0,False,True,True,False,unweighted_publication_primary,-2.0431528909405383,-2.0431528909405383,2.5970250508567483e-09,100000000.0,1.0,True,True,316.2277660168379,804,103,0.5379186602870814,0.5379186602870814,0.5379186602870814,0.0,0.7828282828282829,0.7828282828282829,0.7828282828282829,0.0,0.3814780582747761,0.14090115408346168,0.14090115440511583,3.2165414776130774e-10,True,False,1,3,6.209633796744329e-10,0.20904466884175593,0.016876865061931312,1,0,3042,0aee1afa888706dc9ac605c6ddcdcde369cb2a6422761a171f103a89299d0775
NR-ER-LBD,HA1E,standardized,1,3042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,637,270,978,0,False,True,True,False,unweighted_publication_primary,-1.9353845547509714,-1.9353845547509714,3.171963919960906e-09,100000000.0,1.0,True,True,10.0,637,270,0.11079662088735205,0.11079662088735205,0.11079662088735205,0.0,0.6915384615384614,0.6915384615384614,0.6915384615384614,0.0,0.4125288962573653,0.1597167059584141,0.15971670604984817,9.143405477196609e-11,True,False,1,3,3.3842351490620537e-10,0.21975697959577933,0.018982253968715668,1,1,3042,0aee1afa888706dc9ac605c6ddcdcde369cb2a6422761a171f103a89299d0775
NR-ER-LBD,HA1E,standardized,2,3042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,724,183,978,0,False,True,True,False,unweighted_publication_primary,-2.246027202606651,-2.246027202606651,2.275958573297881e-09,100000000.0,100000000.0,True,False,,724,183,0.4868270345807106,0.4868270345807106,0.4868270345807106,0.0,0.7621951219512195,0.7621951219512195,0.7621951219512195,0.0,0.47042688950819067,0.30393076368634053,0.30393076341932834,-2.6701219013602895e-10,True,False,1,3,4.0952303700936277e-10,0.17623212151879084,0.030648631043732166,1,2,3042,0aee1afa888706dc9ac605c6ddcdcde369cb2a6422761a171f103a89299d0775
NR-ER-LBD,HA1E,standardized,3,3042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,720,187,978,0,False,True,True,False,unweighted_publication_primary,-2.0649038578172645,-2.0649038578172645,2.6857273081609875e-09,100000000.0,3.162277660168379,True,True,31.622776601683796,720,187,0.4421034642013866,0.4421034642013866,0.4421034642013866,0.0,0.6694915254237287,0.6694915254237287,0.6694915254237287,0.0,0.4122250276096756,0.19234346185978657,0.19234346173324066,-1.2654591263761006e-10,True,False,1,3,2.472336606273995e-10,0.20359246436949482,0.017352608032524586,1,3,3042,0aee1afa888706dc9ac605c6ddcdcde369cb2a6422761a171f103a89299d0775
NR-ER-LBD,HA1E,standardized,4,3042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,743,164,978,0,False,True,True,False,unweighted_publication_primary,-2.129669742509419,-2.129669742509419,2.452796306352982e-09,100000000.0,100000000.0,True,False,,743,164,0.6270125250010237,0.6270125250010237,0.6270125250010237,0.0,0.9418859649122806,0.9418859649122806,0.9418859649122806,0.0,0.41322210913408053,0.2173131788194067,0.21731317874414782,-7.52588824592948e-11,True,False,1,3,2.177127055025263e-10,0.1978048940238485,0.01726232492364943,1,4,3042,0aee1afa888706dc9ac605c6ddcdcde369cb2a6422761a171f103a89299d0775
