task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-ER-LBD,HEPG2,standardized,0,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,550,70,978,0,False,True,True,False,unweighted_publication_primary,-2.010910761219912,-2.010910761219912,2.8949345973207536e-09,100000000.0,100000000.0,True,False,,550,70,0.2102824858757062,0.2102824858757062,0.2102824858757062,0.0,0.6019900497512438,0.6019900497512438,0.6019900497512438,0.0,0.47149249923076214,0.1776792669905216,0.17767926706257775,7.205613883343176e-11,True,False,1,3,1.0713214308732955e-09,0.2101696505120003,0.014625119976699352,2,0,4042,3918b0d636613299cecdc8ddad3839b19b2e1cf883ae3eef6900c7b11de15a7f
NR-ER-LBD,HEPG2,standardized,1,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,506,114,978,0,False,True,True,False,unweighted_publication_primary,-2.051624066733099,-2.051624066733099,3.037294725263683e-09,100000000.0,31.622776601683796,True,True,100.0,506,114,0.7018433179723502,0.7018433179723502,0.7018433179723502,0.0,0.883845126835781,0.883845126835781,0.883845126835781,0.0,0.4161228035098233,0.1774182172185043,0.17741821725415338,3.564909478726008e-11,True,False,1,3,1.120698908674278e-09,0.21293457729137455,0.008529111975803971,2,1,4042,3918b0d636613299cecdc8ddad3839b19b2e1cf883ae3eef6900c7b11de15a7f
NR-ER-LBD,HEPG2,standardized,2,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,487,133,978,0,False,True,True,False,unweighted_publication_primary,-2.175012792586402,-2.175012792586402,3.224857391298157e-09,100000000.0,31.622776601683796,True,True,100.0,487,133,0.17520705978859835,0.17520705978859835,0.17520705978859835,0.0,0.7146050670640834,0.7146050670640834,0.7146050670640834,0.0,0.45512416785590865,0.27841914241044635,0.27841914278559277,3.7514641393343595e-10,True,False,1,3,1.1773865910003067e-09,0.1871037418196584,0.008574998006224632,2,2,4042,3918b0d636613299cecdc8ddad3839b19b2e1cf883ae3eef6900c7b11de15a7f
NR-ER-LBD,HEPG2,standardized,3,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,500,120,978,0,False,True,True,False,unweighted_publication_primary,-1.9355301052255816,-1.9355301052255816,3.2588687808736503e-09,100000000.0,100.0,True,True,316.2277660168379,500,120,0.8125,0.8125,0.8125,0.0,0.9892241379310345,0.9892241379310345,0.9892241379310345,0.0,0.42656948687697954,0.12749108612770585,0.12749108623248234,1.047764930373063e-10,True,False,1,3,1.4966417410944288e-09,0.22602112374035427,0.018354846048168838,2,3,4042,3918b0d636613299cecdc8ddad3839b19b2e1cf883ae3eef6900c7b11de15a7f
NR-ER-LBD,HEPG2,standardized,4,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,437,183,978,0,False,True,True,False,unweighted_publication_primary,-2.227823121995833,-2.227823121995833,2.954263734860783e-09,100000000.0,100000000.0,True,False,,437,183,0.538459287133373,0.538459287133373,0.538459287133373,0.0,0.7734573119188503,0.7734573119188503,0.7734573119188503,0.0,0.4018226023719933,0.24473222020443808,0.24473222073157458,5.271365011161322e-10,True,False,1,3,7.553450850905641e-10,0.1912950140528712,0.015364318969659507,2,4,4042,3918b0d636613299cecdc8ddad3839b19b2e1cf883ae3eef6900c7b11de15a7f
NR-ER-LBD,HEPG2,standardized,0,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,546,74,978,0,False,True,True,False,unweighted_publication_primary,-2.020999340417985,-2.020999340417985,2.8183165912954403e-09,100000000.0,100000000.0,True,False,,546,74,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.392627976682367,0.12675488291624828,0.1267548827353627,-1.8088558428885904e-10,True,False,1,3,9.590048616336944e-10,0.21727161272060674,0.014952121069654822,3,0,5042,d4749c49489d759df6c008cfa7eb5303b088b57894f4abcf833a6f021ba5243c
NR-ER-LBD,HEPG2,standardized,1,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,502,118,978,0,False,True,True,False,unweighted_publication_primary,-2.186762467439017,-2.186762467439017,2.871283157566209e-09,100000000.0,100.0,True,True,316.2277660168379,502,118,0.28729348452665693,0.28729348452665693,0.28729348452665693,0.0,0.7153780798640611,0.7153780798640611,0.7153780798640611,0.0,0.46781387564994353,0.2965718372009326,0.29657183733124143,1.3030881929054772e-10,True,False,1,3,9.340256276746395e-10,0.18565292137096182,0.009503452922217548,3,1,5042,d4749c49489d759df6c008cfa7eb5303b088b57894f4abcf833a6f021ba5243c
NR-ER-LBD,HEPG2,standardized,2,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,441,179,978,0,False,True,True,False,unweighted_publication_primary,-2.090490230575287,-2.090490230575287,3.259070343732114e-09,100000000.0,100000000.0,True,False,,441,179,0.47859989366230943,0.47859989366230943,0.47859989366230943,0.0,0.7169913419913421,0.7169913419913421,0.7169913419913421,0.0,0.4102316383384586,0.2037015181814138,0.2037015183375923,1.561785145653971e-10,True,False,1,3,2.9708637806769023e-10,0.2074987999896391,0.011768958996981382,3,2,5042,d4749c49489d759df6c008cfa7eb5303b088b57894f4abcf833a6f021ba5243c
NR-ER-LBD,HEPG2,standardized,3,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,497,123,978,0,False,True,True,False,unweighted_publication_primary,-1.9988567661313337,-1.9988567661313337,3.0352590256223225e-09,100000000.0,100000000.0,True,False,,497,123,0.15138861774292425,0.15138861774292425,0.15138861774292425,0.0,0.7207977207977208,0.7207977207977208,0.7207977207977208,0.0,0.4508459178681217,0.18623823526242725,0.18623823515855717,-1.038700792044267e-10,True,False,1,3,7.246064304133881e-10,0.21157611007360222,0.00917438801843673,3,3,5042,d4749c49489d759df6c008cfa7eb5303b088b57894f4abcf833a6f021ba5243c
NR-ER-LBD,HEPG2,standardized,4,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,494,126,978,0,False,True,True,False,unweighted_publication_primary,-2.076845368969965,-2.076845368969965,3.088131104647148e-09,100000000.0,100.0,True,True,316.2277660168379,494,126,0.6103111757523523,0.6103111757523523,0.6103111757523523,0.0,0.8983050847457626,0.8983050847457626,0.8983050847457626,0.0,0.4170940061021415,0.19764014195073346,0.19764014213816128,1.874278232616433e-10,True,False,1,3,9.541600252960247e-10,0.20862565561862234,0.00845236296299845,3,4,5042,d4749c49489d759df6c008cfa7eb5303b088b57894f4abcf833a6f021ba5243c
