task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-Aromatase,HEPG2,standardized,0,2042,0,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,293,172,978,0,True,True,-1.7760322794950398,True,0.2456749498242588,0.4913498996485176,True,False,2,4,42,42,1,8.999332258598225e-07,0.2994243647859473,0.013043196056969464,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad
NR-Aromatase,HEPG2,standardized,0,2042,0,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,293,172,978,0,True,True,-1.7760322794950398,True,0.24553805244422328,0.49107610488844655,True,False,3,5,42,42,1,9.082421594669432e-08,0.2988534092613766,0.016444437904283404,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad
NR-Aromatase,HEPG2,standardized,0,2042,0,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,293,172,978,0,True,True,-1.7760322794950398,True,0.2451157781283208,0.4902315562566416,True,False,4,6,42,42,1,1.5279810414853268e-07,0.2970909220992385,0.01931486197281629,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad
NR-Aromatase,HEPG2,standardized,0,2042,0,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,293,172,978,0,True,True,-1.7760322794950398,True,0.24389470068564015,0.4877894013712803,True,False,5,7,42,42,1,3.284019380201536e-07,0.2919245673841497,0.02033063897397369,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad
NR-Aromatase,HEPG2,standardized,0,2042,0,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,293,172,978,0,True,True,-1.7760322794950398,True,0.24106282991606529,0.48212565983213057,True,False,7,9,42,42,1,1.2188541430009983e-07,0.2789589922680695,0.026940250070765615,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad
NR-Aromatase,HEPG2,standardized,0,2042,0,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,293,172,978,0,True,True,-1.7760322794950398,True,0.2365699626341087,0.4731399252682174,True,False,10,12,42,42,1,2.9592842206230263e-07,0.25450134382541106,0.03237364208325744,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad
NR-Aromatase,HEPG2,standardized,0,2042,0,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,293,172,978,0,True,True,-1.7760322794950398,True,0.23249480482503238,0.46498960965006475,True,False,14,16,42,42,1,2.496575105190302e-07,0.2167560915601025,0.038639905978925526,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad
NR-Aromatase,HEPG2,standardized,0,2042,0,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,293,172,978,0,True,True,-1.7760322794950398,True,0.2354976315919738,0.4709952631839476,True,False,18,21,42,42,1,6.095363072628618e-07,0.1684256973288193,0.052684818976558745,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad
NR-Aromatase,HEPG2,standardized,0,2042,0,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,293,172,978,0,True,True,-1.7760322794950398,True,0.2514372138667145,0.502874427733429,True,False,25,29,42,42,1,7.5277427778438e-07,0.12147115392009084,0.07595533598214388,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad
NR-Aromatase,HEPG2,standardized,0,2042,0,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,293,172,978,0,True,True,-1.7760322794950398,True,0.2890660170617638,0.5781320341235276,True,False,37,42,42,42,1,7.628294766606064e-07,0.0839360839225306,0.12459505710285157,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad
