task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,STMN1,0.002306575381227511,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,ECH1,9.611613880719095e-05,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,IQGAP1,-0.0024413322562560538,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,HSPA1A,-0.005514290613599692,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,HSPD1,-0.0007482180181385659,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,CIRBP,0.0015492503700536384,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,PSME1,0.004001521910678865,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,PAFAH1B1,-0.0028759764145489066,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,HYOU1,-0.0005862407293739375,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,PSMD2,0.002372076524355744,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,EPRS,0.005085574516843332,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,PSMD4,0.003405606634531877,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,PGAM1,-0.0014045204086412329,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,STAT1,-0.0026270753336700915,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,FKBP4,0.0018286931822714262,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,KTN1,0.0002953093114021979,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,TMED10,0.004269485157853219,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,ALDOA,0.0006427587708709354,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,TSPAN3,-0.0023833188224283313,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,GNAS,0.0023634553365128887,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,HIF1A,0.003780968565520225,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,AARS,0.006088151833022961,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,RPN1,0.00377627191859771,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,PAICS,-0.0025800762113157567,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,BLCAP,8.482587146317799e-05,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,HADH,0.00012079062134313501,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,GNAI2,0.0010346055065470821,3.162277660168379,-1.5744216447920694,False
