task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-ER,HA1E,standardized,0,2042,0,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,531,194,978,0,True,True,-1.545032423964699,True,0.44929751785184285,0.8985950357036857,True,False,3,5,42,42,1,2.236361845014967e-08,0.3908545992937292,0.022265082108788192,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,440f94a8ad99cc76abae37ccababfc884dcbd357777ae621d52d50fc6729aef7
NR-ER,HA1E,standardized,0,2042,0,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,531,194,978,0,True,True,-1.545032423964699,True,0.4491853369769288,0.8983706739538576,True,False,3,5,42,42,1,6.335671828769374e-07,0.3905602286177431,0.020324564073234797,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,440f94a8ad99cc76abae37ccababfc884dcbd357777ae621d52d50fc6729aef7
NR-ER,HA1E,standardized,0,2042,0,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,531,194,978,0,True,True,-1.545032423964699,True,0.44887700333930297,0.8977540066786059,True,False,5,7,42,42,1,6.938218562180243e-09,0.38967760181929223,0.023892292054370046,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,440f94a8ad99cc76abae37ccababfc884dcbd357777ae621d52d50fc6729aef7
NR-ER,HA1E,standardized,0,2042,0,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,531,194,978,0,True,True,-1.545032423964699,True,0.4481569875039972,0.8963139750079944,True,False,6,8,42,42,1,4.774740235027712e-08,0.387201547282074,0.02009369502775371,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,440f94a8ad99cc76abae37ccababfc884dcbd357777ae621d52d50fc6729aef7
NR-ER,HA1E,standardized,0,2042,0,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,531,194,978,0,True,True,-1.545032423964699,True,0.4468997462290863,0.8937994924581726,True,False,8,10,42,42,1,4.2232737536285203e-07,0.38081796580917376,0.021858053980395198,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,440f94a8ad99cc76abae37ccababfc884dcbd357777ae621d52d50fc6729aef7
NR-ER,HA1E,standardized,0,2042,0,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,531,194,978,0,True,True,-1.545032423964699,True,0.4458274189036842,0.8916548378073684,True,False,10,13,42,42,1,5.367272235823339e-07,0.3658157227858936,0.025441617937758565,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,440f94a8ad99cc76abae37ccababfc884dcbd357777ae621d52d50fc6729aef7
NR-ER,HA1E,standardized,0,2042,0,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,531,194,978,0,True,True,-1.545032423964699,True,0.44696569364094285,0.8939313872818857,True,False,14,17,42,42,1,7.094049250030293e-07,0.3343774992839038,0.04192049300763756,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,440f94a8ad99cc76abae37ccababfc884dcbd357777ae621d52d50fc6729aef7
NR-ER,HA1E,standardized,0,2042,0,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,531,194,978,0,True,True,-1.545032423964699,True,0.4585190390631422,0.9170380781262844,True,False,20,24,42,42,1,4.4867680996669296e-07,0.2809005780252633,0.07396330207120627,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,440f94a8ad99cc76abae37ccababfc884dcbd357777ae621d52d50fc6729aef7
NR-ER,HA1E,standardized,0,2042,0,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,531,194,978,0,True,True,-1.545032423964699,True,0.4987790494541392,0.9975580989082784,True,False,31,38,42,42,1,9.532446994559452e-07,0.21498669595820968,0.09063839493319392,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,440f94a8ad99cc76abae37ccababfc884dcbd357777ae621d52d50fc6729aef7
NR-ER,HA1E,standardized,0,2042,0,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,531,194,978,0,True,True,-1.545032423964699,True,0.5886318558703809,1.1772637117407618,True,False,44,48,42,42,1,7.862272578362632e-07,0.15366701400426885,0.11892649705987424,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,440f94a8ad99cc76abae37ccababfc884dcbd357777ae621d52d50fc6729aef7
NR-ER,HA1E,standardized,0,2042,0,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,531,194,978,0,True,True,-1.545032423964699,True,0.7721977212150315,1.544395442430063,True,False,66,77,42,42,1,6.349070031775412e-07,0.10422750495727343,0.2091733830748126,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,440f94a8ad99cc76abae37ccababfc884dcbd357777ae621d52d50fc6729aef7
NR-ER,HA1E,standardized,0,2042,0,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,531,194,978,0,True,True,-1.545032423964699,True,1.1349669004483294,2.2699338008966587,True,False,81,90,42,42,1,9.896031171223929e-07,0.06616005188374005,0.25117072905413806,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,440f94a8ad99cc76abae37ccababfc884dcbd357777ae621d52d50fc6729aef7
NR-ER,HA1E,standardized,0,2042,0,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,531,194,978,0,True,True,-1.545032423964699,True,1.690443847239345,3.38088769447869,True,False,84,91,42,42,1,8.91292083273897e-07,0.03844301246908057,0.26761384902056307,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,440f94a8ad99cc76abae37ccababfc884dcbd357777ae621d52d50fc6729aef7
NR-ER,HA1E,standardized,0,2042,0,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,531,194,978,0,True,True,-1.545032423964699,True,2.386391759081874,4.772783518163748,True,False,85,94,42,42,1,9.759337795602632e-07,0.020396029834321965,0.2776275959331542,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,440f94a8ad99cc76abae37ccababfc884dcbd357777ae621d52d50fc6729aef7
NR-ER,HA1E,standardized,0,2042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,531,194,978,0,True,True,-1.545032423964699,True,3.180976822594285,6.36195364518857,True,False,73,83,42,42,1,9.530367920026881e-07,0.010009380857620025,0.2689081870485097,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,440f94a8ad99cc76abae37ccababfc884dcbd357777ae621d52d50fc6729aef7
NR-ER,HA1E,standardized,0,2042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,497,228,978,0,True,True,-1.4550087821564417,True,0.4064950844550164,0.8129901689100328,False,False,1,3,42,42,1,1.7994435524970598e-09,0.40635614416452215,0.011346752988174558,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,440f94a8ad99cc76abae37ccababfc884dcbd357777ae621d52d50fc6729aef7
NR-ER,HA1E,standardized,0,2042,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,497,228,978,0,True,True,-1.4550087821564417,True,0.406495084768188,0.812990169536376,True,False,1,3,42,42,1,3.841257787545738e-09,0.4063561415780708,0.01181789394468069,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,440f94a8ad99cc76abae37ccababfc884dcbd357777ae621d52d50fc6729aef7
